time,firstharmonic
# noise_floor=0.0007414058214005729, sat_time=1.0050251256281406
0.000000000000000000e+00,6.678747991698935280e-03
5.025125628140703071e-01,8.443878992128551336e-03
1.005025125628140614e+00,8.426681858044640649e-03
1.507537688442210921e+00,6.849739702543435407e-03
2.010050251256281229e+00,4.887652301536151225e-03
2.512562814070351536e+00,6.186452054449237056e-03
3.015075376884421843e+00,1.064815167198468471e-02
3.517587939698492150e+00,1.351655331540826607e-02
4.020100502512562457e+00,1.289683179148183242e-02
4.522613065326632764e+00,9.636837961387284546e-03
5.025125628140703071e+00,5.839259345371656910e-03
5.527638190954773378e+00,2.430759601046483635e-03
6.030150753768843686e+00,1.042127510427238567e-03
6.532663316582913993e+00,2.093030041166795731e-03
7.035175879396984300e+00,1.537956979029959145e-03
7.537688442211054607e+00,5.916069181090938614e-03
8.040201005025124914e+00,1.097675894975877128e-02
8.542713567839195221e+00,1.331990424470100298e-02
9.045226130653265528e+00,1.222992003089247784e-02
9.547738693467335835e+00,9.196346890978628758e-03
1.005025125628140614e+01,5.861663932208112382e-03
1.055276381909547645e+01,5.390590480000104559e-03
1.105527638190954676e+01,8.148009359327263584e-03
1.155778894472361706e+01,9.141696629535848301e-03
1.206030150753768737e+01,7.413340286315568510e-03
1.256281407035175768e+01,6.410924241351105904e-03
1.306532663316582799e+01,7.876292936732408670e-03
1.356783919597989829e+01,8.408034117918454509e-03
1.407035175879396860e+01,7.235525590710006547e-03
1.457286432160803891e+01,5.106391518804619112e-03
1.507537688442210921e+01,4.803185842726107393e-03
1.557788944723617952e+01,8.958883206917260186e-03
1.608040201005024983e+01,1.277747635894671899e-02
1.658291457286431836e+01,1.321701912065693929e-02
1.708542713567839044e+01,1.040000160349147454e-02
1.758793969849246253e+01,6.549347373169496674e-03
1.809045226130653106e+01,3.048183267379772285e-03
1.859296482412059959e+01,7.414058214005728783e-04
1.909547738693467167e+01,2.964690799006983700e-03
1.959798994974874375e+01,3.547708190216428224e-03
2.010050251256281229e+01,5.294686185625867812e-03
2.060301507537688082e+01,9.761941249862824549e-03
2.110552763819095290e+01,1.328518368566032094e-02
2.160804020100502498e+01,1.388234052270292430e-02
2.211055276381909351e+01,1.161504057570587889e-02
2.261306532663316204e+01,7.813364488524791526e-03
2.311557788944723413e+01,5.508044823348931703e-03
2.361809045226130621e+01,8.035598741949371432e-03
2.412060301507537474e+01,9.960156511390174522e-03
2.462311557788944327e+01,8.773566831156294835e-03
2.512562814070351536e+01,6.510004898373096191e-03
2.562814070351758744e+01,5.936810521666713129e-03
2.613065326633165597e+01,5.077094009207324017e-03
2.663316582914572450e+01,2.775520841895578929e-03
2.713567839195979658e+01,8.847002006713183039e-04
2.763819095477386867e+01,3.084529592583185129e-03
2.814070351758793720e+01,7.814398058276376957e-03
2.864321608040200573e+01,1.213257634282204588e-02
2.914572864321607781e+01,1.368819178844029628e-02
2.964824120603014990e+01,1.199647757491582867e-02
3.015075376884421843e+01,8.570367310198336377e-03
3.065326633165828696e+01,4.901173056435261834e-03
3.115577889447235904e+01,3.529915396737763524e-03
3.165829145728643113e+01,6.059368013399262475e-03
3.216080402010049966e+01,6.974785113916972049e-03
3.266331658291456819e+01,6.173574363291251497e-03
3.316582914572863672e+01,7.550103011030756886e-03
3.366834170854271235e+01,9.572911273888231459e-03
3.417085427135678088e+01,9.083847391427082515e-03
3.467336683417084942e+01,6.807349242207454479e-03
3.517587939698492505e+01,4.633109121449031226e-03
3.567839195979899358e+01,5.220235690218823221e-03
3.618090452261306211e+01,9.225205430752479036e-03
3.668341708542713064e+01,1.219322910895430899e-02
3.718592964824119917e+01,1.195675612280507061e-02
3.768844221105527481e+01,9.466464430688426718e-03
3.819095477386934334e+01,6.870259147442425544e-03
3.869346733668341187e+01,4.092076986085246490e-03
3.919597989949748751e+01,1.285241114048784206e-03
3.969849246231155604e+01,2.169368944833892192e-03
4.020100502512562457e+01,3.287795297150562009e-03
4.070351758793969310e+01,6.962134637971582711e-03
4.120603015075376163e+01,1.122950324641781850e-02
4.170854271356783727e+01,1.273162872763709472e-02
4.221105527638190580e+01,1.102542341805340907e-02
4.271356783919597433e+01,7.919644542887505773e-03
4.321608040201004997e+01,4.983313175954023552e-03
4.371859296482411850e+01,5.093709142904513827e-03
4.422110552763818703e+01,8.498325176928285540e-03
4.472361809045225556e+01,1.023638767140213658e-02
4.522613065326632409e+01,9.103983957823863146e-03
4.572864321608039972e+01,7.886485762574920247e-03
4.623115577889446826e+01,7.586436900618082069e-03
4.673366834170853679e+01,5.885176791433151429e-03
4.723618090452261242e+01,3.127571866896013304e-03
4.773869346733668095e+01,1.761507105150493611e-03
4.824120603015074948e+01,4.632602677544638003e-03
4.874371859296481801e+01,9.623205639925908397e-03
4.924623115577888655e+01,1.334266675971961490e-02
4.974874371859296218e+01,1.345252346805872988e-02
5.025125628140703071e+01,1.058288191328743931e-02
5.075376884422109924e+01,7.324855076136144172e-03
5.125628140703517488e+01,4.336619511030564110e-03
5.175879396984924341e+01,2.981059758783241847e-03
5.226130653266331194e+01,5.239022112563457984e-03
5.276381909547738047e+01,6.096818925988455561e-03
5.326633165829144900e+01,6.851052805535354402e-03
5.376884422110552464e+01,9.349487781032912032e-03
5.427135678391959317e+01,1.040160900993040635e-02
5.477386934673366170e+01,8.575567857432072477e-03
5.527638190954773734e+01,5.688571160835466378e-03
5.577889447236180587e+01,4.117686795368161699e-03
5.628140703517587440e+01,6.077049010957347175e-03
5.678391959798994293e+01,1.026153087076936421e-02
5.728643216080401146e+01,1.237215161401782233e-02
5.778894472361808710e+01,1.119179014013127471e-02
5.829145728643215563e+01,9.188340832669250960e-03
5.879396984924622416e+01,8.034341492977003368e-03
5.929648241206029979e+01,5.620015077518083005e-03
5.979899497487436832e+01,2.091409321861689447e-03
6.030150753768843686e+01,2.087271735867943755e-03
6.080402010050250539e+01,3.734961782255640655e-03
6.130653266331657392e+01,7.545275021219699334e-03
6.180904522613064955e+01,1.113706465354289896e-02
6.231155778894471808e+01,1.144612776324413841e-02
6.281407035175878661e+01,9.014361742895606391e-03
6.331658291457286225e+01,6.519133591013366591e-03
6.381909547738693078e+01,4.768010189797272994e-03
