time,firstharmonic
3.778894472361809420e+01,1.878701908030084300e-01
3.819095477386935045e+01,2.213967552316319087e-01
3.859296482412060669e+01,2.398867189748293272e-01
3.899497487437186294e+01,2.387355411103328218e-01
3.939698492462311918e+01,2.176347480399199452e-01
3.979899497487437543e+01,1.795080226620818509e-01
4.020100502512563168e+01,1.322300333578176890e-01
4.060301507537688792e+01,8.685788668706538596e-02
4.100502512562814417e+01,5.557883901490832945e-02
4.140703517587940041e+01,4.870169748133467563e-02
4.180904522613065666e+01,6.954128878982414330e-02
4.221105527638191290e+01,1.146475984282496058e-01
4.261306532663316915e+01,1.751898189627790203e-01
4.301507537688442540e+01,2.371855623913508571e-01
4.341708542713568164e+01,2.856888092532565704e-01
4.381909547738693789e+01,3.090458598473419527e-01
4.422110552763819413e+01,3.018105535112238780e-01
4.462311557788945038e+01,2.662277510136172309e-01
4.502512562814070662e+01,2.107182654732202565e-01
4.542713567839196287e+01,1.488122228489382470e-01
4.582914572864321912e+01,9.575237128063714132e-02
4.623115577889447536e+01,6.558106822170264860e-02
4.663316582914573161e+01,6.162322742619928684e-02
4.703517587939698785e+01,8.028094621460245273e-02
4.743718592964824410e+01,1.205597230947955262e-01
4.783919597989950034e+01,1.709963935428101267e-01
4.824120603015075659e+01,2.164646635759889803e-01
4.864321608040201284e+01,2.438460968340611379e-01
4.904522613065326908e+01,2.458583338966353615e-01
4.944723618090452533e+01,2.218769988835731510e-01
4.984924623115578157e+01,1.756609389413585354e-01
5.025125628140703782e+01,1.189266669283003675e-01
5.065326633165829406e+01,7.327404930172934372e-02
5.105527638190955031e+01,6.653289206670383316e-02
5.145728643216080656e+01,8.010273101599899026e-02
5.185929648241206280e+01,9.012276967900363644e-02
5.226130653266331905e+01,1.079333446346180114e-01
5.266331658291457529e+01,1.480602492779330426e-01
5.306532663316583154e+01,2.005251013958357365e-01
5.346733668341708778e+01,2.452656232069844455e-01
5.386934673366834403e+01,2.677387804554552386e-01
5.427135678391960028e+01,2.614418893692815882e-01
5.467336683417085652e+01,2.286381854508192646e-01
5.507537688442211277e+01,1.803879624189561603e-01
5.547738693467336901e+01,1.359138398398540837e-01
5.587939698492462526e+01,1.152123877556941595e-01
5.628140703517588150e+01,1.178221106672124457e-01
5.668341708542713775e+01,1.233868711349745129e-01
5.708542713567839400e+01,1.237046364811730248e-01
5.748743718592965024e+01,1.284190764873388013e-01
5.788944723618090649e+01,1.512436082085641953e-01
5.829145728643216273e+01,1.864320626252365387e-01
5.869346733668341898e+01,2.165672522421896173e-01
5.909547738693467522e+01,2.275848148262168136e-01
5.949748743718593147e+01,2.135360197052348086e-01
5.989949748743718771e+01,1.775417519076301076e-01
6.030150753768844396e+01,1.341216478678952939e-01
6.070351758793970021e+01,1.120218055755696912e-01
6.110552763819095645e+01,1.243206902990892093e-01
6.150753768844221270e+01,1.430686313797536191e-01
6.190954773869346894e+01,1.474889584677992194e-01
6.231155778894472519e+01,1.409751988116857147e-01
6.271356783919598143e+01,1.432745497452291850e-01
6.311557788944723768e+01,1.671554636925878801e-01
6.351758793969849393e+01,1.988283902176144757e-01
6.391959798994975017e+01,2.189104066233282797e-01
6.432160804020101352e+01,2.166672959621604166e-01
6.472361809045226266e+01,1.942308581617321894e-01
6.512562814070352601e+01,1.647323841952876011e-01
6.552763819095477515e+01,1.498974756027748323e-01
6.592964824120603851e+01,1.601937969756024316e-01
6.633165829145728765e+01,1.796248872614466807e-01
6.673366834170855100e+01,1.885654993154677883e-01
6.713567839195980014e+01,1.797801252879973888e-01
6.753768844221106349e+01,1.586446956142425202e-01
6.793969849246231263e+01,1.417301041842320974e-01
6.834170854271357598e+01,1.446524884701849423e-01
6.874371859296482512e+01,1.610428206149229768e-01
6.914572864321608847e+01,1.713414494814600730e-01
6.954773869346733761e+01,1.637354343915859434e-01
6.994974874371860096e+01,1.410857617293388988e-01
7.035175879396985010e+01,1.244957574150191287e-01
7.075376884422111345e+01,1.393868316874439239e-01
7.115577889447236259e+01,1.739036201897974920e-01
7.155778894472362595e+01,2.001137299052947183e-01
7.195979899497487509e+01,2.032185866740308655e-01
7.236180904522613844e+01,1.819565771116447572e-01
7.276381909547738758e+01,1.482993042031704733e-01
7.316582914572865093e+01,1.238685383131813422e-01
7.356783919597990007e+01,1.240970620053056389e-01
7.396984924623116342e+01,1.347597425443294583e-01
7.437185929648241256e+01,1.372076860947306909e-01
7.477386934673367591e+01,1.316829821042740378e-01
7.517587939698492505e+01,1.373250231301134938e-01
7.557788944723618840e+01,1.667176657290115327e-01
7.597989949748743754e+01,2.067040955561721682e-01
7.638190954773870089e+01,2.369516037240201045e-01
7.678391959798995003e+01,2.446591512923458889e-01
7.718592964824121339e+01,2.255498165795145060e-01
7.758793969849246253e+01,1.842372810416529894e-01
7.798994974874372588e+01,1.317158803493316266e-01
7.839195979899497502e+01,8.500692507236913553e-02
7.879396984924623837e+01,6.272319896289535457e-02
7.919597989949748751e+01,6.230319884711491701e-02
7.959798994974875086e+01,6.731994960023995889e-02
8.000000000000000000e+01,8.552805824701865955e-02
