time,firstharmonic
2.371859296482412205e+01,7.020091692309390896e-02
2.412060301507537829e+01,7.529857573204108701e-02
2.452261306532663454e+01,8.462813494802656766e-02
2.492462311557789079e+01,9.557931849228042120e-02
2.532663316582914703e+01,1.057158392552189491e-01
2.572864321608040328e+01,1.135662770950184586e-01
2.613065326633165952e+01,1.177878923548264234e-01
2.653266331658291577e+01,1.180365439589594889e-01
2.693467336683417201e+01,1.137733655633996338e-01
2.733668341708542826e+01,1.062203589667254644e-01
2.773869346733668451e+01,9.717688687449982377e-02
2.814070351758794075e+01,8.943900069850854728e-02
2.854271356783919700e+01,8.600700882647059620e-02
2.894472361809045324e+01,8.864497395557366377e-02
2.934673366834170949e+01,9.750780587353775897e-02
2.974874371859296573e+01,1.106278414174626246e-01
3.015075376884422198e+01,1.249547339550999558e-01
3.055276381909547823e+01,1.372279380397693760e-01
3.095477386934673447e+01,1.447278685831051293e-01
3.135678391959799072e+01,1.461251208855943173e-01
3.175879396984924696e+01,1.410497593358798207e-01
3.216080402010050676e+01,1.309975053189183225e-01
3.256281407035176301e+01,1.183610812917314653e-01
3.296482412060301925e+01,1.053874594753226868e-01
3.336683417085427550e+01,9.501919421346358141e-02
3.376884422110553174e+01,8.911643446638259358e-02
3.417085427135678799e+01,8.839197040892254886e-02
3.457286432160804424e+01,9.215346567634878638e-02
3.497487437185930048e+01,9.867043687870276358e-02
3.537688442211055673e+01,1.058066652160030569e-01
3.577889447236181297e+01,1.117007224467579107e-01
3.618090452261306922e+01,1.144913620487375272e-01
3.658291457286432546e+01,1.135291604570721341e-01
3.698492462311558171e+01,1.089064398340721801e-01
3.738693467336683796e+01,1.016282933360707907e-01
3.778894472361809420e+01,9.359152157379338477e-02
3.819095477386935045e+01,8.676465281153086795e-02
3.859296482412060669e+01,8.286796734370686923e-02
3.899497487437186294e+01,8.248499573567384668e-02
3.939698492462311918e+01,8.503720470027287259e-02
3.979899497487437543e+01,8.940570894749244601e-02
4.020100502512563168e+01,9.525221325510038750e-02
4.060301507537688792e+01,1.021842559776710291e-01
4.100502512562814417e+01,1.095590235327212891e-01
4.140703517587940041e+01,1.161836345754644340e-01
4.180904522613065666e+01,1.205482521928611106e-01
4.221105527638191290e+01,1.217941312921971414e-01
4.261306532663316915e+01,1.206203896438246687e-01
4.301507537688442540e+01,1.183120102152916686e-01
4.341708542713568164e+01,1.163706113570713019e-01
4.381909547738693789e+01,1.157404005205200370e-01
4.422110552763819413e+01,1.159733761146849174e-01
4.462311557788945038e+01,1.162483623666321908e-01
4.502512562814070662e+01,1.159491786068296282e-01
4.542713567839196287e+01,1.151506118968052689e-01
4.582914572864321912e+01,1.143263280942298649e-01
4.623115577889447536e+01,1.137634573575154739e-01
4.663316582914573161e+01,1.133163107860521157e-01
4.703517587939698785e+01,1.125953049690498753e-01
4.743718592964824410e+01,1.109971855547289277e-01
4.783919597989950034e+01,1.081570806208154989e-01
4.824120603015075659e+01,1.038637575913479993e-01
4.864321608040201284e+01,9.867028646473251230e-02
4.904522613065326908e+01,9.468409976880660939e-02
4.944723618090452533e+01,9.322261390035091466e-02
4.984924623115578157e+01,9.443845477665621657e-02
5.025125628140703782e+01,9.763768434381644989e-02
5.065326633165829406e+01,1.012221449262089151e-01
5.105527638190955031e+01,1.041468654174344255e-01
5.145728643216080656e+01,1.050392788971017816e-01
5.185929648241206280e+01,1.034322848034741893e-01
5.226130653266331905e+01,9.926114236250441203e-02
5.266331658291457529e+01,9.340830814938975990e-02
5.306532663316583154e+01,8.703706602773506051e-02
5.346733668341708778e+01,8.229384202492248668e-02
5.386934673366834403e+01,8.038391121939156281e-02
5.427135678391960028e+01,8.261604412512478512e-02
5.467336683417085652e+01,8.886147148399482776e-02
5.507537688442211277e+01,9.753690038690801534e-02
5.547738693467336901e+01,1.069944331763320322e-01
5.587939698492462526e+01,1.153018957273599654e-01
5.628140703517588150e+01,1.208905046483596674e-01
5.668341708542713775e+01,1.226571458853915608e-01
5.708542713567839400e+01,1.205004039157870077e-01
5.748743718592965024e+01,1.145570444465377619e-01
5.788944723618090649e+01,1.059818905785466781e-01
5.829145728643216273e+01,9.671638744486434069e-02
5.869346733668341898e+01,8.903619302407225766e-02
5.909547738693467522e+01,8.465440933612833341e-02
5.949748743718593147e+01,8.484291190242525260e-02
5.989949748743718771e+01,8.996902709098217321e-02
6.030150753768844396e+01,9.895617991808597358e-02
6.070351758793970021e+01,1.093974606962334895e-01
6.110552763819095645e+01,1.194489965294832368e-01
6.150753768844221270e+01,1.262965633657961717e-01
6.190954773869346894e+01,1.287251426611472627e-01
6.231155778894472519e+01,1.259408295755869434e-01
6.271356783919598143e+01,1.184280589164139752e-01
6.311557788944723768e+01,1.073428019487904228e-01
6.351758793969849393e+01,9.477867558637623202e-02
6.391959798994975017e+01,8.327264830723721256e-02
6.432160804020101352e+01,7.539108930509415274e-02
6.472361809045226266e+01,7.343451999276842668e-02
6.512562814070352601e+01,7.767046023047360914e-02
6.552763819095477515e+01,8.660893966037318259e-02
6.592964824120603851e+01,9.758860376077338472e-02
6.633165829145728765e+01,1.076791866863941738e-01
6.673366834170855100e+01,1.145979703137125910e-01
6.713567839195980014e+01,1.167119363690073686e-01
6.753768844221106349e+01,1.137320942961570769e-01
6.793969849246231263e+01,1.063454747842802195e-01
6.834170854271357598e+01,9.591205607199029815e-02
6.874371859296482512e+01,8.556149315769387420e-02
6.914572864321608847e+01,7.787358322564899571e-02
6.954773869346733761e+01,7.510423699411658549e-02
6.994974874371860096e+01,7.853940730010802729e-02
7.035175879396985010e+01,8.717762352646894752e-02
7.075376884422111345e+01,9.879318643960612045e-02
7.115577889447236259e+01,1.103909843291983606e-01
7.155778894472362595e+01,1.198501108165293816e-01
7.195979899497487509e+01,1.251841335758340779e-01
7.236180904522613844e+01,1.257786705935643456e-01
7.276381909547738758e+01,1.216904654079626197e-01
7.316582914572865093e+01,1.146000281150341554e-01
7.356783919597990007e+01,1.058016822829530162e-01
7.396984924623116342e+01,9.737623761627582641e-02
7.437185929648241256e+01,9.148241458185743524e-02
7.477386934673367591e+01,9.008678676491110870e-02
7.517587939698492505e+01,9.390864157005823776e-02
7.557788944723618840e+01,1.017077768233412283e-01
7.597989949748743754e+01,1.109605603090297044e-01
7.638190954773870089e+01,1.190913102357820941e-01
7.678391959798995003e+01,1.239989852110865015e-01
7.718592964824121339e+01,1.246240700323408418e-01
7.758793969849246253e+01,1.206417024797196980e-01
7.798994974874372588e+01,1.119819634195675373e-01
7.839195979899497502e+01,9.999191547507822742e-02
7.879396984924623837e+01,8.644000675637121545e-02
7.919597989949748751e+01,7.390647668525762715e-02
7.959798994974875086e+01,6.503887855145089325e-02
8.000000000000000000e+01,6.249324207745469983e-02
