time,firstharmonic
2.010050251256281584e+01,6.772692313494231564e-02
2.050251256281407208e+01,3.477062723388053833e-02
2.090452261306532833e+01,7.854539986560646336e-03
2.130653266331658457e+01,1.943538444754730130e-02
2.170854271356784082e+01,2.741425799884508047e-02
2.211055276381909707e+01,2.123888582010140941e-02
2.251256281407035331e+01,4.066321283513056259e-03
2.291457286432160956e+01,2.406208034814873511e-02
2.331658291457286580e+01,5.175341584139984269e-02
2.371859296482412205e+01,7.551751826476423013e-02
2.412060301507537829e+01,9.156340162485220036e-02
2.452261306532663454e+01,9.766025051850926730e-02
2.492462311557789079e+01,9.305882133119039445e-02
2.532663316582914703e+01,8.038378483018326914e-02
2.572864321608040328e+01,6.282678138284500391e-02
2.613065326633165952e+01,4.552202676539175014e-02
2.653266331658291577e+01,3.481884218244238327e-02
2.693467336683417201e+01,2.907290075172551044e-02
2.733668341708542826e+01,2.100664043625460192e-02
2.773869346733668451e+01,9.388939666947995755e-03
2.814070351758794075e+01,1.466051328768965857e-02
2.854271356783919700e+01,3.209634268314660865e-02
2.894472361809045324e+01,4.698998060467116794e-02
2.934673366834170949e+01,5.549531477401820068e-02
2.974874371859296573e+01,5.889852738022749445e-02
3.015075376884422198e+01,5.904826485471699471e-02
3.055276381909547823e+01,6.021827441598831543e-02
3.095477386934673447e+01,6.445828875346808207e-02
3.135678391959799072e+01,7.127978131664727823e-02
3.175879396984924696e+01,7.664661237379076508e-02
3.216080402010050676e+01,7.775637899648110696e-02
3.256281407035176301e+01,7.296483428511477132e-02
3.296482412060301925e+01,6.116024357920792076e-02
3.336683417085427550e+01,4.534405489940884770e-02
3.376884422110553174e+01,2.915570526467031048e-02
3.417085427135678799e+01,1.935359293168517972e-02
3.457286432160804424e+01,2.140287382570403921e-02
3.497487437185930048e+01,2.945724670606487614e-02
3.537688442211055673e+01,3.931564177467557902e-02
3.577889447236181297e+01,5.073830431795398749e-02
3.618090452261306922e+01,6.377676608837899719e-02
3.658291457286432546e+01,7.630354467737174295e-02
3.698492462311558171e+01,8.631345752602249954e-02
3.738693467336683796e+01,9.166699714249731956e-02
3.778894472361809420e+01,9.107652131009821850e-02
3.819095477386935045e+01,8.443657418587696695e-02
3.859296482412060669e+01,7.193926687340343462e-02
3.899497487437186294e+01,5.535549107350253711e-02
3.939698492462311918e+01,3.735324562827593842e-02
3.979899497487437543e+01,1.963601874416388143e-02
4.020100502512563168e+01,5.943851112346475868e-03
4.060301507537688792e+01,1.444319709556025032e-02
4.100502512562814417e+01,2.867737159166801678e-02
4.140703517587940041e+01,4.320414187661263117e-02
4.180904522613065666e+01,5.732887744457313556e-02
4.221105527638191290e+01,6.958221976974050815e-02
4.261306532663316915e+01,7.832530631288431300e-02
4.301507537688442540e+01,8.203581465533044126e-02
4.341708542713568164e+01,8.056293083147801626e-02
4.381909547738693789e+01,7.484206308155302856e-02
4.422110552763819413e+01,6.619040118446334331e-02
4.462311557788945038e+01,5.590075154834547172e-02
4.502512562814070662e+01,4.516392826377026160e-02
4.542713567839196287e+01,3.412630858681927476e-02
4.582914572864321912e+01,2.641120223077665294e-02
4.623115577889447536e+01,3.100644717378460077e-02
4.663316582914573161e+01,4.688351835315320709e-02
4.703517587939698785e+01,6.500586396909016629e-02
4.743718592964824410e+01,8.140058009892243984e-02
4.783919597989950034e+01,9.380366333135238543e-02
4.824120603015075659e+01,1.009101232449683277e-01
4.864321608040201284e+01,1.032703269817967923e-01
4.904522613065326908e+01,1.015153168966603375e-01
4.944723618090452533e+01,9.634305564097353503e-02
4.984924623115578157e+01,8.953904979698126820e-02
5.025125628140703782e+01,8.137067942910243545e-02
5.065326633165829406e+01,7.293012069974164069e-02
5.105527638190955031e+01,6.663148313550043556e-02
5.145728643216080656e+01,6.547896905901023912e-02
5.185929648241206280e+01,7.174746545953500365e-02
5.226130653266331905e+01,8.511147418642450724e-02
5.266331658291457529e+01,1.015756253620240523e-01
5.306532663316583154e+01,1.175294542904783135e-01
5.346733668341708778e+01,1.295281345035571852e-01
5.386934673366834403e+01,1.356720935988794396e-01
5.427135678391960028e+01,1.352389299377130816e-01
5.467336683417085652e+01,1.289764194431754218e-01
5.507537688442211277e+01,1.178110298445379789e-01
5.547738693467336901e+01,1.042374462094161069e-01
5.587939698492462526e+01,9.017553444590432898e-02
5.628140703517588150e+01,7.759556314480424433e-02
5.668341708542713775e+01,6.835938353659179456e-02
5.708542713567839400e+01,6.477487138829642055e-02
5.748743718592965024e+01,6.822731844521427724e-02
5.788944723618090649e+01,7.795598453188287702e-02
5.829145728643216273e+01,9.044707968554613342e-02
5.869346733668341898e+01,1.018719823486635978e-01
5.909547738693467522e+01,1.092673667909314777e-01
5.949748743718593147e+01,1.113960746962764370e-01
5.989949748743718771e+01,1.076192621430138718e-01
6.030150753768844396e+01,9.874471774136275859e-02
6.070351758793970021e+01,8.687805365439990601e-02
6.110552763819095645e+01,7.400449113035502402e-02
6.150753768844221270e+01,6.175028321689565031e-02
6.190954773869346894e+01,5.159854939571352495e-02
6.231155778894472519e+01,4.479321005177912957e-02
6.271356783919598143e+01,4.363318724604434151e-02
6.311557788944723768e+01,4.969762372859892752e-02
6.351758793969849393e+01,6.142662918426773644e-02
6.391959798994975017e+01,7.514722210806698555e-02
6.432160804020101352e+01,8.773212943085280380e-02
6.472361809045226266e+01,9.664520397938350382e-02
6.512562814070352601e+01,1.006072011270376931e-01
6.552763819095477515e+01,9.961338462994950849e-02
6.592964824120603851e+01,9.455784681543680237e-02
6.633165829145728765e+01,8.730967754098578615e-02
6.673366834170855100e+01,7.968729189240883470e-02
6.713567839195980014e+01,7.300798278540510111e-02
6.753768844221106349e+01,6.798536161346312168e-02
6.793969849246231263e+01,6.519249393401124748e-02
6.834170854271357598e+01,6.607721758316456584e-02
6.874371859296482512e+01,7.177482522258923914e-02
6.914572864321608847e+01,8.134625665985648069e-02
6.954773869346733761e+01,9.235928447876808056e-02
6.994974874371860096e+01,1.017223731865192216e-01
7.035175879396985010e+01,1.071589976906370117e-01
7.075376884422111345e+01,1.077008922310182804e-01
7.115577889447236259e+01,1.041727482150667239e-01
7.155778894472362595e+01,9.792278044414678972e-02
7.195979899497487509e+01,9.081351106402951734e-02
7.236180904522613844e+01,8.419898110957978188e-02
7.276381909547738758e+01,7.885701118964089096e-02
7.316582914572865093e+01,7.531761077205545440e-02
7.356783919597990007e+01,7.279892649102001623e-02
7.396984924623116342e+01,7.265680433147661543e-02
7.437185929648241256e+01,7.676353340896355237e-02
7.477386934673367591e+01,8.522420589183103690e-02
7.517587939698492505e+01,9.515893299317217113e-02
7.557788944723618840e+01,1.038179938297931482e-01
7.597989949748743754e+01,1.083462811980470536e-01
7.638190954773870089e+01,1.077484771007904268e-01
7.678391959798995003e+01,1.020778664765727567e-01
7.718592964824121339e+01,9.342225536247603102e-02
7.758793969849246253e+01,8.411346177160820836e-02
7.798994974874372588e+01,7.685358079500946571e-02
7.839195979899497502e+01,7.238786270304875536e-02
7.879396984924623837e+01,7.004507571856674608e-02
7.919597989949748751e+01,6.906441573104257770e-02
7.959798994974875086e+01,6.994563984125472256e-02
8.000000000000000000e+01,7.408516660190095360e-02
