time,firstharmonic
2.492462311557789079e+01,3.718935891534710242e-02
2.532663316582914703e+01,4.268680080093414930e-02
2.572864321608040328e+01,4.549599041663049404e-02
2.613065326633165952e+01,4.531360454069720267e-02
2.653266331658291577e+01,4.263778517713914112e-02
2.693467336683417201e+01,3.820705094404259344e-02
2.733668341708542826e+01,3.349060998554091728e-02
2.773869346733668451e+01,2.960303118573599096e-02
2.814070351758794075e+01,2.669452086680139044e-02
2.854271356783919700e+01,2.467993898210121134e-02
2.894472361809045324e+01,2.454243598068910417e-02
2.934673366834170949e+01,2.745047767014804907e-02
2.974874371859296573e+01,3.384661914087804674e-02
3.015075376884422198e+01,4.261091327695257919e-02
3.055276381909547823e+01,5.184865129571689796e-02
3.095477386934673447e+01,6.003928193699546723e-02
3.135678391959799072e+01,6.606115033360250577e-02
3.175879396984924696e+01,6.882599035191924730e-02
3.216080402010050676e+01,6.818587516213593658e-02
3.256281407035176301e+01,6.519814528928725983e-02
3.296482412060301925e+01,6.070891476799468445e-02
3.336683417085427550e+01,5.639545432448211937e-02
3.376884422110553174e+01,5.357241560677912517e-02
3.417085427135678799e+01,5.321377794512397591e-02
3.457286432160804424e+01,5.636740712174458101e-02
3.497487437185930048e+01,6.310013967476672814e-02
3.537688442211055673e+01,7.321048143188178814e-02
3.577889447236181297e+01,8.495063601186052249e-02
3.618090452261306922e+01,9.619753939954807376e-02
3.658291457286432546e+01,1.047782376049663788e-01
3.698492462311558171e+01,1.086259877900303816e-01
3.738693467336683796e+01,1.065647406078101128e-01
3.778894472361809420e+01,9.822932491655618492e-02
3.819095477386935045e+01,8.456351197826279809e-02
3.859296482412060669e+01,6.813794663272745855e-02
3.899497487437186294e+01,5.305390088038210161e-02
3.939698492462311918e+01,4.314383150328920252e-02
3.979899497487437543e+01,4.120815596872543646e-02
4.020100502512563168e+01,4.702880989088455838e-02
4.060301507537688792e+01,5.971044635241987836e-02
4.100502512562814417e+01,7.597971257787719535e-02
4.140703517587940041e+01,9.200623524977497025e-02
4.180904522613065666e+01,1.037638951925548003e-01
4.221105527638191290e+01,1.084461400777736867e-01
4.261306532663316915e+01,1.044998031088766044e-01
4.301507537688442540e+01,9.233844024032969444e-02
4.341708542713568164e+01,7.428047705852210136e-02
4.381909547738693789e+01,5.315058366581466853e-02
4.422110552763819413e+01,3.274650622031572561e-02
4.462311557788945038e+01,1.640597995964446568e-02
4.502512562814070662e+01,7.477833511137656208e-03
4.542713567839196287e+01,6.958538856736114567e-03
4.582914572864321912e+01,1.236153234195900077e-02
4.623115577889447536e+01,2.401764589623060081e-02
4.663316582914573161e+01,4.009427111315015668e-02
4.703517587939698785e+01,5.680181314281466942e-02
4.743718592964824410e+01,7.101993404627977846e-02
4.783919597989950034e+01,8.073866192379572371e-02
4.824120603015075659e+01,8.378176784646992892e-02
4.864321608040201284e+01,8.092694662548047257e-02
4.904522613065326908e+01,7.201804992938019845e-02
4.944723618090452533e+01,5.912977424902203516e-02
4.984924623115578157e+01,4.474106949072481632e-02
5.025125628140703782e+01,3.137624645621564512e-02
5.065326633165829406e+01,2.184258324957674344e-02
5.105527638190955031e+01,1.830104525281279690e-02
5.145728643216080656e+01,2.167791244762142314e-02
5.185929648241206280e+01,3.094743172343032353e-02
5.226130653266331905e+01,4.473608349545400709e-02
5.266331658291457529e+01,5.997871932102601111e-02
5.306532663316583154e+01,7.387698648488666420e-02
5.346733668341708778e+01,8.337943583642151713e-02
5.386934673366834403e+01,8.683844269011593842e-02
5.427135678391960028e+01,8.384759485443191163e-02
5.467336683417085652e+01,7.494092156117036774e-02
5.507537688442211277e+01,6.230382255561276589e-02
5.547738693467336901e+01,4.872052061749944374e-02
5.587939698492462526e+01,3.703336789617484720e-02
5.628140703517588150e+01,3.005415049425708834e-02
5.668341708542713775e+01,2.950313118902238643e-02
5.708542713567839400e+01,3.435552037062612057e-02
5.748743718592965024e+01,4.324648248473764167e-02
5.788944723618090649e+01,5.402528261656379394e-02
5.829145728643216273e+01,6.552361870353916318e-02
5.869346733668341898e+01,7.562787652003774563e-02
5.909547738693467522e+01,8.267346917554299623e-02
5.949748743718593147e+01,8.511991133488119865e-02
5.989949748743718771e+01,8.210211536993521075e-02
6.030150753768844396e+01,7.403530072154827779e-02
6.070351758793970021e+01,6.226436031169311353e-02
6.110552763819095645e+01,5.027976146033883570e-02
6.150753768844221270e+01,4.195154803084713557e-02
6.190954773869346894e+01,3.984030468542729825e-02
6.231155778894472519e+01,4.264875808321176576e-02
6.271356783919598143e+01,4.756225587159821494e-02
6.311557788944723768e+01,5.360578424255087182e-02
6.351758793969849393e+01,6.149527520246685780e-02
6.391959798994975017e+01,7.062228349118716830e-02
6.432160804020101352e+01,7.933636203936886289e-02
6.472361809045226266e+01,8.514385812912833584e-02
6.512562814070352601e+01,8.639667936952867555e-02
6.552763819095477515e+01,8.220405966411002685e-02
6.592964824120603851e+01,7.346475675756260204e-02
6.633165829145728765e+01,6.229803595338746780e-02
6.673366834170855100e+01,5.234039738040525969e-02
6.713567839195980014e+01,4.750636695499187157e-02
6.753768844221106349e+01,4.895965046700510859e-02
6.793969849246231263e+01,5.386935911872109406e-02
6.834170854271357598e+01,5.914594598997439251e-02
6.874371859296482512e+01,6.334948845965479580e-02
6.914572864321608847e+01,6.698239094222138701e-02
6.954773869346733761e+01,7.013831208384595228e-02
6.994974874371860096e+01,7.315918208378527354e-02
7.035175879396985010e+01,7.516444173195310774e-02
7.075376884422111345e+01,7.532116476549578776e-02
7.115577889447236259e+01,7.245877130077502115e-02
7.155778894472362595e+01,6.653583521287816105e-02
7.195979899497487509e+01,5.935673758588509707e-02
7.236180904522613844e+01,5.329822355752511509e-02
7.276381909547738758e+01,5.116274231184989724e-02
7.316582914572865093e+01,5.325524951754863345e-02
7.356783919597990007e+01,5.763205141705023127e-02
7.396984924623116342e+01,6.176998538529972216e-02
7.437185929648241256e+01,6.508644944047067837e-02
7.477386934673367591e+01,6.819076054487814564e-02
7.517587939698492505e+01,7.197229658779534522e-02
7.557788944723618840e+01,7.692401796955741777e-02
7.597989949748743754e+01,8.165246848282299574e-02
7.638190954773870089e+01,8.381173635186459081e-02
7.678391959798995003e+01,8.193631794042487149e-02
7.718592964824121339e+01,7.521774018680692231e-02
7.758793969849246253e+01,6.488472529244133924e-02
7.798994974874372588e+01,5.402594073696644766e-02
7.839195979899497502e+01,4.616457761409946403e-02
7.879396984924623837e+01,4.566582895328774594e-02
7.919597989949748751e+01,5.063403577453574889e-02
7.959798994974875086e+01,5.691395175688240826e-02
8.000000000000000000e+01,6.261863766020393796e-02
