time,firstharmonic
# vbeam=7.157894736842104, gamma=0.0097, sat_time=0.4020100502512563
0.000000000000000000e+00,2.483272675868795562e-02
4.020100502512563012e-01,2.590263031168445890e-02
8.040201005025126024e-01,2.225263136087808624e-02
1.206030150753768959e+00,1.565896241976517944e-02
1.608040201005025205e+00,8.322490983576347201e-03
2.010050251256281673e+00,6.202759588002542887e-03
2.412060301507537918e+00,8.686932582426771382e-03
2.814070351758794164e+00,8.352515320712189037e-03
3.216080402010050410e+00,3.349774900933319942e-03
3.618090452261306655e+00,5.891495167460433606e-03
4.020100502512563345e+00,1.756552060808126703e-02
4.422110552763819591e+00,2.971066569917035771e-02
4.824120603015075837e+00,3.983215034024835399e-02
5.226130653266332082e+00,4.638006779133578561e-02
5.628140703517588328e+00,4.874023493243866828e-02
6.030150753768844574e+00,4.705834161531075727e-02
6.432160804020100819e+00,4.303100180525847723e-02
6.834170854271357065e+00,3.837217420609694007e-02
7.236180904522613311e+00,3.524300463484891788e-02
7.638190954773869557e+00,3.540558937345900797e-02
8.040201005025126690e+00,4.022295006369730475e-02
8.442211055276382936e+00,5.051139731252200088e-02
8.844221105527639182e+00,6.549931976407266654e-02
9.246231155778895427e+00,8.316871725442000207e-02
9.648241206030151673e+00,1.011121241283459843e-01
1.005025125628140792e+01,1.167801476722347687e-01
1.045226130653266416e+01,1.284862030123966048e-01
1.085427135678392041e+01,1.350950703552597498e-01
1.125628140703517666e+01,1.365702752154871746e-01
1.165829145728643290e+01,1.335214762523082577e-01
1.206030150753768915e+01,1.270735021336836246e-01
1.246231155778894539e+01,1.189783582420926578e-01
1.286432160804020164e+01,1.109088265014148006e-01
1.326633165829145788e+01,1.044087242016610295e-01
1.366834170854271413e+01,1.006937218885176205e-01
1.407035175879397038e+01,1.008433029042537649e-01
1.447236180904522662e+01,1.062306742645652002e-01
1.487437185929648287e+01,1.162711796893745042e-01
1.527638190954773911e+01,1.296683589296532824e-01
1.567839195979899536e+01,1.439587123029877902e-01
1.608040201005025338e+01,1.559161696596852997e-01
1.648241206030150963e+01,1.626784337184371820e-01
1.688442211055276587e+01,1.623163981623820806e-01
1.728643216080402212e+01,1.541338420221359251e-01
1.768844221105527836e+01,1.399450051224136182e-01
1.809045226130653461e+01,1.223485677287935863e-01
1.849246231155779085e+01,1.054606194909804007e-01
1.889447236180904710e+01,9.343873640285618731e-02
1.929648241206030335e+01,8.870675702248084771e-02
1.969849246231155959e+01,9.266243602454929396e-02
2.010050251256281584e+01,1.038157486198892226e-01
2.050251256281407208e+01,1.190806626183238681e-01
2.090452261306532833e+01,1.345901639969677155e-01
2.130653266331658457e+01,1.465667776068763084e-01
2.170854271356784082e+01,1.522666091472465177e-01
2.211055276381909707e+01,1.497453250008442260e-01
2.251256281407035331e+01,1.392624698328120136e-01
2.291457286432160956e+01,1.223915281654151255e-01
2.331658291457286580e+01,1.033132702932939156e-01
2.371859296482412205e+01,8.698296804101945945e-02
2.412060301507537829e+01,7.926524741561956355e-02
2.452261306532663454e+01,8.219221011376270924e-02
2.492462311557789079e+01,9.550148046921604073e-02
2.532663316582914703e+01,1.149551141086923023e-01
2.572864321608040328e+01,1.355375937627488203e-01
2.613065326633165952e+01,1.524385624280703566e-01
2.653266331658291577e+01,1.619042993956418264e-01
2.693467336683417201e+01,1.624237990430770773e-01
2.733668341708542826e+01,1.545498997238358707e-01
2.773869346733668451e+01,1.423248927026305455e-01
2.814070351758794075e+01,1.298943406221733099e-01
2.854271356783919700e+01,1.215082581379841181e-01
2.894472361809045324e+01,1.206596492177725022e-01
2.934673366834170949e+01,1.288478868025040580e-01
2.974874371859296573e+01,1.455832918733796499e-01
3.015075376884422198e+01,1.681997017639826064e-01
3.055276381909547823e+01,1.927767381115697287e-01
3.095477386934673447e+01,2.147129202737998455e-01
