time,firstharmonic
# vbeam=7.578947368421052, gamma=0.0212, sat_time=None
0.000000000000000000e+00,1.261774681100094608e-02
4.020100502512563012e-01,1.110477386337800111e-02
8.040201005025126024e-01,8.285910005612590751e-03
1.206030150753768959e+00,6.409790364353276995e-03
1.608040201005025205e+00,6.919168341949161541e-03
2.010050251256281673e+00,8.450757186628193515e-03
2.412060301507537918e+00,8.924220518209945510e-03
2.814070351758794164e+00,7.073983466309359883e-03
3.216080402010050410e+00,3.690872039588980521e-03
3.618090452261306655e+00,2.821126637048848758e-03
4.020100502512563345e+00,8.029307564267432543e-03
4.422110552763819591e+00,1.286350225912053467e-02
4.824120603015075837e+00,1.676709401330823968e-02
5.226130653266332082e+00,1.908953514674345195e-02
5.628140703517588328e+00,2.040881938417157121e-02
6.030150753768844574e+00,2.148491553251958772e-02
6.432160804020100819e+00,2.257054608091772080e-02
6.834170854271357065e+00,2.401465487284881045e-02
7.236180904522613311e+00,2.537325194416209517e-02
7.638190954773869557e+00,2.684093656644689907e-02
8.040201005025126690e+00,2.925746317390246626e-02
8.442211055276382936e+00,3.393711394229955575e-02
8.844221105527639182e+00,4.093713992656110301e-02
9.246231155778895427e+00,5.027898576191804081e-02
9.648241206030151673e+00,6.060778566432502984e-02
1.005025125628140792e+01,7.096329362845076039e-02
1.045226130653266416e+01,8.171235672759266655e-02
1.085427135678392041e+01,9.234264426303326334e-02
1.125628140703517666e+01,1.037160179505914187e-01
1.165829145728643290e+01,1.159848532277467370e-01
1.206030150753768915e+01,1.291690785041270106e-01
1.246231155778894539e+01,1.437881909561796179e-01
1.286432160804020164e+01,1.599351892868980662e-01
1.326633165829145788e+01,1.762367030107838406e-01
1.366834170854271413e+01,1.931660448668148233e-01
1.407035175879397038e+01,2.094854088046050333e-01
1.447236180904522662e+01,2.231725887501573857e-01
1.487437185929648287e+01,2.318461119163742201e-01
1.527638190954773911e+01,2.329000613394244523e-01
1.567839195979899536e+01,2.235874286057423499e-01
1.608040201005025338e+01,2.017157338223250773e-01
1.648241206030150963e+01,1.675315665823476075e-01
1.688442211055276587e+01,1.280636816438209258e-01
1.728643216080402212e+01,9.504974383099693003e-02
1.768844221105527836e+01,8.435442979939763997e-02
1.809045226130653461e+01,1.033851765470496231e-01
1.849246231155779085e+01,1.457113859087786345e-01
1.889447236180904710e+01,1.992050717657722625e-01
1.929648241206030335e+01,2.476385814955423259e-01
1.969849246231155959e+01,2.745195443472542296e-01
2.010050251256281584e+01,2.702086996134169250e-01
2.050251256281407208e+01,2.344470322529171591e-01
2.090452261306532833e+01,1.748972073169587638e-01
2.130653266331658457e+01,1.063786856544665788e-01
2.170854271356784082e+01,5.006482666928320502e-02
2.211055276381909707e+01,4.457124303893394285e-02
2.251256281407035331e+01,5.752251852081406019e-02
2.291457286432160956e+01,4.739101472665961656e-02
2.331658291457286580e+01,3.117751434819375847e-02
2.371859296482412205e+01,7.709988932804187622e-02
2.412060301507537829e+01,1.453626053669530571e-01
2.452261306532663454e+01,2.077461246253136107e-01
2.492462311557789079e+01,2.500227893788707911e-01
2.532663316582914703e+01,2.640552272049435101e-01
2.572864321608040328e+01,2.479289786624627179e-01
2.613065326633165952e+01,2.056593222016074862e-01
2.653266331658291577e+01,1.506093060735430589e-01
2.693467336683417201e+01,1.073463140889373280e-01
2.733668341708542826e+01,9.832293517110007874e-02
2.773869346733668451e+01,1.108873198380474906e-01
2.814070351758794075e+01,1.190862745241256515e-01
2.854271356783919700e+01,1.228396166956386565e-01
2.894472361809045324e+01,1.362326359176489199e-01
2.934673366834170949e+01,1.658671088211683686e-01
2.974874371859296573e+01,2.018259235343142222e-01
3.015075376884422198e+01,2.297006262967374313e-01
3.055276381909547823e+01,2.380258825145055435e-01
3.095477386934673447e+01,2.215340493776987718e-01
3.135678391959799072e+01,1.867131499018330199e-01
3.175879396984924696e+01,1.545449896280163826e-01
3.216080402010050676e+01,1.487361409534994905e-01
3.256281407035176301e+01,1.683557563430727877e-01
3.296482412060301925e+01,1.888525393413582332e-01
3.336683417085427550e+01,1.941756143660509915e-01
3.376884422110553174e+01,1.839853282722221095e-01
3.417085427135678799e+01,1.679750780948012501e-01
3.457286432160804424e+01,1.613659334048922200e-01
3.497487437185930048e+01,1.672695283064000171e-01
3.537688442211055673e+01,1.758171812719807880e-01
3.577889447236181297e+01,1.782471913456089851e-01
3.618090452261306922e+01,1.718848435337166636e-01
3.658291457286432546e+01,1.636737521692873676e-01
3.698492462311558171e+01,1.654090296655189030e-01
3.738693467336683796e+01,1.831180520533174372e-01
3.778894472361809420e+01,2.095108989449990244e-01
3.819095477386935045e+01,2.307815435651679736e-01
3.859296482412060669e+01,2.367204696931046737e-01
3.899497487437186294e+01,2.244950862956610060e-01
3.939698492462311918e+01,1.964086725214017060e-01
3.979899497487437543e+01,1.620767153135777017e-01
4.020100502512563168e+01,1.343839810108384270e-01
4.060301507537688792e+01,1.200984324490338845e-01
4.100502512562814417e+01,1.136223369030704838e-01
4.140703517587940041e+01,1.069009958031097024e-01
4.180904522613065666e+01,1.040606955406218476e-01
4.221105527638191290e+01,1.178142064415312190e-01
4.261306532663316915e+01,1.483418154411533241e-01
4.301507537688442540e+01,1.808348449994493234e-01
4.341708542713568164e+01,2.021972916341597259e-01
4.381909547738693789e+01,2.049394187856205252e-01
4.422110552763819413e+01,1.898829858243951951e-01
4.462311557788945038e+01,1.616133127720850715e-01
4.502512562814070662e+01,1.294298647967156435e-01
4.542713567839196287e+01,1.054065337510013689e-01
4.582914572864321912e+01,9.456146971576899485e-02
4.623115577889447536e+01,9.278882957861410430e-02
4.663316582914573161e+01,9.388913887934431657e-02
4.703517587939698785e+01,1.025272660557726423e-01
4.743718592964824410e+01,1.250234892078330162e-01
4.783919597989950034e+01,1.590794076498972531e-01
4.824120603015075659e+01,1.935982006459454896e-01
4.864321608040201284e+01,2.188738366945664482e-01
4.904522613065326908e+01,2.278878078695651954e-01
4.944723618090452533e+01,2.175957527441444994e-01
4.984924623115578157e+01,1.894170102056381422e-01
5.025125628140703782e+01,1.492005650669422923e-01
5.065326633165829406e+01,1.070036306541428672e-01
5.105527638190955031e+01,7.627181745458178064e-02
5.145728643216080656e+01,6.616864747816654513e-02
5.185929648241206280e+01,7.383696369706514717e-02
5.226130653266331905e+01,9.744147522055357502e-02
5.266331658291457529e+01,1.352157720324969614e-01
5.306532663316583154e+01,1.781026166206113315e-01
5.346733668341708778e+01,2.141113034374335644e-01
5.386934673366834403e+01,2.334473510355124792e-01
5.427135678391960028e+01,2.320592861561017184e-01
5.467336683417085652e+01,2.112000349274381072e-01
5.507537688442211277e+01,1.750913291512145864e-01
5.547738693467336901e+01,1.322196731467348008e-01
5.587939698492462526e+01,9.198856467943318516e-02
5.628140703517588150e+01,6.342923608988806916e-02
5.668341708542713775e+01,5.190256516680589322e-02
5.708542713567839400e+01,6.103947013063062282e-02
5.748743718592965024e+01,9.094101520570782582e-02
5.788944723618090649e+01,1.342684448927763396e-01
5.829145728643216273e+01,1.789857505242538060e-01
5.869346733668341898e+01,2.137854637098197674e-01
5.909547738693467522e+01,2.300469087528766166e-01
5.949748743718593147e+01,2.252322517554850856e-01
5.989949748743718771e+01,2.020987531868504161e-01
6.030150753768844396e+01,1.677275165287986647e-01
6.070351758793970021e+01,1.327373609731797854e-01
6.110552763819095645e+01,1.068403641181437103e-01
6.150753768844221270e+01,9.318466975716262202e-02
6.190954773869346894e+01,8.947702955397301983e-02
6.231155778894472519e+01,9.801806241788171836e-02
6.271356783919598143e+01,1.222450662333742499e-01
6.311557788944723768e+01,1.564540819263356142e-01
6.351758793969849393e+01,1.877565313342252629e-01
6.391959798994975017e+01,2.057793805465749082e-01
6.432160804020101352e+01,2.050314236351902797e-01
6.472361809045226266e+01,1.860520323355009664e-01
6.512562814070352601e+01,1.559861101286326712e-01
6.552763819095477515e+01,1.258643185964764544e-01
6.592964824120603851e+01,1.076199498180605563e-01
6.633165829145728765e+01,1.031905872328005291e-01
6.673366834170855100e+01,1.039880723027607201e-01
6.713567839195980014e+01,1.059948212546452384e-01
6.753768844221106349e+01,1.139470031288460083e-01
6.793969849246231263e+01,1.327118624021615401e-01
6.834170854271357598e+01,1.572551303393324995e-01
6.874371859296482512e+01,1.770759532258890379e-01
6.914572864321608847e+01,1.845106841882939996e-01
6.954773869346733761e+01,1.780448675538007230e-01
6.994974874371860096e+01,1.614782669209381960e-01
7.035175879396985010e+01,1.440148370311980508e-01
7.075376884422111345e+01,1.355256325348883628e-01
7.115577889447236259e+01,1.382715480348483683e-01
7.155778894472362595e+01,1.447963863020985398e-01
7.195979899497487509e+01,1.472671496175511907e-01
7.236180904522613844e+01,1.448030481142871806e-01
7.276381909547738758e+01,1.423310959996100800e-01
7.316582914572865093e+01,1.451328436058318128e-01
7.356783919597990007e+01,1.528220450107838357e-01
7.396984924623116342e+01,1.593449530489142174e-01
7.437185929648241256e+01,1.587330809315382341e-01
7.477386934673367591e+01,1.499151531961370187e-01
7.517587939698492505e+01,1.381197816662693145e-01
7.557788944723618840e+01,1.318607756357220162e-01
7.597989949748743754e+01,1.360314556422538845e-01
7.638190954773870089e+01,1.458587562489400968e-01
7.678391959798995003e+01,1.525013182537965917e-01
7.718592964824121339e+01,1.513242469987733652e-01
7.758793969849246253e+01,1.435288329330528245e-01
7.798994974874372588e+01,1.351687294173103682e-01
7.839195979899497502e+01,1.315205543031973123e-01
7.879396984924623837e+01,1.323683806262800633e-01
7.919597989949748751e+01,1.311187054178942768e-01
7.959798994974875086e+01,1.242239018412435864e-01
8.000000000000000000e+01,1.141000410933904474e-01
