time,firstharmonic
# vbeam=2.9473684210526314, gamma=0.0087, sat_time=None
0.000000000000000000e+00,2.155958811286436821e-02
4.020100502512563012e-01,2.002822718763047974e-02
8.040201005025126024e-01,1.534401803202152872e-02
1.206030150753768959e+00,8.225920010345947470e-03
1.608040201005025205e+00,1.758007303162925552e-03
2.010050251256281673e+00,8.522213447482667945e-03
2.412060301507537918e+00,1.473718247812686247e-02
2.814070351758794164e+00,1.815899325624372243e-02
3.216080402010050410e+00,1.825064497785794035e-02
3.618090452261306655e+00,1.504807834048207948e-02
4.020100502512563345e+00,8.900765341230605990e-03
4.422110552763819591e+00,1.335522006305480021e-03
4.824120603015075837e+00,7.912810256320000971e-03
5.226130653266332082e+00,1.523151987879164601e-02
5.628140703517588328e+00,2.044311817182141791e-02
6.030150753768844574e+00,2.263613463215619764e-02
6.432160804020100819e+00,2.123949830040877673e-02
6.834170854271357065e+00,1.655762732828276740e-02
7.236180904522613311e+00,9.614835890732271323e-03
7.638190954773869557e+00,3.135655935974695531e-03
8.040201005025126690e+00,7.521324597718463505e-03
8.442211055276382936e+00,1.331699294039879501e-02
8.844221105527639182e+00,1.654434873177558496e-02
9.246231155778895427e+00,1.651443528273058292e-02
9.648241206030151673e+00,1.301852140600756255e-02
1.005025125628140792e+01,6.748424160289598697e-03
1.045226130653266416e+01,1.430175592961305166e-03
1.085427135678392041e+01,9.959878579013675681e-03
1.125628140703517666e+01,1.694881016590042352e-02
1.165829145728643290e+01,2.174836945995034174e-02
1.206030150753768915e+01,2.350551459771074367e-02
1.246231155778894539e+01,2.204421400268117767e-02
1.286432160804020164e+01,1.779801600959623337e-02
1.326633165829145788e+01,1.213950282714904363e-02
1.366834170854271413e+01,9.165219065318013641e-03
1.407035175879397038e+01,1.300879721952633884e-02
1.447236180904522662e+01,1.853788953906639753e-02
1.487437185929648287e+01,2.216344614904912011e-02
1.527638190954773911e+01,2.265966695411475440e-02
1.567839195979899536e+01,1.853976381735775170e-02
1.608040201005025338e+01,1.004010648811124243e-02
1.648241206030150963e+01,2.772624377461188616e-03
1.688442211055276587e+01,1.493435992063857007e-02
1.728643216080402212e+01,2.651504744815305625e-02
1.768844221105527836e+01,3.403998835565621300e-02
1.809045226130653461e+01,3.598476125213272148e-02
1.849246231155779085e+01,3.259591415455197205e-02
1.889447236180904710e+01,2.528518870183413259e-02
1.929648241206030335e+01,1.869472470139308881e-02
1.969849246231155959e+01,1.943678482077371844e-02
2.010050251256281584e+01,2.627886871809982303e-02
2.050251256281407208e+01,3.225612508442666365e-02
2.090452261306532833e+01,3.323013708244171305e-02
2.130653266331658457e+01,2.856843760072397265e-02
2.170854271356784082e+01,1.936622779836137676e-02
2.211055276381909707e+01,1.009689575244627352e-02
2.251256281407035331e+01,1.436642874945305917e-02
2.291457286432160956e+01,2.572268818809254204e-02
2.331658291457286580e+01,3.420658022876627707e-02
2.371859296482412205e+01,3.721073248085854379e-02
2.412060301507537829e+01,3.394779678187650335e-02
2.452261306532663454e+01,2.660609883616826127e-02
2.492462311557789079e+01,2.155724309992914506e-02
2.532663316582914703e+01,2.617629427406061374e-02
2.572864321608040328e+01,3.654495580004793465e-02
2.613065326633165952e+01,4.513730668935955759e-02
2.653266331658291577e+01,4.867522650422376890e-02
2.693467336683417201e+01,4.564266968499687549e-02
2.733668341708542826e+01,3.621070957499095133e-02
2.773869346733668451e+01,2.342965053527015437e-02
2.814070351758794075e+01,1.543680119604182513e-02
2.854271356783919700e+01,2.368295974741219459e-02
2.894472361809045324e+01,3.554843593045695777e-02
2.934673366834170949e+01,4.344017276697971497e-02
2.974874371859296573e+01,4.451667928587477174e-02
3.015075376884422198e+01,3.883619278300626948e-02
3.055276381909547823e+01,2.827181227234086200e-02
3.095477386934673447e+01,2.130345527998761188e-02
3.135678391959799072e+01,2.819647903495412639e-02
3.175879396984924696e+01,4.111406193446008606e-02
3.216080402010050676e+01,5.064248335910070953e-02
3.256281407035176301e+01,5.341638701394509775e-02
3.296482412060301925e+01,4.825539459332173903e-02
3.336683417085427550e+01,3.684197308488529332e-02
3.376884422110553174e+01,2.299001862497095094e-02
3.417085427135678799e+01,1.768147522513855568e-02
3.457286432160804424e+01,2.791494763759463232e-02
3.497487437185930048e+01,3.959511445377476152e-02
3.537688442211055673e+01,4.593686728275225839e-02
3.577889447236181297e+01,4.511166854474205762e-02
3.618090452261306922e+01,3.814193193962871209e-02
3.658291457286432546e+01,2.766635102334131721e-02
3.698492462311558171e+01,2.386169511603234913e-02
3.738693467336683796e+01,3.168134480512187906e-02
3.778894472361809420e+01,4.185503474345654562e-02
3.819095477386935045e+01,4.787596962634010911e-02
3.859296482412060669e+01,4.745522622786055994e-02
3.899497487437186294e+01,4.041304505069880093e-02
3.939698492462311918e+01,2.819048394597140766e-02
3.979899497487437543e+01,1.586664045380875229e-02
4.020100502512563168e+01,1.620747698992972691e-02
4.060301507537688792e+01,2.694068434944190196e-02
4.100502512562814417e+01,3.587740569418115116e-02
4.140703517587940041e+01,3.956373684731946672e-02
4.180904522613065666e+01,3.692577002996226543e-02
4.221105527638191290e+01,2.942195710529784541e-02
4.261306532663316915e+01,2.131550680974865844e-02
4.301507537688442540e+01,2.065682124053478189e-02
4.341708542713568164e+01,2.878788471852240446e-02
4.381909547738693789e+01,3.750634951519803140e-02
4.422110552763819413e+01,4.222962730282815713e-02
4.462311557788945038e+01,4.097386799670157259e-02
4.502512562814070662e+01,3.452226905605918633e-02
4.542713567839196287e+01,2.392412020959093152e-02
4.582914572864321912e+01,1.203697256594710857e-02
4.623115577889447536e+01,1.181990378949205646e-02
4.663316582914573161e+01,2.218524327380142630e-02
4.703517587939698785e+01,3.079652484569676482e-02
4.743718592964824410e+01,3.477617479676543139e-02
4.783919597989950034e+01,3.322804387022482153e-02
4.824120603015075659e+01,2.692166228719613391e-02
4.864321608040201284e+01,1.930419046801649940e-02
4.904522613065326908e+01,1.723234216830129076e-02
4.944723618090452533e+01,2.420393619564559923e-02
4.984924623115578157e+01,3.279189456963501476e-02
5.025125628140703782e+01,3.791254074019633630e-02
5.065326633165829406e+01,3.815390774143760655e-02
5.105527638190955031e+01,3.290551482834318253e-02
5.145728643216080656e+01,2.269875755317362492e-02
5.185929648241206280e+01,9.950861954154222727e-03
5.226130653266331905e+01,8.168786495588803431e-03
5.266331658291457529e+01,2.091894803834394925e-02
5.306532663316583154e+01,3.122402858603117587e-02
5.346733668341708778e+01,3.669423833952568936e-02
5.386934673366834403e+01,3.662998969807855498e-02
5.427135678391960028e+01,3.208674918520752067e-02
5.467336683417085652e+01,2.492791215565654320e-02
5.507537688442211277e+01,1.997837338665926429e-02
5.547738693467336901e+01,2.236208823005411336e-02
5.587939698492462526e+01,2.850929159344873370e-02
5.628140703517588150e+01,3.334422639540442906e-02
5.668341708542713775e+01,3.421348732258437664e-02
5.708542713567839400e+01,3.031968681156173989e-02
5.748743718592965024e+01,2.196490006643870424e-02
5.788944723618090649e+01,1.054342511261981488e-02
5.829145728643216273e+01,4.874043910083984514e-03
5.869346733668341898e+01,1.712147538357767715e-02
5.909547738693467522e+01,2.773888752586053247e-02
5.949748743718593147e+01,3.445357820943908272e-02
5.989949748743718771e+01,3.694988281985010087e-02
6.030150753768844396e+01,3.500116971765505902e-02
6.070351758793970021e+01,2.979353843566742710e-02
6.110552763819095645e+01,2.447565303262213415e-02
6.150753768844221270e+01,2.273851219364435988e-02
6.190954773869346894e+01,2.588481521136194036e-02
6.231155778894472519e+01,3.024614321511657350e-02
6.271356783919598143e+01,3.233953721937828096e-02
6.311557788944723768e+01,3.044059256185173076e-02
6.351758793969849393e+01,2.406456086318375237e-02
6.391959798994975017e+01,1.467926141160673902e-02
6.432160804020101352e+01,9.391623355304074341e-03
6.472361809045226266e+01,1.907317524140186155e-02
6.512562814070352601e+01,3.076644944725564351e-02
6.552763819095477515e+01,3.950261882172248495e-02
6.592964824120603851e+01,4.375190019916206513e-02
6.633165829145728765e+01,4.258970829633929728e-02
6.673366834170855100e+01,3.629223620997015093e-02
6.713567839195980014e+01,2.763290517303049199e-02
6.753768844221106349e+01,2.041535765230786600e-02
6.793969849246231263e+01,2.120024119378247779e-02
6.834170854271357598e+01,2.774941505725560600e-02
6.874371859296482512e+01,3.260593114587552466e-02
6.914572864321608847e+01,3.264194367137714103e-02
6.954773869346733761e+01,2.740453228416041970e-02
6.994974874371860096e+01,1.787371591301584531e-02
7.035175879396985010e+01,1.060410908638277985e-02
7.075376884422111345e+01,1.913801689000863004e-02
7.115577889447236259e+01,3.173826476453760204e-02
7.155778894472362595e+01,4.132591379380919083e-02
7.195979899497487509e+01,4.562172655249304570e-02
7.236180904522613844e+01,4.404178200570606910e-02
7.276381909547738758e+01,3.658003279571259148e-02
7.316582914572865093e+01,2.503880891964698624e-02
7.356783919597990007e+01,1.430162717152237348e-02
7.396984924623116342e+01,1.568957647909696024e-02
7.437185929648241256e+01,2.488246397727848780e-02
7.477386934673367591e+01,3.145845277548119101e-02
7.517587939698492505e+01,3.247186933488828420e-02
7.557788944723618840e+01,2.731865156294469715e-02
7.597989949748743754e+01,1.791108611659947628e-02
7.638190954773870089e+01,1.081928568400879198e-02
7.678391959798995003e+01,1.910023515761910193e-02
7.718592964824121339e+01,3.185672196145578755e-02
7.758793969849246253e+01,4.187759143164009046e-02
7.798994974874372588e+01,4.648137146852802243e-02
7.839195979899497502e+01,4.470747430023143398e-02
7.879396984924623837e+01,3.688457497851670847e-02
7.919597989949748751e+01,2.457260215072453249e-02
7.959798994974875086e+01,1.130111263336593640e-02
8.000000000000000000e+01,1.064840350881573333e-02
