time,firstharmonic
# vbeam=5.052631578947368, gamma=0.0268, sat_time=0.8040201005025126
0.000000000000000000e+00,1.146823361526428352e-02
4.020100502512563012e-01,1.250884749891867029e-02
8.040201005025126024e-01,1.183055727507426221e-02
1.206030150753768959e+00,9.715141004796836594e-03
1.608040201005025205e+00,6.755598129163944976e-03
2.010050251256281673e+00,5.895841077562941936e-03
2.412060301507537918e+00,7.047350685870286749e-03
2.814070351758794164e+00,8.334628071807842833e-03
3.216080402010050410e+00,8.344590866141244484e-03
3.618090452261306655e+00,6.363632051095425776e-03
4.020100502512563345e+00,2.650853563477910922e-03
4.422110552763819591e+00,2.653928204393510640e-03
4.824120603015075837e+00,8.194636262750030001e-03
5.226130653266332082e+00,1.314280030100224185e-02
5.628140703517588328e+00,1.698857980071702065e-02
6.030150753768844574e+00,1.882473671781225225e-02
6.432160804020100819e+00,1.898189149206902168e-02
6.834170854271357065e+00,1.762368287401615274e-02
7.236180904522613311e+00,1.549057004408328254e-02
7.638190954773869557e+00,1.356277905041099185e-02
8.040201005025126690e+00,1.239489897326024985e-02
8.442211055276382936e+00,1.154481680658330130e-02
8.844221105527639182e+00,1.079561377670603707e-02
9.246231155778895427e+00,1.105549527341187326e-02
9.648241206030151673e+00,1.390919069123702778e-02
1.005025125628140792e+01,1.912695554290131522e-02
1.045226130653266416e+01,2.568666197312994420e-02
1.085427135678392041e+01,3.199174101749027027e-02
1.125628140703517666e+01,3.739801511407828821e-02
1.165829145728643290e+01,4.108005090848143581e-02
1.206030150753768915e+01,4.284915271204107340e-02
1.246231155778894539e+01,4.268975915454256698e-02
1.286432160804020164e+01,4.114941658003356401e-02
1.326633165829145788e+01,3.849743569225444473e-02
1.366834170854271413e+01,3.553750493002608840e-02
1.407035175879397038e+01,3.267584736582505867e-02
1.447236180904522662e+01,2.993709404770947269e-02
1.487437185929648287e+01,2.756465945679119692e-02
1.527638190954773911e+01,2.581316965417899609e-02
1.567839195979899536e+01,2.530360323031777964e-02
1.608040201005025338e+01,2.688539938507760255e-02
1.648241206030150963e+01,3.106940620031313841e-02
1.688442211055276587e+01,3.754885690183404345e-02
1.728643216080402212e+01,4.529123129288708388e-02
1.768844221105527836e+01,5.315845311494693526e-02
1.809045226130653461e+01,5.931452061721020907e-02
1.849246231155779085e+01,6.272685462840502102e-02
1.889447236180904710e+01,6.315790285628890277e-02
1.929648241206030335e+01,6.090582927856106471e-02
1.969849246231155959e+01,5.664371858491684675e-02
