time,firstharmonic
2.010050251256281584e+01,3.028113046791261476e-02
2.050251256281407208e+01,3.157943840347476883e-02
2.090452261306532833e+01,3.027209260113629744e-02
2.130653266331658457e+01,2.644823641244612583e-02
2.170854271356784082e+01,2.140284486303098768e-02
2.211055276381909707e+01,1.591071899531286762e-02
2.251256281407035331e+01,1.140898571163000315e-02
2.291457286432160956e+01,8.793023545665431748e-03
2.331658291457286580e+01,8.871424827434274893e-03
2.371859296482412205e+01,1.187395312656710188e-02
2.412060301507537829e+01,1.726813939302504139e-02
2.452261306532663454e+01,2.454040773746387488e-02
2.492462311557789079e+01,3.255542788850117331e-02
2.532663316582914703e+01,3.974591831526932961e-02
2.572864321608040328e+01,4.496806595995210543e-02
2.613065326633165952e+01,4.733236309238714884e-02
2.653266331658291577e+01,4.616561557167285501e-02
2.693467336683417201e+01,4.185115383215845530e-02
2.733668341708542826e+01,3.470170790765067514e-02
2.773869346733668451e+01,2.619329109096921182e-02
2.814070351758794075e+01,1.777636237805795688e-02
2.854271356783919700e+01,1.111372279269086556e-02
2.894472361809045324e+01,7.561270635446296420e-03
2.934673366834170949e+01,7.774511848825568436e-03
2.974874371859296573e+01,1.207329318319941454e-02
3.015075376884422198e+01,1.988587680483215603e-02
3.055276381909547823e+01,2.936253456805819687e-02
3.095477386934673447e+01,3.926114981679590388e-02
3.135678391959799072e+01,4.741982524434049800e-02
3.175879396984924696e+01,5.227555469110509861e-02
3.216080402010050676e+01,5.316332893002854304e-02
3.256281407035176301e+01,4.994755968951714031e-02
3.296482412060301925e+01,4.314422418603434950e-02
3.336683417085427550e+01,3.430643826432670795e-02
3.376884422110553174e+01,2.523700860295436874e-02
3.417085427135678799e+01,1.766207358595846960e-02
3.457286432160804424e+01,1.255680600769448416e-02
3.497487437185930048e+01,1.018128204417253178e-02
3.537688442211055673e+01,9.739322888884481555e-03
3.577889447236181297e+01,1.297551909038776111e-02
3.618090452261306922e+01,2.040734009197735579e-02
3.658291457286432546e+01,2.965574281424265130e-02
3.698492462311558171e+01,3.884196205604294183e-02
3.738693467336683796e+01,4.602083523572157719e-02
3.778894472361809420e+01,5.005198662292675849e-02
3.819095477386935045e+01,5.046440254442753626e-02
3.859296482412060669e+01,4.749783221071211120e-02
3.899497487437186294e+01,4.173859070934410331e-02
3.939698492462311918e+01,3.455613825237421194e-02
3.979899497487437543e+01,2.728528847777162564e-02
4.020100502512563168e+01,2.134224273551936502e-02
4.060301507537688792e+01,1.717691603881025056e-02
4.100502512562814417e+01,1.445054496314004608e-02
4.140703517587940041e+01,1.337538368451957928e-02
4.180904522613065666e+01,1.559957360118260916e-02
4.221105527638191290e+01,2.186949781432825576e-02
4.261306532663316915e+01,3.065455868153939625e-02
4.301507537688442540e+01,4.006477441863316724e-02
4.341708542713568164e+01,4.840997848318668445e-02
4.381909547738693789e+01,5.438667113924398194e-02
4.422110552763819413e+01,5.720888048375490781e-02
4.462311557788945038e+01,5.658679891793681055e-02
4.502512562814070662e+01,5.267306580870663446e-02
4.542713567839196287e+01,4.661890070107820028e-02
4.582914572864321912e+01,3.993031662974017709e-02
4.623115577889447536e+01,3.394892681492463898e-02
4.663316582914573161e+01,2.992545457150126015e-02
4.703517587939698785e+01,2.818939275645534343e-02
4.743718592964824410e+01,2.907315517482548378e-02
4.783919597989950034e+01,3.301797868404073022e-02
4.824120603015075659e+01,4.024508486546182068e-02
4.864321608040201284e+01,4.969985130096011422e-02
4.904522613065326908e+01,5.967016701129319867e-02
4.944723618090452533e+01,6.853579884223234830e-02
4.984924623115578157e+01,7.438479488081520263e-02
5.025125628140703782e+01,7.666441920594503634e-02
5.065326633165829406e+01,7.500789083049894113e-02
5.105527638190955031e+01,6.997551130807502795e-02
5.145728643216080656e+01,6.281297520071961460e-02
5.185929648241206280e+01,5.490571595804929345e-02
5.226130653266331905e+01,4.813853683260816557e-02
5.266331658291457529e+01,4.351388715530397217e-02
5.306532663316583154e+01,4.142448550661598922e-02
5.346733668341708778e+01,4.147882050383792929e-02
5.386934673366834403e+01,4.432231621687186818e-02
5.427135678391960028e+01,4.917457942162695855e-02
5.467336683417085652e+01,5.571301289872141599e-02
5.507537688442211277e+01,6.267665214582084088e-02
5.547738693467336901e+01,6.925210623436348079e-02
5.587939698492462526e+01,7.414235958793498338e-02
5.628140703517588150e+01,7.651771424447120773e-02
5.668341708542713775e+01,7.571863349972463020e-02
5.708542713567839400e+01,7.171322085846495997e-02
5.748743718592965024e+01,6.532105040676913776e-02
5.788944723618090649e+01,5.744696125069535114e-02
5.829145728643216273e+01,4.961310544705420378e-02
5.869346733668341898e+01,4.286123821323842981e-02
5.909547738693467522e+01,3.836506419009213381e-02
5.949748743718593147e+01,3.620757763690705955e-02
5.989949748743718771e+01,3.665945046544678149e-02
6.030150753768844396e+01,3.997351647633384103e-02
6.070351758793970021e+01,4.591430117991514986e-02
6.110552763819095645e+01,5.352350486159607179e-02
6.150753768844221270e+01,6.057625536846974329e-02
6.190954773869346894e+01,6.568144612003376515e-02
6.231155778894472519e+01,6.744357301549100403e-02
6.271356783919598143e+01,6.549511216785351697e-02
6.311557788944723768e+01,6.034935165370353127e-02
6.351758793969849393e+01,5.314263173939130780e-02
6.391959798994975017e+01,4.520545023276571761e-02
6.432160804020101352e+01,3.851956371273421859e-02
6.472361809045226266e+01,3.420156773301565034e-02
6.512562814070352601e+01,3.275296807373668379e-02
6.552763819095477515e+01,3.454948749096572319e-02
6.592964824120603851e+01,3.968023283124867684e-02
6.633165829145728765e+01,4.703805232365625144e-02
6.673366834170855100e+01,5.530170285304521205e-02
6.713567839195980014e+01,6.244478027144891724e-02
6.753768844221106349e+01,6.714771313932434149e-02
6.793969849246231263e+01,6.832535600620319449e-02
6.834170854271357598e+01,6.590465472677946301e-02
6.874371859296482512e+01,6.020285859516738558e-02
6.914572864321608847e+01,5.298317764039519456e-02
6.954773869346733761e+01,4.549672486419724382e-02
6.994974874371860096e+01,3.940985092907685339e-02
7.035175879396985010e+01,3.561489772780122853e-02
7.075376884422111345e+01,3.484074197251781774e-02
7.115577889447236259e+01,3.680076132383911652e-02
7.155778894472362595e+01,4.101260677699720275e-02
7.195979899497487509e+01,4.688118501832437557e-02
7.236180904522613844e+01,5.344330386032968006e-02
7.276381909547738758e+01,5.946837053216049579e-02
7.316582914572865093e+01,6.385568391349612238e-02
7.356783919597990007e+01,6.598230371623439727e-02
7.396984924623116342e+01,6.512567812792106892e-02
7.437185929648241256e+01,6.139414695141291040e-02
7.477386934673367591e+01,5.559964900042411312e-02
7.517587939698492505e+01,4.878074754912613969e-02
7.557788944723618840e+01,4.221858986148623732e-02
7.597989949748743754e+01,3.731625513810210570e-02
7.638190954773870089e+01,3.471748092460231333e-02
7.678391959798995003e+01,3.503531098822203205e-02
7.718592964824121339e+01,3.774770003174861277e-02
7.758793969849246253e+01,4.281124450668617049e-02
7.798994974874372588e+01,4.916410108713026306e-02
7.839195979899497502e+01,5.563024034332696155e-02
7.879396984924623837e+01,6.112162799271256969e-02
7.919597989949748751e+01,6.460831860099131019e-02
7.959798994974875086e+01,6.543014108779976468e-02
8.000000000000000000e+01,6.378181821468056900e-02
