time,firstharmonic
# vbeam=5.052631578947368, gamma=0.0775, sat_time=None
0.000000000000000000e+00,2.171667527979401213e-02
4.020100502512563012e-01,2.041844818447461143e-02
8.040201005025126024e-01,1.547305540806537608e-02
1.206030150753768959e+00,7.885493560130919441e-03
1.608040201005025205e+00,1.074366639888308999e-03
2.010050251256281673e+00,8.871566523197080278e-03
2.412060301507537918e+00,1.438606336426990172e-02
2.814070351758794164e+00,1.643326192184637116e-02
3.216080402010050410e+00,1.437218490911022772e-02
3.618090452261306655e+00,8.765343059523814789e-03
4.020100502512563345e+00,8.660040183126214638e-04
4.422110552763819591e+00,8.947308764965487826e-03
4.824120603015075837e+00,1.755897992738965699e-02
5.226130653266332082e+00,2.366941139131014532e-02
5.628140703517588328e+00,2.624763740891574229e-02
6.030150753768844574e+00,2.474045923870627980e-02
6.432160804020100819e+00,2.000425279573993936e-02
6.834170854271357065e+00,1.259635168427646924e-02
7.236180904522613311e+00,4.580882414728724115e-03
7.638190954773869557e+00,2.559147437333522158e-03
8.040201005025126690e+00,6.817909532238812520e-03
8.442211055276382936e+00,7.612525687872311389e-03
8.844221105527639182e+00,4.429979169763556199e-03
9.246231155778895427e+00,3.720742131750306818e-03
9.648241206030151673e+00,1.269186200078241400e-02
1.005025125628140792e+01,2.296090795645811672e-02
1.045226130653266416e+01,3.195082029341831525e-02
1.085427135678392041e+01,3.883381236858308994e-02
1.125628140703517666e+01,4.177632228869267855e-02
1.165829145728643290e+01,4.085635350618030404e-02
1.206030150753768915e+01,3.649848292251840071e-02
1.246231155778894539e+01,2.996923500939199098e-02
1.286432160804020164e+01,2.324461644856482684e-02
1.326633165829145788e+01,1.753241454734707355e-02
1.366834170854271413e+01,1.431734532410660655e-02
1.407035175879397038e+01,1.272059765923413965e-02
1.447236180904522662e+01,1.215155467151042903e-02
1.487437185929648287e+01,1.404303024523865726e-02
1.527638190954773911e+01,1.998237297372199364e-02
1.567839195979899536e+01,2.903075938123242383e-02
1.608040201005025338e+01,3.928421167077938980e-02
1.648241206030150963e+01,4.846415211595955785e-02
1.688442211055276587e+01,5.526489159648492050e-02
1.728643216080402212e+01,5.822040989144209450e-02
1.768844221105527836e+01,5.736315623381885859e-02
1.809045226130653461e+01,5.371987248044825247e-02
1.849246231155779085e+01,4.902588313215434229e-02
1.889447236180904710e+01,4.476265939646313641e-02
1.929648241206030335e+01,4.256546447773049135e-02
1.969849246231155959e+01,4.184194946664350490e-02
2.010050251256281584e+01,4.243844842825107017e-02
2.050251256281407208e+01,4.433943363371663227e-02
2.090452261306532833e+01,4.811609587636608842e-02
2.130653266331658457e+01,5.426779718758238669e-02
2.170854271356784082e+01,6.228368531449442885e-02
2.211055276381909707e+01,7.044179570007524926e-02
2.251256281407035331e+01,7.797717984410743042e-02
2.291457286432160956e+01,8.362283494855392296e-02
2.331658291457286580e+01,8.725207213026753283e-02
2.371859296482412205e+01,8.930060440315293335e-02
2.412060301507537829e+01,9.026369951776462563e-02
2.452261306532663454e+01,9.064059284150338680e-02
2.492462311557789079e+01,9.108486921123316871e-02
2.532663316582914703e+01,9.180738042408950750e-02
2.572864321608040328e+01,9.291744337778415352e-02
2.613065326633165952e+01,9.492496795270524701e-02
2.653266331658291577e+01,9.745459622324489923e-02
2.693467336683417201e+01,1.001480615731594748e-01
2.733668341708542826e+01,1.019194467283687511e-01
2.773869346733668451e+01,1.018570786992561567e-01
2.814070351758794075e+01,9.971298247658980096e-02
2.854271356783919700e+01,9.614437357465886735e-02
2.894472361809045324e+01,9.240436548574076925e-02
2.934673366834170949e+01,9.019824836761092257e-02
2.974874371859296573e+01,8.996707351091551286e-02
3.015075376884422198e+01,9.234375916411510787e-02
3.055276381909547823e+01,9.593225808487336470e-02
3.095477386934673447e+01,9.877383209074894199e-02
3.135678391959799072e+01,9.959829763537797476e-02
3.175879396984924696e+01,9.776047271679885742e-02
3.216080402010050676e+01,9.279457594511533736e-02
3.256281407035176301e+01,8.543423654995398187e-02
3.296482412060301925e+01,7.680005754630322978e-02
3.336683417085427550e+01,6.858488902722389979e-02
3.376884422110553174e+01,6.208146611421878902e-02
3.417085427135678799e+01,5.772746565002937619e-02
3.457286432160804424e+01,5.584261705510673579e-02
3.497487437185930048e+01,5.683417344401166249e-02
3.537688442211055673e+01,6.011341763882035311e-02
3.577889447236181297e+01,6.544875789320039883e-02
3.618090452261306922e+01,7.117243683250731867e-02
3.658291457286432546e+01,7.611326194873033191e-02
3.698492462311558171e+01,7.935838849777941684e-02
3.738693467336683796e+01,8.033707483477786626e-02
3.778894472361809420e+01,7.847161226267398981e-02
3.819095477386935045e+01,7.494535749368881616e-02
3.859296482412060669e+01,7.007747601450334263e-02
3.899497487437186294e+01,6.496348808257637608e-02
3.939698492462311918e+01,6.015051783376348243e-02
3.979899497487437543e+01,5.635064526421444675e-02
4.020100502512563168e+01,5.386761230285495861e-02
4.060301507537688792e+01,5.283065436608382764e-02
4.100502512562814417e+01,5.363274776276246575e-02
4.140703517587940041e+01,5.697321398736086839e-02
4.180904522613065666e+01,6.309510898345811747e-02
4.221105527638191290e+01,7.102831680317581164e-02
4.261306532663316915e+01,7.949419109103081360e-02
4.301507537688442540e+01,8.638916838242509388e-02
4.341708542713568164e+01,9.022223880968764653e-02
