time,firstharmonic
1.849246231155779085e+01,1.734745208914610995e-02
1.889447236180904710e+01,8.619599819373949257e-03
1.929648241206030335e+01,7.849306765904088753e-03
1.969849246231155959e+01,2.045344680675882307e-02
2.010050251256281584e+01,3.193405613956934452e-02
2.050251256281407208e+01,3.999473691581185986e-02
2.090452261306532833e+01,4.198378882795734263e-02
2.130653266331658457e+01,3.908990772576444866e-02
2.170854271356784082e+01,3.419982995041164625e-02
2.211055276381909707e+01,2.953313294136516304e-02
2.251256281407035331e+01,2.838929738910998465e-02
2.291457286432160956e+01,2.913647591674372456e-02
2.331658291457286580e+01,2.882227928549169899e-02
2.371859296482412205e+01,2.498858082240202477e-02
2.412060301507537829e+01,1.754456933671902016e-02
2.452261306532663454e+01,6.974538965146587395e-03
2.492462311557789079e+01,7.785781313140378510e-03
2.532663316582914703e+01,1.845841160579096696e-02
2.572864321608040328e+01,2.750882757807220427e-02
2.613065326633165952e+01,3.233767171634197718e-02
2.653266331658291577e+01,3.459379687042506146e-02
2.693467336683417201e+01,3.481646126782677458e-02
2.733668341708542826e+01,3.551983073762726012e-02
2.773869346733668451e+01,3.952809346659029444e-02
2.814070351758794075e+01,4.747926920604512990e-02
2.854271356783919700e+01,5.750169543374132608e-02
2.894472361809045324e+01,6.470848322363252636e-02
2.934673366834170949e+01,6.767025728463305079e-02
2.974874371859296573e+01,6.355795094711133575e-02
3.015075376884422198e+01,5.294358913357945923e-02
3.055276381909547823e+01,3.770871851030473815e-02
3.095477386934673447e+01,2.021284233612391512e-02
3.135678391959799072e+01,7.435524771879954697e-03
3.175879396984924696e+01,1.373268863641640726e-02
3.216080402010050676e+01,2.134225575951111814e-02
3.256281407035176301e+01,2.440515452517944689e-02
3.296482412060301925e+01,2.764507273506417936e-02
3.336683417085427550e+01,3.471927053050689882e-02
3.376884422110553174e+01,4.700531916466439003e-02
3.417085427135678799e+01,6.155136917277291564e-02
3.457286432160804424e+01,7.426195563686469048e-02
3.497487437185930048e+01,8.249588994130194197e-02
3.537688442211055673e+01,8.337025341677177515e-02
3.577889447236181297e+01,7.598282349045121231e-02
3.618090452261306922e+01,6.111020937128279484e-02
3.658291457286432546e+01,4.163247133586571447e-02
3.698492462311558171e+01,2.076297736532887322e-02
3.738693467336683796e+01,3.545919203990016092e-03
3.778894472361809420e+01,1.042117223150028707e-02
3.819095477386935045e+01,1.497537109177852523e-02
3.859296482412060669e+01,1.112276326758841923e-02
3.899497487437186294e+01,5.123314798863329994e-03
3.939698492462311918e+01,1.926477547220849587e-02
3.979899497487437543e+01,3.813979463506213252e-02
4.020100502512563168e+01,5.541665514598076436e-02
4.060301507537688792e+01,6.744347690116399285e-02
4.100502512562814417e+01,7.191719388854181383e-02
4.140703517587940041e+01,6.796360113365852718e-02
4.180904522613065666e+01,5.658248765728520618e-02
4.221105527638191290e+01,3.953122538610758657e-02
4.261306532663316915e+01,1.971786157782019766e-02
4.301507537688442540e+01,8.252113584040179223e-03
4.341708542713568164e+01,2.178093405982047676e-02
4.381909547738693789e+01,3.319659030014932011e-02
4.422110552763819413e+01,3.709074879618151632e-02
4.462311557788945038e+01,3.262118044698197883e-02
4.502512562814070662e+01,2.210424857634832319e-02
4.542713567839196287e+01,1.216560088496857969e-02
4.582914572864321912e+01,1.997391378348753813e-02
4.623115577889447536e+01,3.417970922304440495e-02
4.663316582914573161e+01,4.436386237167687374e-02
4.703517587939698785e+01,4.666601502179427291e-02
4.743718592964824410e+01,4.075675597471088707e-02
4.783919597989950034e+01,2.714325617150666753e-02
4.824120603015075659e+01,9.255066465991142535e-03
4.864321608040201284e+01,1.630964246882895055e-02
4.904522613065326908e+01,3.571941285174885100e-02
4.944723618090452533e+01,5.106594116010163692e-02
4.984924623115578157e+01,5.861354295481389920e-02
5.025125628140703782e+01,5.786641095412921321e-02
5.065326633165829406e+01,4.923349276717516043e-02
5.105527638190955031e+01,3.511823954524910529e-02
5.145728643216080656e+01,2.085527196995954138e-02
5.185929648241206280e+01,1.837882332314487444e-02
5.226130653266331905e+01,2.654455249484237792e-02
5.266331658291457529e+01,3.278731221707253257e-02
5.306532663316583154e+01,3.311369883590067897e-02
5.346733668341708778e+01,2.650677399815111815e-02
5.386934673366834403e+01,1.525487532085645359e-02
5.427135678391960028e+01,1.207043363660061618e-02
5.467336683417085652e+01,2.758120986942414962e-02
5.507537688442211277e+01,4.428631250318311452e-02
5.547738693467336901e+01,5.685304833880451547e-02
5.587939698492462526e+01,6.276307605853874427e-02
5.628140703517588150e+01,6.184555548254949686e-02
5.668341708542713775e+01,5.467285398645511940e-02
5.708542713567839400e+01,4.497467287462569852e-02
5.748743718592965024e+01,3.800109672746938838e-02
5.788944723618090649e+01,3.713374763167642117e-02
5.829145728643216273e+01,4.062279130045032965e-02
5.869346733668341898e+01,4.243646125359699928e-02
5.909547738693467522e+01,3.951509688510863871e-02
5.949748743718593147e+01,3.161344949791171366e-02
5.989949748743718771e+01,2.032625973825891511e-02
6.030150753768844396e+01,1.662694482275445945e-02
6.070351758793970021e+01,2.738041623392127241e-02
6.110552763819095645e+01,4.083850221765041033e-02
6.150753768844221270e+01,5.072297087445577779e-02
6.190954773869346894e+01,5.517673314241672289e-02
6.231155778894472519e+01,5.380680674129808411e-02
6.271356783919598143e+01,4.849257482347210657e-02
6.311557788944723768e+01,4.414504328735217864e-02
6.351758793969849393e+01,4.523291194095217793e-02
6.391959798994975017e+01,5.088148505555715323e-02
6.432160804020101352e+01,5.658375239116362337e-02
6.472361809045226266e+01,5.851595573834757896e-02
6.512562814070352601e+01,5.484127319439148496e-02
6.552763819095477515e+01,4.611468352410988403e-02
6.592964824120603851e+01,3.598184993367040813e-02
6.633165829145728765e+01,3.085095633596972656e-02
6.673366834170855100e+01,3.506825896590181485e-02
6.713567839195980014e+01,4.298312564205084008e-02
6.753768844221106349e+01,4.797003634307554776e-02
6.793969849246231263e+01,4.801449446674774940e-02
6.834170854271357598e+01,4.319211359981811604e-02
6.874371859296482512e+01,3.671451046142683305e-02
6.914572864321608847e+01,3.372019002300505330e-02
6.954773869346733761e+01,3.734285836585093249e-02
6.994974874371860096e+01,4.333115609107503208e-02
7.035175879396985010e+01,4.696812264225876110e-02
7.075376884422111345e+01,4.555724036974302671e-02
7.115577889447236259e+01,3.818420991742418197e-02
7.155778894472362595e+01,2.592365470048199616e-02
7.195979899497487509e+01,1.209016056381040892e-02
7.236180904522613844e+01,1.126816150808823691e-02
7.276381909547738758e+01,2.353735731367898390e-02
7.316582914572865093e+01,3.283449469715686575e-02
7.356783919597990007e+01,3.615498335961097459e-02
7.396984924623116342e+01,3.336497295980821176e-02
7.437185929648241256e+01,2.611254833752245028e-02
7.477386934673367591e+01,1.951570144653622454e-02
7.517587939698492505e+01,2.352876777381205514e-02
7.557788944723618840e+01,3.510657732879039067e-02
7.597989949748743754e+01,4.577586686732446064e-02
7.638190954773870089e+01,5.197878101226218600e-02
7.678391959798995003e+01,5.194773536459802721e-02
7.718592964824121339e+01,4.553227154695953238e-02
7.758793969849246253e+01,3.394710163519763790e-02
7.798994974874372588e+01,1.951395019083418392e-02
7.839195979899497502e+01,7.213405891186468362e-03
7.879396984924623837e+01,1.172745761605167164e-02
7.919597989949748751e+01,1.919581970656714792e-02
7.959798994974875086e+01,2.197535256590888234e-02
8.000000000000000000e+01,2.039008134172482986e-02
