time,firstharmonic
# noise_floor=0.00039212396368444016, sat_time=1.0050251256281406
0.000000000000000000e+00,7.002678223525830685e-03
5.025125628140703071e-01,8.595705440130212149e-03
1.005025125628140614e+00,7.097034346690828284e-03
1.507537688442210921e+00,4.861248952203515127e-03
2.010050251256281229e+00,3.361761774085218670e-03
2.512562814070351536e+00,5.346401441702616081e-03
3.015075376884421843e+00,9.801535827380780316e-03
3.517587939698492150e+00,1.168304309659360871e-02
4.020100502512562457e+00,9.610235949434465033e-03
4.522613065326632764e+00,6.326545956694856407e-03
5.025125628140703071e+00,4.834236230229395012e-03
5.527638190954773378e+00,2.768376525789129159e-03
6.030150753768843686e+00,8.007075445553158820e-04
6.532663316582913993e+00,2.104505596091548088e-03
7.035175879396984300e+00,1.186718634734464876e-03
7.537688442211054607e+00,6.254043004560424016e-03
8.040201005025124914e+00,1.088130796852472375e-02
8.542713567839195221e+00,1.178830767960227163e-02
9.045226130653265528e+00,9.365666148772763128e-03
9.547738693467335835e+00,6.355068534120707040e-03
1.005025125628140614e+01,3.880822060710566266e-03
1.055276381909547645e+01,4.232645562190675247e-03
1.105527638190954676e+01,7.139975598866992249e-03
1.155778894472361706e+01,7.273976524015043736e-03
1.206030150753768737e+01,4.751895269739252539e-03
1.256281407035175768e+01,5.992041085067050660e-03
1.306532663316582799e+01,8.300086919717846942e-03
1.356783919597989829e+01,7.493610663032673411e-03
1.407035175879396860e+01,5.282389031554984501e-03
1.457286432160803891e+01,3.625001383840306853e-03
1.507537688442210921e+01,4.094817172618721995e-03
1.557788944723617952e+01,8.601408966592588579e-03
1.608040201005024983e+01,1.190071545047283706e-02
1.658291457286431836e+01,1.111690747049321262e-02
1.708542713567839044e+01,7.511110734495836209e-03
1.758793969849246253e+01,5.061290323280977048e-03
1.809045226130653106e+01,3.574631789280256593e-03
1.859296482412059959e+01,7.807342440302508096e-04
1.909547738693467167e+01,1.677871597049014228e-03
1.959798994974874375e+01,1.807230054736932382e-03
2.010050251256281229e+01,4.342951685955909538e-03
2.060301507537688082e+01,8.517157998988611478e-03
2.110552763819095290e+01,1.049542027008542461e-02
2.160804020100502498e+01,9.936007885321592251e-03
2.211055276381909351e+01,8.524778295627224306e-03
2.261306532663316204e+01,6.380898430997575602e-03
2.311557788944723413e+01,4.930807073171488558e-03
2.361809045226130621e+01,7.716728325308003580e-03
2.412060301507537474e+01,8.519787243940295934e-03
2.462311557788944327e+01,4.489785359259449923e-03
2.512562814070351536e+01,3.357170598836633959e-03
2.562814070351758744e+01,7.430016205622653677e-03
2.613065326633165597e+01,6.990319186530091766e-03
2.663316582914572450e+01,3.500510758960883369e-03
2.713567839195979658e+01,1.152192766709713529e-03
2.763819095477386867e+01,2.734633887864864731e-03
2.814070351758793720e+01,7.004650846982022130e-03
2.864321608040200573e+01,1.096767650435859914e-02
2.914572864321607781e+01,1.181216457950872573e-02
2.964824120603014990e+01,9.894540178645327977e-03
3.015075376884421843e+01,7.462248324224300504e-03
3.065326633165828696e+01,4.023133286367107896e-03
3.115577889447235904e+01,1.207492646196624535e-03
3.165829145728643113e+01,5.012176248927133378e-03
3.216080402010049966e+01,4.581451568595582349e-03
3.266331658291456819e+01,3.921239636844401624e-04
3.316582914572863672e+01,5.728508524496122092e-03
3.366834170854271235e+01,8.488865865868288479e-03
3.417085427135678088e+01,7.429834116531028494e-03
3.467336683417084942e+01,5.085106312276464063e-03
3.517587939698492505e+01,3.812900013847256818e-03
3.567839195979899358e+01,5.250999454338533927e-03
3.618090452261306211e+01,9.461952822337613839e-03
3.668341708542713064e+01,1.152407018667906714e-02
3.718592964824119917e+01,9.445731452045729587e-03
3.768844221105527481e+01,5.930906230296374530e-03
3.819095477386934334e+01,5.134605722601512899e-03
3.869346733668341187e+01,4.138690707724445444e-03
3.919597989949748751e+01,2.766755804531925537e-03
3.969849246231155604e+01,3.096084748544451933e-03
4.020100502512562457e+01,9.505772125265076530e-04
4.070351758793969310e+01,4.640068681391410974e-03
4.120603015075376163e+01,9.474300954226452798e-03
4.170854271356783727e+01,1.088315748668377929e-02
4.221105527638190580e+01,9.170518459732546201e-03
4.271356783919597433e+01,6.608263793772812741e-03
4.321608040201004997e+01,3.977014670547752810e-03
4.371859296482411850e+01,4.330082323527871882e-03
4.422110552763818703e+01,7.141970597461945458e-03
4.472361809045225556e+01,6.892196199563951908e-03
4.522613065326632409e+01,4.017905999932199976e-03
4.572864321608039972e+01,4.799727579895618663e-03
4.623115577889446826e+01,6.548052496884384718e-03
4.673366834170853679e+01,5.630468689826843669e-03
4.723618090452261242e+01,4.408272271907117887e-03
4.773869346733668095e+01,3.527893723946723577e-03
4.824120603015074948e+01,3.491359266945965635e-03
4.874371859296481801e+01,7.831469426366323081e-03
4.924623115577888655e+01,1.084700163732091154e-02
4.974874371859296218e+01,1.011943222270292840e-02
5.025125628140703071e+01,7.176093095098467871e-03
5.075376884422109924e+01,4.165210887090344677e-03
5.125628140703517488e+01,1.071698920167412587e-03
5.175879396984924341e+01,3.209021246027333324e-03
5.226130653266331194e+01,4.817142686031128558e-03
5.276381909547738047e+01,2.410988836772270157e-03
5.326633165829144900e+01,3.132388396827676894e-03
5.376884422110552464e+01,7.876396268965600578e-03
5.427135678391959317e+01,9.034901755661834885e-03
5.477386934673366170e+01,7.169880955621379774e-03
5.527638190954773734e+01,5.275630629439691244e-03
5.577889447236180587e+01,3.767644627160632136e-03
5.628140703517587440e+01,5.194035373904151189e-03
5.678391959798994293e+01,8.988028286917550819e-03
5.728643216080401146e+01,9.905652653921650369e-03
5.778894472361808710e+01,7.126677889531392654e-03
5.829145728643215563e+01,3.946055039998849247e-03
5.879396984924622416e+01,3.293700103744640149e-03
5.929648241206029979e+01,3.217662524562717955e-03
5.979899497487436832e+01,4.484454467170437449e-03
6.030150753768843686e+01,4.058663272873558499e-03
6.080402010050250539e+01,2.356263668721392431e-03
6.130653266331657392e+01,7.347359473677440508e-03
6.180904522613064955e+01,1.080806371219785074e-02
6.231155778894471808e+01,1.010713806907826556e-02
6.281407035175878661e+01,7.437157666903311884e-03
