time,firstharmonic
# vbeam=3.3684210526315788, gamma=0.0228, sat_time=None
0.000000000000000000e+00,1.041328261167630449e-02
4.020100502512563012e-01,9.947520117494000266e-03
8.040201005025126024e-01,7.875249918269513344e-03
1.206030150753768959e+00,4.662448800518481824e-03
1.608040201005025205e+00,1.326015085881988419e-03
2.010050251256281673e+00,3.414548877715641809e-03
2.412060301507537918e+00,6.478780093561219491e-03
2.814070351758794164e+00,8.174049470640083401e-03
3.216080402010050410e+00,8.402393211893226244e-03
3.618090452261306655e+00,6.869723904053011594e-03
4.020100502512563345e+00,3.976917824879347071e-03
4.422110552763819591e+00,1.189538984931657711e-04
4.824120603015075837e+00,3.940889178238306430e-03
5.226130653266332082e+00,7.549055921785984176e-03
5.628140703517588328e+00,9.928952680273819484e-03
6.030150753768844574e+00,1.069510831997993495e-02
6.432160804020100819e+00,9.943007955106580864e-03
6.834170854271357065e+00,7.655097493199858154e-03
7.236180904522613311e+00,4.271603727065591445e-03
7.638190954773869557e+00,1.479875700774874398e-03
8.040201005025126690e+00,3.910926369593024921e-03
8.442211055276382936e+00,6.613487497495970993e-03
8.844221105527639182e+00,7.766051659929102194e-03
9.246231155778895427e+00,7.389227828729846848e-03
9.648241206030151673e+00,5.299193886721881470e-03
1.005025125628140792e+01,2.065369867450036773e-03
1.045226130653266416e+01,1.985140652379320959e-03
1.085427135678392041e+01,6.000773152789994243e-03
1.125628140703517666e+01,9.313540442949897608e-03
1.165829145728643290e+01,1.128630394556786112e-02
1.206030150753768915e+01,1.167397496887090901e-02
1.246231155778894539e+01,1.035556076135718540e-02
1.286432160804020164e+01,7.652628191448315395e-03
1.326633165829145788e+01,4.030642030083674346e-03
1.366834170854271413e+01,8.667602716257618699e-04
1.407035175879397038e+01,3.380904500257039900e-03
1.447236180904522662e+01,5.763671948832738666e-03
1.487437185929648287e+01,6.790350731420448198e-03
1.527638190954773911e+01,6.356290403260614688e-03
1.567839195979899536e+01,4.701920822167336873e-03
