time,firstharmonic
1.889447236180904710e+01,1.585576199953903434e-02
1.929648241206030335e+01,1.322144890731391000e-02
1.969849246231155959e+01,8.517828651752120880e-03
2.010050251256281584e+01,2.630221828507974327e-03
2.050251256281407208e+01,4.069594492699593093e-03
2.090452261306532833e+01,9.659337003515974449e-03
2.130653266331658457e+01,1.379870060358131222e-02
2.170854271356784082e+01,1.559385386970876808e-02
2.211055276381909707e+01,1.468894907914411463e-02
2.251256281407035331e+01,1.136772664439168398e-02
2.291457286432160956e+01,6.172997316848232059e-03
2.331658291457286580e+01,1.633052702008511072e-03
2.371859296482412205e+01,6.585876483180493068e-03
2.412060301507537829e+01,1.172784106588809286e-02
2.452261306532663454e+01,1.521503862466173918e-02
2.492462311557789079e+01,1.627130185972059176e-02
2.532663316582914703e+01,1.469617180896228871e-02
2.572864321608040328e+01,1.076034050825002211e-02
2.613065326633165952e+01,5.105989764760988057e-03
2.653266331658291577e+01,1.771918866937645083e-03
2.693467336683417201e+01,7.650747544288689916e-03
2.733668341708542826e+01,1.254896987629096350e-02
2.773869346733668451e+01,1.543473127623672114e-02
2.814070351758794075e+01,1.578201740409202608e-02
2.854271356783919700e+01,1.357964892607207638e-02
2.894472361809045324e+01,9.087616967073833957e-03
2.934673366834170949e+01,3.222730929041499152e-03
2.974874371859296573e+01,3.818191590972420165e-03
3.015075376884422198e+01,9.513174638870133121e-03
3.055276381909547823e+01,1.384248531925881889e-02
3.095477386934673447e+01,1.607129457966282454e-02
3.135678391959799072e+01,1.563899106853706977e-02
3.175879396984924696e+01,1.266046512132601963e-02
3.216080402010050676e+01,7.560624968533473204e-03
3.256281407035176301e+01,1.766040753880537828e-03
3.296482412060301925e+01,5.373963506931261555e-03
3.336683417085427550e+01,1.095341524806665509e-02
3.376884422110553174e+01,1.480286131634988775e-02
3.417085427135678799e+01,1.630083372020745686e-02
3.457286432160804424e+01,1.510014269859897597e-02
3.497487437185930048e+01,1.133853844258729190e-02
3.537688442211055673e+01,5.874658263783551042e-03
3.577889447236181297e+01,1.503204967288844030e-03
3.618090452261306922e+01,7.236241434284802591e-03
3.658291457286432546e+01,1.237447673487095633e-02
3.698492462311558171e+01,1.555901832456995336e-02
3.738693467336683796e+01,1.625643364175409847e-02
3.778894472361809420e+01,1.433641256831271436e-02
3.819095477386935045e+01,1.007660049838866347e-02
3.859296482412060669e+01,4.252879232607529800e-03
3.899497487437186294e+01,2.649523042647114555e-03
3.939698492462311918e+01,8.796288151551329842e-03
3.979899497487437543e+01,1.351208724789320151e-02
4.020100502512563168e+01,1.609012907974043810e-02
4.060301507537688792e+01,1.609504978610245413e-02
4.100502512562814417e+01,1.345115894961695924e-02
4.140703517587940041e+01,8.586749441978942451e-03
4.180904522613065666e+01,2.622331657775159308e-03
4.221105527638191290e+01,4.895315846406192439e-03
4.261306532663316915e+01,1.061237533352501865e-02
4.301507537688442540e+01,1.484319023205261413e-02
4.341708542713568164e+01,1.671473363154572095e-02
4.381909547738693789e+01,1.591467023172734446e-02
4.422110552763819413e+01,1.253954226552961640e-02
4.462311557788945038e+01,7.113756237300131527e-03
4.502512562814070662e+01,6.228720324572287539e-04
4.542713567839196287e+01,6.318911210937599825e-03
4.582914572864321912e+01,1.201031397002942473e-02
4.623115577889447536e+01,1.576178417582779073e-02
4.663316582914573161e+01,1.674502974739596958e-02
4.703517587939698785e+01,1.491837430229314698e-02
4.743718592964824410e+01,1.082388619282054730e-02
4.783919597989950034e+01,5.175081307267597429e-03
4.824120603015075659e+01,2.738520296927958713e-03
4.864321608040201284e+01,8.602176089618995825e-03
4.904522613065326908e+01,1.371631878930281920e-02
4.944723618090452533e+01,1.666247546031253760e-02
4.984924623115578157e+01,1.694050956753742621e-02
5.025125628140703782e+01,1.444055203797893136e-02
5.065326633165829406e+01,9.724536993216809783e-03
5.105527638190955031e+01,3.361344071529125989e-03
5.145728643216080656e+01,3.592655117455794377e-03
5.185929648241206280e+01,9.851806180005950528e-03
5.226130653266331905e+01,1.439314028900839926e-02
5.266331658291457529e+01,1.658620088973725495e-02
5.306532663316583154e+01,1.607885740185763593e-02
5.346733668341708778e+01,1.292665633302575445e-02
5.386934673366834403e+01,7.690182317446865937e-03
5.427135678391960028e+01,2.159456553524807289e-03
5.467336683417085652e+01,6.220965601017816420e-03
5.507537688442211277e+01,1.184972518047225712e-02
5.547738693467336901e+01,1.571098951463089852e-02
5.587939698492462526e+01,1.725099380805302646e-02
5.628140703517588150e+01,1.597226045814239756e-02
5.668341708542713775e+01,1.207078905858411690e-02
5.708542713567839400e+01,6.316429861553759899e-03
5.748743718592965024e+01,6.051030541617370088e-04
5.788944723618090649e+01,7.274620467975048341e-03
5.829145728643216273e+01,1.267241649725408745e-02
5.869346733668341898e+01,1.594784508362409592e-02
5.909547738693467522e+01,1.648206386397332163e-02
5.949748743718593147e+01,1.434426291053573534e-02
5.989949748743718771e+01,9.801194384775394758e-03
6.030150753768844396e+01,3.968268344337393290e-03
6.070351758793970021e+01,3.812529703653119544e-03
6.110552763819095645e+01,9.855235700605530572e-03
6.150753768844221270e+01,1.462922154589848742e-02
6.190954773869346894e+01,1.721425463606952519e-02
6.231155778894472519e+01,1.701339345778043327e-02
6.271356783919598143e+01,1.417611307210806491e-02
6.311557788944723768e+01,9.124829223800912797e-03
6.351758793969849393e+01,2.737219013054933807e-03
6.391959798994975017e+01,4.205975735887370823e-03
6.432160804020101352e+01,1.019867482996382815e-02
6.472361809045226266e+01,1.455039912719266991e-02
6.512562814070352601e+01,1.635859234889795039e-02
6.552763819095477515e+01,1.534622884583259315e-02
6.592964824120603851e+01,1.177797405401543110e-02
6.633165829145728765e+01,6.332141336031103449e-03
6.673366834170855100e+01,2.102153484440801544e-03
6.713567839195980014e+01,7.652888327539730633e-03
6.753768844221106349e+01,1.317085726748612115e-02
6.793969849246231263e+01,1.659397819329893470e-02
6.834170854271357598e+01,1.750321186054242667e-02
6.874371859296482512e+01,1.579322705410421065e-02
6.914572864321608847e+01,1.165489009371048837e-02
6.954773869346733761e+01,5.643015398963073873e-03
6.994974874371860096e+01,1.405269143824574652e-03
7.035175879396985010e+01,7.848221032513294851e-03
7.075376884422111345e+01,1.295387945712996904e-02
7.115577889447236259e+01,1.580325120152957508e-02
7.155778894472362595e+01,1.600066581403095101e-02
7.195979899497487509e+01,1.358579643687448692e-02
7.236180904522613844e+01,8.990115471088116345e-03
7.276381909547738758e+01,3.353354214218959208e-03
7.316582914572865093e+01,4.832194605760631485e-03
7.356783919597990007e+01,1.065554429979601557e-02
7.396984924623116342e+01,1.523790220278802877e-02
7.437185929648241256e+01,1.740594007857068637e-02
7.477386934673367591e+01,1.682244781486252894e-02
7.517587939698492505e+01,1.356636210484213866e-02
7.557788944723618840e+01,8.226958710659103974e-03
7.597989949748743754e+01,1.671116966288830469e-03
7.638190954773870089e+01,5.208266895540500721e-03
7.678391959798995003e+01,1.108274118855825940e-02
7.718592964824121339e+01,1.499623083526322939e-02
7.758793969849246253e+01,1.638542261490700744e-02
7.798994974874372588e+01,1.509470897181740788e-02
7.839195979899497502e+01,1.137318525855425012e-02
7.879396984924623837e+01,5.832932328179251009e-03
7.919597989949748751e+01,2.429273940419376509e-03
7.959798994974875086e+01,8.170224374305850440e-03
8.000000000000000000e+01,1.341310831241586399e-02
