time,firstharmonic
2.814070351758793720e+01,4.208915407548916195e-03
2.864321608040200573e+01,8.000805700871360237e-04
2.914572864321607781e+01,1.612614146606352467e-02
2.964824120603014990e+01,5.087662009426298024e-03
3.015075376884421843e+01,3.028181951627669302e-02
3.065326633165828696e+01,2.006616604666853175e-03
3.115577889447235904e+01,3.041546728501895447e-02
3.165829145728643113e+01,6.993722658474098124e-04
3.216080402010049966e+01,1.493718275762317624e-02
3.266331658291456819e+01,2.648126370606893910e-03
3.316582914572863672e+01,5.763821110301556652e-03
3.366834170854271235e+01,1.217326363883320002e-02
3.417085427135678088e+01,2.009474657933295327e-02
3.467336683417084942e+01,2.126187596948233421e-02
3.517587939698492505e+01,2.125420834535415165e-02
3.567839195979899358e+01,2.134406845108638429e-02
3.618090452261306211e+01,1.265982129541649327e-02
3.668341708542713064e+01,7.579844884331485289e-03
3.718592964824119917e+01,3.168124345959435172e-03
3.768844221105527481e+01,1.301869022804267272e-02
3.819095477386934334e+01,3.165405765681972294e-03
3.869346733668341187e+01,2.887564451360802309e-02
3.919597989949748751e+01,3.271342693225606692e-03
3.969849246231155604e+01,3.076734880595092744e-02
4.020100502512562457e+01,4.212320498574962865e-03
4.070351758793969310e+01,1.646714583050154501e-02
4.120603015075376163e+01,9.606724780448014237e-04
4.170854271356783727e+01,3.218896203312812503e-03
4.221105527638190580e+01,1.172782704765405921e-02
4.271356783919597433e+01,1.725006791033206061e-02
4.321608040201004997e+01,2.257392974916881331e-02
4.371859296482411850e+01,1.895455339078799470e-02
4.422110552763818703e+01,2.274772427701277772e-02
4.472361809045225556e+01,1.165330844415253357e-02
4.522613065326632409e+01,9.539105277934476629e-03
4.572864321608039972e+01,3.802875299702952825e-03
4.623115577889446826e+01,1.131392090812275396e-02
4.673366834170853679e+01,3.223469531856765734e-03
4.723618090452261242e+01,2.751853219306098566e-02
4.773869346733668095e+01,5.445483370466974032e-03
4.824120603015074948e+01,2.982531160225885408e-02
4.874371859296481801e+01,7.572355770756056433e-03
4.924623115577888655e+01,1.639552730716272236e-02
4.974874371859296218e+01,1.106657326973293533e-03
5.025125628140703071e+01,2.387164045679442646e-03
5.075376884422109924e+01,1.184798963664070864e-02
5.125628140703517488e+01,1.534400688626221844e-02
5.175879396984924341e+01,2.435487138342686680e-02
5.226130653266331194e+01,1.701931738043273995e-02
5.276381909547738047e+01,2.586326177706822424e-02
5.326633165829144900e+01,1.039301687109759828e-02
5.376884422110552464e+01,1.278996234291794251e-02
5.427135678391959317e+01,4.066131679276187121e-03
5.477386934673366170e+01,8.361361883655634222e-03
5.527638190954773734e+01,4.960111107896376416e-03
5.577889447236180587e+01,2.560944699878771671e-02
5.628140703517587440e+01,8.653563697206195088e-03
5.678391959798994293e+01,2.835931909767572257e-02
5.728643216080401146e+01,1.029284971895555803e-02
5.778894472361808710e+01,1.800661180073271500e-02
5.829145728643215563e+01,3.792582583465999111e-03
5.879396984924622416e+01,6.484245971949058156e-04
5.929648241206029979e+01,1.058179189558835012e-02
5.979899497487436832e+01,1.207738886669306420e-02
6.030150753768843686e+01,2.489118783815678568e-02
6.080402010050250539e+01,1.446133260269605314e-02
6.130653266331657392e+01,2.779619077963572243e-02
6.180904522613064955e+01,8.366426173606208994e-03
6.231155778894471808e+01,1.575499099434747585e-02
6.281407035175878661e+01,3.872609771545404336e-03
6.331658291457286225e+01,5.183896697716199389e-03
6.381909547738693078e+01,5.332497361514199063e-03
6.432160804020099931e+01,2.325504768203943279e-02
6.482412060301507495e+01,1.133792712053283136e-02
6.532663316582913637e+01,2.723706431391815716e-02
6.582914572864321201e+01,1.318176322028303052e-02
6.633165829145727344e+01,1.717614135937493153e-02
6.683417085427134907e+01,5.239664133957760463e-03
6.733668341708542471e+01,2.071358964412354804e-03
6.783919597989948613e+01,1.016305392454930692e-02
6.834170854271356177e+01,9.379246619259923659e-03
6.884422110552763741e+01,2.532725971752635558e-02
6.934673366834169883e+01,1.117954126444453342e-02
6.984924623115577447e+01,2.935751430316287797e-02
7.035175879396985010e+01,5.937962292718062217e-03
7.085427135678391153e+01,1.790767661817407180e-02
7.135678391959798716e+01,2.778260430524261484e-03
7.185929648241204859e+01,3.134057237045973117e-03
7.236180904522612423e+01,5.857034002967674395e-03
7.286432160804019986e+01,2.093699611299831495e-02
7.336683417085426129e+01,1.267817324225216369e-02
7.386934673366833692e+01,2.695727449059777056e-02
7.437185929648239835e+01,1.599636294102503228e-02
7.487437185929647399e+01,1.789141746609641120e-02
7.537688442211054962e+01,7.967389530688668425e-03
7.587939698492461105e+01,4.098658344986473231e-03
7.638190954773868668e+01,8.797279600914397965e-03
7.688442211055276232e+01,6.455967758472851321e-03
7.738693467336682374e+01,2.541775381492452496e-02
7.788944723618089938e+01,7.411350733389622178e-03
7.839195979899497502e+01,3.026412345377334570e-02
7.889447236180903644e+01,2.847443459341389427e-03
7.939698492462311208e+01,1.943286188803697648e-02
7.989949748743717350e+01,1.233287172345915762e-03
8.040201005025124914e+01,1.369574694432252292e-03
8.090452261306532478e+01,6.397228181949557446e-03
8.140703517587938620e+01,1.898588287751636072e-02
8.190954773869346184e+01,1.468193028712564893e-02
8.241206030150752326e+01,2.491350401047892280e-02
8.291457286432159890e+01,1.841905323157383076e-02
8.341708542713567454e+01,1.831841065123468101e-02
8.391959798994973596e+01,1.109428606723504920e-02
8.442211055276381160e+01,5.332524911039041027e-03
8.492462311557788723e+01,6.568557790661265668e-03
8.542713567839194866e+01,4.222707559269791092e-03
8.592964824120602430e+01,2.376635773432287865e-02
8.643216080402009993e+01,4.676049325875652682e-03
8.693467336683416136e+01,3.048191184024624453e-02
8.743718592964823699e+01,1.269173487255406772e-03
8.793969849246229842e+01,2.047853682888390453e-02
8.844221105527637405e+01,9.462586617545955172e-04
8.894472361809044969e+01,1.660328197915039369e-03
8.944723618090451112e+01,6.861828619837367568e-03
8.994974874371858675e+01,1.675951228995606682e-02
9.045226130653264818e+01,1.691988546677588440e-02
9.095477386934672381e+01,2.227026119850149255e-02
9.145728643216079945e+01,2.123619817721295738e-02
9.195979899497486088e+01,1.661137810652005969e-02
9.246231155778893651e+01,1.340343327250067586e-02
9.296482412060301215e+01,5.671619286282451877e-03
9.346733668341707357e+01,4.435632570416373974e-03
9.396984924623114921e+01,2.960831380123852240e-03
9.447236180904522485e+01,2.269293869823108684e-02
9.497487437185928627e+01,2.981358019036749532e-03
9.547738693467336191e+01,3.025218442637563412e-02
9.597989949748742333e+01,2.614142023303864769e-03
9.648241206030149897e+01,2.210470672666307174e-02
9.698492462311557460e+01,2.414588970381337414e-03
9.748743718592963603e+01,3.791618710368218313e-03
9.798994974874371167e+01,6.558125141814319554e-03
9.849246231155777309e+01,1.354884726969078981e-02
9.899497487437184873e+01,1.779566416846641019e-02
9.949748743718592436e+01,2.041714708355317834e-02
1.000000000000000000e+02,2.386166788361048993e-02
