time,firstharmonic
4.462311557788945038e+01,1.145484743098512392e-01
4.502512562814070662e+01,1.172382863890200910e-01
4.542713567839196287e+01,1.052308777565594822e-01
4.582914572864321912e+01,8.160987458301527386e-02
4.623115577889447536e+01,5.270230762322971468e-02
4.663316582914573161e+01,2.513143241008253259e-02
4.703517587939698785e+01,4.058661259042727239e-03
4.743718592964824410e+01,7.301944524327997135e-03
4.783919597989950034e+01,1.389506136825219285e-02
4.824120603015075659e+01,2.911362888120911513e-02
4.864321608040201284e+01,5.465571507874337348e-02
4.904522613065326908e+01,8.377276531228075585e-02
4.944723618090452533e+01,1.094667674751381298e-01
4.984924623115578157e+01,1.259244360986729316e-01
5.025125628140703782e+01,1.301460714260078144e-01
5.065326633165829406e+01,1.221071636493464146e-01
5.105527638190955031e+01,1.034586329804919602e-01
5.145728643216080656e+01,7.773700392673676962e-02
5.185929648241206280e+01,5.046294409484417681e-02
5.226130653266331905e+01,2.689077764177809013e-02
5.266331658291457529e+01,1.371506365639523460e-02
5.306532663316583154e+01,1.390963150793421074e-02
5.346733668341708778e+01,2.129141013972056171e-02
5.386934673366834403e+01,3.726910733768958039e-02
5.427135678391960028e+01,5.992098153358994816e-02
5.467336683417085652e+01,8.351224955646636972e-02
5.507537688442211277e+01,1.023334580782262054e-01
5.547738693467336901e+01,1.127732567534276836e-01
5.587939698492462526e+01,1.123964289726863963e-01
5.628140703517588150e+01,1.015885944274548258e-01
5.668341708542713775e+01,8.262623587733833319e-02
5.708542713567839400e+01,6.044784350316322052e-02
5.748743718592965024e+01,4.186785316585488886e-02
5.788944723618090649e+01,3.220610912870343345e-02
5.829145728643216273e+01,2.957186893883802584e-02
5.869346733668341898e+01,2.685282374468707031e-02
5.909547738693467522e+01,2.952474835204382114e-02
5.949748743718593147e+01,4.555365578433985541e-02
5.989949748743718771e+01,6.880890587625419774e-02
6.030150753768844396e+01,9.193265072780322511e-02
6.070351758793970021e+01,1.088090905042130158e-01
6.110552763819095645e+01,1.162367799921713019e-01
6.150753768844221270e+01,1.131054917338822213e-01
6.190954773869346894e+01,1.011991271361215861e-01
6.231155778894472519e+01,8.373917488375592910e-02
6.271356783919598143e+01,6.574928630450030398e-02
6.311557788944723768e+01,5.138663851906179886e-02
6.351758793969849393e+01,4.326289810847743639e-02
6.391959798994975017e+01,4.041234664760556122e-02
6.432160804020101352e+01,4.383258133845342047e-02
6.472361809045226266e+01,5.541619347231507842e-02
6.512562814070352601e+01,7.381519070580175312e-02
6.552763819095477515e+01,9.352953322967146044e-02
6.592964824120603851e+01,1.103263554540359903e-01
6.633165829145728765e+01,1.200774200739209985e-01
6.673366834170855100e+01,1.206950995178349417e-01
6.713567839195980014e+01,1.122881579257267309e-01
6.753768844221106349e+01,9.666811191517858670e-02
6.793969849246231263e+01,7.745898213971572077e-02
6.834170854271357598e+01,5.935844233855773477e-02
6.874371859296482512e+01,4.697270283146954412e-02
6.914572864321608847e+01,4.365350973172221066e-02
6.954773869346733761e+01,4.879939264529240678e-02
6.994974874371860096e+01,5.887438352618763748e-02
7.035175879396985010e+01,7.288348293967955582e-02
7.075376884422111345e+01,8.862816790350895590e-02
7.115577889447236259e+01,1.022601790251733977e-01
7.155778894472362595e+01,1.105575946664278109e-01
7.195979899497487509e+01,1.111464481830671119e-01
7.236180904522613844e+01,1.037002358091244636e-01
7.276381909547738758e+01,8.943083273684379608e-02
7.316582914572865093e+01,7.115826866137343887e-02
7.356783919597990007e+01,5.276095785042764913e-02
7.396984924623116342e+01,3.918657996743488137e-02
7.437185929648241256e+01,3.474935310098904023e-02
7.477386934673367591e+01,4.001427232156395952e-02
7.517587939698492505e+01,5.117511512543082564e-02
7.557788944723618840e+01,6.566168020923147941e-02
7.597989949748743754e+01,8.111069901549371186e-02
7.638190954773870089e+01,9.490418172882744696e-02
7.678391959798995003e+01,1.048753705427682564e-01
7.718592964824121339e+01,1.085906248556775811e-01
7.758793969849246253e+01,1.053382385128056181e-01
7.798994974874372588e+01,9.497066023938025014e-02
7.839195979899497502e+01,7.861407766740739766e-02
7.879396984924623837e+01,5.889550635814340407e-02
7.919597989949748751e+01,3.961935242621200670e-02
7.959798994974875086e+01,2.545290412914904404e-02
8.000000000000000000e+01,2.162689056008706284e-02
