time,firstharmonic
# noise_floor=0.00019133307565630592, sat_time=0.8040201005025126
0.000000000000000000e+00,2.412341874053087858e-03
4.020100502512563012e-01,3.122556877284621106e-03
8.040201005025126024e-01,3.247046891374746978e-03
1.206030150753768959e+00,2.931346153687543633e-03
1.608040201005025205e+00,2.311965507447498978e-03
2.010050251256281673e+00,1.147870149865899475e-03
2.412060301507537918e+00,1.913330756563059196e-04
2.814070351758794164e+00,1.331759123074337681e-03
3.216080402010050410e+00,2.252764199420828357e-03
3.618090452261306655e+00,2.637180082544187017e-03
4.020100502512563345e+00,2.367099409492138228e-03
4.422110552763819591e+00,1.710159468137825755e-03
4.824120603015075837e+00,7.772455555444848481e-04
5.226130653266332082e+00,5.626035724735239420e-04
5.628140703517588328e+00,2.060579464565882174e-03
6.030150753768844574e+00,3.239952695621121839e-03
6.432160804020100819e+00,3.853369100023858705e-03
6.834170854271357065e+00,4.070868295873846313e-03
7.236180904522613311e+00,3.850293485256633778e-03
7.638190954773869557e+00,3.134545055999694765e-03
8.040201005025126690e+00,2.090038464652051002e-03
8.442211055276382936e+00,7.862697130901369911e-04
8.844221105527639182e+00,5.988640413042636704e-04
9.246231155778895427e+00,1.474429260577712810e-03
9.648241206030151673e+00,1.973315501345182608e-03
1.005025125628140792e+01,1.790621517942264217e-03
1.045226130653266416e+01,1.053381304526351554e-03
1.085427135678392041e+01,3.304458647365165623e-04
1.125628140703517666e+01,1.263406719635110087e-03
1.165829145728643290e+01,2.648930663930629086e-03
1.206030150753768915e+01,3.854193300145213920e-03
1.246231155778894539e+01,4.516144502871722276e-03
1.286432160804020164e+01,4.789810404437016243e-03
1.326633165829145788e+01,4.377493111934109213e-03
1.366834170854271413e+01,3.591475757951140876e-03
1.407035175879397038e+01,2.577574560889040085e-03
1.447236180904522662e+01,1.319096882086647719e-03
1.487437185929648287e+01,4.389435109293080462e-04
1.527638190954773911e+01,9.254932032603599293e-04
1.567839195979899536e+01,1.292001737250729953e-03
1.608040201005025338e+01,1.254082537011371682e-03
1.648241206030150963e+01,9.431942340375620718e-04
1.688442211055276587e+01,1.056770211991065606e-03
1.728643216080402212e+01,2.198276319438655958e-03
1.768844221105527836e+01,3.392311654308784955e-03
1.809045226130653461e+01,4.411929408544170914e-03
1.849246231155779085e+01,5.096667638056515647e-03
1.889447236180904710e+01,5.173331183471091381e-03
1.929648241206030335e+01,4.836443719197087467e-03
1.969849246231155959e+01,4.132692911772132063e-03
2.010050251256281584e+01,3.161285838593979637e-03
2.050251256281407208e+01,2.258928137635817564e-03
2.090452261306532833e+01,1.403020027505911876e-03
2.130653266331658457e+01,1.020783074494076206e-03
2.170854271356784082e+01,1.115830875899269294e-03
2.211055276381909707e+01,1.385473308501522635e-03
2.251256281407035331e+01,1.803153305044992135e-03
2.291457286432160956e+01,2.571402304880066048e-03
2.331658291457286580e+01,3.525275918574809989e-03
2.371859296482412205e+01,4.572146691296444590e-03
2.412060301507537829e+01,5.488033231773272250e-03
2.452261306532663454e+01,6.157268298586291572e-03
2.492462311557789079e+01,6.533753405042398710e-03
2.532663316582914703e+01,6.494171945274641519e-03
2.572864321608040328e+01,6.035116784711963903e-03
2.613065326633165952e+01,5.210936545319870203e-03
2.653266331658291577e+01,4.438192218293953752e-03
2.693467336683417201e+01,3.623520671347198185e-03
2.733668341708542826e+01,3.104848476075218206e-03
2.773869346733668451e+01,2.859408446697862208e-03
2.814070351758794075e+01,2.635006717255496816e-03
2.854271356783919700e+01,2.627648477248581589e-03
2.894472361809045324e+01,2.975598547293754025e-03
2.934673366834170949e+01,3.721337076221690326e-03
2.974874371859296573e+01,4.935785413251606371e-03
3.015075376884422198e+01,5.986383873805860636e-03
3.055276381909547823e+01,6.737566035666095465e-03
3.095477386934673447e+01,7.274233099699335334e-03
3.135678391959799072e+01,7.283842544348814729e-03
3.175879396984924696e+01,6.924670819507603228e-03
3.216080402010050676e+01,6.351506988415879344e-03
3.256281407035176301e+01,5.638767419116863869e-03
3.296482412060301925e+01,4.949742589776278193e-03
3.336683417085427550e+01,4.376992953616122388e-03
3.376884422110553174e+01,3.918394774510230646e-03
3.417085427135678799e+01,3.535909315601637980e-03
3.457286432160804424e+01,3.518995357142461894e-03
3.497487437185930048e+01,4.053982719855888685e-03
3.537688442211055673e+01,4.993685817036036360e-03
3.577889447236181297e+01,6.094076988976410668e-03
3.618090452261306922e+01,7.041045521445426017e-03
3.658291457286432546e+01,7.719053314728496762e-03
3.698492462311558171e+01,8.109261503791532349e-03
3.738693467336683796e+01,8.067742822047151846e-03
3.778894472361809420e+01,7.652446849986229219e-03
3.819095477386935045e+01,7.134040703380438442e-03
3.859296482412060669e+01,6.441939975100887013e-03
3.899497487437186294e+01,5.637324443606425012e-03
3.939698492462311918e+01,4.694711325808299460e-03
3.979899497487437543e+01,4.052280967024692211e-03
4.020100502512563168e+01,3.766632084145372320e-03
4.060301507537688792e+01,3.851723257221958182e-03
4.100502512562814417e+01,4.210771578222960269e-03
4.140703517587940041e+01,5.011904734614569881e-03
4.180904522613065666e+01,6.009309943732911267e-03
4.221105527638191290e+01,6.992428345260351744e-03
4.261306532663316915e+01,7.794670272046467889e-03
4.301507537688442540e+01,8.174941319315388172e-03
4.341708542713568164e+01,8.250043682068742071e-03
