time,firstharmonic
6.884422110552763741e+01,7.327848948259363046e-03
6.934673366834169883e+01,1.735407293245447985e-02
6.984924623115577447e+01,2.531233042355867172e-02
7.035175879396985010e+01,3.013713987734217836e-02
7.085427135678391153e+01,3.119536964644042953e-02
7.135678391959798716e+01,2.832285843012770712e-02
7.185929648241204859e+01,2.192123312033567376e-02
7.236180904522612423e+01,1.296397877957383184e-02
7.286432160804019986e+01,3.205106514415996012e-03
7.336683417085426129e+01,8.763590883092062939e-03
7.386934673366833692e+01,1.811543351959855191e-02
7.437185929648239835e+01,2.522194342208743806e-02
7.487437185929647399e+01,2.920551335583402436e-02
7.537688442211054962e+01,2.953000440084819350e-02
7.587939698492461105e+01,2.621635499801534472e-02
7.638190954773868668e+01,1.967293262672618892e-02
7.688442211055276232e+01,1.081153798265014655e-02
7.738693467336682374e+01,2.452499371884125402e-03
7.788944723618089938e+01,1.018538500244530950e-02
7.839195979899497502e+01,1.888563498099771545e-02
7.889447236180903644e+01,2.525550622017562127e-02
7.939698492462311208e+01,2.840200856047278566e-02
7.989949748743717350e+01,2.801429129722846773e-02
8.040201005025124914e+01,2.409555680489503665e-02
8.090452261306532478e+01,1.731048732020125033e-02
8.140703517587938620e+01,8.696537949128176070e-03
8.190954773869346184e+01,2.637229025838200118e-03
8.241206030150752326e+01,1.069795850224797285e-02
8.291457286432159890e+01,1.839977881967527068e-02
8.341708542713567454e+01,2.371574113916597240e-02
8.391959798994973596e+01,2.601887485499125227e-02
8.442211055276381160e+01,2.510387082697335820e-02
8.492462311557788723e+01,2.115436858129538314e-02
8.542713567839194866e+01,1.465264692506930422e-02
8.592964824120602430e+01,6.596402486834932952e-03
8.643216080402009993e+01,3.014418572153286600e-03
8.693467336683416136e+01,1.099975829960079046e-02
8.743718592964823699e+01,1.767219305485161901e-02
8.793969849246229842e+01,2.208034953471462586e-02
8.844221105527637405e+01,2.363739187903295125e-02
8.894472361809044969e+01,2.224148584234322129e-02
8.944723618090451112e+01,1.818030992454690992e-02
8.994974874371858675e+01,1.204749627598123742e-02
9.045226130653264818e+01,4.887723676865992142e-03
9.095477386934672381e+01,3.873331383230285002e-03
9.145728643216079945e+01,1.054540638217767862e-02
9.195979899497486088e+01,1.606315799035019226e-02
9.246231155778893651e+01,1.948080298280705641e-02
9.296482412060301215e+01,2.041394592265532645e-02
9.346733668341707357e+01,1.883225109163990524e-02
9.396984924623114921e+01,1.500601540533346399e-02
9.447236180904522485e+01,9.496101623853791390e-03
9.497487437185928627e+01,3.158577001847614162e-03
9.547738693467336191e+01,3.732007221564433760e-03
9.597989949748742333e+01,9.564020595002546699e-03
9.648241206030149897e+01,1.410284293585374604e-02
9.698492462311557460e+01,1.671547986710857081e-02
9.748743718592963603e+01,1.710357284693999821e-02
9.798994974874371167e+01,1.533305386652757986e-02
9.849246231155777309e+01,1.189267314557309815e-02
9.899497487437184873e+01,7.280546737570739446e-03
9.949748743718592436e+01,2.219308653511131192e-03
1.000000000000000000e+02,3.390881713900070239e-03
