time,firstharmonic
2.974874371859296573e+01,5.352199975051034030e-03
3.015075376884422198e+01,3.081630662804187536e-03
3.055276381909547823e+01,9.991557067520116103e-03
3.095477386934673447e+01,1.561889496497973449e-02
3.135678391959799072e+01,1.882336821510001770e-02
3.175879396984924696e+01,1.913479886275099365e-02
3.216080402010050676e+01,1.645107243108717351e-02
3.256281407035176301e+01,1.119038012029364981e-02
3.296482412060301925e+01,4.387134386007403124e-03
3.336683417085427550e+01,3.978403253324956645e-03
3.376884422110553174e+01,1.083579975349276830e-02
3.417085427135678799e+01,1.625704342126071608e-02
3.457286432160804424e+01,1.916056436951197456e-02
3.497487437185930048e+01,1.904020597390691447e-02
3.537688442211055673e+01,1.582070175759667935e-02
3.577889447236181297e+01,1.003419746301323009e-02
3.618090452261306922e+01,2.791874336104435261e-03
3.658291457286432546e+01,5.529827457525500305e-03
3.698492462311558171e+01,1.249245738508722794e-02
3.738693467336683796e+01,1.753974884115166652e-02
3.778894472361809420e+01,1.983461295003753275e-02
3.819095477386935045e+01,1.902210274659008396e-02
3.859296482412060669e+01,1.527880493738455539e-02
3.899497487437186294e+01,9.225945012121827132e-03
3.939698492462311918e+01,2.260057107627846083e-03
3.979899497487437543e+01,6.144154368408238573e-03
4.020100502512563168e+01,1.267570121832865826e-02
4.060301507537688792e+01,1.726261672257997648e-02
4.100502512562814417e+01,1.916623905911227915e-02
4.140703517587940041e+01,1.806811709194047072e-02
4.180904522613065666e+01,1.413324381523690075e-02
4.221105527638191290e+01,7.963710215961362221e-03
4.261306532663316915e+01,1.908611455386655413e-03
4.301507537688442540e+01,7.727451194196280349e-03
4.341708542713568164e+01,1.407111657606318657e-02
4.381909547738693789e+01,1.826494687679449530e-02
4.422110552763819413e+01,1.959577790099949549e-02
4.462311557788945038e+01,1.787841567119242275e-02
4.502512562814070662e+01,1.338558302690057676e-02
4.542713567839196287e+01,7.022594103345591691e-03
4.582914572864321912e+01,2.040126114143755824e-03
4.623115577889447536e+01,8.230399569714604707e-03
4.663316582914573161e+01,1.422248913850040694e-02
4.703517587939698785e+01,1.811190823082332174e-02
4.743718592964824410e+01,1.915181560937351951e-02
4.783919597989950034e+01,1.711903757858888181e-02
4.824120603015075659e+01,1.240516314334647908e-02
4.864321608040201284e+01,5.814971566736127154e-03
4.904522613065326908e+01,2.825209828267126293e-03
4.944723618090452533e+01,9.687375728048593440e-03
4.984924623115578157e+01,1.542993761567434431e-02
5.025125628140703782e+01,1.876593194727290900e-02
5.065326633165829406e+01,1.915115482003865860e-02
5.105527638190955031e+01,1.654308026220838515e-02
5.145728643216080656e+01,1.141052703955940106e-02
5.185929648241206280e+01,4.729166769471774417e-03
5.226130653266331905e+01,3.670020573399698782e-03
5.266331658291457529e+01,1.039952130038761594e-02
5.306532663316583154e+01,1.581030667455841227e-02
5.346733668341708778e+01,1.889614232091371693e-02
5.386934673366834403e+01,1.910456670795085757e-02
5.427135678391960028e+01,1.642269309462391844e-02
5.467336683417085652e+01,1.123036421270036216e-02
5.507537688442211277e+01,4.510813282953173714e-03
5.547738693467336901e+01,4.306491283949304139e-03
5.587939698492462526e+01,1.102888359213933731e-02
5.628140703517588150e+01,1.629054887320354958e-02
5.668341708542713775e+01,1.900185954674352834e-02
5.708542713567839400e+01,1.866597956315391854e-02
5.748743718592965024e+01,1.533396829184942821e-02
5.788944723618090649e+01,9.493821423004757468e-03
5.829145728643216273e+01,2.586346768099910716e-03
5.869346733668341898e+01,6.175508760228569892e-03
5.909547738693467522e+01,1.294100871757611002e-02
5.949748743718593147e+01,1.782042515200842753e-02
5.989949748743718771e+01,1.993124506012015906e-02
6.030150753768844396e+01,1.895021167591166497e-02
6.070351758793970021e+01,1.506905889358348648e-02
6.110552763819095645e+01,9.005659319294596898e-03
6.150753768844221270e+01,2.551358865996230553e-03
6.190954773869346894e+01,6.639915849884554799e-03
6.231155778894472519e+01,1.290580344586498771e-02
6.271356783919598143e+01,1.724714175515863063e-02
6.311557788944723768e+01,1.892186598090688648e-02
6.351758793969849393e+01,1.760061966960028979e-02
6.391959798994975017e+01,1.347552408287127669e-02
6.432160804020101352e+01,7.212383487415150070e-03
6.472361809045226266e+01,9.158372898787037978e-04
6.512562814070352601e+01,7.699300636026551806e-03
6.552763819095477515e+01,1.388324990792368444e-02
6.592964824120603851e+01,1.791766450257783333e-02
6.633165829145728765e+01,1.921020655270969102e-02
6.673366834170855100e+01,1.754033253455858712e-02
6.713567839195980014e+01,1.314767523929693226e-02
6.753768844221106349e+01,6.885357191037386367e-03
6.793969849246231263e+01,2.608080229555332676e-03
6.834170854271357598e+01,8.756587600787530540e-03
6.874371859296482512e+01,1.467375980286968543e-02
6.914572864321608847e+01,1.846993772148604676e-02
6.954773869346733761e+01,1.944555724008761519e-02
6.994974874371860096e+01,1.732886362700711280e-02
7.035175879396985010e+01,1.249215500924023663e-02
7.075376884422111345e+01,5.759926967641756067e-03
7.115577889447236259e+01,2.358919414652057168e-03
7.155778894472362595e+01,9.467056029129864922e-03
7.195979899497487509e+01,1.530235980756692281e-02
7.236180904522613844e+01,1.873227533394729999e-02
7.276381909547738758e+01,1.921601701623314867e-02
7.316582914572865093e+01,1.667945121634945710e-02
7.356783919597990007e+01,1.155138521589609175e-02
7.396984924623116342e+01,4.721782501739860485e-03
7.437185929648241256e+01,3.394398042934389844e-03
7.477386934673367591e+01,1.037167915137105281e-02
7.517587939698492505e+01,1.584647890972489676e-02
7.557788944723618840e+01,1.884162011561594380e-02
7.597989949748743754e+01,1.886385809716010706e-02
7.638190954773870089e+01,1.595518881232710698e-02
7.678391959798995003e+01,1.054003085582652308e-02
7.718592964824121339e+01,3.725218178070411473e-03
7.758793969849246253e+01,4.639885989567832034e-03
7.798994974874372588e+01,1.133230630205805597e-02
7.839195979899497502e+01,1.638699778343579577e-02
7.879396984924623837e+01,1.891571822172873063e-02
7.919597989949748751e+01,1.851386099778267597e-02
7.959798994974875086e+01,1.529299170649637239e-02
8.000000000000000000e+01,9.794391247079958437e-03
