time,firstharmonic
2.050251256281407208e+01,2.066175706279730837e-03
2.090452261306532833e+01,8.537390049061958225e-03
2.130653266331658457e+01,1.369672526655855982e-02
2.170854271356784082e+01,1.677848087924280890e-02
2.211055276381909707e+01,1.726034959969345237e-02
2.251256281407035331e+01,1.509341074535857329e-02
2.291457286432160956e+01,1.062080649299805037e-02
2.331658291457286580e+01,4.513236973161439784e-03
2.371859296482412205e+01,2.373060394466443204e-03
2.412060301507537829e+01,8.793179662002433700e-03
2.452261306532663454e+01,1.381663073317860278e-02
2.492462311557789079e+01,1.669317813844931400e-02
2.532663316582914703e+01,1.693951618406502185e-02
2.572864321608040328e+01,1.448547688122567290e-02
2.613065326633165952e+01,9.721051757495864296e-03
2.653266331658291577e+01,3.398597797508121771e-03
2.693467336683417201e+01,3.523280315673105872e-03
2.733668341708542826e+01,9.949196791897610415e-03
2.773869346733668451e+01,1.485932968036556348e-02
2.814070351758794075e+01,1.741584805779487072e-02
2.854271356783919700e+01,1.722196686139269503e-02
2.894472361809045324e+01,1.436860354307440725e-02
2.934673366834170949e+01,9.276819588840291148e-03
2.974874371859296573e+01,2.730524782198313731e-03
3.015075376884422198e+01,4.104135487907887778e-03
3.055276381909547823e+01,1.025736526118848323e-02
3.095477386934673447e+01,1.483161025851021352e-02
3.135678391959799072e+01,1.703018531121448798e-02
3.175879396984924696e+01,1.643505813709036575e-02
3.216080402010050676e+01,1.310650966633276904e-02
3.256281407035176301e+01,7.623544814429073987e-03
3.296482412060301925e+01,9.582894557423893289e-04
3.336683417085427550e+01,5.903418133021053060e-03
3.376884422110553174e+01,1.171390304846924545e-02
3.417085427135678799e+01,1.572331559119114278e-02
3.457286432160804424e+01,1.745814951775829724e-02
3.497487437185930048e+01,1.646015049576265293e-02
3.537688442211055673e+01,1.280799932114098927e-02
3.577889447236181297e+01,7.107083072119178835e-03
3.618090452261306922e+01,3.946307027920088685e-04
3.658291457286432546e+01,6.260845894999866879e-03
3.698492462311558171e+01,1.159834718160830495e-02
3.738693467336683796e+01,1.499063442338109675e-02
3.778894472361809420e+01,1.597693002623436914e-02
3.819095477386935045e+01,1.433021919345213099e-02
3.859296482412060669e+01,1.030278902762011076e-02
3.899497487437186294e+01,4.358454115599397563e-03
3.939698492462311918e+01,2.398691930557627586e-03
3.979899497487437543e+01,8.706620383324512741e-03
4.020100502512563168e+01,1.355717951745292159e-02
4.060301507537688792e+01,1.646205870678633248e-02
4.100502512562814417e+01,1.695259913690866718e-02
4.140703517587940041e+01,1.486678501119150821e-02
4.180904522613065666e+01,1.037771105766066917e-02
4.221105527638191290e+01,4.267653686226212731e-03
4.261306532663316915e+01,2.585871213391795122e-03
4.301507537688442540e+01,8.715719952019574529e-03
4.341708542713568164e+01,1.339203062760589182e-02
4.381909547738693789e+01,1.598904028276567496e-02
4.422110552763819413e+01,1.602822017589285858e-02
4.462311557788945038e+01,1.342402703365186065e-02
4.502512562814070662e+01,8.607859828761789053e-03
4.542713567839196287e+01,2.292098585798878815e-03
4.582914572864321912e+01,4.519890915379362085e-03
4.623115577889447536e+01,1.048498344427716347e-02
4.663316582914573161e+01,1.480785253161106228e-02
4.703517587939698785e+01,1.670520972365141174e-02
4.743718592964824410e+01,1.594906616306884101e-02
4.783919597989950034e+01,1.279583316514701710e-02
4.824120603015075659e+01,7.693349508772885301e-03
4.864321608040201284e+01,1.552251972633492128e-03
4.904522613065326908e+01,5.357137533192680642e-03
4.944723618090452533e+01,1.101342797841851559e-02
4.984924623115578157e+01,1.484095041865207167e-02
5.025125628140703782e+01,1.627451852223609288e-02
5.065326633165829406e+01,1.510412110657856875e-02
5.105527638190955031e+01,1.157385631238986093e-02
5.145728643216080656e+01,6.204396669017720606e-03
5.185929648241206280e+01,3.962156125797423574e-04
5.226130653266331905e+01,6.302723969419672667e-03
5.266331658291457529e+01,1.144124263732656036e-02
5.306532663316583154e+01,1.484474073444307617e-02
5.346733668341708778e+01,1.587903513595272792e-02
5.386934673366834403e+01,1.437208472265161588e-02
5.427135678391960028e+01,1.064849442677713066e-02
5.467336683417085652e+01,5.292123510800550434e-03
5.507537688442211277e+01,1.286779481580659513e-03
5.547738693467336901e+01,7.135275372936808122e-03
5.587939698492462526e+01,1.204608220584637950e-02
5.628140703517588150e+01,1.503320645400145830e-02
5.668341708542713775e+01,1.570306046423641452e-02
5.708542713567839400e+01,1.392358617946320119e-02
5.748743718592965024e+01,9.979606534247006250e-03
5.788944723618090649e+01,4.489700990076456698e-03
5.829145728643216273e+01,1.819289538976540024e-03
5.869346733668341898e+01,7.663660136293086282e-03
5.909547738693467522e+01,1.239285301889165268e-02
5.949748743718593147e+01,1.507710299842276135e-02
5.989949748743718771e+01,1.527766157757702060e-02
6.030150753768844396e+01,1.299185392035063710e-02
6.070351758793970021e+01,8.633255521602337113e-03
6.110552763819095645e+01,2.950633382381147394e-03
6.150753768844221270e+01,3.534929483912819560e-03
6.190954773869346894e+01,9.231818123634823875e-03
6.231155778894472519e+01,1.346566303292506296e-02
6.271356783919598143e+01,1.557443050977479551e-02
6.311557788944723768e+01,1.523218255576102784e-02
6.351758793969849393e+01,1.256184489031527372e-02
6.391959798994975017e+01,7.985654856555919959e-03
6.432160804020101352e+01,2.158499319166877310e-03
6.472361809045226266e+01,4.189993684912119570e-03
6.512562814070352601e+01,9.778084080960688929e-03
6.552763819095477515e+01,1.367624758594661837e-02
6.592964824120603851e+01,1.521881421896699969e-02
6.633165829145728765e+01,1.437918611394237503e-02
6.673366834170855100e+01,1.131505293929347712e-02
6.713567839195980014e+01,6.444155520762997851e-03
6.753768844221106349e+01,1.074284172608190330e-03
6.793969849246231263e+01,6.065012428672999709e-03
6.834170854271357598e+01,1.126747055052479927e-02
6.874371859296482512e+01,1.477415497398277752e-02
6.914572864321608847e+01,1.612185110429320903e-02
6.954773869346733761e+01,1.504353712368040538e-02
6.994974874371860096e+01,1.168250898197173600e-02
7.035175879396985010e+01,6.448157090457355516e-03
7.075376884422111345e+01,6.507214163158613887e-04
7.115577889447236259e+01,6.059858975191094975e-03
7.155778894472362595e+01,1.119685867443726349e-02
7.195979899497487509e+01,1.452049388746803546e-02
7.236180904522613844e+01,1.543372770658216556e-02
7.276381909547738758e+01,1.376123303510206133e-02
7.316582914572865093e+01,9.969426039706477671e-03
7.356783919597990007e+01,4.689222733285884105e-03
7.396984924623116342e+01,2.180038859760253470e-03
7.437185929648241256e+01,7.759711313314943300e-03
7.477386934673367591e+01,1.252049598191725711e-02
7.517587939698492505e+01,1.541662652698607729e-02
7.557788944723618840e+01,1.597352299911339313e-02
7.597989949748743754e+01,1.394323436419441994e-02
7.638190954773870089e+01,9.731999188878284399e-03
7.678391959798995003e+01,4.093433939641399899e-03
7.718592964824121339e+01,2.335717361612839674e-03
7.758793969849246253e+01,8.134560528384132336e-03
7.798994974874372588e+01,1.262017277668086614e-02
7.839195979899497502e+01,1.501243810768132167e-02
7.879396984924623837e+01,1.498869876976174562e-02
7.919597989949748751e+01,1.259870760571360493e-02
7.959798994974875086e+01,8.275468122301142537e-03
8.000000000000000000e+01,2.971915413341544472e-03
