time,firstharmonic
1.728643216080402212e+01,2.426194194245447425e-03
1.768844221105527836e+01,8.153532064391500606e-03
1.809045226130653461e+01,1.340294125737941620e-02
1.849246231155779085e+01,1.660846283651539260e-02
1.889447236180904710e+01,1.718840918695218808e-02
1.929648241206030335e+01,1.510657098444354550e-02
1.969849246231155959e+01,1.067271317383142876e-02
2.010050251256281584e+01,4.858245729844873524e-03
2.050251256281407208e+01,3.268022991958421421e-03
2.090452261306532833e+01,9.144488971041236230e-03
2.130653266331658457e+01,1.409094239318892626e-02
2.170854271356784082e+01,1.687432572290704230e-02
2.211055276381909707e+01,1.696107384620595265e-02
2.251256281407035331e+01,1.436333796906504034e-02
2.291457286432160956e+01,9.537301851156382987e-03
2.331658291457286580e+01,3.595242988921472285e-03
2.371859296482412205e+01,4.372103392816540160e-03
2.412060301507537829e+01,1.019198353610839373e-02
2.452261306532663454e+01,1.468046230423750501e-02
2.492462311557789079e+01,1.689760249617573012e-02
2.532663316582914703e+01,1.650408598109420061e-02
2.572864321608040328e+01,1.349797517060133921e-02
2.613065326633165952e+01,8.408166743840695539e-03
2.653266331658291577e+01,2.680490871449434966e-03
2.693467336683417201e+01,5.426136080217521668e-03
2.733668341708542826e+01,1.112913088199987341e-02
2.773869346733668451e+01,1.524342061469766661e-02
2.814070351758794075e+01,1.705218416905027526e-02
2.854271356783919700e+01,1.623320787036310747e-02
2.894472361809045324e+01,1.288368461083531924e-02
2.934673366834170949e+01,7.628081278384326973e-03
2.974874371859296573e+01,2.352286594563311219e-03
3.015075376884422198e+01,6.152621793277522275e-03
3.055276381909547823e+01,1.167211126653018918e-02
3.095477386934673447e+01,1.554348033916065977e-02
3.135678391959799072e+01,1.694557353387276394e-02
3.175879396984924696e+01,1.563193496780138775e-02
3.216080402010050676e+01,1.186745540168483368e-02
3.256281407035176301e+01,6.313133763514484562e-03
3.296482412060301925e+01,2.136589679869058990e-03
3.336683417085427550e+01,7.523514781660823984e-03
3.376884422110553174e+01,1.285520376357624471e-02
3.417085427135678799e+01,1.625889515324798959e-02
3.457286432160804424e+01,1.709263295583429709e-02
3.497487437185930048e+01,1.521216346592236049e-02
3.537688442211055673e+01,1.103232052824740586e-02
3.577889447236181297e+01,5.331502361835784541e-03
3.618090452261306922e+01,2.769096933046441729e-03
3.658291457286432546e+01,8.471764205178432955e-03
3.698492462311558171e+01,1.346280520672069395e-02
3.738693467336683796e+01,1.638456799024682470e-02
3.778894472361809420e+01,1.669222179163368930e-02
3.819095477386935045e+01,1.441691241723074002e-02
3.859296482412060669e+01,9.902298949630445810e-03
3.899497487437186294e+01,4.143736798485520186e-03
3.939698492462311918e+01,3.760099940723501087e-03
3.979899497487437543e+01,9.577157392183604373e-03
4.020100502512563168e+01,1.424180925460974412e-02
4.060301507537688792e+01,1.671095946246573677e-02
4.100502512562814417e+01,1.661103497828336772e-02
4.140703517587940041e+01,1.395657711241366818e-02
4.180904522613065666e+01,9.162661384757389907e-03
4.221105527638191290e+01,3.389595039830263674e-03
4.261306532663316915e+01,4.643245276722027075e-03
4.301507537688442540e+01,1.034735141079187043e-02
4.341708542713568164e+01,1.471138429361394662e-02
4.381909547738693789e+01,1.674952758843533535e-02
4.422110552763819413e+01,1.612588283706835324e-02
4.462311557788945038e+01,1.298668333341765346e-02
4.502512562814070662e+01,7.846726939709969609e-03
4.542713567839196287e+01,2.249375853669698371e-03
4.582914572864321912e+01,5.859502526678030121e-03
4.623115577889447536e+01,1.148928975922989398e-02
4.663316582914573161e+01,1.548401879040534057e-02
4.703517587939698785e+01,1.710011824987586748e-02
4.743718592964824410e+01,1.606269564729161797e-02
4.783919597989950034e+01,1.256078215767185945e-02
4.824120603015075659e+01,7.272131982880777890e-03
4.864321608040201284e+01,2.481358024049662350e-03
4.904522613065326908e+01,6.892685108583480706e-03
4.944723618090452533e+01,1.227621007683877413e-02
4.984924623115578157e+01,1.586024470611698683e-02
5.025125628140703782e+01,1.696231844729084726e-02
5.065326633165829406e+01,1.542738637975896165e-02
5.105527638190955031e+01,1.148427729248321927e-02
5.145728643216080656e+01,5.909224966800087284e-03
5.185929648241206280e+01,2.133098735769234106e-03
5.226130653266331905e+01,7.724780135970883525e-03
5.266331658291457529e+01,1.291445768741845967e-02
5.306532663316583154e+01,1.611469367912458928e-02
5.346733668341708778e+01,1.675056407078876625e-02
5.386934673366834403e+01,1.476844619911049997e-02
5.427135678391960028e+01,1.052267068292266940e-02
5.467336683417085652e+01,4.853033983966908473e-03
5.507537688442211277e+01,3.277390147577353800e-03
5.547738693467336901e+01,8.965156063030655514e-03
5.587939698492462526e+01,1.378789064049592596e-02
5.628140703517588150e+01,1.648372603641881998e-02
5.668341708542713775e+01,1.659037364061573955e-02
5.708542713567839400e+01,1.413545995064222419e-02
5.748743718592965024e+01,9.577399879743221309e-03
5.788944723618090649e+01,3.895222650923134237e-03
5.829145728643216273e+01,4.059299575261479665e-03
5.869346733668341898e+01,9.687782226676874137e-03
5.909547738693467522e+01,1.412177994478222565e-02
5.949748743718593147e+01,1.644847226070628166e-02
5.989949748743718771e+01,1.628730827539202203e-02
6.030150753768844396e+01,1.360120747016212162e-02
6.070351758793970021e+01,8.799911624009431471e-03
6.110552763819095645e+01,3.180050379356140489e-03
6.150753768844221270e+01,5.101922187797270844e-03
6.190954773869346894e+01,1.072365065897875301e-02
6.231155778894472519e+01,1.486327634305676694e-02
6.271356783919598143e+01,1.668226694556348630e-02
6.311557788944723768e+01,1.588154267311184253e-02
6.351758793969849393e+01,1.260247071225069349e-02
6.391959798994975017e+01,7.489507907533528644e-03
6.432160804020101352e+01,2.465395826974316716e-03
6.472361809045226266e+01,6.342965657311230507e-03
6.512562814070352601e+01,1.175952371522669647e-02
6.552763819095477515e+01,1.554699210761611994e-02
6.592964824120603851e+01,1.694674308132498169e-02
6.633165829145728765e+01,1.564382598460739918e-02
6.673366834170855100e+01,1.193306321628552318e-02
6.713567839195980014e+01,6.550852616089244962e-03
6.753768844221106349e+01,2.593496041103576528e-03
6.793969849246231263e+01,7.418496836479987824e-03
6.834170854271357598e+01,1.254710325969358997e-02
6.874371859296482512e+01,1.578534111067415174e-02
6.914572864321608847e+01,1.660832004799015632e-02
6.954773869346733761e+01,1.490216892422071247e-02
6.994974874371860096e+01,1.090284578981097312e-02
7.035175879396985010e+01,5.429518655052241981e-03
7.075376884422111345e+01,2.941934845390114898e-03
7.115577889447236259e+01,8.449160195905181664e-03
7.155778894472362595e+01,1.337141568601536365e-02
7.195979899497487509e+01,1.625516447183007404e-02
7.236180904522613844e+01,1.656648300922448219e-02
7.276381909547738758e+01,1.432260781220015197e-02
7.316582914572865093e+01,9.918742897154839491e-03
7.356783919597990007e+01,4.388667785429697585e-03
7.396984924623116342e+01,3.857194335020368205e-03
7.437185929648241256e+01,9.351047534635737943e-03
7.477386934673367591e+01,1.380629321173871757e-02
7.517587939698492505e+01,1.617380630049659179e-02
7.557788944723618840e+01,1.604299967994145953e-02
7.597989949748743754e+01,1.341574596088606144e-02
7.638190954773870089e+01,8.791897692267080372e-03
7.678391959798995003e+01,3.297997237732322538e-03
7.718592964824121339e+01,4.782362306199822513e-03
7.758793969849246253e+01,1.029383840783580813e-02
7.798994974874372588e+01,1.449430905837834592e-02
7.839195979899497502e+01,1.649576133756248952e-02
7.879396984924623837e+01,1.598231112502607187e-02
7.919597989949748751e+01,1.301445180244568088e-02
7.959798994974875086e+01,8.103095836702873048e-03
8.000000000000000000e+01,2.867965830573758305e-03
