time,firstharmonic
# noise_floor=0.0001619859388810877, sat_time=0.8040201005025126
0.000000000000000000e+00,2.412341874053087858e-03
4.020100502512563012e-01,2.919012561017428602e-03
8.040201005025126024e-01,2.928938316680976435e-03
1.206030150753768959e+00,2.453953955127803274e-03
1.608040201005025205e+00,1.708228721145592681e-03
2.010050251256281673e+00,6.411542361352241207e-04
2.412060301507537918e+00,5.975847265664290539e-04
2.814070351758794164e+00,1.588544170998965315e-03
3.216080402010050410e+00,2.250005978733998595e-03
3.618090452261306655e+00,2.422501240190298288e-03
4.020100502512563345e+00,2.211561621959251805e-03
4.422110552763819591e+00,1.580882712410475914e-03
4.824120603015075837e+00,6.745028196184045055e-04
5.226130653266332082e+00,6.318449396091661927e-04
5.628140703517588328e+00,1.873823263246628861e-03
6.030150753768844574e+00,2.838673662394962990e-03
6.432160804020100819e+00,3.377067803200895640e-03
6.834170854271357065e+00,3.520566668016664701e-03
7.236180904522613311e+00,3.236527564081247317e-03
7.638190954773869557e+00,2.614677283913072019e-03
8.040201005025126690e+00,1.581677628961079482e-03
8.442211055276382936e+00,3.720615287972740630e-04
8.844221105527639182e+00,7.610245512889685874e-04
9.246231155778895427e+00,1.535371382639785310e-03
9.648241206030151673e+00,1.763204283604744276e-03
1.005025125628140792e+01,1.567632986745503458e-03
1.045226130653266416e+01,8.948413214759050934e-04
1.085427135678392041e+01,1.619859388810876910e-04
1.125628140703517666e+01,1.587366606730292087e-03
1.165829145728643290e+01,3.157474101830633293e-03
1.206030150753768915e+01,4.301649316259176237e-03
1.246231155778894539e+01,4.758190250462150835e-03
1.286432160804020164e+01,4.997513999153257828e-03
1.326633165829145788e+01,5.230441714708175191e-03
1.366834170854271413e+01,4.988878779523543347e-03
1.407035175879397038e+01,4.135967881086671447e-03
1.447236180904522662e+01,3.374344893685537507e-03
1.487437185929648287e+01,2.669333904015612664e-03
1.527638190954773911e+01,1.996196486140733566e-03
1.567839195979899536e+01,2.355420129593650477e-03
1.608040201005025338e+01,4.133272594935476218e-03
1.648241206030150963e+01,6.568804356470042856e-03
1.688442211055276587e+01,8.853794145001999891e-03
1.728643216080402212e+01,1.112632694234281551e-02
1.768844221105527836e+01,1.243722296891170559e-02
1.809045226130653461e+01,1.273752154316487931e-02
1.849246231155779085e+01,1.240933427960819527e-02
1.889447236180904710e+01,1.075813925569040798e-02
1.929648241206030335e+01,8.371798304092138363e-03
1.969849246231155959e+01,5.498362917484053702e-03
2.010050251256281584e+01,3.465381263260855407e-03
2.050251256281407208e+01,3.255371608755087097e-03
2.090452261306532833e+01,4.265618856385482160e-03
2.130653266331658457e+01,5.181436310383204583e-03
2.170854271356784082e+01,6.015698727388763684e-03
2.211055276381909707e+01,6.820593064270264252e-03
2.251256281407035331e+01,8.408144942621873993e-03
2.291457286432160956e+01,1.017289189051784164e-02
2.331658291457286580e+01,1.102277380215831853e-02
2.371859296482412205e+01,1.116951257140124699e-02
2.412060301507537829e+01,1.016151314859946135e-02
2.452261306532663454e+01,8.465734870618168637e-03
2.492462311557789079e+01,7.555071576772221138e-03
2.532663316582914703e+01,7.270525489630426386e-03
2.572864321608040328e+01,6.918372381261224738e-03
2.613065326633165952e+01,6.167928761308611244e-03
2.653266331658291577e+01,5.769066122823985135e-03
2.693467336683417201e+01,6.751635338761149963e-03
