time,firstharmonic
# vbeam=0.0, gamma=-0.0013, sat_time=None
0.000000000000000000e+00,2.013176672918053425e-02
4.020100502512563012e-01,1.860485025584898006e-02
8.040201005025126024e-01,1.420302465647209703e-02
1.206030150753768959e+00,7.584684457658891210e-03
1.608040201005025205e+00,6.860171886586153428e-04
2.010050251256281673e+00,8.201966908578923673e-03
2.412060301507537918e+00,1.472011048216955928e-02
2.814070351758794164e+00,1.888988310105445614e-02
3.216080402010050410e+00,2.001800143002158486e-02
3.618090452261306655e+00,1.797729140022124444e-02
4.020100502512563345e+00,1.310719963687752287e-02
4.422110552763819591e+00,6.210088172504226942e-03
4.824120603015075837e+00,1.896708752203311778e-03
5.226130653266332082e+00,9.356033078082446469e-03
5.628140703517588328e+00,1.553389072261876502e-02
6.030150753768844574e+00,1.927328518474490451e-02
6.432160804020100819e+00,1.992808557284712206e-02
6.834170854271357065e+00,1.742491801385166045e-02
7.236180904522613311e+00,1.214179528654083483e-02
7.638190954773869557e+00,4.940052014188608086e-03
8.040201005025126690e+00,3.250567171471879010e-03
8.442211055276382936e+00,1.065455734861415690e-02
8.844221105527639182e+00,1.639827216720799938e-02
9.246231155778895427e+00,1.955811688386242114e-02
9.648241206030151673e+00,1.966829443150807169e-02
1.005025125628140792e+01,1.668337019480098035e-02
1.045226130653266416e+01,1.106629033508227736e-02
1.085427135678392041e+01,3.749791394107711891e-03
1.125628140703517666e+01,4.432516640191744295e-03
1.165829145728643290e+01,1.164901114826169190e-02
1.206030150753768915e+01,1.702026255175297098e-02
1.246231155778894539e+01,1.968229417422154640e-02
1.286432160804020164e+01,1.927105115164241475e-02
1.326633165829145788e+01,1.576971107198263042e-02
1.366834170854271413e+01,9.767532794008017966e-03
1.407035175879397038e+01,2.379722826216694367e-03
1.447236180904522662e+01,5.846297267039591260e-03
1.487437185929648287e+01,1.280756004090130920e-02
1.527638190954773911e+01,1.777163304733620636e-02
1.567839195979899536e+01,1.993990373293006574e-02
1.608040201005025338e+01,1.893422579959850097e-02
1.648241206030150963e+01,1.498860704117898658e-02
1.688442211055276587e+01,8.657672424841203820e-03
1.728643216080402212e+01,1.265055070290655630e-03
1.768844221105527836e+01,6.969742043577227888e-03
1.809045226130653461e+01,1.366246278979819928e-02
1.849246231155779085e+01,1.821051785849917004e-02
1.889447236180904710e+01,1.988507259532094548e-02
1.929648241206030335e+01,1.838782518054025983e-02
1.969849246231155959e+01,1.395057905967973452e-02
2.010050251256281584e+01,7.278953782866514136e-03
2.050251256281407208e+01,1.157290238025739364e-03
2.090452261306532833e+01,8.478771331990059973e-03
2.130653266331658457e+01,1.484619732390361421e-02
2.170854271356784082e+01,1.887189251048882258e-02
2.211055276381909707e+01,1.991104013325627198e-02
