time,firstharmonic
# noise_floor=0.0006529401247768517, sat_time=1.0050251256281406
0.000000000000000000e+00,7.002678223525830685e-03
5.025125628140703071e-01,8.622698568421715767e-03
1.005025125628140614e+00,7.073950660603581242e-03
1.507537688442210921e+00,5.045546286148777995e-03
2.010050251256281229e+00,3.577044895489837374e-03
2.512562814070351536e+00,5.170071145235265696e-03
3.015075376884421843e+00,9.717736440419372235e-03
3.517587939698492150e+00,1.178063770493627954e-02
4.020100502512562457e+00,9.652958280605429195e-03
4.522613065326632764e+00,5.950741789817016320e-03
5.025125628140703071e+00,4.038705663530342722e-03
5.527638190954773378e+00,2.007104603431622385e-03
6.030150753768843686e+00,1.509488303481918651e-03
6.532663316582913993e+00,2.727051546001940576e-03
7.035175879396984300e+00,1.335247372443401116e-03
7.537688442211054607e+00,6.100440074573785024e-03
8.040201005025124914e+00,1.067318692219259083e-02
8.542713567839195221e+00,1.148965545275062138e-02
9.045226130653265528e+00,9.162681736964696511e-03
9.547738693467335835e+00,6.271973670541598940e-03
1.005025125628140614e+01,3.766371604593533352e-03
1.055276381909547645e+01,4.840570808382583731e-03
1.105527638190954676e+01,8.033304726715598948e-03
1.155778894472361706e+01,8.054482412475156422e-03
1.206030150753768737e+01,5.006997017557857955e-03
1.256281407035175768e+01,5.321467251366562845e-03
1.306532663316582799e+01,7.308189344328962569e-03
1.356783919597989829e+01,6.359596904790607366e-03
1.407035175879396860e+01,4.303804943344207053e-03
1.457286432160803891e+01,2.728608118159838673e-03
1.507537688442210921e+01,3.810779852126464692e-03
1.557788944723617952e+01,8.917911215109633818e-03
1.608040201005024983e+01,1.221565849289074634e-02
1.658291457286431836e+01,1.127950901173401833e-02
1.708542713567839044e+01,7.656387478603275676e-03
1.758793969849246253e+01,4.700659526800972897e-03
1.809045226130653106e+01,2.049990461361398536e-03
1.859296482412059959e+01,1.550990846056675594e-03
1.909547738693467167e+01,3.850895075862809970e-03
1.959798994974874375e+01,2.655604844864622484e-03
2.010050251256281229e+01,4.185253184380082273e-03
2.060301507537688082e+01,9.137234350719190823e-03
2.110552763819095290e+01,1.095309256519319194e-02
2.160804020100502498e+01,9.221118800542847660e-03
2.211055276381909351e+01,6.420676194720363258e-03
2.261306532663316204e+01,3.921742550382949048e-03
2.311557788944723413e+01,4.628800582012507388e-03
2.361809045226130621e+01,8.533934271144646630e-03
2.412060301507537474e+01,9.743951416746405442e-03
2.462311557788944327e+01,7.079484556112243532e-03
2.512562814070351536e+01,5.061069823469892606e-03
2.562814070351758744e+01,6.387644997922829922e-03
2.613065326633165597e+01,5.728595733150422704e-03
2.663316582914572450e+01,3.534918030716581363e-03
2.713567839195979658e+01,2.212745130551845279e-03
2.763819095477386867e+01,2.128043337612315743e-03
2.814070351758793720e+01,7.254604482575673433e-03
2.864321608040200573e+01,1.149492256909214437e-02
2.914572864321607781e+01,1.175909546039866256e-02
2.964824120603014990e+01,8.797577143210725398e-03
3.015075376884421843e+01,5.582888490312745526e-03
3.065326633165828696e+01,2.596607130029252031e-03
3.115577889447235904e+01,2.276530040259953057e-03
3.165829145728643113e+01,5.097559101787716915e-03
3.216080402010049966e+01,4.436712811259493384e-03
3.266331658291456819e+01,3.194844090829990733e-03
3.316582914572863672e+01,7.887736413156628060e-03
3.366834170854271235e+01,1.051242526027933340e-02
3.417085427135678088e+01,9.229314910052709153e-03
3.467336683417084942e+01,6.390109744454251436e-03
3.517587939698492505e+01,3.956470803613164854e-03
3.567839195979899358e+01,3.728255793861707471e-03
3.618090452261306211e+01,7.959871365378979116e-03
3.668341708542713064e+01,1.056934430982585382e-02
3.718592964824119917e+01,9.057871938513517227e-03
3.768844221105527481e+01,5.825980605388400568e-03
3.819095477386934334e+01,5.152958466496918369e-03
3.869346733668341187e+01,4.533619390422263980e-03
3.919597989949748751e+01,2.812091274177870581e-03
3.969849246231155604e+01,2.425985938518930400e-03
4.020100502512562457e+01,6.529401247768516856e-04
4.070351758793969310e+01,5.852419495533538012e-03
4.120603015075376163e+01,1.103504001272485879e-02
4.170854271356783727e+01,1.242851653061040687e-02
4.221105527638190580e+01,9.873023190122487067e-03
4.271356783919597433e+01,6.415122910961084009e-03
4.321608040201004997e+01,3.735016368453333672e-03
4.371859296482411850e+01,2.454673330938315912e-03
4.422110552763818703e+01,5.353555460780112275e-03
4.472361809045225556e+01,6.123985856360538230e-03
4.522613065326632409e+01,3.833532114374787157e-03
4.572864321608039972e+01,5.570555803216664659e-03
4.623115577889446826e+01,8.626149292856349904e-03
4.673366834170853679e+01,8.348344675037444942e-03
4.723618090452261242e+01,6.128937948331013644e-03
4.773869346733668095e+01,4.074845274845107293e-03
4.824120603015074948e+01,3.610247089748295189e-03
4.874371859296481801e+01,7.926185209737085860e-03
4.924623115577888655e+01,1.141575874600729047e-02
4.974874371859296218e+01,1.070867798870123004e-02
5.025125628140703071e+01,7.115980103896166024e-03
5.075376884422109924e+01,5.202596264516476735e-03
5.125628140703517488e+01,4.399618781230041700e-03
5.175879396984924341e+01,2.210048198293110278e-03
5.226130653266331194e+01,2.308255559848304810e-03
5.276381909547738047e+01,1.330660063352679659e-03
5.326633165829144900e+01,3.442285036122707479e-03
5.376884422110552464e+01,9.073891540386574625e-03
5.427135678391959317e+01,1.172261936050581280e-02
5.477386934673366170e+01,1.020655688364449296e-02
5.527638190954773734e+01,6.984461101197839139e-03
5.577889447236180587e+01,4.337732715360751931e-03
5.628140703517587440e+01,3.338679099384068896e-03
5.678391959798994293e+01,6.256040042470889691e-03
5.728643216080401146e+01,7.845828635939831180e-03
5.778894472361808710e+01,5.741529679572036221e-03
5.829145728643215563e+01,4.608460826441999024e-03
5.879396984924622416e+01,7.566675483209277416e-03
5.929648241206029979e+01,8.113499669115195254e-03
5.979899497487436832e+01,6.241875463936079685e-03
6.030150753768843686e+01,4.248365196555730500e-03
6.080402010050250539e+01,2.842803932507105471e-03
6.130653266331657392e+01,6.659214373835707287e-03
6.180904522613064955e+01,1.105954225724229724e-02
6.231155778894471808e+01,1.166556193800318345e-02
6.281407035175878661e+01,8.536927158822279690e-03
6.331658291457286225e+01,5.480916377487568721e-03
6.381909547738693078e+01,4.003162932668646520e-03
6.432160804020099931e+01,9.731984322182520627e-04
6.482412060301507495e+01,2.536383524576837824e-03
6.532663316582913637e+01,2.926576939763439120e-03
6.582914572864321201e+01,2.079415467561966831e-03
6.633165829145727344e+01,7.536708142947519742e-03
6.683417085427134907e+01,1.127655710143985260e-02
6.733668341708542471e+01,1.091972045680243524e-02
6.783919597989948613e+01,8.108247657607838693e-03
6.834170854271356177e+01,5.173725088359357703e-03
6.884422110552763741e+01,3.270490298780826064e-03
6.934673366834169883e+01,6.205307208697269719e-03
6.984924623115577447e+01,8.846264772465979587e-03
7.035175879396985010e+01,7.579740243242144918e-03
7.085427135678391153e+01,4.779801266925117614e-03
7.135678391959798716e+01,6.372867583261995934e-03
7.185929648241204859e+01,7.163060010670814666e-03
7.236180904522612423e+01,5.186852796722827945e-03
7.286432160804019986e+01,3.387968091406556685e-03
7.336683417085426129e+01,2.110123664379243667e-03
7.386934673366833692e+01,5.231100612234700249e-03
7.437185929648239835e+01,1.024486353094082244e-02
7.487437185929647399e+01,1.211884239940641365e-02
7.537688442211054962e+01,9.816959770875219662e-03
7.587939698492461105e+01,6.309677316769087170e-03
7.638190954773868668e+01,3.861218637638166688e-03
7.688442211055276232e+01,6.627072714723042813e-04
7.738693467336682374e+01,3.201947288989971836e-03
7.788944723618089938e+01,4.540942025111666287e-03
7.839195979899497502e+01,2.408200696234617799e-03
7.889447236180903644e+01,5.771641973776348716e-03
7.939698492462311208e+01,1.024254731160886486e-02
7.989949748743717350e+01,1.086499294928974964e-02
8.040201005025124914e+01,8.349621813021717437e-03
8.090452261306532478e+01,5.485184097083156338e-03
8.140703517587938620e+01,3.520733625748818929e-03
8.190954773869346184e+01,5.877505786792579755e-03
8.241206030150752326e+01,9.315193582897934171e-03
8.291457286432159890e+01,9.353767273310827773e-03
8.341708542713567454e+01,6.280103100787458661e-03
8.391959798994973596e+01,5.286453943835849739e-03
8.442211055276381160e+01,6.039966478000945160e-03
8.492462311557788723e+01,4.700116403108006886e-03
8.542713567839194866e+01,3.284748280370339887e-03
8.592964824120602430e+01,2.014935918243873549e-03
8.643216080402009993e+01,3.561638543356276422e-03
8.693467336683416136e+01,9.058630668118485690e-03
8.743718592964823699e+01,1.213338910389442048e-02
8.793969849246229842e+01,1.095257206661956993e-02
8.844221105527637405e+01,7.452423716183424751e-03
8.894472361809044969e+01,4.551381797891601057e-03
8.944723618090451112e+01,1.841019161793972046e-03
8.994974874371858675e+01,3.746045237204996461e-03
9.045226130653264818e+01,6.061645897198679120e-03
9.095477386934672381e+01,4.560871655269342455e-03
9.145728643216079945e+01,4.373472451197202640e-03
9.195979899497486088e+01,8.740487216176930432e-03
9.246231155778893651e+01,1.022850784328514437e-02
9.296482412060301215e+01,8.353625950164724617e-03
9.346733668341707357e+01,5.782291557426831423e-03
9.396984924623114921e+01,3.763655530671248996e-03
9.447236180904522485e+01,5.381555942854971721e-03
9.497487437185928627e+01,9.323850693845454896e-03
9.547738693467336191e+01,1.027765118063978661e-02
9.597989949748742333e+01,7.508014688655409094e-03
9.648241206030149897e+01,5.191255239964021398e-03
9.698492462311557460e+01,5.190773517237878484e-03
9.748743718592963603e+01,3.432315032022283281e-03
9.798994974874371167e+01,1.885940032777504464e-03
9.849246231155777309e+01,2.082064844343721900e-03
9.899497487437184873e+01,1.490665673572701046e-03
9.949748743718592436e+01,7.506899096282894021e-03
1.000000000000000000e+02,1.195424167321159671e-02
