time,firstharmonic
# vbeam=4.2105263157894735, gamma=0.0257, sat_time=None
0.000000000000000000e+00,2.225767819840270001e-02
4.020100502512563012e-01,1.888974604072611585e-02
8.040201005025126024e-01,1.250453371583278885e-02
1.206030150753768959e+00,5.593299307024495598e-03
1.608040201005025205e+00,6.431564486850209310e-03
2.010050251256281673e+00,1.297879078000976905e-02
2.412060301507537918e+00,1.726224509859499920e-02
2.814070351758794164e+00,1.838149932155742558e-02
3.216080402010050410e+00,1.571424931809384251e-02
3.618090452261306655e+00,9.771676049616389095e-03
4.020100502512563345e+00,2.807036021633727094e-03
4.422110552763819591e+00,7.054511875097982214e-03
4.824120603015075837e+00,1.421670168902802386e-02
5.226130653266332082e+00,1.900980365336347316e-02
5.628140703517588328e+00,2.059325312476659869e-02
6.030150753768844574e+00,1.871800135008691926e-02
6.432160804020100819e+00,1.390072998835930815e-02
6.834170854271357065e+00,7.861545130945314652e-03
7.236180904522613311e+00,7.100821138051642382e-03
7.638190954773869557e+00,1.267789636445287339e-02
8.040201005025126690e+00,1.756007700704552074e-02
8.442211055276382936e+00,1.963472198380413619e-02
8.844221105527639182e+00,1.804839815612676451e-02
9.246231155778895427e+00,1.347568816694515517e-02
9.648241206030151673e+00,6.641877339109546023e-03
1.005025125628140792e+01,1.998242361177697025e-03
1.045226130653266416e+01,8.897174085475719266e-03
1.085427135678392041e+01,1.444055826190661362e-02
1.125628140703517666e+01,1.735316977291149684e-02
1.165829145728643290e+01,1.686980975535436883e-02
1.206030150753768915e+01,1.327829049680381845e-02
1.246231155778894539e+01,7.025862959626041730e-03
1.286432160804020164e+01,3.557516032887020948e-03
1.326633165829145788e+01,1.054803559492199956e-02
1.366834170854271413e+01,1.758982405700361754e-02
1.407035175879397038e+01,2.240532195020737347e-02
1.447236180904522662e+01,2.420939744445060188e-02
1.487437185929648287e+01,2.318141711397541868e-02
1.527638190954773911e+01,1.892148214494601341e-02
1.567839195979899536e+01,1.247098225356782844e-02
1.608040201005025338e+01,5.156600882482263379e-03
1.648241206030150963e+01,2.649315364856662421e-03
1.688442211055276587e+01,7.996872010686039214e-03
1.728643216080402212e+01,1.075168302200327740e-02
1.768844221105527836e+01,1.030174250367381708e-02
1.809045226130653461e+01,6.918665354686279537e-03
1.849246231155779085e+01,4.676625104922090340e-03
1.889447236180904710e+01,1.165721917626544139e-02
1.929648241206030335e+01,2.079419486481606447e-02
1.969849246231155959e+01,2.933377831452384579e-02
2.010050251256281584e+01,3.581210071033903014e-02
2.050251256281407208e+01,3.911892495531409109e-02
2.090452261306532833e+01,3.889242217481359704e-02
2.130653266331658457e+01,3.505200046140403286e-02
2.170854271356784082e+01,2.866194541127257620e-02
2.211055276381909707e+01,2.102228959607741268e-02
2.251256281407035331e+01,1.381126480753499738e-02
2.291457286432160956e+01,8.847807851764330142e-03
2.331658291457286580e+01,7.265547619818904339e-03
2.371859296482412205e+01,8.234756065829526919e-03
2.412060301507537829e+01,1.134740150344417178e-02
2.452261306532663454e+01,1.712748737428395132e-02
2.492462311557789079e+01,2.510142011822412769e-02
2.532663316582914703e+01,3.398294226837003662e-02
2.572864321608040328e+01,4.183806081547699479e-02
2.613065326633165952e+01,4.744556485850307676e-02
