time,firstharmonic
# noise_floor=0.00010406127729214857, sat_time=0.8040201005025126
0.000000000000000000e+00,2.412341874053087858e-03
4.020100502512563012e-01,2.922401712931986702e-03
8.040201005025126024e-01,2.889265160121974076e-03
1.206030150753768959e+00,2.397832946061124321e-03
1.608040201005025205e+00,1.574758547095981686e-03
2.010050251256281673e+00,6.506200014836339366e-04
2.412060301507537918e+00,5.416257249434949968e-04
2.814070351758794164e+00,1.505253283686842480e-03
3.216080402010050410e+00,2.163901827770372838e-03
3.618090452261306655e+00,2.531238315417941222e-03
4.020100502512563345e+00,2.506881771066328275e-03
4.422110552763819591e+00,2.016679468605460379e-03
4.824120603015075837e+00,1.053397221771027945e-03
5.226130653266332082e+00,2.234747074832738511e-04
5.628140703517588328e+00,1.485252802821803450e-03
6.030150753768844574e+00,2.502099175511543483e-03
6.432160804020100819e+00,3.115460520506813883e-03
6.834170854271357065e+00,3.315079027483126741e-03
7.236180904522613311e+00,3.075365057653852655e-03
7.638190954773869557e+00,2.393208860848276311e-03
8.040201005025126690e+00,1.416343748132483944e-03
8.442211055276382936e+00,3.330826553194234075e-04
8.844221105527639182e+00,7.825477662528510740e-04
9.246231155778895427e+00,1.673823012035278003e-03
9.648241206030151673e+00,2.100833038820692188e-03
1.005025125628140792e+01,2.269860537887153935e-03
1.045226130653266416e+01,2.015631534342876303e-03
1.085427135678392041e+01,1.250961484149782418e-03
1.125628140703517666e+01,1.735639848667322536e-04
1.165829145728643290e+01,1.280933819787998711e-03
1.206030150753768915e+01,2.305410549624342924e-03
1.246231155778894539e+01,3.017819243518517561e-03
1.286432160804020164e+01,3.494258559433507851e-03
1.326633165829145788e+01,3.441432724040714014e-03
1.366834170854271413e+01,2.819913583463344760e-03
1.407035175879397038e+01,1.943468910833490940e-03
1.447236180904522662e+01,8.644035088182716120e-04
1.487437185929648287e+01,1.757040376276514256e-04
1.527638190954773911e+01,1.201479228412104206e-03
1.567839195979899536e+01,2.045613507999436732e-03
1.608040201005025338e+01,2.520498719605346587e-03
1.648241206030150963e+01,2.332462454226980238e-03
1.688442211055276587e+01,1.639698765168688590e-03
1.728643216080402212e+01,6.724124179296465638e-04
1.768844221105527836e+01,6.282263521262840354e-04
1.809045226130653461e+01,1.786898814776865640e-03
1.849246231155779085e+01,2.761789086272684914e-03
1.889447236180904710e+01,3.374265049692366965e-03
1.929648241206030335e+01,3.559185858803249301e-03
1.969849246231155959e+01,3.161863800027973990e-03
2.010050251256281584e+01,2.321502368139168049e-03
2.050251256281407208e+01,1.237163982950776221e-03
2.090452261306532833e+01,1.040612772921485716e-04
2.130653266331658457e+01,1.096241050249809057e-03
2.170854271356784082e+01,2.013963716786871735e-03
2.211055276381909707e+01,2.509839420715146135e-03
2.251256281407035331e+01,2.469203326478655418e-03
2.291457286432160956e+01,1.940132055074509417e-03
2.331658291457286580e+01,1.084634701345723370e-03
2.371859296482412205e+01,3.050622880582464598e-04
2.412060301507537829e+01,1.278468964759351453e-03
2.452261306532663454e+01,2.448176262406338670e-03
2.492462311557789079e+01,3.181771748905890766e-03
2.532663316582914703e+01,3.494924856141130159e-03
2.572864321608040328e+01,3.339227555091340248e-03
2.613065326633165952e+01,2.690195775935902596e-03
2.653266331658291577e+01,1.688402246153815952e-03
2.693467336683417201e+01,5.399237066794537656e-04
2.733668341708542826e+01,6.588234517691648334e-04
2.773869346733668451e+01,1.590627473316056761e-03
2.814070351758794075e+01,2.275015781561399823e-03
2.854271356783919700e+01,2.555326281305275206e-03
2.894472361809045324e+01,2.194664813132377653e-03
2.934673366834170949e+01,1.356184605022467751e-03
2.974874371859296573e+01,3.308257984415029955e-04
3.015075376884422198e+01,1.123010663971363158e-03
3.055276381909547823e+01,2.253060428437265138e-03
3.095477386934673447e+01,3.074277199021516107e-03
3.135678391959799072e+01,3.454457745182853111e-03
3.175879396984924696e+01,3.379514880326308507e-03
3.216080402010050676e+01,2.918676832958932987e-03
3.256281407035176301e+01,2.092198121048405648e-03
3.296482412060301925e+01,9.682884289412734338e-04
3.336683417085427550e+01,2.415118044253388124e-04
3.376884422110553174e+01,1.260695500139836275e-03
3.417085427135678799e+01,2.057107382756148250e-03
3.457286432160804424e+01,2.361010549062909046e-03
3.497487437185930048e+01,2.124551810613433712e-03
3.537688442211055673e+01,1.484881771495596102e-03
3.577889447236181297e+01,5.167585222342243722e-04
3.618090452261306922e+01,7.794684944236161556e-04
3.658291457286432546e+01,1.932865032925278363e-03
3.698492462311558171e+01,2.831339124619978390e-03
3.738693467336683796e+01,3.280870678417802805e-03
3.778894472361809420e+01,3.392157846373737400e-03
3.819095477386935045e+01,3.057583117196906262e-03
3.859296482412060669e+01,2.271743114386627019e-03
3.899497487437186294e+01,1.174326229560067629e-03
3.939698492462311918e+01,2.213379663132223360e-04
3.979899497487437543e+01,9.917557977992051514e-04
4.020100502512563168e+01,1.832839661247067254e-03
4.060301507537688792e+01,2.378262501286810150e-03
4.100502512562814417e+01,2.407518496178844523e-03
4.140703517587940041e+01,1.914655120301929359e-03
4.180904522613065666e+01,1.011411500610007261e-03
4.221105527638191290e+01,4.662483463486845402e-04
4.261306532663316915e+01,1.334872995745407537e-03
4.301507537688442540e+01,2.204474673520740152e-03
4.341708542713568164e+01,2.883292289248201318e-03
4.381909547738693789e+01,3.172264122168311218e-03
4.422110552763819413e+01,2.970454779129745506e-03
4.462311557788945038e+01,2.275423014546635540e-03
4.502512562814070662e+01,1.330787786603338831e-03
4.542713567839196287e+01,3.533271710712019230e-04
4.582914572864321912e+01,8.237145686907623634e-04
4.623115577889447536e+01,1.910859779767357016e-03
4.663316582914573161e+01,2.582067525240901943e-03
4.703517587939698785e+01,2.830545094426979540e-03
4.743718592964824410e+01,2.593228519160196543e-03
4.783919597989950034e+01,1.965646454587611190e-03
4.824120603015075659e+01,1.084779434841040471e-03
4.864321608040201284e+01,8.708439545052322830e-04
4.904522613065326908e+01,1.666761376361555747e-03
4.944723618090452533e+01,2.469883360679060811e-03
4.984924623115578157e+01,2.969037625465681309e-03
5.025125628140703782e+01,3.027142271576418499e-03
5.065326633165829406e+01,2.409763446045202605e-03
5.105527638190955031e+01,1.397994137641386629e-03
5.145728643216080656e+01,3.254420512133691630e-04
5.185929648241206280e+01,8.019413049519339559e-04
5.226130653266331905e+01,1.791405977834811857e-03
5.266331658291457529e+01,2.611329493690851562e-03
5.306532663316583154e+01,3.036692964861199742e-03
5.346733668341708778e+01,2.949528695664522387e-03
5.386934673366834403e+01,2.382717590533502648e-03
5.427135678391960028e+01,1.431048648002691739e-03
5.467336683417085652e+01,6.763987496577791424e-04
5.507537688442211277e+01,1.289035902708772106e-03
5.547738693467336901e+01,2.208656845751110452e-03
5.587939698492462526e+01,2.945043699387703620e-03
5.628140703517588150e+01,3.142608609008892655e-03
5.668341708542713775e+01,2.810975834707079776e-03
5.708542713567839400e+01,2.058367294764357203e-03
5.748743718592965024e+01,9.367647452086980044e-04
5.788944723618090649e+01,3.428793681210417143e-04
5.829145728643216273e+01,1.507059145536693637e-03
5.869346733668341898e+01,2.486497009901510007e-03
5.909547738693467522e+01,2.987184103398818954e-03
5.949748743718593147e+01,3.094387965135072215e-03
5.989949748743718771e+01,2.687401608258795181e-03
6.030150753768844396e+01,1.804111065095440058e-03
6.070351758793970021e+01,6.922697341556384313e-04
6.110552763819095645e+01,9.471737476890853885e-04
6.150753768844221270e+01,2.009779927981605353e-03
6.190954773869346894e+01,2.881604686365071832e-03
6.231155778894472519e+01,3.170266260019522116e-03
6.271356783919598143e+01,3.008514650018137299e-03
6.311557788944723768e+01,2.412558629394451464e-03
6.351758793969849393e+01,1.372176569843538583e-03
6.391959798994975017e+01,1.924886167558563922e-04
6.432160804020101352e+01,1.323116622851659187e-03
6.472361809045226266e+01,2.437669541206965908e-03
6.512562814070352601e+01,3.144829021481401754e-03
6.552763819095477515e+01,3.419401953647573968e-03
6.592964824120603851e+01,3.171225719011734438e-03
6.633165829145728765e+01,2.476534685009324725e-03
6.673366834170855100e+01,1.362140580209737859e-03
6.713567839195980014e+01,4.110060129099642775e-04
6.753768844221106349e+01,1.504415435684412859e-03
6.793969849246231263e+01,2.545899955055558415e-03
6.834170854271357598e+01,3.069399430709408676e-03
6.874371859296482512e+01,3.137212831930100230e-03
6.914572864321608847e+01,2.704173974496880579e-03
6.954773869346733761e+01,1.806350718214759120e-03
6.994974874371860096e+01,5.360514686603262127e-04
7.035175879396985010e+01,8.563327431906920520e-04
