time,firstharmonic
# vbeam=6.7368421052631575, gamma=0.0176, sat_time=None
0.000000000000000000e+00,1.520728329697151882e-02
4.020100502512563012e-01,1.012672333031070827e-02
8.040201005025126024e-01,3.341403867740520232e-03
1.206030150753768959e+00,5.312538645366234741e-03
1.608040201005025205e+00,1.148072490551066069e-02
2.010050251256281673e+00,1.511420584505343903e-02
2.412060301507537918e+00,1.545443426381442123e-02
2.814070351758794164e+00,1.268187176599514313e-02
3.216080402010050410e+00,7.388695738409516503e-03
3.618090452261306655e+00,9.122341043308198564e-04
4.020100502512563345e+00,4.877322203572524197e-03
4.422110552763819591e+00,8.905888447421737505e-03
4.824120603015075837e+00,9.925774076574973848e-03
5.226130653266332082e+00,8.001665803277543260e-03
5.628140703517588328e+00,5.849827741637673301e-03
6.030150753768844574e+00,9.390457847810878417e-03
6.432160804020100819e+00,1.625000300024271455e-02
6.834170854271357065e+00,2.273280705889201697e-02
7.236180904522613311e+00,2.677270034367020338e-02
7.638190954773869557e+00,2.806902077539186885e-02
8.040201005025126690e+00,2.645544023865071745e-02
8.442211055276382936e+00,2.301337746025080080e-02
8.844221105527639182e+00,1.912099304197652921e-02
9.246231155778895427e+00,1.675976095254827491e-02
9.648241206030151673e+00,1.712301858650902217e-02
1.005025125628140792e+01,2.047957116612784262e-02
1.045226130653266416e+01,2.686205412920919522e-02
1.085427135678392041e+01,3.587642304479291694e-02
1.125628140703517666e+01,4.755114292502465173e-02
1.165829145728643290e+01,6.000797418354334584e-02
1.206030150753768915e+01,7.255782996337870050e-02
1.246231155778894539e+01,8.390253164704383759e-02
1.286432160804020164e+01,9.336647375451211095e-02
1.326633165829145788e+01,1.008444287621486773e-01
1.366834170854271413e+01,1.071926270904595968e-01
1.407035175879397038e+01,1.132157161548571905e-01
1.447236180904522662e+01,1.204506921195490354e-01
1.487437185929648287e+01,1.297794495015524574e-01
1.527638190954773911e+01,1.417470207454820941e-01
1.567839195979899536e+01,1.561221792952932341e-01
1.608040201005025338e+01,1.712841495750800080e-01
1.648241206030150963e+01,1.847668460107849964e-01
1.688442211055276587e+01,1.931046636458073895e-01
1.728643216080402212e+01,1.934335589805457611e-01
1.768844221105527836e+01,1.841663141014119598e-01
1.809045226130653461e+01,1.661678347620302865e-01
1.849246231155779085e+01,1.439768055527951840e-01
1.889447236180904710e+01,1.249994981886909107e-01
1.929648241206030335e+01,1.157358730634857613e-01
1.969849246231155959e+01,1.195665904180182038e-01
2.010050251256281584e+01,1.350858471878861877e-01
2.050251256281407208e+01,1.576169042439655998e-01
2.090452261306532833e+01,1.804390467166812617e-01
2.130653266331658457e+01,1.970488006690319094e-01
2.170854271356784082e+01,2.025365504038894593e-01
2.211055276381909707e+01,1.948624529844070474e-01
2.251256281407035331e+01,1.754855387962901969e-01
2.291457286432160956e+01,1.477449879437542080e-01
2.331658291457286580e+01,1.172280143979249206e-01
2.371859296482412205e+01,9.022698851288044053e-02
2.412060301507537829e+01,7.145895912236363556e-02
2.452261306532663454e+01,6.461253944225595069e-02
2.492462311557789079e+01,7.152060797997436548e-02
