time,firstharmonic
# noise_floor=6.026180736285442e-05, sat_time=0.8040201005025126
0.000000000000000000e+00,2.412341874053087858e-03
4.020100502512563012e-01,2.813788884768444500e-03
8.040201005025126024e-01,2.695186070019413467e-03
1.206030150753768959e+00,2.149737943149464432e-03
1.608040201005025205e+00,1.259225562437565589e-03
2.010050251256281673e+00,2.825022125867641238e-04
2.412060301507537918e+00,8.196959527284941377e-04
2.814070351758794164e+00,1.750236484600756507e-03
3.216080402010050410e+00,2.328146244092419576e-03
3.618090452261306655e+00,2.485699031273541117e-03
4.020100502512563345e+00,2.231038584750961919e-03
4.422110552763819591e+00,1.668696906008948749e-03
4.824120603015075837e+00,8.477859266865044301e-04
5.226130653266332082e+00,2.141114606365551417e-04
5.628140703517588328e+00,1.226843607483266629e-03
6.030150753768844574e+00,2.156586543035215152e-03
6.432160804020100819e+00,2.779589939767219183e-03
6.834170854271357065e+00,3.012565774336005506e-03
7.236180904522613311e+00,2.762177711226440797e-03
7.638190954773869557e+00,2.162981904687315098e-03
8.040201005025126690e+00,1.267923590665253697e-03
8.442211055276382936e+00,1.757290988502309631e-04
8.844221105527639182e+00,8.716099962208246612e-04
9.246231155778895427e+00,1.665591196743461703e-03
9.648241206030151673e+00,2.255481464667482595e-03
1.005025125628140792e+01,2.471119973368253973e-03
1.045226130653266416e+01,2.194756489819944117e-03
1.085427135678392041e+01,1.433366554124762288e-03
1.125628140703517666e+01,3.411903329436140352e-04
1.165829145728643290e+01,8.707871087509404728e-04
1.206030150753768915e+01,1.887080729269412184e-03
1.246231155778894539e+01,2.668392339803734963e-03
1.286432160804020164e+01,3.161326678862831727e-03
1.326633165829145788e+01,3.251056190903665270e-03
1.366834170854271413e+01,2.767695245939779964e-03
1.407035175879397038e+01,1.852842596493790503e-03
1.447236180904522662e+01,7.347984294967439909e-04
1.487437185929648287e+01,4.333779174622791981e-04
1.527638190954773911e+01,1.383374191886308207e-03
1.567839195979899536e+01,2.069942895489279913e-03
1.608040201005025338e+01,2.390881224405006378e-03
1.648241206030150963e+01,2.369326005772243518e-03
1.688442211055276587e+01,1.867360973627544673e-03
1.728643216080402212e+01,9.193357427449320388e-04
1.768844221105527836e+01,2.368288612742611013e-04
1.809045226130653461e+01,1.331434334978427204e-03
1.849246231155779085e+01,2.283134804446205861e-03
1.889447236180904710e+01,2.852389334735277570e-03
1.929648241206030335e+01,3.075615701203944161e-03
1.969849246231155959e+01,2.797233993511150617e-03
2.010050251256281584e+01,2.133230203459719840e-03
2.050251256281407208e+01,1.184648522732626233e-03
2.090452261306532833e+01,6.094865548251928269e-05
2.130653266331658457e+01,1.030386318016931254e-03
2.170854271356784082e+01,1.929892305799730699e-03
2.211055276381909707e+01,2.476714656408656682e-03
2.251256281407035331e+01,2.589878378563700238e-03
2.291457286432160956e+01,2.263933123676680099e-03
2.331658291457286580e+01,1.574325754738230580e-03
2.371859296482412205e+01,5.834151719619352482e-04
2.412060301507537829e+01,6.630071927483315811e-04
2.452261306532663454e+01,1.796772556453276552e-03
2.492462311557789079e+01,2.531271814241013458e-03
2.532663316582914703e+01,2.900413313542382718e-03
2.572864321608040328e+01,2.875136931787403670e-03
2.613065326633165952e+01,2.402830805377099976e-03
2.653266331658291577e+01,1.535697720430437892e-03
2.693467336683417201e+01,4.193032727344467823e-04
2.733668341708542826e+01,7.518967148786570836e-04
2.773869346733668451e+01,1.661893734412574165e-03
2.814070351758794075e+01,2.271805169346981755e-03
2.854271356783919700e+01,2.533603737576275820e-03
2.894472361809045324e+01,2.388712484436308209e-03
2.934673366834170949e+01,1.866362941597759281e-03
2.974874371859296573e+01,1.076665353022036821e-03
3.015075376884422198e+01,3.040184759682598432e-04
3.055276381909547823e+01,1.163958136477710303e-03
3.095477386934673447e+01,2.142302467351346867e-03
3.135678391959799072e+01,2.791997097853029120e-03
3.175879396984924696e+01,2.968213306910389825e-03
3.216080402010050676e+01,2.693965745508847352e-03
3.256281407035176301e+01,1.990185525547760476e-03
3.296482412060301925e+01,1.038962964110646398e-03
3.336683417085427550e+01,2.198356472248523649e-04
3.376884422110553174e+01,1.175299281566386184e-03
3.417085427135678799e+01,1.965810565139742422e-03
3.457286432160804424e+01,2.400200207159174700e-03
3.497487437185930048e+01,2.410736120510158405e-03
3.537688442211055673e+01,2.054187626964150588e-03
3.577889447236181297e+01,1.340092678097699929e-03
3.618090452261306922e+01,3.534668419847114247e-04
3.658291457286432546e+01,8.109954876814847238e-04
3.698492462311558171e+01,1.845112607187129883e-03
3.738693467336683796e+01,2.659520749987274394e-03
3.778894472361809420e+01,3.031676182940829228e-03
3.819095477386935045e+01,2.950057906474488640e-03
3.859296482412060669e+01,2.468127636145763752e-03
3.899497487437186294e+01,1.688813662134393918e-03
3.939698492462311918e+01,6.637031619068593097e-04
3.979899497487437543e+01,4.810724438807771099e-04
4.020100502512563168e+01,1.431932157938900800e-03
4.060301507537688792e+01,1.937079028549694047e-03
4.100502512562814417e+01,2.196512653269058930e-03
4.140703517587940041e+01,2.136905839511459189e-03
4.180904522613065666e+01,1.636090869052016965e-03
4.221105527638191290e+01,8.440446869757266962e-04
4.261306532663316915e+01,3.585598031138836580e-04
4.301507537688442540e+01,1.331515642878506418e-03
4.341708542713568164e+01,2.205968079171372574e-03
4.381909547738693789e+01,2.791028829663879784e-03
4.422110552763819413e+01,2.957576089207524135e-03
4.462311557788945038e+01,2.781299460291256596e-03
4.502512562814070662e+01,2.157447994803150283e-03
4.542713567839196287e+01,1.246993409732315193e-03
4.582914572864321912e+01,1.532732978437976339e-04
4.623115577889447536e+01,9.017105562671619019e-04
4.663316582914573161e+01,1.767590767468430694e-03
4.703517587939698785e+01,2.275453391617748410e-03
4.743718592964824410e+01,2.322000625821880708e-03
4.783919597989950034e+01,1.979009396628911462e-03
4.824120603015075659e+01,1.337134018878242741e-03
4.864321608040201284e+01,4.746759494056973744e-04
4.904522613065326908e+01,6.509724409984021711e-04
4.944723618090452533e+01,1.620512151078343580e-03
4.984924623115578157e+01,2.373700295365666242e-03
5.025125628140703782e+01,2.726747991979896514e-03
5.065326633165829406e+01,2.639062785876059719e-03
5.105527638190955031e+01,2.176622025219273303e-03
5.145728643216080656e+01,1.414274840683702860e-03
5.185929648241206280e+01,4.761566586063896260e-04
5.226130653266331905e+01,6.282473227642668828e-04
5.266331658291457529e+01,1.603183481889133843e-03
5.306532663316583154e+01,2.301469217113533312e-03
5.346733668341708778e+01,2.587101215529173572e-03
5.386934673366834403e+01,2.397412069598380685e-03
5.427135678391960028e+01,1.821297610746025085e-03
5.467336683417085652e+01,9.875834659560319990e-04
5.507537688442211277e+01,3.772477636760771707e-04
5.547738693467336901e+01,1.143780681513813973e-03
5.587939698492462526e+01,1.929963518213993453e-03
5.628140703517588150e+01,2.448853341976736393e-03
5.668341708542713775e+01,2.596481065688859610e-03
5.708542713567839400e+01,2.293629655201914579e-03
5.748743718592965024e+01,1.665773969200898524e-03
5.788944723618090649e+01,7.740172200384433029e-04
5.829145728643216273e+01,2.727551915201133670e-04
5.869346733668341898e+01,1.241534043792021959e-03
5.909547738693467522e+01,1.968334090781002476e-03
5.949748743718593147e+01,2.340219480251741306e-03
5.989949748743718771e+01,2.313240559974295493e-03
6.030150753768844396e+01,1.969292958864311827e-03
6.070351758793970021e+01,1.313171486845853692e-03
6.110552763819095645e+01,4.639316600853287363e-04
6.150753768844221270e+01,5.443585877663198761e-04
6.190954773869346894e+01,1.521669262958597838e-03
6.231155778894472519e+01,2.296520652293686758e-03
6.271356783919598143e+01,2.595221909091063265e-03
6.311557788944723768e+01,2.494342677801129980e-03
6.351758793969849393e+01,2.028174381419694215e-03
6.391959798994975017e+01,1.263005131884830518e-03
6.432160804020101352e+01,3.777169989687040362e-04
6.472361809045226266e+01,5.718135156357339894e-04
6.512562814070352601e+01,1.412243425211803360e-03
6.552763819095477515e+01,2.069406596654687659e-03
6.592964824120603851e+01,2.320872679898718788e-03
6.633165829145728765e+01,2.134341325884903801e-03
6.673366834170855100e+01,1.588873603460906657e-03
6.713567839195980014e+01,7.335554364068562830e-04
6.753768844221106349e+01,2.019873358291533749e-04
6.793969849246231263e+01,1.139321729889783592e-03
6.834170854271357598e+01,1.883838068088390270e-03
6.874371859296482512e+01,2.451054483492019244e-03
6.914572864321608847e+01,2.628925515822138747e-03
6.954773869346733761e+01,2.405725557739589373e-03
6.994974874371860096e+01,1.783225755442636225e-03
7.035175879396985010e+01,8.888857134282049247e-04
7.075376884422111345e+01,6.026180736285441890e-05
7.115577889447236259e+01,9.374570585717816951e-04
