time,firstharmonic
# noise_floor=0.0016535521393379903, sat_time=0.0
7.517587939698492505e+01,6.127297516181901341e-03
7.557788944723618840e+01,8.037342827541893789e-03
7.597989949748743754e+01,8.060531381667167608e-03
7.638190954773870089e+01,6.354442296917235666e-03
7.678391959798995003e+01,4.416466687571831036e-03
7.718592964824121339e+01,5.929510383627351923e-03
7.758793969849246253e+01,1.006648028792575360e-02
7.798994974874372588e+01,1.397028711277254788e-02
7.839195979899497502e+01,1.663859672576242441e-02
7.879396984924623837e+01,1.719773743787675682e-02
7.919597989949748751e+01,1.580490015656832448e-02
7.959798994974875086e+01,1.252417753583827398e-02
8.000000000000000000e+01,7.839351222093404042e-03
