time,firstharmonic
# noise_floor=0.0005294255771643539, sat_time=0.4020100502512563
6.231155778894472519e+01,3.480249852130219701e-02
6.271356783919598143e+01,1.329095916830974090e-02
6.311557788944723768e+01,1.336868001987388463e-02
6.351758793969849393e+01,2.484357751889347890e-02
6.391959798994975017e+01,3.149889339662474697e-02
6.432160804020101352e+01,3.458634206165612374e-02
6.472361809045226266e+01,3.982923752461513950e-02
6.512562814070352601e+01,5.065073430290929768e-02
6.552763819095477515e+01,6.335534407925283440e-02
6.592964824120603851e+01,7.334073261957038681e-02
6.633165829145728765e+01,7.596378452023239136e-02
6.673366834170855100e+01,6.929643279608713180e-02
6.713567839195980014e+01,5.411324729630170166e-02
6.753768844221106349e+01,3.262185058916416969e-02
6.793969849246231263e+01,1.169283769246518175e-02
6.834170854271357598e+01,1.766208691647101758e-02
6.874371859296482512e+01,3.209235348298029866e-02
6.914572864321608847e+01,3.945940664016286265e-02
6.954773869346733761e+01,4.051366987475599896e-02
6.994974874371860096e+01,4.075484737696509485e-02
7.035175879396985010e+01,4.712845911967700196e-02
7.075376884422111345e+01,5.983013340032011795e-02
7.115577889447236259e+01,7.214860497305593257e-02
7.155778894472362595e+01,7.885534906507296604e-02
7.195979899497487509e+01,7.690381107411387029e-02
7.236180904522613844e+01,6.626674118542830172e-02
7.276381909547738758e+01,4.905828810471314638e-02
7.316582914572865093e+01,3.221742876699432850e-02
7.356783919597990007e+01,2.958753205884374210e-02
7.396984924623116342e+01,4.118157749733108303e-02
7.437185929648241256e+01,5.176821900013565264e-02
7.477386934673367591e+01,5.684167391194781122e-02
7.517587939698492505e+01,5.801112171861118327e-02
7.557788944723618840e+01,6.058457528236421696e-02
7.597989949748743754e+01,6.855718151306838815e-02
7.638190954773870089e+01,7.998400401078602229e-02
7.678391959798995003e+01,8.981788913260450868e-02
7.718592964824121339e+01,9.292176035502319742e-02
7.758793969849246253e+01,8.780182949743323140e-02
7.798994974874372588e+01,7.413914753174025152e-02
7.839195979899497502e+01,5.496837952864468135e-02
7.879396984924623837e+01,3.673095118020254513e-02
7.919597989949748751e+01,3.047548491264617104e-02
7.959798994974875086e+01,3.706554096816835897e-02
8.000000000000000000e+01,4.451459586947713321e-02
