time,firstharmonic
2.412060301507537474e+01,3.994315342669117058e-03
2.462311557788944327e+01,3.485472150846077692e-03
2.512562814070351536e+01,8.499045594144161164e-03
2.562814070351758744e+01,2.484376501259423151e-02
2.613065326633165597e+01,2.157828018677422979e-02
2.663316582914572450e+01,8.023878172516712634e-03
2.713567839195979658e+01,2.517491433464392678e-02
2.763819095477386867e+01,1.572709771578391369e-02
2.814070351758793720e+01,8.746398467843634122e-04
2.864321608040200573e+01,2.729110525955183355e-03
2.914572864321607781e+01,9.132051960288618125e-03
2.964824120603014990e+01,4.796088914642178402e-03
3.015075376884421843e+01,2.774192628547170886e-02
3.065326633165828696e+01,2.587681726411594080e-02
3.115577889447235904e+01,2.934501552360209171e-03
3.165829145728643113e+01,2.354845550137512136e-02
3.216080402010049966e+01,1.565810346636611547e-02
3.266331658291456819e+01,2.548633841549545562e-03
3.316582914572863672e+01,5.130768520814153050e-03
3.366834170854271235e+01,1.138571725613641769e-02
3.417085427135678088e+01,4.347110340135457510e-03
3.467336683417084942e+01,2.717701467603133442e-02
3.517587939698492505e+01,2.644329689382989707e-02
3.567839195979899358e+01,1.603023326273718407e-03
3.618090452261306211e+01,1.961209181770133536e-02
3.668341708542713064e+01,1.282546298613218214e-02
3.718592964824119917e+01,2.645012242475261628e-03
3.768844221105527481e+01,8.716669930278166806e-03
3.819095477386934334e+01,1.576009760989083644e-02
3.869346733668341187e+01,3.126517038862955487e-03
3.919597989949748751e+01,2.673213679555232550e-02
3.969849246231155604e+01,2.823551597087715567e-02
4.020100502512562457e+01,2.702020280138369823e-03
4.070351758793969310e+01,1.617511279846612152e-02
4.120603015075376163e+01,1.045096468303607397e-02
4.170854271356783727e+01,2.559895160956189748e-03
4.221105527638190580e+01,1.069931164263875599e-02
4.271356783919597433e+01,1.923252020826510603e-02
4.321608040201004997e+01,3.337137657606394255e-03
4.371859296482411850e+01,2.434515642141033692e-02
4.422110552763818703e+01,2.763472135552511033e-02
4.472361809045225556e+01,5.350026130231816564e-03
4.522613065326632409e+01,1.067332309334189863e-02
4.572864321608039972e+01,5.385158284884140716e-03
4.623115577889446826e+01,2.435993540094869882e-03
4.673366834170853679e+01,1.476864775189986635e-02
4.723618090452261242e+01,2.285357207179365691e-02
4.773869346733668095e+01,6.369574860851138880e-03
4.824120603015074948e+01,2.337065060090082191e-02
4.874371859296481801e+01,2.618240980818302768e-02
4.924623115577888655e+01,6.373623498676997401e-03
4.974874371859296218e+01,7.173553027112468568e-03
5.025125628140703071e+01,8.498830247554824482e-04
5.075376884422109924e+01,1.731457540723566665e-03
5.125628140703517488e+01,1.529453893525461149e-02
5.175879396984924341e+01,2.671403288627452466e-02
5.226130653266331194e+01,9.259148924329371755e-03
5.276381909547738047e+01,2.021044905631566926e-02
5.326633165829144900e+01,2.648803128223519224e-02
5.376884422110552464e+01,8.034025679908893269e-03
5.427135678391959317e+01,4.020977140680325260e-03
5.477386934673366170e+01,2.152421144195211609e-03
5.527638190954773734e+01,3.169688919754927534e-03
5.577889447236180587e+01,1.566823045119228319e-02
5.628140703517587440e+01,2.814430466013880666e-02
5.678391959798994293e+01,1.057313137563218805e-02
5.728643216080401146e+01,1.722772398232850707e-02
5.778894472361808710e+01,2.360947728544621552e-02
5.829145728643215563e+01,6.813601643434101865e-03
5.879396984924622416e+01,1.375791107412601940e-03
5.929648241206029979e+01,6.897024078959562710e-03
5.979899497487436832e+01,7.014152041336171525e-03
6.030150753768843686e+01,1.503673519584809715e-02
6.080402010050250539e+01,3.032029668982181778e-02
6.130653266331657392e+01,1.517373757014578786e-02
6.180904522613064955e+01,1.382309988994611175e-02
6.231155778894471808e+01,2.120460092004339617e-02
6.281407035175878661e+01,7.258183612301585819e-03
6.331658291457286225e+01,2.298236725132489586e-03
6.381909547738693078e+01,1.009343004297910337e-02
6.432160804020099931e+01,9.590451118987177587e-03
6.482412060301507495e+01,1.405782255950632255e-02
6.532663316582913637e+01,2.944071458240909295e-02
6.582914572864321201e+01,1.633585579346278835e-02
6.633165829145727344e+01,1.041176517202330523e-02
6.683417085427134907e+01,1.643950112584480205e-02
6.733668341708542471e+01,5.114976807853661815e-03
6.783919597989948613e+01,3.752646565064043406e-03
6.834170854271356177e+01,1.523113381472148212e-02
6.884422110552763741e+01,1.326341041315714717e-02
6.934673366834169883e+01,1.209080904615318468e-02
6.984924623115577447e+01,3.115454688231050762e-02
7.035175879396985010e+01,1.826784749652587275e-02
7.085427135678391153e+01,7.093237587440047627e-03
7.135678391959798716e+01,1.373986162503741323e-02
7.185929648241204859e+01,3.815187789089668872e-03
7.236180904522612423e+01,4.545483840574519180e-03
7.286432160804019986e+01,1.774446386260107242e-02
7.336683417085426129e+01,1.610278449377530730e-02
7.386934673366833692e+01,9.629911535972070225e-03
7.437185929648239835e+01,2.910732754224987923e-02
7.487437185929647399e+01,1.923652006888023139e-02
7.537688442211054962e+01,3.988765167909101572e-03
7.587939698492461105e+01,8.877724974256409954e-03
7.638190954773868668e+01,1.255073404901164025e-03
7.688442211055276232e+01,5.759984988341087901e-03
7.738693467336682374e+01,2.093881663972613910e-02
7.788944723618089938e+01,1.983162931253410616e-02
7.839195979899497502e+01,7.947376134306812986e-03
7.889447236180903644e+01,2.802366101171519658e-02
7.939698492462311208e+01,1.899879870537495366e-02
7.989949748743717350e+01,2.093978214704172655e-03
8.040201005025124914e+01,5.279795253258794466e-03
8.090452261306532478e+01,3.283142517482461574e-03
8.140703517587938620e+01,4.208292920734662754e-03
8.190954773869346184e+01,2.248945380505603525e-02
8.241206030150752326e+01,2.266245687800638037e-02
8.291457286432159890e+01,3.625736214943604645e-03
8.341708542713567454e+01,2.550415810977023010e-02
8.391959798994973596e+01,1.839138676113852289e-02
8.442211055276381160e+01,1.606832568280422814e-03
8.492462311557788723e+01,2.034525713181583369e-03
8.542713567839194866e+01,6.047368565824427257e-03
8.592964824120602430e+01,4.467827494993071441e-03
8.643216080402009993e+01,2.421504091075078052e-02
8.693467336683416136e+01,2.472362166499896333e-02
8.743718592964823699e+01,2.235770015857826976e-03
8.793969849246229842e+01,2.271047955186916018e-02
8.844221105527637405e+01,1.663317495849558209e-02
8.894472361809044969e+01,1.968254911289698660e-03
8.944723618090451112e+01,2.986945155758604330e-03
8.994974874371858675e+01,1.065860077933305020e-02
9.045226130653264818e+01,3.119689941150073816e-03
9.095477386934672381e+01,2.384215182834408669e-02
9.145728643216079945e+01,2.747069905991341224e-02
9.195979899497486088e+01,2.430591134962556930e-03
9.246231155778893651e+01,1.878064221121404642e-02
9.296482412060301215e+01,1.484087631842332701e-02
9.346733668341707357e+01,2.910069086393726745e-03
9.396984924623114921e+01,6.264464668113129894e-03
9.447236180904522485e+01,1.405925101355567051e-02
9.497487437185928627e+01,3.749386615363465430e-03
9.547738693467336191e+01,2.323892169531071444e-02
9.597989949748742333e+01,2.776085297468334351e-02
9.648241206030149897e+01,5.156177788803163048e-03
9.698492462311557460e+01,1.512484789259504157e-02
9.748743718592963603e+01,1.133186631202823952e-02
9.798994974874371167e+01,2.947925438862685887e-03
9.849246231155777309e+01,9.064696163083786618e-03
9.899497487437184873e+01,1.755667731314947133e-02
9.949748743718592436e+01,5.689995539896084212e-03
1.000000000000000000e+02,2.254617740729117359e-02
