time,firstharmonic
# noise_floor=0.0002559057302817129, sat_time=0.0
0.000000000000000000e+00,3.190643623875787094e-02
5.025125628140703071e-01,2.724163041373026031e-03
1.005025125628140614e+00,2.290215200523240680e-02
1.507537688442210921e+00,4.124264347631534551e-03
2.010050251256281229e+00,1.433142961388748655e-03
2.512562814070351536e+00,2.581657435690417994e-03
3.015075376884421843e+00,1.897782753317051388e-02
3.517587939698492150e+00,1.294479875302536644e-02
4.020100502512562457e+00,2.511517827819179788e-02
4.522613065326632764e+00,2.200637360460408476e-02
5.025125628140703071e+00,1.603252541955742239e-02
5.527638190954773378e+00,1.728668643760342474e-02
6.030150753768843686e+00,1.891994440140027430e-03
6.532663316582913993e+00,1.415867940502413052e-03
7.035175879396984300e+00,6.130851632314927510e-03
7.537688442211054607e+00,2.281375322299999259e-02
8.040201005025124914e+00,2.913989663423336308e-03
8.542713567839195221e+00,3.265182783361773866e-02
9.045226130653265528e+00,7.755340300366096902e-03
9.547738693467335835e+00,2.455234275262765595e-02
1.005025125628140614e+01,1.008161800156446609e-02
1.055276381909547645e+01,4.793673129943964474e-03
1.105527638190954676e+01,1.382179975204710911e-03
1.155778894472361706e+01,1.316433219876091652e-02
1.206030150753768737e+01,1.747643434134933671e-02
1.256281407035175768e+01,1.744661229982986256e-02
1.306532663316582799e+01,2.870891767569714800e-02
1.356783919597989829e+01,9.520740419938404989e-03
1.407035175879396860e+01,2.383830569819022152e-02
1.457286432160803891e+01,9.049537422109191426e-04
1.507537688442210921e+01,4.138137516009402807e-03
1.557788944723617952e+01,2.939205030482336996e-03
1.608040201005024983e+01,1.798078538076842287e-02
1.658291457286431836e+01,7.748929598658564448e-03
1.708542713567839044e+01,2.850546453844577527e-02
1.758793969849246253e+01,1.777525169634467869e-02
1.809045226130653106e+01,2.184072398245668137e-02
1.859296482412059959e+01,1.749266324745701526e-02
1.909547738693467167e+01,5.486062766332192031e-03
1.959798994974874375e+01,2.840014659753965082e-03
2.010050251256281229e+01,7.489131948527164365e-03
2.060301507537688082e+01,1.819291866042814856e-02
2.110552763819095290e+01,8.316551512396836918e-03
2.160804020100502498e+01,3.138005378811292018e-02
2.211055276381909351e+01,1.476373301163101627e-03
2.261306532663316204e+01,2.745052815856476383e-02
2.311557788944723413e+01,6.396313148019798500e-03
2.361809045226130621e+01,8.559786623704834091e-03
2.412060301507537474e+01,2.526205882870914948e-03
2.462311557788944327e+01,1.213841123583380213e-02
2.512562814070351536e+01,1.294968991999584026e-02
2.562814070351758744e+01,2.130942957021880052e-02
2.613065326633165597e+01,2.558189508763461517e-02
2.663316582914572450e+01,1.535858267888384233e-02
2.713567839195979658e+01,2.480799656198109243e-02
2.763819095477386867e+01,3.081213404740309591e-03
2.814070351758793720e+01,7.839607159545165446e-03
2.864321608040200573e+01,4.193087936514646938e-03
2.914572864321607781e+01,1.514318606563484423e-02
2.964824120603014990e+01,2.600836695885325959e-03
3.015075376884421843e+01,2.950999413149023656e-02
3.065326633165828696e+01,1.071146557039293762e-02
3.115577889447235904e+01,2.644415857473054327e-02
3.165829145728643113e+01,1.447584206765627213e-02
3.216080402010049966e+01,1.018576888326767037e-02
3.266331658291456819e+01,4.989670135743216016e-03
3.316582914572863672e+01,6.804693591543143141e-03
3.366834170854271235e+01,1.441525589618373668e-02
3.417085427135678088e+01,1.255850743995483298e-02
3.467336683417084942e+01,2.966366449087543683e-02
3.517587939698492505e+01,6.334604260938417331e-03
3.567839195979899358e+01,2.933290602439231343e-02
3.618090452261306211e+01,2.839661465986398174e-03
3.668341708542713064e+01,1.228732398744048458e-02
3.718592964824119917e+01,3.739413902501578704e-03
3.768844221105527481e+01,1.042467990628642011e-02
3.819095477386934334e+01,7.117869976962687591e-03
3.869346733668341187e+01,2.393566251056308478e-02
3.919597989949748751e+01,1.990551900024384660e-02
3.969849246231155604e+01,2.166312109114014797e-02
4.020100502512562457e+01,2.298569472854842394e-02
4.070351758793969310e+01,8.446892127364694428e-03
4.120603015075376163e+01,1.046528149033818487e-02
4.170854271356783727e+01,3.586127196948682341e-03
4.221105527638190580e+01,1.155256559252595093e-02
4.271356783919597433e+01,4.690072776636839899e-03
4.321608040201004997e+01,2.888997657812193351e-02
4.371859296482411850e+01,4.866323787306616258e-03
4.422110552763818703e+01,2.979230031059031461e-02
4.472361809045225556e+01,1.111743933875613405e-02
4.522613065326632409e+01,1.463309384931175613e-02
4.572864321608039972e+01,6.706826606536289877e-03
4.623115577889446826e+01,5.425610333589687972e-03
4.673366834170853679e+01,9.458131466217966840e-03
4.723618090452261242e+01,1.630949446598277744e-02
4.773869346733668095e+01,2.563392375583171262e-02
4.824120603015074948e+01,1.312532946669693959e-02
4.874371859296481801e+01,2.945051001600480084e-02
4.924623115577888655e+01,2.632939200054240040e-03
4.974874371859296218e+01,1.588479691534314120e-02
5.025125628140703071e+01,3.604277837625828422e-03
5.075376884422109924e+01,7.094852058134701496e-03
5.125628140703517488e+01,2.902459762047429094e-03
5.175879396984924341e+01,2.475382184370207919e-02
5.226130653266331194e+01,1.400776256740802160e-02
5.276381909547738047e+01,2.641502058674769643e-02
5.326633165829144900e+01,2.015020103231685358e-02
5.376884422110552464e+01,1.364097210843633577e-02
5.427135678391959317e+01,1.227404558477059211e-02
5.477386934673366170e+01,2.369322498752950493e-03
5.527638190954773734e+01,7.668898075372271306e-03
5.577889447236180587e+01,8.432437069726159834e-03
5.628140703517587440e+01,2.655641209407520395e-02
5.678391959798994293e+01,3.621182934413933081e-03
5.728643216080401146e+01,3.156032390670922977e-02
5.778894472361808710e+01,5.975356954386711397e-03
5.829145728643215563e+01,1.881933050889901538e-02
5.879396984924622416e+01,6.611027434779774906e-03
5.929648241206029979e+01,2.832238104791442394e-03
5.979899497487436832e+01,5.113976926722835735e-03
6.030150753768843686e+01,1.828156983961818152e-02
6.080402010050250539e+01,2.082566682965359545e-02
6.130653266331657392e+01,1.919205567071684965e-02
6.180904522613064955e+01,2.791125415620502800e-02
6.231155778894471808e+01,8.716699500857728183e-03
6.281407035175878661e+01,1.843676272201259098e-02
6.331658291457286225e+01,2.031975878005980521e-03
6.381909547738693078e+01,3.467628671642784734e-03
6.432160804020099931e+01,3.126287026458904241e-03
6.482412060301507495e+01,2.375863518150204273e-02
6.532663316582913637e+01,7.527739471943527098e-03
6.582914572864321201e+01,2.955572080702266111e-02
6.633165829145727344e+01,1.559149567224032105e-02
6.683417085427134907e+01,1.884969490436669975e-02
6.733668341708542471e+01,1.245020811653550080e-02
6.783919597989948613e+01,1.635279727612830346e-03
6.834170854271356177e+01,3.788185036751588654e-03
6.884422110552763741e+01,1.086796829654752480e-02
6.934673366834169883e+01,2.332939575313239949e-02
6.984924623115577447e+01,9.561813349300465892e-03
7.035175879396985010e+01,3.201439420786843237e-02
7.085427135678391153e+01,9.908067205043175583e-04
7.135678391959798716e+01,2.270845256769689346e-02
