time,firstharmonic
2.854271356783919700e+01,5.216338938461480453e-03
2.894472361809045324e+01,4.643877247555903975e-03
2.934673366834170949e+01,9.740232432789295430e-03
2.974874371859296573e+01,1.548031208531776802e-02
3.015075376884422198e+01,1.963397552809883692e-02
3.055276381909547823e+01,2.177758585373735373e-02
3.095477386934673447e+01,2.189441695359722884e-02
3.135678391959799072e+01,1.997780349761810528e-02
3.175879396984924696e+01,1.601799616685872091e-02
3.216080402010050676e+01,1.111626563636957526e-02
3.256281407035176301e+01,6.279772922547756375e-03
3.296482412060301925e+01,2.445781973060118762e-03
3.336683417085427550e+01,2.212275738026920052e-03
3.376884422110553174e+01,2.669362897784457664e-03
3.417085427135678799e+01,1.646493755942460280e-03
3.457286432160804424e+01,3.175396470907884770e-03
3.497487437185930048e+01,7.955038036047318989e-03
3.537688442211055673e+01,1.354191130505023356e-02
3.577889447236181297e+01,1.916018460579007460e-02
3.618090452261306922e+01,2.321291364940327936e-02
3.658291457286432546e+01,2.533468218700192856e-02
3.698492462311558171e+01,2.582596729487247542e-02
3.738693467336683796e+01,2.422500458490610062e-02
3.778894472361809420e+01,2.055192049145869448e-02
3.819095477386935045e+01,1.601496621468679118e-02
3.859296482412060669e+01,1.195101153727367790e-02
3.899497487437186294e+01,9.558522360273744717e-03
3.939698492462311918e+01,8.800081602595060185e-03
3.979899497487437543e+01,7.875376523351391642e-03
4.020100502512563168e+01,5.803683967316011598e-03
4.060301507537688792e+01,3.966858693959513307e-03
4.100502512562814417e+01,7.111422713107004925e-03
4.140703517587940041e+01,1.368329668741372074e-02
4.180904522613065666e+01,2.034344874015064572e-02
4.221105527638191290e+01,2.568335882576717674e-02
4.261306532663316915e+01,2.932191145691075487e-02
4.301507537688442540e+01,3.074790226395505283e-02
4.341708542713568164e+01,2.995875870839835239e-02
4.381909547738693789e+01,2.765597057149011412e-02
4.422110552763819413e+01,2.412950719330833257e-02
4.462311557788945038e+01,2.045220685234618724e-02
4.502512562814070662e+01,1.715377974015285661e-02
4.542713567839196287e+01,1.483128395727125771e-02
4.582914572864321912e+01,1.338072429897864055e-02
4.623115577889447536e+01,1.243864565447431667e-02
4.663316582914573161e+01,1.225824389087643018e-02
4.703517587939698785e+01,1.313753511568052992e-02
4.743718592964824410e+01,1.552042363494164981e-02
4.783919597989950034e+01,1.869927044213733763e-02
4.824120603015075659e+01,2.181013861069953583e-02
4.864321608040201284e+01,2.455694255131691747e-02
4.904522613065326908e+01,2.662547289830063946e-02
4.944723618090452533e+01,2.732228870091495468e-02
4.984924623115578157e+01,2.671750930867243176e-02
5.025125628140703782e+01,2.471388811755749482e-02
5.065326633165829406e+01,2.170914351302819997e-02
5.105527638190955031e+01,1.809001246371960692e-02
5.145728643216080656e+01,1.455580627763277714e-02
5.185929648241206280e+01,1.132810925870539331e-02
5.226130653266331905e+01,8.455226580966791750e-03
5.266331658291457529e+01,6.933808996556642401e-03
5.306532663316583154e+01,7.375767395673818450e-03
5.346733668341708778e+01,9.717990445167797725e-03
5.386934673366834403e+01,1.350061653540518027e-02
5.427135678391960028e+01,1.771038933472715918e-02
5.467336683417085652e+01,2.136752762272036907e-02
5.507537688442211277e+01,2.412934971757491748e-02
5.547738693467336901e+01,2.530217395585260265e-02
5.587939698492462526e+01,2.438621152082303192e-02
5.628140703517588150e+01,2.180492515409660631e-02
5.668341708542713775e+01,1.796512452194092696e-02
5.708542713567839400e+01,1.374078239283777793e-02
5.748743718592965024e+01,1.068422320733322488e-02
5.788944723618090649e+01,9.695275977877271939e-03
5.829145728643216273e+01,9.580373689113698063e-03
5.869346733668341898e+01,8.954276267686576626e-03
5.909547738693467522e+01,7.209222916556579271e-03
5.949748743718593147e+01,5.611640566698347307e-03
5.989949748743718771e+01,7.858882155165222011e-03
6.030150753768844396e+01,1.255777233119373046e-02
6.070351758793970021e+01,1.760350750920322907e-02
6.110552763819095645e+01,2.132181273364985169e-02
6.150753768844221270e+01,2.299296410446560399e-02
6.190954773869346894e+01,2.229509540870471332e-02
6.231155778894472519e+01,1.954223844757378703e-02
6.271356783919598143e+01,1.505994774530324508e-02
6.311557788944723768e+01,1.005706822332947184e-02
6.351758793969849393e+01,5.905881775641289889e-03
6.391959798994975017e+01,4.864701230570390826e-03
6.432160804020101352e+01,5.568274559571167841e-03
6.472361809045226266e+01,4.868043973019200651e-03
6.512562814070352601e+01,2.220289000228555312e-03
6.552763819095477515e+01,2.429099755974902138e-03
6.592964824120603851e+01,8.211098938592797242e-03
6.633165829145728765e+01,1.414908389318677608e-02
6.673366834170855100e+01,1.920534145120382508e-02
6.713567839195980014e+01,2.278509716297773963e-02
6.753768844221106349e+01,2.420527830342409509e-02
6.793969849246231263e+01,2.301646102618787673e-02
6.834170854271357598e+01,1.919716506066489192e-02
6.874371859296482512e+01,1.380633825577167947e-02
6.914572864321608847e+01,7.904905383603588395e-03
6.954773869346733761e+01,4.088115222544782754e-03
6.994974874371860096e+01,5.484794458886386656e-03
7.035175879396985010e+01,7.387276757149679671e-03
7.075376884422111345e+01,7.022816824027830647e-03
7.115577889447236259e+01,4.026614917266234731e-03
7.155778894472362595e+01,1.839398949657411421e-03
7.195979899497487509e+01,8.454500497047198748e-03
7.236180904522613844e+01,1.557904364613338019e-02
7.276381909547738758e+01,2.163982576243254560e-02
7.316582914572865093e+01,2.604235305540528872e-02
7.356783919597990007e+01,2.767710238682194457e-02
7.396984924623116342e+01,2.643235950167933598e-02
7.437185929648241256e+01,2.257348859914239461e-02
7.477386934673367591e+01,1.633283988849757590e-02
7.517587939698492505e+01,9.094855208439844158e-03
7.557788944723618840e+01,2.124276219933197117e-03
7.597989949748743754e+01,3.650167212805974833e-03
7.638190954773870089e+01,7.000049416548128831e-03
7.678391959798995003e+01,7.463525017587476114e-03
7.718592964824121339e+01,5.539731244641962066e-03
7.758793969849246253e+01,3.434286115106820712e-03
7.798994974874372588e+01,7.760004561432896734e-03
7.839195979899497502e+01,1.445298548665893169e-02
7.879396984924623837e+01,2.047068879506665218e-02
7.919597989949748751e+01,2.490084983038253971e-02
7.959798994974875086e+01,2.653798958696897484e-02
8.000000000000000000e+01,2.531049956830037570e-02
