time,firstharmonic
2.492462311557789079e+01,1.372579503861915129e-01
2.532663316582914703e+01,1.317665169591042129e-01
2.572864321608040328e+01,1.344185369664884777e-01
2.613065326633165952e+01,1.431332554354826647e-01
2.653266331658291577e+01,1.485589702083491281e-01
2.693467336683417201e+01,1.432847067622095572e-01
2.733668341708542826e+01,1.228693327809136371e-01
2.773869346733668451e+01,9.278006021466662923e-02
2.814070351758794075e+01,6.915532935962817596e-02
2.854271356783919700e+01,7.840765104157865206e-02
2.894472361809045324e+01,1.077290253724186020e-01
2.934673366834170949e+01,1.316926844269427632e-01
2.974874371859296573e+01,1.384095148807478748e-01
3.015075376884422198e+01,1.258212848804538264e-01
3.055276381909547823e+01,9.623364043192841888e-02
3.095477386934673447e+01,5.603852870240590145e-02
3.135678391959799072e+01,1.576114293656744741e-02
3.175879396984924696e+01,1.803867394089161275e-02
3.216080402010050676e+01,3.164597343544576363e-02
3.256281407035176301e+01,2.404536303378014203e-02
3.296482412060301925e+01,2.262964018168982933e-02
3.336683417085427550e+01,6.744169473779221269e-02
3.376884422110553174e+01,1.235711223692796124e-01
3.417085427135678799e+01,1.746540938643211249e-01
3.457286432160804424e+01,2.092265777710805019e-01
3.497487437185930048e+01,2.195201255741479895e-01
3.537688442211055673e+01,2.033529915137635979e-01
3.577889447236181297e+01,1.631282826303455669e-01
3.618090452261306922e+01,1.068250866471350535e-01
3.658291457286432546e+01,4.601734903676094751e-02
3.698492462311558171e+01,9.187457558439981326e-03
3.738693467336683796e+01,4.499407357918155936e-02
3.778894472361809420e+01,5.920315781833516977e-02
3.819095477386935045e+01,5.213794825033398611e-02
3.859296482412060669e+01,3.390565439016558769e-02
3.899497487437186294e+01,3.622171842093813154e-02
3.939698492462311918e+01,6.318256707542228845e-02
3.979899497487437543e+01,8.812044920229411549e-02
4.020100502512563168e+01,1.015459781568612413e-01
4.060301507537688792e+01,1.030471955745935891e-01
4.100502512562814417e+01,9.910626878246914240e-02
4.140703517587940041e+01,1.003989722524928768e-01
4.180904522613065666e+01,1.114195717959666626e-01
4.221105527638191290e+01,1.246496163510107946e-01
4.261306532663316915e+01,1.317357692055466101e-01
4.301507537688442540e+01,1.266742950284090730e-01
4.341708542713568164e+01,1.099397708108182659e-01
4.381909547738693789e+01,8.460374992282118645e-02
4.422110552763819413e+01,5.743614309692444964e-02
4.462311557788945038e+01,3.607350352962034046e-02
4.502512562814070662e+01,2.796259557604526338e-02
4.542713567839196287e+01,2.730682901331591902e-02
4.582914572864321912e+01,3.064451100355120722e-02
4.623115577889447536e+01,4.449370016792274229e-02
4.663316582914573161e+01,6.735547476595225846e-02
4.703517587939698785e+01,9.030519619001220466e-02
4.743718592964824410e+01,1.070432199970188930e-01
4.783919597989950034e+01,1.132719585007270907e-01
4.824120603015075659e+01,1.088084838982632946e-01
4.864321608040201284e+01,9.767688061593653159e-02
4.904522613065326908e+01,8.866313730341016108e-02
4.944723618090452533e+01,8.917755177608024941e-02
4.984924623115578157e+01,9.696458098247377755e-02
5.025125628140703782e+01,1.027408994674163106e-01
5.065326633165829406e+01,9.983242690095167626e-02
5.105527638190955031e+01,8.706997695983823005e-02
5.145728643216080656e+01,6.704091471789783152e-02
5.185929648241206280e+01,4.516406549205052856e-02
5.226130653266331905e+01,2.831286726785281482e-02
5.266331658291457529e+01,2.129883326939341348e-02
5.306532663316583154e+01,2.254688221472495036e-02
5.346733668341708778e+01,3.610044835232953386e-02
5.386934673366834403e+01,6.321456131370456477e-02
5.427135678391960028e+01,9.552755334732634940e-02
5.467336683417085652e+01,1.245069171713225203e-01
5.507537688442211277e+01,1.428196449494477105e-01
5.547738693467336901e+01,1.460021098549708352e-01
5.587939698492462526e+01,1.331117923040912032e-01
5.628140703517588150e+01,1.075773517044709970e-01
5.668341708542713775e+01,7.814351477281435143e-02
5.708542713567839400e+01,5.898845778173792548e-02
5.748743718592965024e+01,6.194375294975059537e-02
5.788944723618090649e+01,7.438962567933080083e-02
5.829145728643216273e+01,8.119679995578163445e-02
5.869346733668341898e+01,7.844189032322779198e-02
5.909547738693467522e+01,6.929254617608568423e-02
5.949748743718593147e+01,5.951031595582166600e-02
5.989949748743718771e+01,5.360503210555267462e-02
6.030150753768844396e+01,5.173401431023185587e-02
6.070351758793970021e+01,5.118276972381853585e-02
6.110552763819095645e+01,5.341908786463266112e-02
6.150753768844221270e+01,6.304241856680761757e-02
6.190954773869346894e+01,8.047217542140387703e-02
6.231155778894472519e+01,9.932856558434710603e-02
6.271356783919598143e+01,1.122393183590651711e-01
6.311557788944723768e+01,1.147755908997883517e-01
6.351758793969849393e+01,1.059708865474404405e-01
6.391959798994975017e+01,8.855863946350547855e-02
6.432160804020101352e+01,6.884341480881125963e-02
6.472361809045226266e+01,5.573943193905265409e-02
6.512562814070352601e+01,5.323546050707524124e-02
6.552763819095477515e+01,5.607112606526113568e-02
6.592964824120603851e+01,5.836409272033053069e-02
6.633165829145728765e+01,5.992712428193376628e-02
6.673366834170855100e+01,6.413173643587502526e-02
6.713567839195980014e+01,7.162694873089266168e-02
6.753768844221106349e+01,7.946812242508374813e-02
6.793969849246231263e+01,8.303117578173734026e-02
6.834170854271357598e+01,8.054133849628289377e-02
6.874371859296482512e+01,7.421111879418769430e-02
6.914572864321608847e+01,7.105446672204729364e-02
6.954773869346733761e+01,7.704078881235784659e-02
6.994974874371860096e+01,8.904674274600055117e-02
7.035175879396985010e+01,9.897723258412023661e-02
7.075376884422111345e+01,1.016757144055007861e-01
7.115577889447236259e+01,9.537447124037876089e-02
7.155778894472362595e+01,8.146702719474845089e-02
7.195979899497487509e+01,6.417618494531544815e-02
7.236180904522613844e+01,4.851001655092510717e-02
7.276381909547738758e+01,3.948628827388867696e-02
7.316582914572865093e+01,3.768457919833129166e-02
7.356783919597990007e+01,4.096154431893491571e-02
7.396984924623116342e+01,4.893837041754019179e-02
7.437185929648241256e+01,6.113443197583047495e-02
7.477386934673367591e+01,7.448719910355325324e-02
7.517587939698492505e+01,8.409551793727323976e-02
7.557788944723618840e+01,8.608524927584979003e-02
7.597989949748743754e+01,7.904845038961802461e-02
7.638190954773870089e+01,6.514524650292163876e-02
7.678391959798995003e+01,5.280609956820890571e-02
7.718592964824121339e+01,5.703461646304201771e-02
7.758793969849246253e+01,7.700227625683095378e-02
7.798994974874372588e+01,9.911066203451392165e-02
7.839195979899497502e+01,1.141091617553935122e-01
7.879396984924623837e+01,1.183073520199494910e-01
7.919597989949748751e+01,1.114872317098340587e-01
7.959798994974875086e+01,9.619518363029812280e-02
8.000000000000000000e+01,7.702931474340996010e-02
