time,firstharmonic
# noise_floor=0.0003372453241620854, sat_time=0.5025125628140703
0.000000000000000000e+00,7.002678223525830685e-03
5.025125628140703071e-01,8.798546046642987187e-03
1.005025125628140614e+00,6.472332584116507678e-03
1.507537688442210921e+00,3.978987188924275331e-03
2.010050251256281229e+00,1.772673828498356943e-03
2.512562814070351536e+00,4.686985599452544310e-03
3.015075376884421843e+00,4.434311682379619632e-03
3.517587939698492150e+00,3.394123086770445188e-03
4.020100502512562457e+00,9.223239831653264748e-03
4.522613065326632764e+00,9.895354288000136195e-03
5.025125628140703071e+00,6.072353865631821383e-03
5.527638190954773378e+00,3.418728981721346795e-03
6.030150753768843686e+00,8.971096870191913120e-04
6.532663316582913993e+00,2.243636590401281924e-03
7.035175879396984300e+00,1.025673974944719524e-03
7.537688442211054607e+00,5.759856335904843701e-03
8.040201005025124914e+00,1.025751945475577437e-02
8.542713567839195221e+00,8.997935299630914138e-03
9.045226130653265528e+00,5.263193099173982606e-03
9.547738693467335835e+00,5.175313590816197143e-03
1.005025125628140614e+01,3.846081256897376961e-03
1.055276381909547645e+01,2.452854119953004966e-03
1.105527638190954676e+01,1.596764569530391030e-03
1.155778894472361706e+01,6.610864742100252926e-03
1.206030150753768737e+01,9.103695885557937933e-03
1.256281407035175768e+01,5.778062863964610399e-03
1.306532663316582799e+01,5.567211884152872305e-03
1.356783919597989829e+01,7.869587015647607278e-03
1.407035175879396860e+01,5.815779644161949563e-03
1.457286432160803891e+01,3.268060738482399946e-03
1.507537688442210921e+01,1.840379204324223182e-03
1.557788944723617952e+01,5.689876359202453333e-03
1.608040201005024983e+01,6.401421037963951448e-03
1.658291457286431836e+01,3.505246381826957695e-03
1.708542713567839044e+01,8.044808056202766913e-03
1.758793969849246253e+01,9.672636980577570612e-03
1.809045226130653106e+01,6.649279786934197620e-03
1.859296482412059959e+01,3.438536522497860799e-03
1.909547738693467167e+01,3.372453241620854266e-04
1.959798994974874375e+01,3.181799781663074891e-03
2.010050251256281229e+01,2.622037082188223914e-03
2.060301507537688082e+01,4.735204091710911237e-03
2.110552763819095290e+01,9.986848423612634112e-03
2.160804020100502498e+01,9.576437342185347909e-03
