time,firstharmonic
4.743718592964824410e+01,6.481082180339282905e-02
4.783919597989950034e+01,6.114193863457565575e-02
4.824120603015075659e+01,4.918818420703949951e-02
4.864321608040201284e+01,3.124174837945747907e-02
4.904522613065326908e+01,1.034184898444555877e-02
4.944723618090452533e+01,1.368685259416863031e-02
4.984924623115578157e+01,3.084669193953782848e-02
5.025125628140703782e+01,4.129269662041096939e-02
5.065326633165829406e+01,4.302865907828098968e-02
5.105527638190955031e+01,3.547555090504221631e-02
5.145728643216080656e+01,2.170537976714461900e-02
5.185929648241206280e+01,1.238332973314818647e-02
5.226130653266331905e+01,2.532873331354325644e-02
5.266331658291457529e+01,4.093111621235237529e-02
5.306532663316583154e+01,5.054514721819254597e-02
5.346733668341708778e+01,5.130706863180732602e-02
5.386934673366834403e+01,4.266986285853090199e-02
5.427135678391960028e+01,2.624697849695338189e-02
5.467336683417085652e+01,5.473316384066205693e-03
5.507537688442211277e+01,1.867883105779687830e-02
5.547738693467336901e+01,3.856696590585563522e-02
5.587939698492462526e+01,5.191144897515337364e-02
5.628140703517588150e+01,5.668374561725268712e-02
5.668341708542713775e+01,5.219224516738295294e-02
5.708542713567839400e+01,3.924630525317068797e-02
5.748743718592965024e+01,2.000534637213961103e-02
5.788944723618090649e+01,6.864157069858847944e-03
5.829145728643216273e+01,2.513946717029398245e-02
5.869346733668341898e+01,4.128540017398042716e-02
5.909547738693467522e+01,4.962818393094428626e-02
5.949748743718593147e+01,4.839960198509944689e-02
5.989949748743718771e+01,3.769666146519413258e-02
6.030150753768844396e+01,1.943019525796245428e-02
6.070351758793970021e+01,6.354584808723806599e-03
6.110552763819095645e+01,2.786920518113340448e-02
6.150753768844221270e+01,4.677502718590458020e-02
6.190954773869346894e+01,5.879508122137575704e-02
6.231155778894472519e+01,6.165414805873074139e-02
6.271356783919598143e+01,5.503812367639818875e-02
6.311557788944723768e+01,4.014164001486988931e-02
6.351758793969849393e+01,1.947969244736556804e-02
6.391959798994975017e+01,3.402073922349321301e-03
6.432160804020101352e+01,2.255431773730384379e-02
6.472361809045226266e+01,3.566699362800430928e-02
6.512562814070352601e+01,3.965561243878658326e-02
6.552763819095477515e+01,3.424578111454693041e-02
6.592964824120603851e+01,2.179233921694213871e-02
6.633165829145728765e+01,1.401046411560913363e-02
6.673366834170855100e+01,2.818181570485865997e-02
6.713567839195980014e+01,4.567537815982461447e-02
6.753768844221106349e+01,5.841032030614255049e-02
6.793969849246231263e+01,6.370605689278967254e-02
6.834170854271357598e+01,6.054317266072277437e-02
6.874371859296482512e+01,4.901462585872774780e-02
6.914572864321608847e+01,3.182696474948294718e-02
6.954773869346733761e+01,1.133209854242559281e-02
6.994974874371860096e+01,8.408290189981687188e-03
7.035175879396985010e+01,2.410015318402544682e-02
7.075376884422111345e+01,3.238165538180447223e-02
7.115577889447236259e+01,3.187601990741915914e-02
7.155778894472362595e+01,2.207852081592847834e-02
7.195979899497487509e+01,7.439484274776103460e-03
7.236180904522613844e+01,2.029564396831620016e-02
7.276381909547738758e+01,4.330082093684460565e-02
7.316582914572865093e+01,6.294668427582579551e-02
7.356783919597990007e+01,7.565176929956701768e-02
7.396984924623116342e+01,7.901629266493995218e-02
7.437185929648241256e+01,7.246805076733905948e-02
7.477386934673367591e+01,5.784045326791188713e-02
7.517587939698492505e+01,3.807050632338548901e-02
7.557788944723618840e+01,1.662273391577169870e-02
7.597989949748743754e+01,2.098988000650417636e-03
7.638190954773870089e+01,1.440998439147938605e-02
7.678391959798995003e+01,1.853917011542866727e-02
7.718592964824121339e+01,1.360754208645247043e-02
7.758793969849246253e+01,6.304993402530860262e-03
7.798994974874372588e+01,2.210940884130728826e-02
7.839195979899497502e+01,4.430510809727911808e-02
7.879396984924623837e+01,6.522058911551056881e-02
7.919597989949748751e+01,8.164420705750408125e-02
7.959798994974875086e+01,9.011660859897295539e-02
8.000000000000000000e+01,8.960198522851622882e-02
