time,firstharmonic
# vbeam=5.894736842105263, gamma=0.0206, sat_time=None
0.000000000000000000e+00,1.710294742833245313e-02
4.020100502512563012e-01,1.390872518487721275e-02
8.040201005025126024e-01,8.495666465882088791e-03
1.206030150753768959e+00,3.991550042261709716e-03
1.608040201005025205e+00,6.671118028887435165e-03
2.010050251256281673e+00,1.109940065854722949e-02
2.412060301507537918e+00,1.298780128211848850e-02
2.814070351758794164e+00,1.204538736641487875e-02
3.216080402010050410e+00,8.047288684263851841e-03
3.618090452261306655e+00,2.020782871885757649e-03
4.020100502512563345e+00,4.885402533113316140e-03
4.422110552763819591e+00,1.124790006895033494e-02
4.824120603015075837e+00,1.562299983324501318e-02
5.226130653266332082e+00,1.759093079949972799e-02
5.628140703517588328e+00,1.672929280754216833e-02
6.030150753768844574e+00,1.432833377864958270e-02
6.432160804020100819e+00,1.248171650852434797e-02
6.834170854271357065e+00,1.309187208723885075e-02
7.236180904522613311e+00,1.537837212740256546e-02
7.638190954773869557e+00,1.663059735302149095e-02
8.040201005025126690e+00,1.621449192243170148e-02
8.442211055276382936e+00,1.433997280712965595e-02
8.844221105527639182e+00,1.405482218853301712e-02
9.246231155778895427e+00,1.745849758740462832e-02
9.648241206030151673e+00,2.356772909035838998e-02
1.005025125628140792e+01,3.004087846111800492e-02
1.045226130653266416e+01,3.534876554190653775e-02
1.085427135678392041e+01,3.942958816248328530e-02
1.125628140703517666e+01,4.218833371274079147e-02
1.165829145728643290e+01,4.429027648239598769e-02
1.206030150753768915e+01,4.585336462126467227e-02
1.246231155778894539e+01,4.720240657675171814e-02
1.286432160804020164e+01,4.773723876872552896e-02
1.326633165829145788e+01,4.684335527719014902e-02
1.366834170854271413e+01,4.468643358240709934e-02
1.407035175879397038e+01,4.197798737604264974e-02
1.447236180904522662e+01,4.025904905329494299e-02
1.487437185929648287e+01,4.147281145346327219e-02
1.527638190954773911e+01,4.625324501514389147e-02
1.567839195979899536e+01,5.403820759324334810e-02
1.608040201005025338e+01,6.374580565752006878e-02
1.648241206030150963e+01,7.525921728281843859e-02
1.688442211055276587e+01,8.809693095484288916e-02
1.728643216080402212e+01,1.011926468537370366e-01
1.768844221105527836e+01,1.133641779420781759e-01
1.809045226130653461e+01,1.228982126949039327e-01
1.849246231155779085e+01,1.282520142810858466e-01
1.889447236180904710e+01,1.290860685504014449e-01
1.929648241206030335e+01,1.260436360662485766e-01
1.969849246231155959e+01,1.212253215229226466e-01
2.010050251256281584e+01,1.170889330103617454e-01
2.050251256281407208e+01,1.159631738120169564e-01
2.090452261306532833e+01,1.190529523161855119e-01
2.130653266331658457e+01,1.259942528958481467e-01
2.170854271356784082e+01,1.353806468875614066e-01
2.211055276381909707e+01,1.450804804712107487e-01
2.251256281407035331e+01,1.525919315838692170e-01
2.291457286432160956e+01,1.556679373968478663e-01
2.331658291457286580e+01,1.535548648536353422e-01
2.371859296482412205e+01,1.467431004264566907e-01
2.412060301507537829e+01,1.376573507018868103e-01
2.452261306532663454e+01,1.280861407093862869e-01
2.492462311557789079e+01,1.215710607320305003e-01
2.532663316582914703e+01,1.188277141099830791e-01
2.572864321608040328e+01,1.206374533300064583e-01
2.613065326633165952e+01,1.254552369377532894e-01
2.653266331658291577e+01,1.315307760692264460e-01
2.693467336683417201e+01,1.365933115299205747e-01
2.733668341708542826e+01,1.384731315413513242e-01
2.773869346733668451e+01,1.359458710262178571e-01
2.814070351758794075e+01,1.293694136591669319e-01
2.854271356783919700e+01,1.195257756853735642e-01
2.894472361809045324e+01,1.085801217130467344e-01
2.934673366834170949e+01,9.841491812718596022e-02
2.974874371859296573e+01,9.106220681804974570e-02
3.015075376884422198e+01,8.735828776935478102e-02
3.055276381909547823e+01,8.736982769087815737e-02
3.095477386934673447e+01,9.083651565069729428e-02
3.135678391959799072e+01,9.678589223296650557e-02
3.175879396984924696e+01,1.048900907374084868e-01
3.216080402010050676e+01,1.138418941772132154e-01
3.256281407035176301e+01,1.221197386265118895e-01
3.296482412060301925e+01,1.288244869416659555e-01
3.336683417085427550e+01,1.336472313904901732e-01
3.376884422110553174e+01,1.357018687522570377e-01
3.417085427135678799e+01,1.349177051985158970e-01
3.457286432160804424e+01,1.315161891329554855e-01
3.497487437185930048e+01,1.258863511051236117e-01
3.537688442211055673e+01,1.181229167363800903e-01
3.577889447236181297e+01,1.091644447635505000e-01
3.618090452261306922e+01,1.007456563838898395e-01
3.658291457286432546e+01,9.508667213996394030e-02
3.698492462311558171e+01,9.422705562043014182e-02
3.738693467336683796e+01,9.900959514112980808e-02
3.778894472361809420e+01,1.091062415508111255e-01
3.819095477386935045e+01,1.226739216437788410e-01
3.859296482412060669e+01,1.365179719748699505e-01
3.899497487437186294e+01,1.472340783028150968e-01
3.939698492462311918e+01,1.525561953255711034e-01
3.979899497487437543e+01,1.507486508085974786e-01
4.020100502512563168e+01,1.419449721913968454e-01
4.060301507537688792e+01,1.279824167591448181e-01
4.100502512562814417e+01,1.110964558088759768e-01
4.140703517587940041e+01,9.563630214721653700e-02
4.180904522613065666e+01,8.458104852678532959e-02
4.221105527638191290e+01,8.026691078593214956e-02
4.261306532663316915e+01,8.326693480734051467e-02
4.301507537688442540e+01,9.339547375413848052e-02
4.341708542713568164e+01,1.087788438254627399e-01
4.381909547738693789e+01,1.259682276595968931e-01
4.422110552763819413e+01,1.417780267792813909e-01
4.462311557788945038e+01,1.528385006074481356e-01
4.502512562814070662e+01,1.568066575942937690e-01
4.542713567839196287e+01,1.537149796616075204e-01
4.582914572864321912e+01,1.448982900619861236e-01
4.623115577889447536e+01,1.324385873580739281e-01
4.663316582914573161e+01,1.193844058470955038e-01
4.703517587939698785e+01,1.084650208034888125e-01
4.743718592964824410e+01,1.016086466180928100e-01
4.783919597989950034e+01,9.945374336598374054e-02
4.824120603015075659e+01,1.012280552055172256e-01
4.864321608040201284e+01,1.054378666779378360e-01
4.904522613065326908e+01,1.116151703093874736e-01
4.944723618090452533e+01,1.190244750591996914e-01
4.984924623115578157e+01,1.268591630906049650e-01
5.025125628140703782e+01,1.342836907465256302e-01
5.065326633165829406e+01,1.395400907166186033e-01
5.105527638190955031e+01,1.413401201334659185e-01
5.145728643216080656e+01,1.387375743906196224e-01
5.185929648241206280e+01,1.314653123523394640e-01
5.226130653266331905e+01,1.201470161564049954e-01
5.266331658291457529e+01,1.070733159925659483e-01
5.306532663316583154e+01,9.452962725764749163e-02
5.346733668341708778e+01,8.453858998864230423e-02
5.386934673366834403e+01,7.915799330299547187e-02
5.427135678391960028e+01,7.922617824594863079e-02
5.467336683417085652e+01,8.499059995393290490e-02
5.507537688442211277e+01,9.568833692042030825e-02
5.547738693467336901e+01,1.095616163492232759e-01
5.587939698492462526e+01,1.239315237963531935e-01
5.628140703517588150e+01,1.359850962150017939e-01
5.668341708542713775e+01,1.433667286525791562e-01
5.708542713567839400e+01,1.446427313754921617e-01
5.748743718592965024e+01,1.397560785571146380e-01
5.788944723618090649e+01,1.300614515608992661e-01
5.829145728643216273e+01,1.175798991947013539e-01
5.869346733668341898e+01,1.049135285857778072e-01
5.909547738693467522e+01,9.421895130474430835e-02
5.949748743718593147e+01,8.725827461259336171e-02
5.989949748743718771e+01,8.523531981190531071e-02
6.030150753768844396e+01,8.933736540014081129e-02
6.070351758793970021e+01,9.890021621252551021e-02
6.110552763819095645e+01,1.122702890653386049e-01
6.150753768844221270e+01,1.266562531949094739e-01
6.190954773869346894e+01,1.380457988878188158e-01
6.231155778894472519e+01,1.439622504698998273e-01
6.271356783919598143e+01,1.433192969298169306e-01
6.311557788944723768e+01,1.365312159360215494e-01
6.351758793969849393e+01,1.249347674092308180e-01
6.391959798994975017e+01,1.118397367934969300e-01
6.432160804020101352e+01,9.955248502720255577e-02
6.472361809045226266e+01,9.002954779046749845e-02
6.512562814070352601e+01,8.467821364768676751e-02
6.552763819095477515e+01,8.384796468965742544e-02
6.592964824120603851e+01,8.753727661968171980e-02
6.633165829145728765e+01,9.512343033337997134e-02
6.673366834170855100e+01,1.052968784360630294e-01
