time,firstharmonic
3.256281407035176301e+01,9.222101597251822561e-03
3.296482412060301925e+01,6.477257478282931642e-03
3.336683417085427550e+01,1.087978859003389288e-02
3.376884422110553174e+01,1.654970798083475053e-02
3.417085427135678799e+01,2.059077709318581778e-02
3.457286432160804424e+01,2.188563656685945519e-02
3.497487437185930048e+01,2.005920790306924342e-02
3.537688442211055673e+01,1.536200545880959424e-02
3.577889447236181297e+01,8.571454039695751079e-03
3.618090452261306922e+01,2.815848891592247216e-03
3.658291457286432546e+01,8.439966644745762123e-03
3.698492462311558171e+01,1.482172310035771365e-02
3.738693467336683796e+01,1.900791961427288762e-02
3.778894472361809420e+01,2.014525433490841136e-02
3.819095477386935045e+01,1.807322505543515478e-02
3.859296482412060669e+01,1.338396804229536295e-02
3.899497487437186294e+01,7.896826760185091110e-03
3.939698492462311918e+01,7.601548706911038893e-03
3.979899497487437543e+01,1.325715627344846090e-02
4.020100502512563168e+01,1.864118847757475703e-02
4.060301507537688792e+01,2.171217411622821530e-02
4.100502512562814417e+01,2.189526172645485727e-02
4.140703517587940041e+01,1.911464784669903577e-02
4.180904522613065666e+01,1.374895611254784746e-02
4.221105527638191290e+01,6.738430269769691075e-03
4.261306532663316915e+01,3.344307896259909093e-03
4.301507537688442540e+01,1.006594924761896118e-02
4.341708542713568164e+01,1.608226814662896964e-02
4.381909547738693789e+01,1.949806421152048067e-02
4.422110552763819413e+01,1.975386747348286537e-02
4.462311557788945038e+01,1.693042647021811634e-02
4.502512562814070662e+01,1.208465811558625570e-02
4.542713567839196287e+01,7.919333782786282597e-03
4.582914572864321912e+01,9.880598879842050764e-03
4.623115577889447536e+01,1.528751098693771626e-02
4.663316582914573161e+01,1.970777173238239671e-02
4.703517587939698785e+01,2.172378725763856114e-02
4.743718592964824410e+01,2.088841728654560609e-02
4.783919597989950034e+01,1.726394773185422477e-02
4.824120603015075659e+01,1.136468066162368666e-02
4.864321608040201284e+01,5.384599791886239203e-03
4.904522613065326908e+01,7.433190819038247923e-03
4.944723618090452533e+01,1.360868562242438171e-02
4.984924623115578157e+01,1.832716172325919018e-02
5.025125628140703782e+01,2.036592366435058601e-02
5.065326633165829406e+01,1.931244275160768492e-02
5.105527638190955031e+01,1.548706716626939948e-02
5.145728643216080656e+01,9.676006118418720159e-03
5.185929648241206280e+01,6.113826907732477882e-03
5.226130653266331905e+01,1.064007991591845934e-02
5.266331658291457529e+01,1.665031767114497768e-02
5.306532663316583154e+01,2.087171582521702221e-02
5.346733668341708778e+01,2.219033162152393365e-02
5.386934673366834403e+01,2.036382091970895258e-02
5.427135678391960028e+01,1.584110274446979411e-02
5.467336683417085652e+01,9.806437805161671156e-03
5.507537688442211277e+01,6.644236893415695136e-03
5.547738693467336901e+01,1.108048881346278269e-02
5.587939698492462526e+01,1.664618321917391008e-02
5.628140703517588150e+01,2.020879534147572779e-02
5.668341708542713775e+01,2.084428630683202860e-02
5.708542713567839400e+01,1.830105060076725118e-02
5.748743718592965024e+01,1.312226778327505415e-02
5.788944723618090649e+01,6.934904692198038019e-03
5.829145728643216273e+01,6.169158141899633643e-03
5.869346733668341898e+01,1.228158599687252314e-02
5.909547738693467522e+01,1.798037490598938457e-02
5.949748743718593147e+01,2.138868587052406706e-02
5.989949748743718771e+01,2.177071413794892316e-02
6.030150753768844396e+01,1.905268906303036330e-02
6.070351758793970021e+01,1.368890692392952732e-02
6.110552763819095645e+01,7.572245839713500140e-03
6.150753768844221270e+01,7.009336965959805758e-03
6.190954773869346894e+01,1.270889299359529226e-02
6.231155778894472519e+01,1.791151707537563115e-02
6.271356783919598143e+01,2.066410229693225326e-02
6.311557788944723768e+01,2.019864682169148981e-02
6.351758793969849393e+01,1.674032064201927753e-02
6.391959798994975017e+01,1.096835707207400798e-02
6.432160804020101352e+01,5.530548191057188881e-03
6.472361809045226266e+01,8.394871555538443303e-03
6.512562814070352601e+01,1.495259355833378212e-02
6.552763819095477515e+01,2.006127632272692099e-02
6.592964824120603851e+01,2.238531663120264109e-02
6.633165829145728765e+01,2.141245399176109482e-02
6.673366834170855100e+01,1.733873645676541758e-02
6.713567839195980014e+01,1.111126743908595269e-02
6.753768844221106349e+01,5.524394205792665206e-03
6.793969849246231263e+01,8.259323301251069935e-03
6.834170854271357598e+01,1.430624673025286328e-02
6.874371859296482512e+01,1.884179712733952822e-02
6.914572864321608847e+01,2.068356661093120885e-02
6.954773869346733761e+01,1.939700727351306025e-02
6.994974874371860096e+01,1.509005004727842492e-02
7.035175879396985010e+01,9.041178989828979606e-03
7.075376884422111345e+01,5.833101337339855960e-03
7.115577889447236259e+01,1.083025933246990237e-02
7.155778894472362595e+01,1.684964242692759198e-02
7.195979899497487509e+01,2.092923609393684478e-02
7.236180904522613844e+01,2.194614156270405236e-02
7.276381909547738758e+01,1.978281819260846799e-02
7.316582914572865093e+01,1.474506022623348414e-02
7.356783919597990007e+01,8.043515269574180032e-03
7.396984924623116342e+01,4.670680882359780697e-03
7.437185929648241256e+01,1.053257501311543123e-02
7.477386934673367591e+01,1.661523859243568477e-02
7.517587939698492505e+01,2.035155284009522100e-02
7.557788944723618840e+01,2.090370418922322601e-02
7.597989949748743754e+01,1.819921274457584476e-02
7.638190954773870089e+01,1.294498207783859912e-02
7.678391959798995003e+01,6.927166176063162539e-03
7.718592964824121339e+01,6.900101384040494348e-03
7.758793969849246253e+01,1.293561334877278181e-02
7.798994974874372588e+01,1.829643683724695852e-02
7.839195979899497502e+01,2.115279013292182403e-02
7.879396984924623837e+01,2.086626282072678168e-02
7.919597989949748751e+01,1.737788162538989045e-02
7.959798994974875086e+01,1.149645381037129113e-02
8.000000000000000000e+01,5.047857335332340233e-03
