time,firstharmonic
2.532663316582914703e+01,1.327162298605123747e-02
2.572864321608040328e+01,8.821182928840053811e-03
2.613065326633165952e+01,6.403113589264030139e-03
2.653266331658291577e+01,7.032653466133700904e-03
2.693467336683417201e+01,9.506248579664313206e-03
2.733668341708542826e+01,1.300951029316728055e-02
2.773869346733668451e+01,1.642742401709625794e-02
2.814070351758794075e+01,1.987511010810932149e-02
2.854271356783919700e+01,2.358140533335376793e-02
2.894472361809045324e+01,2.741065073425998436e-02
2.934673366834170949e+01,3.069186998863485810e-02
2.974874371859296573e+01,3.264011530987172977e-02
3.015075376884422198e+01,3.231482162483462900e-02
3.055276381909547823e+01,2.967410851570869215e-02
3.095477386934673447e+01,2.441366627090384850e-02
3.135678391959799072e+01,1.707199311164327507e-02
3.175879396984924696e+01,8.524523712128268677e-03
3.216080402010050676e+01,1.857793556749091218e-03
3.256281407035176301e+01,8.447444437133622835e-03
3.296482412060301925e+01,1.505238675780115956e-02
3.336683417085427550e+01,1.989629467926670378e-02
3.376884422110553174e+01,2.259112359864752159e-02
3.417085427135678799e+01,2.508291624348483323e-02
3.457286432160804424e+01,2.872750719664586214e-02
3.497487437185930048e+01,3.313159861581326665e-02
3.537688442211055673e+01,3.763238854332861399e-02
3.577889447236181297e+01,4.071310531586112835e-02
3.618090452261306922e+01,4.080846058913607799e-02
3.658291457286432546e+01,3.745746702200832001e-02
3.698492462311558171e+01,3.102062619962784804e-02
3.738693467336683796e+01,2.267343042851626203e-02
3.778894472361809420e+01,1.466039075820974383e-02
3.819095477386935045e+01,1.233711145630811933e-02
3.859296482412060669e+01,1.666081632306254043e-02
3.899497487437186294e+01,2.229138169377588644e-02
3.939698492462311918e+01,2.690483089815975254e-02
3.979899497487437543e+01,3.017823984164527684e-02
4.020100502512563168e+01,3.374383809864300171e-02
4.060301507537688792e+01,3.815053552790147184e-02
4.100502512562814417e+01,4.311671137778671364e-02
4.140703517587940041e+01,4.740188652430406269e-02
4.180904522613065666e+01,4.967069600808854402e-02
4.221105527638191290e+01,4.778596112722958977e-02
4.261306532663316915e+01,4.274308421771959993e-02
4.301507537688442540e+01,3.469103091998085309e-02
4.341708542713568164e+01,2.467971509750879408e-02
4.381909547738693789e+01,1.563208139345882014e-02
4.422110552763819413e+01,1.157897205434055277e-02
4.462311557788945038e+01,1.488591704487158586e-02
4.502512562814070662e+01,1.918641562512060639e-02
4.542713567839196287e+01,2.270785930252629606e-02
4.582914572864321912e+01,2.700567358826049674e-02
4.623115577889447536e+01,3.361311731211095999e-02
4.663316582914573161e+01,4.223622074418301869e-02
4.703517587939698785e+01,5.080666227357545639e-02
4.743718592964824410e+01,5.686604769335418252e-02
4.783919597989950034e+01,5.888456461035510708e-02
4.824120603015075659e+01,5.606022098937855913e-02
4.864321608040201284e+01,4.859224369787642356e-02
4.904522613065326908e+01,3.752870584049382285e-02
4.944723618090452533e+01,2.537953093908866878e-02
4.984924623115578157e+01,1.540487128389594028e-02
5.025125628140703782e+01,1.310866166947277645e-02
5.065326633165829406e+01,1.834723280349186483e-02
5.105527638190955031e+01,2.415279473148241457e-02
5.145728643216080656e+01,2.993338125487262497e-02
5.185929648241206280e+01,3.580997100314887299e-02
5.226130653266331905e+01,4.206882446958230132e-02
5.266331658291457529e+01,4.748264488025328439e-02
5.306532663316583154e+01,5.132755523218810595e-02
5.346733668341708778e+01,5.253994930851352274e-02
5.386934673366834403e+01,5.058221792685182322e-02
5.427135678391960028e+01,4.525546709627598085e-02
5.467336683417085652e+01,3.715456154926539273e-02
5.507537688442211277e+01,2.695224023146274711e-02
5.547738693467336901e+01,1.629435186853409739e-02
5.587939698492462526e+01,6.580901291450322321e-03
5.628140703517588150e+01,5.252760763870161984e-03
5.668341708542713775e+01,1.217349573660180331e-02
5.708542713567839400e+01,1.867986288850830012e-02
5.748743718592965024e+01,2.439380155656512353e-02
5.788944723618090649e+01,2.994161604832715901e-02
5.829145728643216273e+01,3.551127349004776917e-02
5.869346733668341898e+01,4.045519128313079110e-02
5.909547738693467522e+01,4.347289139306308864e-02
5.949748743718593147e+01,4.424769163872670913e-02
5.989949748743718771e+01,4.252974605910266048e-02
6.030150753768844396e+01,3.778744482808605448e-02
6.070351758793970021e+01,3.086057477813788225e-02
6.110552763819095645e+01,2.206105403586620245e-02
6.150753768844221270e+01,1.226699845787052739e-02
6.190954773869346894e+01,4.078680543193751590e-03
6.231155778894472519e+01,6.903713150043471261e-03
6.271356783919598143e+01,1.346276957417688602e-02
6.311557788944723768e+01,1.925233730426442399e-02
6.351758793969849393e+01,2.402102757269128364e-02
6.391959798994975017e+01,2.855279823103205189e-02
6.432160804020101352e+01,3.257434718769405130e-02
6.472361809045226266e+01,3.630751527174052445e-02
6.512562814070352601e+01,3.888251085314858857e-02
6.552763819095477515e+01,4.020239642115022716e-02
6.592964824120603851e+01,3.935908158321672901e-02
6.633165829145728765e+01,3.634601736453445253e-02
6.673366834170855100e+01,3.111623312852573875e-02
6.713567839195980014e+01,2.414116304546609637e-02
6.753768844221106349e+01,1.597456173287204947e-02
6.793969849246231263e+01,7.994703822406809893e-03
6.834170854271357598e+01,2.588672408282666117e-03
6.874371859296482512e+01,7.411570499028620647e-03
6.914572864321608847e+01,1.321392978333032174e-02
6.954773869346733761e+01,1.869063081355884851e-02
6.994974874371860096e+01,2.416517822181792757e-02
7.035175879396985010e+01,2.939498635566179657e-02
7.075376884422111345e+01,3.440461566359580281e-02
7.115577889447236259e+01,3.833356760731384399e-02
7.155778894472362595e+01,4.048537883327944786e-02
7.195979899497487509e+01,4.014361713827256650e-02
7.236180904522613844e+01,3.762256642883101548e-02
7.276381909547738758e+01,3.275177467800746006e-02
7.316582914572865093e+01,2.654615032683766904e-02
7.356783919597990007e+01,1.947353226511673238e-02
7.396984924623116342e+01,1.265656102669391117e-02
7.437185929648241256e+01,6.650683619737409076e-03
7.477386934673367591e+01,4.847141442650171848e-03
7.517587939698492505e+01,1.047923524095259115e-02
7.557788944723618840e+01,1.796004267044094826e-02
7.597989949748743754e+01,2.552225237543366207e-02
7.638190954773870089e+01,3.280177599799862648e-02
7.678391959798995003e+01,3.874208531766763081e-02
7.718592964824121339e+01,4.215712480245041582e-02
7.758793969849246253e+01,4.299870402112429546e-02
7.798994974874372588e+01,4.104749560915282869e-02
7.839195979899497502e+01,3.673632308946690739e-02
7.879396984924623837e+01,3.082862104621518148e-02
7.919597989949748751e+01,2.465127409146314341e-02
7.959798994974875086e+01,1.898331826938462127e-02
8.000000000000000000e+01,1.383742946021821255e-02
