time,firstharmonic
2.773869346733668451e+01,5.467015353472463174e-02
2.814070351758794075e+01,6.110290419929631511e-02
2.854271356783919700e+01,6.789254299006194926e-02
2.894472361809045324e+01,7.442538155053445015e-02
2.934673366834170949e+01,7.908694449773231994e-02
2.974874371859296573e+01,7.873886428234991297e-02
3.015075376884422198e+01,7.145245955405375715e-02
3.055276381909547823e+01,5.703646259504482202e-02
3.095477386934673447e+01,3.686761930206473165e-02
3.135678391959799072e+01,1.324052541220653925e-02
3.175879396984924696e+01,1.019435815781112760e-02
3.216080402010050676e+01,2.986276879972158890e-02
3.256281407035176301e+01,4.361176582034331783e-02
3.296482412060301925e+01,4.964897643408142103e-02
3.336683417085427550e+01,4.863488221435659231e-02
3.376884422110553174e+01,4.162363751077677310e-02
3.417085427135678799e+01,3.189802948579283093e-02
3.457286432160804424e+01,2.491083681405211608e-02
3.497487437185930048e+01,2.343093198207408384e-02
3.537688442211055673e+01,2.374126825756630449e-02
3.577889447236181297e+01,2.144753448893960135e-02
3.618090452261306922e+01,1.498444531292708257e-02
3.658291457286432546e+01,1.200515667532544954e-02
3.698492462311558171e+01,2.482812850417854406e-02
3.738693467336683796e+01,4.246578968354475930e-02
3.778894472361809420e+01,5.821748898568738367e-02
3.819095477386935045e+01,6.799533139057221953e-02
3.859296482412060669e+01,6.931352732863763078e-02
3.899497487437186294e+01,6.192791983879142315e-02
3.939698492462311918e+01,4.830914250745731164e-02
3.979899497487437543e+01,3.135458904037839029e-02
4.020100502512563168e+01,1.468101353644639048e-02
4.060301507537688792e+01,2.509825193525688346e-03
4.100502512562814417e+01,6.077313425605006952e-03
4.140703517587940041e+01,9.076895446819419760e-03
4.180904522613065666e+01,1.265354823174227872e-02
4.221105527638191290e+01,2.311433290668100243e-02
4.261306532663316915e+01,3.706462048728105529e-02
4.301507537688442540e+01,5.098101973204734877e-02
4.341708542713568164e+01,6.076050862021316334e-02
4.381909547738693789e+01,6.444087749003854504e-02
4.422110552763819413e+01,6.162245945090027988e-02
4.462311557788945038e+01,5.297040178493843399e-02
4.502512562814070662e+01,4.102995653019061995e-02
4.542713567839196287e+01,3.019131304908321753e-02
4.582914572864321912e+01,2.632705291526550237e-02
4.623115577889447536e+01,3.093525306220794649e-02
4.663316582914573161e+01,3.783758758134199429e-02
4.703517587939698785e+01,4.331331188162529378e-02
4.743718592964824410e+01,4.721836425923051778e-02
4.783919597989950034e+01,5.057465129068129672e-02
4.824120603015075659e+01,5.517630662030938854e-02
4.864321608040201284e+01,6.030618068616905303e-02
4.904522613065326908e+01,6.460581430854625551e-02
4.944723618090452533e+01,6.623353736469757280e-02
4.984924623115578157e+01,6.402489730092132680e-02
5.025125628140703782e+01,5.749337766073121803e-02
5.065326633165829406e+01,4.775797910917948391e-02
5.105527638190955031e+01,3.769532422283629336e-02
5.145728643216080656e+01,3.278292679210446231e-02
5.185929648241206280e+01,3.619866027713841000e-02
5.226130653266331905e+01,4.405917387335163415e-02
5.266331658291457529e+01,5.041089502519342791e-02
5.306532663316583154e+01,5.297892671711358636e-02
5.346733668341708778e+01,5.158498129820233979e-02
5.386934673366834403e+01,4.798009142191354826e-02
5.427135678391960028e+01,4.515231152698999384e-02
5.467336683417085652e+01,4.490510251348377169e-02
5.507537688442211277e+01,4.599348994083961306e-02
5.547738693467336901e+01,4.553358467972803275e-02
5.587939698492462526e+01,4.139543587958573190e-02
5.628140703517588150e+01,3.342359223537059998e-02
5.668341708542713775e+01,2.535221168708516951e-02
5.708542713567839400e+01,2.480305125736681840e-02
5.748743718592965024e+01,3.308719598815143548e-02
5.788944723618090649e+01,4.291806913993195111e-02
5.829145728643216273e+01,4.955465586810139239e-02
5.869346733668341898e+01,5.100986500931831147e-02
5.909547738693467522e+01,4.755003751931221462e-02
5.949748743718593147e+01,4.083904029926933854e-02
5.989949748743718771e+01,3.436751454280954216e-02
6.030150753768844396e+01,3.166409167791292556e-02
6.070351758793970021e+01,3.281867647057283566e-02
6.110552763819095645e+01,3.390524750021546574e-02
6.150753768844221270e+01,3.189147965896444586e-02
6.190954773869346894e+01,2.593535948134302258e-02
6.231155778894472519e+01,1.796053761259167048e-02
6.271356783919598143e+01,1.647202183015154114e-02
6.311557788944723768e+01,2.513189787769123246e-02
6.351758793969849393e+01,3.525376982811081333e-02
6.391959798994975017e+01,4.271447774527117880e-02
6.432160804020101352e+01,4.539942206077243053e-02
6.472361809045226266e+01,4.293769956399914878e-02
6.512562814070352601e+01,3.682158581341026665e-02
6.552763819095477515e+01,2.879475577200916320e-02
6.592964824120603851e+01,2.273470691020421444e-02
6.633165829145728765e+01,2.086534291199471092e-02
6.673366834170855100e+01,2.098035476549922618e-02
6.713567839195980014e+01,2.009346291916182942e-02
6.753768844221106349e+01,1.773371836762165088e-02
6.793969849246231263e+01,1.876856498049361138e-02
6.834170854271357598e+01,2.602512775273970250e-02
6.874371859296482512e+01,3.646208336851979731e-02
6.914572864321608847e+01,4.567610427734011130e-02
6.954773869346733761e+01,5.103789410717461672e-02
6.994974874371860096e+01,5.150984121349067024e-02
7.035175879396985010e+01,4.693338503485373209e-02
7.075376884422111345e+01,3.843627478040213818e-02
7.115577889447236259e+01,2.824565490874647589e-02
7.155778894472362595e+01,1.953720068426600259e-02
7.195979899497487509e+01,1.627809746565702514e-02
7.236180904522613844e+01,1.670881410347018967e-02
7.276381909547738758e+01,1.569028053664773756e-02
7.316582914572865093e+01,1.217912883575202228e-02
7.356783919597990007e+01,1.021957039154968230e-02
7.396984924623116342e+01,1.869862002170497375e-02
7.437185929648241256e+01,3.108311703616247618e-02
7.477386934673367591e+01,4.337582176641173459e-02
7.517587939698492505e+01,5.256122649307306410e-02
7.557788944723618840e+01,5.727169531208527870e-02
7.597989949748743754e+01,5.602336486903718160e-02
7.638190954773870089e+01,4.991606020994872328e-02
7.678391959798995003e+01,4.023414879516448717e-02
7.718592964824121339e+01,2.920822087359785033e-02
7.758793969849246253e+01,2.044033716529333050e-02
7.798994974874372588e+01,1.688708527104253870e-02
7.839195979899497502e+01,1.712098257845303534e-02
7.879396984924623837e+01,1.879587762314860813e-02
7.919597989949748751e+01,2.306201530389919915e-02
7.959798994974875086e+01,3.140156244766109661e-02
8.000000000000000000e+01,4.262350748405641793e-02
