time,firstharmonic
# vbeam=7.578947368421052, gamma=0.0117, sat_time=1.206030150753769
0.000000000000000000e+00,5.315620060593088773e-03
4.020100502512563012e-01,9.240952856396771400e-03
8.040201005025126024e-01,1.167600016311802491e-02
1.206030150753768959e+00,1.240767210558472652e-02
1.608040201005025205e+00,1.143412408808357900e-02
2.010050251256281673e+00,9.180497203941253778e-03
2.412060301507537918e+00,6.550773238774796128e-03
2.814070351758794164e+00,4.682064494155138354e-03
3.216080402010050410e+00,3.687940725750460391e-03
3.618090452261306655e+00,4.933265681894487102e-03
4.020100502512563345e+00,8.926745657790091312e-03
4.422110552763819591e+00,1.463452332086678798e-02
4.824120603015075837e+00,2.130091415105111671e-02
5.226130653266332082e+00,2.799888779993223858e-02
5.628140703517588328e+00,3.370392082866160294e-02
6.030150753768844574e+00,3.816715300640560055e-02
6.432160804020100819e+00,4.103083372357937270e-02
6.834170854271357065e+00,4.260322346027418244e-02
7.236180904522613311e+00,4.370528616368403452e-02
7.638190954773869557e+00,4.523547300635731572e-02
8.040201005025126690e+00,4.872284314731263610e-02
8.442211055276382936e+00,5.488250643215201313e-02
8.844221105527639182e+00,6.445611380667179424e-02
9.246231155778895427e+00,7.746264170700997709e-02
9.648241206030151673e+00,9.275672858169350943e-02
1.005025125628140792e+01,1.095576823179511550e-01
1.045226130653266416e+01,1.262978196610575199e-01
1.085427135678392041e+01,1.416646095418196971e-01
1.125628140703517666e+01,1.548849796044434179e-01
1.165829145728643290e+01,1.658450481835898049e-01
1.206030150753768915e+01,1.750018536722284523e-01
1.246231155778894539e+01,1.827390884256971659e-01
1.286432160804020164e+01,1.893035343534247295e-01
1.326633165829145788e+01,1.935597179193080941e-01
1.366834170854271413e+01,1.940942182073523425e-01
1.407035175879397038e+01,1.892176140284198560e-01
1.447236180904522662e+01,1.790449700234499342e-01
1.487437185929648287e+01,1.660458050735434121e-01
1.527638190954773911e+01,1.546387828911373330e-01
1.567839195979899536e+01,1.499714734160369767e-01
1.608040201005025338e+01,1.553509821611750996e-01
1.648241206030150963e+01,1.701463099350528085e-01
1.688442211055276587e+01,1.906405743209021730e-01
1.728643216080402212e+01,2.112080936147767429e-01
1.768844221105527836e+01,2.259642076638472274e-01
1.809045226130653461e+01,2.310491317688408708e-01
1.849246231155779085e+01,2.247306927487062178e-01
1.889447236180904710e+01,2.086960425134224140e-01
1.929648241206030335e+01,1.865935669001197450e-01
1.969849246231155959e+01,1.634732333923693270e-01
2.010050251256281584e+01,1.448652034879574779e-01
2.050251256281407208e+01,1.349955733509973221e-01
2.090452261306532833e+01,1.361389718452044595e-01
2.130653266331658457e+01,1.482850785966730311e-01
2.170854271356784082e+01,1.692898111047192455e-01
2.211055276381909707e+01,1.947153046866185455e-01
2.251256281407035331e+01,2.190094558201619301e-01
2.291457286432160956e+01,2.363632157882202822e-01
2.331658291457286580e+01,2.418645377712713151e-01
2.371859296482412205e+01,2.329962104690572744e-01
2.412060301507537829e+01,2.102942020542091228e-01
2.452261306532663454e+01,1.789850169348389808e-01
2.492462311557789079e+01,1.481214429956138612e-01
2.532663316582914703e+01,1.270144899324227583e-01
2.572864321608040328e+01,1.213635954547323259e-01
2.613065326633165952e+01,1.313598848197768398e-01
2.653266331658291577e+01,1.523629739534208549e-01
2.693467336683417201e+01,1.772803823997421147e-01
2.733668341708542826e+01,1.985721481135970801e-01
2.773869346733668451e+01,2.110247845110033715e-01
2.814070351758794075e+01,2.128859449218605260e-01
2.854271356783919700e+01,2.051997788990313210e-01
2.894472361809045324e+01,1.902741481773135845e-01
2.934673366834170949e+01,1.713777393768051438e-01
2.974874371859296573e+01,1.514979788199915800e-01
3.015075376884422198e+01,1.344529951715701666e-01
3.055276381909547823e+01,1.244667301203934429e-01
3.095477386934673447e+01,1.257449575566353395e-01
3.135678391959799072e+01,1.407516130351636197e-01
3.175879396984924696e+01,1.687197691379073994e-01
3.216080402010050676e+01,2.047850280160924130e-01
3.256281407035176301e+01,2.413630797350740376e-01
3.296482412060301925e+01,2.697231982041956577e-01
3.336683417085427550e+01,2.818068121627837486e-01
3.376884422110553174e+01,2.737980789145730287e-01
3.417085427135678799e+01,2.461164959065077762e-01
3.457286432160804424e+01,2.053412338087487188e-01
3.497487437185930048e+01,1.618677708654147063e-01
3.537688442211055673e+01,1.261840842986570455e-01
3.577889447236181297e+01,1.062513017768513535e-01
3.618090452261306922e+01,1.047730730331274812e-01
3.658291457286432546e+01,1.195592593021193029e-01
3.698492462311558171e+01,1.453389082942790067e-01
3.738693467336683796e+01,1.742455806151836928e-01
3.778894472361809420e+01,1.990112840867515609e-01
3.819095477386935045e+01,2.138258600746266169e-01
3.859296482412060669e+01,2.150905518823293949e-01
3.899497487437186294e+01,2.024773600244334504e-01
3.939698492462311918e+01,1.770318331944123469e-01
3.979899497487437543e+01,1.440209050378850608e-01
4.020100502512563168e+01,1.110084375342716700e-01
4.060301507537688792e+01,8.672156025814545255e-02
4.100502512562814417e+01,7.867915969716079982e-02
4.140703517587940041e+01,9.114570949373491937e-02
4.180904522613065666e+01,1.226104137220310752e-01
4.221105527638191290e+01,1.667017118518691610e-01
4.261306532663316915e+01,2.130753812505205569e-01
4.301507537688442540e+01,2.501416990719542155e-01
4.341708542713568164e+01,2.688372443843855542e-01
4.381909547738693789e+01,2.646937083255042067e-01
4.422110552763819413e+01,2.379818926727545192e-01
4.462311557788945038e+01,1.947303576606653208e-01
4.502512562814070662e+01,1.455767626291434580e-01
4.542713567839196287e+01,1.024395210127611727e-01
4.582914572864321912e+01,7.551536420390518589e-02
4.623115577889447536e+01,6.960184341017951193e-02
4.663316582914573161e+01,8.610602534919471751e-02
4.703517587939698785e+01,1.202093794502867158e-01
4.743718592964824410e+01,1.619099826775231010e-01
4.783919597989950034e+01,1.997767549575918677e-01
4.824120603015075659e+01,2.243663915605504933e-01
4.864321608040201284e+01,2.301960491493502681e-01
4.904522613065326908e+01,2.158830939568575080e-01
4.944723618090452533e+01,1.850844513412581438e-01
4.984924623115578157e+01,1.442633260440074061e-01
5.025125628140703782e+01,1.037743241869212574e-01
5.065326633165829406e+01,7.430213476037478282e-02
5.105527638190955031e+01,6.295330059615912577e-02
5.145728643216080656e+01,7.003247273467021194e-02
5.185929648241206280e+01,9.682802779438573482e-02
5.226130653266331905e+01,1.400789182621987317e-01
5.266331658291457529e+01,1.897201556842340042e-01
5.306532663316583154e+01,2.326937315115785165e-01
5.346733668341708778e+01,2.575891957418001699e-01
5.386934673366834403e+01,2.575036411659038516e-01
5.427135678391960028e+01,2.321074314664321459e-01
5.467336683417085652e+01,1.873206361574353829e-01
5.507537688442211277e+01,1.341616005992373184e-01
5.547738693467336901e+01,8.686553686204215308e-02
5.587939698492462526e+01,5.885420435376427506e-02
5.628140703517588150e+01,5.458645114599243453e-02
5.668341708542713775e+01,6.802388151015517637e-02
5.708542713567839400e+01,9.958735917631873769e-02
5.748743718592965024e+01,1.447702547352358038e-01
5.788944723618090649e+01,1.905814093136233567e-01
5.829145728643216273e+01,2.238761069979568474e-01
5.869346733668341898e+01,2.358610315078171205e-01
5.909547738693467522e+01,2.234076581622435886e-01
5.949748743718593147e+01,1.892809643147747578e-01
5.989949748743718771e+01,1.417833147259894566e-01
6.030150753768844396e+01,9.394257270138192673e-02
