time,firstharmonic
# vbeam=8.0, gamma=0.0208, sat_time=None
0.000000000000000000e+00,1.513053696018843743e-02
4.020100502512563012e-01,1.189067289717419575e-02
8.040201005025126024e-01,7.869315516632616886e-03
1.206030150753768959e+00,6.468139861984542258e-03
1.608040201005025205e+00,9.176344700037069452e-03
2.010050251256281673e+00,1.154864124886895160e-02
2.412060301507537918e+00,1.144688149789277985e-02
2.814070351758794164e+00,8.616115827102392363e-03
3.216080402010050410e+00,3.535628513041581735e-03
3.618090452261306655e+00,3.046612292793348786e-03
4.020100502512563345e+00,8.846097693370646303e-03
4.422110552763819591e+00,1.332413209119215694e-02
4.824120603015075837e+00,1.560665646666835674e-02
5.226130653266332082e+00,1.633377533878211177e-02
5.628140703517588328e+00,1.664101983435291310e-02
6.030150753768844574e+00,1.813019081095123761e-02
6.432160804020100819e+00,2.054032684681685733e-02
6.834170854271357065e+00,2.260829933287918092e-02
7.236180904522613311e+00,2.310224911236155934e-02
7.638190954773869557e+00,2.235488877385171519e-02
8.040201005025126690e+00,2.190044374462473548e-02
8.442211055276382936e+00,2.410728390336686761e-02
8.844221105527639182e+00,2.968982810703150663e-02
9.246231155778895427e+00,3.712206501663534858e-02
9.648241206030151673e+00,4.518936679508986365e-02
1.005025125628140792e+01,5.311849921651754652e-02
1.045226130653266416e+01,6.104287368599758956e-02
1.085427135678392041e+01,6.896599341901432645e-02
1.125628140703517666e+01,7.675531361554475962e-02
1.165829145728643290e+01,8.452347256466311021e-02
1.206030150753768915e+01,9.242089794527158508e-02
1.246231155778894539e+01,1.013653367455983750e-01
1.286432160804020164e+01,1.121510364903896412e-01
1.326633165829145788e+01,1.252860219391769281e-01
1.366834170854271413e+01,1.407996557046921060e-01
1.407035175879397038e+01,1.572024113888766950e-01
1.447236180904522662e+01,1.734588100067404881e-01
1.487437185929648287e+01,1.879005653307274371e-01
1.527638190954773911e+01,1.991553804248030746e-01
1.567839195979899536e+01,2.065647935990907180e-01
1.608040201005025338e+01,2.088274601731493763e-01
1.648241206030150963e+01,2.052053049620484182e-01
1.688442211055276587e+01,1.961322429215124896e-01
1.728643216080402212e+01,1.830959522076692769e-01
1.768844221105527836e+01,1.698631231911822970e-01
1.809045226130653461e+01,1.609429216182048927e-01
1.849246231155779085e+01,1.601628556732330178e-01
1.889447236180904710e+01,1.686597936011414445e-01
1.929648241206030335e+01,1.846207446178941558e-01
1.969849246231155959e+01,2.038861368874308189e-01
2.010050251256281584e+01,2.207408928077593535e-01
2.050251256281407208e+01,2.305639703047088762e-01
2.090452261306532833e+01,2.305003927591492974e-01
2.130653266331658457e+01,2.201806088298701169e-01
2.170854271356784082e+01,2.021818573980168066e-01
2.211055276381909707e+01,1.807394177518378553e-01
2.251256281407035331e+01,1.609498778387802309e-01
2.291457286432160956e+01,1.478502370902826102e-01
2.331658291457286580e+01,1.447149246838890790e-01
2.371859296482412205e+01,1.532008137117202851e-01
2.412060301507537829e+01,1.718782463898579915e-01
2.452261306532663454e+01,1.976585153814627849e-01
2.492462311557789079e+01,2.251978971218099868e-01
2.532663316582914703e+01,2.486851586640175249e-01
2.572864321608040328e+01,2.624276939188333602e-01
2.613065326633165952e+01,2.627350294919247320e-01
2.653266331658291577e+01,2.473636173153857531e-01
2.693467336683417201e+01,2.193325159363201105e-01
2.733668341708542826e+01,1.850572512805793157e-01
2.773869346733668451e+01,1.553150184166701697e-01
2.814070351758794075e+01,1.393622463437029224e-01
2.854271356783919700e+01,1.407638871891954135e-01
2.894472361809045324e+01,1.579349011150589510e-01
2.934673366834170949e+01,1.848499108694701687e-01
2.974874371859296573e+01,2.133408272812493678e-01
3.015075376884422198e+01,2.357728257722995213e-01
3.055276381909547823e+01,2.464016523545431991e-01
3.095477386934673447e+01,2.439699348507934906e-01
3.135678391959799072e+01,2.300079176048083485e-01
3.175879396984924696e+01,2.084038479539502275e-01
3.216080402010050676e+01,1.834120240714550154e-01
3.256281407035176301e+01,1.603799061471165854e-01
3.296482412060301925e+01,1.446289159232767296e-01
3.336683417085427550e+01,1.405391956775476625e-01
3.376884422110553174e+01,1.508445627542264744e-01
3.417085427135678799e+01,1.748327761103969091e-01
3.457286432160804424e+01,2.082161179916337534e-01
3.497487437185930048e+01,2.438206639312684165e-01
3.537688442211055673e+01,2.736791745931190789e-01
3.577889447236181297e+01,2.900785507503716998e-01
3.618090452261306922e+01,2.888374359578967931e-01
3.658291457286432546e+01,2.697558643755207930e-01
3.698492462311558171e+01,2.371569598073839380e-01
3.738693467336683796e+01,1.985739158690272843e-01
3.778894472361809420e+01,1.622820900301253089e-01
3.819095477386935045e+01,1.354699522514286880e-01
3.859296482412060669e+01,1.233344482997949659e-01
3.899497487437186294e+01,1.276772674420954823e-01
3.939698492462311918e+01,1.466791965866297287e-01
3.979899497487437543e+01,1.754134866690949535e-01
4.020100502512563168e+01,2.064353029035883025e-01
4.060301507537688792e+01,2.323313011984870224e-01
4.100502512562814417e+01,2.469373089465005666e-01
4.140703517587940041e+01,2.465639608239412195e-01
4.180904522613065666e+01,2.309352918836744539e-01
4.221105527638191290e+01,2.034549295135137381e-01
4.261306532663316915e+01,1.710283622842449780e-01
4.301507537688442540e+01,1.424415359477788634e-01
4.341708542713568164e+01,1.264399467008980316e-01
4.381909547738693789e+01,1.283093254171078779e-01
4.422110552763819413e+01,1.485996112083577958e-01
4.462311557788945038e+01,1.828896148611905415e-01
4.502512562814070662e+01,2.228093699577857190e-01
4.542713567839196287e+01,2.583584070369045471e-01
4.582914572864321912e+01,2.798780040024620441e-01
4.623115577889447536e+01,2.815353273110353660e-01
4.663316582914573161e+01,2.632898038825341458e-01
4.703517587939698785e+01,2.307108953646108684e-01
4.743718592964824410e+01,1.922087724604852332e-01
4.783919597989950034e+01,1.559496370860199432e-01
4.824120603015075659e+01,1.298142596869455156e-01
4.864321608040201284e+01,1.195213103552583422e-01
4.904522613065326908e+01,1.269508177583819897e-01
4.944723618090452533e+01,1.475721472855859862e-01
4.984924623115578157e+01,1.752964306582432685e-01
5.025125628140703782e+01,2.030904687649079110e-01
5.065326633165829406e+01,2.253230625780295038e-01
5.105527638190955031e+01,2.379498197230160150e-01
5.145728643216080656e+01,2.380508660348519823e-01
5.185929648241206280e+01,2.250639577198750574e-01
5.226130653266331905e+01,2.014877566438887935e-01
5.266331658291457529e+01,1.722862506105011515e-01
5.306532663316583154e+01,1.446405766014140226e-01
5.346733668341708778e+01,1.270422796255200049e-01
5.386934673366834403e+01,1.267588832525282372e-01
5.427135678391960028e+01,1.457234651930769398e-01
5.467336683417085652e+01,1.788633988549980791e-01
5.507537688442211277e+01,2.157553792566465900e-01
5.547738693467336901e+01,2.460669437725320763e-01
5.587939698492462526e+01,2.611280751017382995e-01
5.628140703517588150e+01,2.576448010427810908e-01
5.668341708542713775e+01,2.375043939928555281e-01
5.708542713567839400e+01,2.067823117182465142e-01
5.748743718592965024e+01,1.730094047856403638e-01
5.788944723618090649e+01,1.434749816494946262e-01
5.829145728643216273e+01,1.242657184369373030e-01
5.869346733668341898e+01,1.207536517313265723e-01
5.909547738693467522e+01,1.355553444187634904e-01
5.949748743718593147e+01,1.635682105621715510e-01
5.989949748743718771e+01,1.949913895577284895e-01
6.030150753768844396e+01,2.203713348253704685e-01
6.070351758793970021e+01,2.334493913048493741e-01
6.110552763819095645e+01,2.317004354487430251e-01
6.150753768844221270e+01,2.167622803528101161e-01
6.190954773869346894e+01,1.928018860206045793e-01
6.231155778894472519e+01,1.664219498961857502e-01
6.271356783919598143e+01,1.442144138777702866e-01
6.311557788944723768e+01,1.305744373868999442e-01
6.351758793969849393e+01,1.280138740889936733e-01
6.391959798994975017e+01,1.377435498071818698e-01
6.432160804020101352e+01,1.585050431686713668e-01
6.472361809045226266e+01,1.857685269199601252e-01
6.512562814070352601e+01,2.121673785363447085e-01
6.552763819095477515e+01,2.307635092265361010e-01
6.592964824120603851e+01,2.364824330928276264e-01
6.633165829145728765e+01,2.284834432325947851e-01
6.673366834170855100e+01,2.104567952102966988e-01
6.713567839195980014e+01,1.879665066880223945e-01
6.753768844221106349e+01,1.671539943488467572e-01
6.793969849246231263e+01,1.525697366095314922e-01
6.834170854271357598e+01,1.461553631586728630e-01
6.874371859296482512e+01,1.487547877312269951e-01
6.914572864321608847e+01,1.600493723774304711e-01
6.954773869346733761e+01,1.780292161085504921e-01
6.994974874371860096e+01,1.977306189376124013e-01
7.035175879396985010e+01,2.143253670624858942e-01
7.075376884422111345e+01,2.228373044380266566e-01
7.115577889447236259e+01,2.211143106697095462e-01
7.155778894472362595e+01,2.092967121487527005e-01
7.195979899497487509e+01,1.909251545204650458e-01
7.236180904522613844e+01,1.713732058485099852e-01
7.276381909547738758e+01,1.564927275896048631e-01
7.316582914572865093e+01,1.490840188241422670e-01
7.356783919597990007e+01,1.488766420529423484e-01
7.396984924623116342e+01,1.555365964092372544e-01
7.437185929648241256e+01,1.690290161539497737e-01
7.477386934673367591e+01,1.881144052512956633e-01
7.517587939698492505e+01,2.083170219755887675e-01
7.557788944723618840e+01,2.233367657848626120e-01
7.597989949748743754e+01,2.281313813136170432e-01
7.638190954773870089e+01,2.201443368885923069e-01
7.678391959798995003e+01,2.015908820504301036e-01
7.718592964824121339e+01,1.778545060488948559e-01
7.758793969849246253e+01,1.563713808257286841e-01
7.798994974874372588e+01,1.425495938988258493e-01
7.839195979899497502e+01,1.377806289010923002e-01
7.879396984924623837e+01,1.412375871237328551e-01
7.919597989949748751e+01,1.530710861062729022e-01
7.959798994974875086e+01,1.732153653266390037e-01
8.000000000000000000e+01,1.978015237569135665e-01
