time,firstharmonic
# vbeam=5.473684210526315, gamma=0.1161, sat_time=None
0.000000000000000000e+00,1.261774681100094608e-02
4.020100502512563012e-01,1.169415443469075042e-02
8.040201005025126024e-01,9.116575768125948290e-03
1.206030150753768959e+00,6.005922810654266281e-03
1.608040201005025205e+00,5.414419564055609688e-03
2.010050251256281673e+00,7.663630320482807227e-03
2.412060301507537918e+00,9.943504080101538828e-03
2.814070351758794164e+00,1.051066724813117838e-02
3.216080402010050410e+00,8.930407592387414745e-03
3.618090452261306655e+00,5.569792783160205582e-03
4.020100502512563345e+00,9.184707390270339120e-04
4.422110552763819591e+00,4.239744752008067080e-03
4.824120603015075837e+00,8.978272288926197886e-03
5.226130653266332082e+00,1.208233769935100968e-02
5.628140703517588328e+00,1.372744662080023839e-02
6.030150753768844574e+00,1.368059097551253822e-02
6.432160804020100819e+00,1.306217153464777833e-02
6.834170854271357065e+00,1.265490358704744397e-02
7.236180904522613311e+00,1.343808297917071029e-02
7.638190954773869557e+00,1.466737184633821155e-02
8.040201005025126690e+00,1.519154818704895535e-02
8.442211055276382936e+00,1.471881522863388581e-02
8.844221105527639182e+00,1.342284489347724506e-02
9.246231155778895427e+00,1.328687246261014455e-02
9.648241206030151673e+00,1.609937132300286872e-02
1.005025125628140792e+01,2.124600343081754078e-02
1.045226130653266416e+01,2.713704860306382846e-02
1.085427135678392041e+01,3.258463737213590505e-02
1.125628140703517666e+01,3.741295603260848257e-02
1.165829145728643290e+01,4.116911175926778882e-02
1.206030150753768915e+01,4.446718243301844842e-02
1.246231155778894539e+01,4.752908301683689274e-02
1.286432160804020164e+01,5.016465676284269370e-02
1.326633165829145788e+01,5.256156294068181634e-02
1.366834170854271413e+01,5.495917377914534552e-02
1.407035175879397038e+01,5.761229810238569643e-02
1.447236180904522662e+01,6.072523469323386214e-02
1.487437185929648287e+01,6.498321835261064439e-02
1.527638190954773911e+01,6.978675145664593737e-02
1.567839195979899536e+01,7.496885382674997600e-02
1.608040201005025338e+01,7.976067958961383098e-02
1.648241206030150963e+01,8.399535663603428792e-02
1.688442211055276587e+01,8.811941368049527878e-02
1.728643216080402212e+01,9.326004554405120661e-02
1.768844221105527836e+01,1.005797319564630116e-01
1.809045226130653461e+01,1.099935425620530982e-01
1.849246231155779085e+01,1.203143515841244432e-01
1.889447236180904710e+01,1.302089437927569371e-01
1.929648241206030335e+01,1.379041515923446759e-01
1.969849246231155959e+01,1.423908213525366395e-01
2.010050251256281584e+01,1.429963925410854819e-01
2.050251256281407208e+01,1.394549166484651270e-01
2.090452261306532833e+01,1.323597288810998418e-01
2.130653266331658457e+01,1.225825203165690491e-01
2.170854271356784082e+01,1.119162023262911809e-01
2.211055276381909707e+01,1.026800995073868517e-01
2.251256281407035331e+01,9.644544960159298630e-02
2.291457286432160956e+01,9.463065319188505853e-02
2.331658291457286580e+01,9.750440190537680574e-02
2.371859296482412205e+01,1.033549831770636390e-01
