time,firstharmonic
# vbeam=7.157894736842104, gamma=0.0163, sat_time=0.8040201005025126
0.000000000000000000e+00,7.981582642942696565e-03
4.020100502512563012e-01,8.997678000645943641e-03
8.040201005025126024e-01,9.157566713172833953e-03
1.206030150753768959e+00,8.238547972203535269e-03
1.608040201005025205e+00,6.996233778434494954e-03
2.010050251256281673e+00,6.343980984753190382e-03
2.412060301507537918e+00,5.967076478645894598e-03
2.814070351758794164e+00,5.378809942256668544e-03
3.216080402010050410e+00,4.047202741429443626e-03
3.618090452261306655e+00,3.269254874585402447e-03
4.020100502512563345e+00,6.126590761031622603e-03
4.422110552763819591e+00,1.069759479240909444e-02
4.824120603015075837e+00,1.560814328126341501e-02
5.226130653266332082e+00,1.981875782172953793e-02
5.628140703517588328e+00,2.334093964073752359e-02
6.030150753768844574e+00,2.549499278299694957e-02
6.432160804020100819e+00,2.700926312242931532e-02
6.834170854271357065e+00,2.761893050264993543e-02
7.236180904522613311e+00,2.849871329585166452e-02
7.638190954773869557e+00,2.940326209303899610e-02
8.040201005025126690e+00,3.175106903265075692e-02
8.442211055276382936e+00,3.560389807060655720e-02
8.844221105527639182e+00,4.200307661414968974e-02
9.246231155778895427e+00,5.039597439907537307e-02
9.648241206030151673e+00,6.081379650605204384e-02
1.005025125628140792e+01,7.222051799993156607e-02
1.045226130653266416e+01,8.359267972778704203e-02
1.085427135678392041e+01,9.471233432821810072e-02
1.125628140703517666e+01,1.048508135830029386e-01
1.165829145728643290e+01,1.142923060730599155e-01
1.206030150753768915e+01,1.230953868869301832e-01
1.246231155778894539e+01,1.322714504678796921e-01
1.286432160804020164e+01,1.416990190648536041e-01
1.326633165829145788e+01,1.520225673357413210e-01
1.366834170854271413e+01,1.625466840929624124e-01
1.407035175879397038e+01,1.720925792177103730e-01
1.447236180904522662e+01,1.789706871547427913e-01
1.487437185929648287e+01,1.809956387039642622e-01
1.527638190954773911e+01,1.774285440081717624e-01
1.567839195979899536e+01,1.686549922537808055e-01
1.608040201005025338e+01,1.572033363686783924e-01
1.648241206030150963e+01,1.469897754584142124e-01
1.688442211055276587e+01,1.429921984132616619e-01
1.728643216080402212e+01,1.471471029895177751e-01
1.768844221105527836e+01,1.593776515426703067e-01
1.809045226130653461e+01,1.768603792990322277e-01
1.849246231155779085e+01,1.947594355065617178e-01
1.889447236180904710e+01,2.083826338802316214e-01
1.929648241206030335e+01,2.146649292878781701e-01
1.969849246231155959e+01,2.120773584411463353e-01
2.010050251256281584e+01,2.014117755456724945e-01
2.050251256281407208e+01,1.851302466548614412e-01
2.090452261306532833e+01,1.666527502316609288e-01
2.130653266331658457e+01,1.497725136908518440e-01
2.170854271356784082e+01,1.376590163600409089e-01
2.211055276381909707e+01,1.327095168987350582e-01
2.251256281407035331e+01,1.357320537092955859e-01
2.291457286432160956e+01,1.457673002253431493e-01
2.331658291457286580e+01,1.603235475918980690e-01
2.371859296482412205e+01,1.750869998312149511e-01
2.412060301507537829e+01,1.855771943464750717e-01
2.452261306532663454e+01,1.884659179589188160e-01
2.492462311557789079e+01,1.822315009280539022e-01
2.532663316582914703e+01,1.677234808138637900e-01
2.572864321608040328e+01,1.489010576868066427e-01
2.613065326633165952e+01,1.314652930157885480e-01
2.653266331658291577e+01,1.201336062904148766e-01
2.693467336683417201e+01,1.176123340459518662e-01
2.733668341708542826e+01,1.232618647681971574e-01
2.773869346733668451e+01,1.339541396667316975e-01
2.814070351758794075e+01,1.457945647654591836e-01
2.854271356783919700e+01,1.544539052814532243e-01
2.894472361809045324e+01,1.577891977417694713e-01
2.934673366834170949e+01,1.543314577445599189e-01
2.974874371859296573e+01,1.454344229658686705e-01
3.015075376884422198e+01,1.332879665855918327e-01
3.055276381909547823e+01,1.206569780522773055e-01
3.095477386934673447e+01,1.104359063295638765e-01
3.135678391959799072e+01,1.057663707027092920e-01
3.175879396984924696e+01,1.092394103891394935e-01
3.216080402010050676e+01,1.218642417506314579e-01
3.256281407035176301e+01,1.415977384337913647e-01
3.296482412060301925e+01,1.644634902362605566e-01
3.336683417085427550e+01,1.866042985597201609e-01
3.376884422110553174e+01,2.051421758845960175e-01
3.417085427135678799e+01,2.178230034214491406e-01
3.457286432160804424e+01,2.220952359936624598e-01
3.497487437185930048e+01,2.154604751540448171e-01
3.537688442211055673e+01,1.972030993377247299e-01
3.577889447236181297e+01,1.699898332589923067e-01
3.618090452261306922e+01,1.408447118229831097e-01
3.658291457286432546e+01,1.193481532926860822e-01
3.698492462311558171e+01,1.143729721356549212e-01
3.738693467336683796e+01,1.267555619899177755e-01
3.778894472361809420e+01,1.495438485626838232e-01
3.819095477386935045e+01,1.739244509551757800e-01
3.859296482412060669e+01,1.926133789898167858e-01
3.899497487437186294e+01,2.011123442409737394e-01
3.939698492462311918e+01,1.974783321529904601e-01
3.979899497487437543e+01,1.825050257982746560e-01
4.020100502512563168e+01,1.585829278052572344e-01
4.060301507537688792e+01,1.290912021271571342e-01
4.100502512562814417e+01,9.995044454969267966e-02
4.140703517587940041e+01,8.056635811101207911e-02
4.180904522613065666e+01,8.257545018179192342e-02
4.221105527638191290e+01,1.026379957550981742e-01
4.261306532663316915e+01,1.289426443558968072e-01
4.301507537688442540e+01,1.538065524643104087e-01
4.341708542713568164e+01,1.733853030328765255e-01
4.381909547738693789e+01,1.854697835351522550e-01
4.422110552763819413e+01,1.891964323485159638e-01
4.462311557788945038e+01,1.843187037376248782e-01
4.502512562814070662e+01,1.701860495372941595e-01
4.542713567839196287e+01,1.482189234873844963e-01
4.582914572864321912e+01,1.224973143921541247e-01
4.623115577889447536e+01,1.008095095496212845e-01
4.663316582914573161e+01,9.420109959442571346e-02
4.703517587939698785e+01,1.061137565467134836e-01
4.743718592964824410e+01,1.279926391552037024e-01
4.783919597989950034e+01,1.510058117947114809e-01
4.824120603015075659e+01,1.697260279280916329e-01
4.864321608040201284e+01,1.819126240650389414e-01
4.904522613065326908e+01,1.878042368843198529e-01
4.944723618090452533e+01,1.881137873667842186e-01
4.984924623115578157e+01,1.835194576973245839e-01
5.025125628140703782e+01,1.726637121553878385e-01
5.065326633165829406e+01,1.555459306040219980e-01
5.105527638190955031e+01,1.348601707948843820e-01
5.145728643216080656e+01,1.170768231194543735e-01
5.185929648241206280e+01,1.117571565346989759e-01
5.226130653266331905e+01,1.217161213068321396e-01
5.266331658291457529e+01,1.404313141440085011e-01
5.306532663316583154e+01,1.594324492798557258e-01
5.346733668341708778e+01,1.745364669736735042e-01
5.386934673366834403e+01,1.846653487333816124e-01
5.427135678391960028e+01,1.903056037232205289e-01
5.467336683417085652e+01,1.909159634656800164e-01
5.507537688442211277e+01,1.848200572763676885e-01
5.547738693467336901e+01,1.703775343505068707e-01
5.587939698492462526e+01,1.479240604267690051e-01
5.628140703517588150e+01,1.207713976439938885e-01
5.668341708542713775e+01,9.562690271029772315e-02
5.708542713567839400e+01,8.272394960440648815e-02
5.748743718592965024e+01,8.992330666887118906e-02
5.788944723618090649e+01,1.113081662925308885e-01
5.829145728643216273e+01,1.369441644468125663e-01
5.869346733668341898e+01,1.597061461865617038e-01
5.909547738693467522e+01,1.758380725681785162e-01
5.949748743718593147e+01,1.820962057750441510e-01
5.989949748743718771e+01,1.777083701531058657e-01
6.030150753768844396e+01,1.627237022144134848e-01
6.070351758793970021e+01,1.394870423723683361e-01
6.110552763819095645e+01,1.128343244755028729e-01
6.150753768844221270e+01,8.973288010717647700e-02
6.190954773869346894e+01,8.038215517357730211e-02
6.231155778894472519e+01,8.997194916122298880e-02
6.271356783919598143e+01,1.133774473704003416e-01
6.311557788944723768e+01,1.423608216440858665e-01
6.351758793969849393e+01,1.713081964838259474e-01
6.391959798994975017e+01,1.947260784328776750e-01
6.432160804020101352e+01,2.079086705396545054e-01
6.472361809045226266e+01,2.076899215357641548e-01
6.512562814070352601e+01,1.941768157238772941e-01
6.552763819095477515e+01,1.703344848201297501e-01
6.592964824120603851e+01,1.419300718839046072e-01
6.633165829145728765e+01,1.145731216201320846e-01
6.673366834170855100e+01,9.294161064790124049e-02
6.713567839195980014e+01,8.119400469209557547e-02
6.753768844221106349e+01,8.219886025022123122e-02
6.793969849246231263e+01,9.795693550279818695e-02
6.834170854271357598e+01,1.243651674669593865e-01
6.874371859296482512e+01,1.534396946846168786e-01
6.914572864321608847e+01,1.769933357850322631e-01
6.954773869346733761e+01,1.880131777413286687e-01
6.994974874371860096e+01,1.829780782159237118e-01
7.035175879396985010e+01,1.623800392877638166e-01
7.075376884422111345e+01,1.307189789800559665e-01
7.115577889447236259e+01,9.534676998167995743e-02
7.155778894472362595e+01,6.421534936040672326e-02
7.195979899497487509e+01,4.259664092431993815e-02
7.236180904522613844e+01,3.287230257118474441e-02
7.276381909547738758e+01,4.537642295507371415e-02
7.316582914572865093e+01,8.007396907786211437e-02
7.356783919597990007e+01,1.245748103797342105e-01
7.396984924623116342e+01,1.681284026719827573e-01
7.437185929648241256e+01,2.016554164897936818e-01
7.477386934673367591e+01,2.198399853873808374e-01
7.517587939698492505e+01,2.203954857711828974e-01
7.557788944723618840e+01,2.043011936928381400e-01
7.597989949748743754e+01,1.750639117952251522e-01
7.638190954773870089e+01,1.380132541369465948e-01
7.678391959798995003e+01,1.002266811381423983e-01
7.718592964824121339e+01,6.902241785990440026e-02
7.758793969849246253e+01,5.093895554940833931e-02
7.798994974874372588e+01,5.327524903332296613e-02
7.839195979899497502e+01,7.654998814423351339e-02
7.879396984924623837e+01,1.112858193118231309e-01
7.919597989949748751e+01,1.492815973845423860e-01
7.959798994974875086e+01,1.817805764966349824e-01
8.000000000000000000e+01,2.011928852135390078e-01
