time,firstharmonic
# noise_floor=0.0016366837087241994, sat_time=0.0
0.000000000000000000e+00,1.235014575475771280e-02
4.020100502512563012e-01,1.052085849686125625e-02
8.040201005025126024e-01,7.350631547754749376e-03
1.206030150753768959e+00,4.283121344475470695e-03
1.608040201005025205e+00,4.965174928718184971e-03
2.010050251256281673e+00,7.794955191979598130e-03
2.412060301507537918e+00,9.533482909367755817e-03
2.814070351758794164e+00,9.478723398874386308e-03
3.216080402010050410e+00,7.040390774589939601e-03
3.618090452261306655e+00,3.390675869123415710e-03
4.020100502512563345e+00,1.636683708724199441e-03
4.422110552763819591e+00,6.056907997600796505e-03
4.824120603015075837e+00,9.900645608128307712e-03
5.226130653266332082e+00,1.186750604066626712e-02
5.628140703517588328e+00,1.242345411953780197e-02
6.030150753768844574e+00,1.134179013531838066e-02
6.432160804020100819e+00,1.041923454246823123e-02
6.834170854271357065e+00,1.049218090337459761e-02
7.236180904522613311e+00,1.214974628889049606e-02
7.638190954773869557e+00,1.407427288584004420e-02
8.040201005025126690e+00,1.510549842558358072e-02
8.442211055276382936e+00,1.513501043068171681e-02
8.844221105527639182e+00,1.422558246282539310e-02
9.246231155778895427e+00,1.328250126363205927e-02
9.648241206030151673e+00,1.380584978136135434e-02
1.005025125628140792e+01,1.566606400655881984e-02
1.045226130653266416e+01,1.801899578994714535e-02
1.085427135678392041e+01,2.022198975261093462e-02
1.125628140703517666e+01,2.194322788243061040e-02
1.165829145728643290e+01,2.328939697809519552e-02
1.206030150753768915e+01,2.454345329263566550e-02
1.246231155778894539e+01,2.624516110730328727e-02
1.286432160804020164e+01,2.830953752868474796e-02
1.326633165829145788e+01,3.045550423124781039e-02
1.366834170854271413e+01,3.190005193790990123e-02
1.407035175879397038e+01,3.232169854549943322e-02
1.447236180904522662e+01,3.001849129822766263e-02
1.487437185929648287e+01,2.327660956504753673e-02
1.527638190954773911e+01,1.561428223708217697e-02
1.567839195979899536e+01,2.529440007189790590e-02
1.608040201005025338e+01,4.369358721576419025e-02
1.648241206030150963e+01,5.843363883246116552e-02
1.688442211055276587e+01,6.593890738022110953e-02
1.728643216080402212e+01,6.526578934639436225e-02
1.768844221105527836e+01,6.250703340375426964e-02
1.809045226130653461e+01,6.699966068795723539e-02
1.849246231155779085e+01,8.062840456506815967e-02
1.889447236180904710e+01,9.550606131026212475e-02
1.929648241206030335e+01,1.026795707718955591e-01
1.969849246231155959e+01,9.683742056380395535e-02
2.010050251256281584e+01,7.911769064510990046e-02
2.050251256281407208e+01,5.575401531234101121e-02
2.090452261306532833e+01,4.109333910255778127e-02
2.130653266331658457e+01,4.514208188189748616e-02
2.170854271356784082e+01,5.428343310819937206e-02
2.211055276381909707e+01,5.734417806250682176e-02
2.251256281407035331e+01,5.627412951206268998e-02
2.291457286432160956e+01,6.372724130736899528e-02
2.331658291457286580e+01,8.733766066451685572e-02
2.371859296482412205e+01,1.187578858389175818e-01
2.412060301507537829e+01,1.470312084283517673e-01
2.452261306532663454e+01,1.645176031100065439e-01
2.492462311557789079e+01,1.683845455477649133e-01
2.532663316582914703e+01,1.594939747463010593e-01
2.572864321608040328e+01,1.417597681618881222e-01
2.613065326633165952e+01,1.202755668769660280e-01
2.653266331658291577e+01,1.004397928514511734e-01
2.693467336683417201e+01,8.756721843708650810e-02
2.733668341708542826e+01,8.228556137678312565e-02
2.773869346733668451e+01,8.241530943316913160e-02
2.814070351758794075e+01,8.618141016297456436e-02
2.854271356783919700e+01,9.116627404158773873e-02
2.894472361809045324e+01,9.791984144073406782e-02
2.934673366834170949e+01,1.057094550021942247e-01
2.974874371859296573e+01,1.157504523507066063e-01
3.015075376884422198e+01,1.257706286740381818e-01
3.055276381909547823e+01,1.314012202402504159e-01
3.095477386934673447e+01,1.289782827427287948e-01
3.135678391959799072e+01,1.159021914874085457e-01
3.175879396984924696e+01,9.474877172769365086e-02
3.216080402010050676e+01,7.108396670111701010e-02
3.256281407035176301e+01,5.641860788690701567e-02
3.296482412060301925e+01,5.914126613642624319e-02
3.336683417085427550e+01,7.055694222134395455e-02
3.376884422110553174e+01,7.948940798373965722e-02
3.417085427135678799e+01,8.321808695627813668e-02
3.457286432160804424e+01,8.568077473613780470e-02
3.497487437185930048e+01,9.065650657327126161e-02
3.537688442211055673e+01,1.002771148867543649e-01
3.577889447236181297e+01,1.103411661080603290e-01
3.618090452261306922e+01,1.175491839961343710e-01
3.658291457286432546e+01,1.181951553888722362e-01
3.698492462311558171e+01,1.105058248831083390e-01
3.738693467336683796e+01,9.595267039450339208e-02
3.778894472361809420e+01,7.606673479044687158e-02
3.819095477386935045e+01,5.539848100704615474e-02
3.859296482412060669e+01,4.163894573458035847e-02
3.899497487437186294e+01,4.420847640158356157e-02
3.939698492462311918e+01,5.998690859469847647e-02
3.979899497487437543e+01,7.792275209246310452e-02
4.020100502512563168e+01,9.394301012595097922e-02
4.060301507537688792e+01,1.055494609737914341e-01
4.100502512562814417e+01,1.122437357348237130e-01
4.140703517587940041e+01,1.139516600991780093e-01
4.180904522613065666e+01,1.112230791795719292e-01
