time,firstharmonic
2.733668341708542826e+01,2.346534070955249782e-02
2.773869346733668451e+01,2.220208181496875766e-02
2.814070351758794075e+01,1.850780191340030412e-02
2.854271356783919700e+01,1.312887077392333943e-02
2.894472361809045324e+01,7.510545255337401811e-03
2.934673366834170949e+01,6.831199763973744114e-03
2.974874371859296573e+01,1.148744332184621283e-02
3.015075376884422198e+01,1.545993597915596915e-02
3.055276381909547823e+01,1.721805047320775287e-02
3.095477386934673447e+01,1.678819276929669965e-02
3.135678391959799072e+01,1.588669893074492676e-02
3.175879396984924696e+01,1.608901692657006832e-02
3.216080402010050676e+01,1.888793237827818619e-02
3.256281407035176301e+01,2.330341695818600664e-02
3.296482412060301925e+01,2.726547651453434251e-02
3.336683417085427550e+01,2.868151957909306771e-02
3.376884422110553174e+01,2.676892193878425627e-02
3.417085427135678799e+01,2.178856471916652132e-02
3.457286432160804424e+01,1.396809472129009223e-02
3.497487437185930048e+01,4.610778911032896096e-03
3.537688442211055673e+01,5.070110781767733950e-03
3.577889447236181297e+01,1.341375231554798805e-02
3.618090452261306922e+01,1.892903994988087354e-02
3.658291457286432546e+01,2.135979306845004269e-02
3.698492462311558171e+01,2.132307822837239270e-02
3.738693467336683796e+01,1.958728367063758760e-02
3.778894472361809420e+01,1.799347803183434791e-02
3.819095477386935045e+01,1.917883207973164125e-02
3.859296482412060669e+01,2.267720556611371729e-02
3.899497487437186294e+01,2.619692170722600147e-02
3.939698492462311918e+01,2.788910676312303383e-02
3.979899497487437543e+01,2.648685532360033415e-02
4.020100502512563168e+01,2.167707560016988652e-02
4.060301507537688792e+01,1.406118233018585628e-02
4.100502512562814417e+01,6.222358006108383646e-03
4.140703517587940041e+01,8.773788742078993119e-03
4.180904522613065666e+01,1.645431444117228387e-02
4.221105527638191290e+01,2.236426659257861188e-02
4.261306532663316915e+01,2.507960149111135295e-02
4.301507537688442540e+01,2.489077974662011819e-02
4.341708542713568164e+01,2.233066248733346290e-02
4.381909547738693789e+01,1.864333288322152574e-02
4.422110552763819413e+01,1.638467213114512891e-02
4.462311557788945038e+01,1.817136279282676598e-02
4.502512562814070662e+01,2.201302690784952623e-02
4.542713567839196287e+01,2.483662133202201722e-02
4.582914572864321912e+01,2.515183605986689303e-02
4.623115577889447536e+01,2.231597087161174206e-02
4.663316582914573161e+01,1.656360844377923955e-02
4.703517587939698785e+01,9.094918537253230198e-03
4.743718592964824410e+01,6.094530032039537602e-03
4.783919597989950034e+01,1.245983206999511095e-02
4.824120603015075659e+01,1.892386310527292489e-02
4.864321608040201284e+01,2.294051543902616078e-02
4.904522613065326908e+01,2.383086221327249468e-02
4.944723618090452533e+01,2.162584115809101579e-02
4.984924623115578157e+01,1.785193660712396102e-02
5.025125628140703782e+01,1.509513834800485857e-02
5.065326633165829406e+01,1.660688502159621618e-02
5.105527638190955031e+01,2.105000945638565643e-02
5.145728643216080656e+01,2.506094464335133915e-02
5.185929648241206280e+01,2.683259380052312529e-02
5.226130653266331905e+01,2.538344901486196473e-02
5.266331658291457529e+01,2.063075539538444109e-02
5.306532663316583154e+01,1.349605286439327714e-02
5.346733668341708778e+01,6.232523729352631471e-03
5.386934673366834403e+01,8.962596478317768831e-03
5.427135678391960028e+01,1.648683474201836571e-02
5.467336683417085652e+01,2.207603524469413381e-02
5.507537688442211277e+01,2.446522957256875089e-02
5.547738693467336901e+01,2.363482648351800802e-02
5.587939698492462526e+01,2.023920416350356161e-02
5.628140703517588150e+01,1.642270468732548103e-02
5.668341708542713775e+01,1.545156951332344632e-02
5.708542713567839400e+01,1.915891584505818868e-02
5.748743718592965024e+01,2.382279463516594892e-02
5.788944723618090649e+01,2.636486109455881202e-02
5.829145728643216273e+01,2.574356408234860366e-02
5.869346733668341898e+01,2.168961919575704972e-02
5.909547738693467522e+01,1.444038193288822367e-02
5.949748743718593147e+01,6.030400429262469317e-03
5.989949748743718771e+01,7.408127154275428831e-03
6.030150753768844396e+01,1.550212215874563135e-02
6.070351758793970021e+01,2.199362977777329434e-02
6.110552763819095645e+01,2.526233381637486494e-02
6.150753768844221270e+01,2.481595480122475786e-02
6.190954773869346894e+01,2.115172981972710670e-02
6.231155778894472519e+01,1.599830047604154995e-02
6.271356783919598143e+01,1.358359538924286056e-02
6.311557788944723768e+01,1.731255703990024902e-02
6.351758793969849393e+01,2.300558363606164045e-02
6.391959798994975017e+01,2.678867583454440024e-02
6.432160804020101352e+01,2.736108619289016539e-02
6.472361809045226266e+01,2.421798600139316027e-02
6.512562814070352601e+01,1.740250654491422994e-02
6.552763819095477515e+01,8.027957836662468968e-03
6.592964824120603851e+01,3.006003087920186036e-03
6.633165829145728765e+01,1.256317713153925174e-02
6.673366834170855100e+01,2.034542989022863207e-02
6.713567839195980014e+01,2.485725807078647057e-02
6.753768844221106349e+01,2.553689050471186911e-02
6.793969849246231263e+01,2.251734602024240209e-02
6.834170854271357598e+01,1.709169924970686122e-02
6.874371859296482512e+01,1.255579774155049164e-02
6.914572864321608847e+01,1.399032616577492935e-02
6.954773869346733761e+01,1.939458190536626908e-02
6.994974874371860096e+01,2.415108340394970382e-02
7.035175879396985010e+01,2.576124665573408315e-02
7.075376884422111345e+01,2.357838571407614575e-02
7.115577889447236259e+01,1.783478953064137132e-02
7.155778894472362595e+01,9.303198068840562093e-03
7.195979899497487509e+01,4.828576531523909527e-04
7.236180904522613844e+01,1.005084936407892385e-02
7.276381909547738758e+01,1.797454960129696300e-02
7.316582914572865093e+01,2.289366296872775292e-02
7.356783919597990007e+01,2.418605579187179527e-02
7.396984924623116342e+01,2.183756959682054549e-02
7.437185929648241256e+01,1.683395491217163156e-02
7.477386934673367591e+01,1.195658346149507459e-02
7.517587939698492505e+01,1.275657181324276954e-02
7.557788944723618840e+01,1.847027995969294234e-02
7.597989949748743754e+01,2.375722427230760048e-02
7.638190954773870089e+01,2.654249828867380478e-02
7.678391959798995003e+01,2.586772638990886969e-02
7.718592964824121339e+01,2.154354078428566757e-02
7.758793969849246253e+01,1.434261652284380892e-02
7.798994974874372588e+01,5.507922071581895090e-03
7.839195979899497502e+01,5.568780301825991888e-03
7.879396984924623837e+01,1.388466028614573390e-02
7.919597989949748751e+01,2.005635958238151384e-02
7.959798994974875086e+01,2.297796142542797224e-02
8.000000000000000000e+01,2.223059966805110421e-02
