time,firstharmonic
# vbeam=3.3684210526315788, gamma=0.0174, sat_time=None
0.000000000000000000e+00,2.225767819840270001e-02
4.020100502512563012e-01,1.925880055647411632e-02
8.040201005025126024e-01,1.324102822493196385e-02
1.206030150753768959e+00,5.676133360896219900e-03
1.608040201005025205e+00,5.321775984390294048e-03
2.010050251256281673e+00,1.213433885055542616e-02
2.412060301507537918e+00,1.740527062462755847e-02
2.814070351758794164e+00,1.912280199083560284e-02
3.216080402010050410e+00,1.754383448477560975e-02
3.618090452261306655e+00,1.281517801200741068e-02
4.020100502512563345e+00,5.673420533948529687e-03
4.422110552763819591e+00,4.224431050373130860e-03
4.824120603015075837e+00,1.161750964038016365e-02
5.226130653266332082e+00,1.759230228183879252e-02
5.628140703517588328e+00,2.079627122516853818e-02
6.030150753768844574e+00,2.045177633725075647e-02
6.432160804020100819e+00,1.681891305935560854e-02
6.834170854271357065e+00,1.060964294416630142e-02
7.236180904522613311e+00,4.520114255372856098e-03
7.638190954773869557e+00,8.335503890840461477e-03
8.040201005025126690e+00,1.472198412298608358e-02
8.442211055276382936e+00,1.902334350068340604e-02
8.844221105527639182e+00,2.008282682948298731e-02
9.246231155778895427e+00,1.752771643794869341e-02
9.648241206030151673e+00,1.208344432604282689e-02
1.005025125628140792e+01,5.032359134402767699e-03
1.045226130653266416e+01,4.697591561089889053e-03
1.085427135678392041e+01,1.141165062085965597e-02
1.125628140703517666e+01,1.658435306392682523e-02
1.165829145728643290e+01,1.890171652324226098e-02
1.206030150753768915e+01,1.783303294591033830e-02
1.246231155778894539e+01,1.348252346564520268e-02
1.286432160804020164e+01,7.005078753062519981e-03
1.326633165829145788e+01,2.748057674595090222e-03
1.366834170854271413e+01,9.797487189729722074e-03
1.407035175879397038e+01,1.639270581071141514e-02
1.447236180904522662e+01,2.067702506377657942e-02
1.487437185929648287e+01,2.209481746519961765e-02
1.527638190954773911e+01,2.026952607040581958e-02
1.567839195979899536e+01,1.567385832505365992e-02
1.608040201005025338e+01,9.394873671073746685e-03
1.648241206030150963e+01,3.011274010302547426e-03
1.688442211055276587e+01,5.653359747702658630e-03
1.728643216080402212e+01,1.059953658314891425e-02
1.768844221105527836e+01,1.318254673644426653e-02
1.809045226130653461e+01,1.292020272109116116e-02
1.849246231155779085e+01,9.763140464151779524e-03
1.889447236180904710e+01,5.169413938856932608e-03
1.929648241206030335e+01,6.663864718492789815e-03
1.969849246231155959e+01,1.354259256676378087e-02
2.010050251256281584e+01,2.036508016413175054e-02
2.050251256281407208e+01,2.582406465379090063e-02
2.090452261306532833e+01,2.856687434596016234e-02
2.130653266331658457e+01,2.843951694147945491e-02
2.170854271356784082e+01,2.581624689726424310e-02
2.211055276381909707e+01,2.083670162515714394e-02
2.251256281407035331e+01,1.442991268841262512e-02
2.291457286432160956e+01,7.818786202049607392e-03
2.331658291457286580e+01,2.416600443585847392e-03
2.371859296482412205e+01,2.896093200249594442e-03
2.412060301507537829e+01,5.433052511119751404e-03
2.452261306532663454e+01,7.683400376754535507e-03
2.492462311557789079e+01,1.154021130252181650e-02
2.532663316582914703e+01,1.722648745407657708e-02
2.572864321608040328e+01,2.372383984356498526e-02
2.613065326633165952e+01,2.999868504134917124e-02
2.653266331658291577e+01,3.506388040447427912e-02
2.693467336683417201e+01,3.767463485542848350e-02
2.733668341708542826e+01,3.767015907139319858e-02
2.773869346733668451e+01,3.472605488478443247e-02
2.814070351758794075e+01,2.941817487871948786e-02
2.854271356783919700e+01,2.271703492757156523e-02
2.894472361809045324e+01,1.549605851926891785e-02
2.934673366834170949e+01,9.434963461297480453e-03
2.974874371859296573e+01,5.703156788708327839e-03
3.015075376884422198e+01,5.747378448914097770e-03
3.055276381909547823e+01,8.809136832237702761e-03
3.095477386934673447e+01,1.414204960111084888e-02
3.135678391959799072e+01,2.102425765777497096e-02
3.175879396984924696e+01,2.876535946770760258e-02
3.216080402010050676e+01,3.576613243618749494e-02
3.256281407035176301e+01,4.141587537176506795e-02
3.296482412060301925e+01,4.497526879983885367e-02
3.336683417085427550e+01,4.578140196788121202e-02
3.376884422110553174e+01,4.396281695553534707e-02
3.417085427135678799e+01,3.955093787995243165e-02
3.457286432160804424e+01,3.340974903984714195e-02
3.497487437185930048e+01,2.668304710763478443e-02
3.537688442211055673e+01,2.036826995125976675e-02
3.577889447236181297e+01,1.554400719232899505e-02
3.618090452261306922e+01,1.354851784244269150e-02
3.658291457286432546e+01,1.502910233388216575e-02
3.698492462311558171e+01,1.976755556013038567e-02
3.738693467336683796e+01,2.696221766104182210e-02
3.778894472361809420e+01,3.540763644127772197e-02
3.819095477386935045e+01,4.362426903523093646e-02
3.859296482412060669e+01,5.065186072305538634e-02
3.899497487437186294e+01,5.538874454666094932e-02
3.939698492462311918e+01,5.719957332309182074e-02
3.979899497487437543e+01,5.564137585771622430e-02
4.020100502512563168e+01,5.118544407976024363e-02
4.060301507537688792e+01,4.468469327424902382e-02
4.100502512562814417e+01,3.754211348543482624e-02
4.140703517587940041e+01,3.081544888708748209e-02
4.180904522613065666e+01,2.608378351254328487e-02
4.221105527638191290e+01,2.417818278192897935e-02
4.261306532663316915e+01,2.532371437453266247e-02
4.301507537688442540e+01,2.927948489621423622e-02
4.341708542713568164e+01,3.545369228425538505e-02
4.381909547738693789e+01,4.267970314950020327e-02
4.422110552763819413e+01,4.954107905302580772e-02
4.462311557788945038e+01,5.467339661621426622e-02
4.502512562814070662e+01,5.762800783339920574e-02
4.542713567839196287e+01,5.755445693553441766e-02
4.582914572864321912e+01,5.464920343701949734e-02
4.623115577889447536e+01,4.924998484569342860e-02
4.663316582914573161e+01,4.262595386082520393e-02
4.703517587939698785e+01,3.560011214439880861e-02
4.743718592964824410e+01,2.958196712109479806e-02
4.783919597989950034e+01,2.553825385368176451e-02
4.824120603015075659e+01,2.431836571110062781e-02
4.864321608040201284e+01,2.608780672187016592e-02
4.904522613065326908e+01,3.004467604566433622e-02
4.944723618090452533e+01,3.578485424533203729e-02
4.984924623115578157e+01,4.168201554137185988e-02
5.025125628140703782e+01,4.719011898120866605e-02
5.065326633165829406e+01,5.061900339638354673e-02
5.105527638190955031e+01,5.157797313735155292e-02
5.145728643216080656e+01,4.966197892961209809e-02
