time,firstharmonic
# noise_floor=0.002675863498102478, sat_time=0.0
0.000000000000000000e+00,2.377402569140648486e-02
4.020100502512563012e-01,1.702621938258441076e-02
8.040201005025126024e-01,7.598528934597134285e-03
1.206030150753768959e+00,3.233213111238108974e-03
1.608040201005025205e+00,1.266151310721153403e-02
2.010050251256281673e+00,1.927982363940006910e-02
2.412060301507537918e+00,2.150239668760610748e-02
2.814070351758794164e+00,1.912138538651702094e-02
3.216080402010050410e+00,1.289514489801913376e-02
3.618090452261306655e+00,4.231858335069072115e-03
4.020100502512563345e+00,5.247070717739693579e-03
4.422110552763819591e+00,1.243934300279599982e-02
4.824120603015075837e+00,1.621451328835720948e-02
5.226130653266332082e+00,1.547862142767513459e-02
5.628140703517588328e+00,1.020882247260275835e-02
6.030150753768844574e+00,2.675863498102478213e-03
6.432160804020100819e+00,1.016054804071638527e-02
6.834170854271357065e+00,2.053483896670597192e-02
7.236180904522613311e+00,2.880032901128805681e-02
7.638190954773869557e+00,3.332199504372910376e-02
8.040201005025126690e+00,3.342267464549376205e-02
8.442211055276382936e+00,2.979511120452263406e-02
8.844221105527639182e+00,2.371839753621812763e-02
9.246231155778895427e+00,1.746383761341064461e-02
9.648241206030151673e+00,1.363165191215904258e-02
1.005025125628140792e+01,1.323462629250375666e-02
1.045226130653266416e+01,1.476461563165516744e-02
1.085427135678392041e+01,1.918276104032478127e-02
1.125628140703517666e+01,2.766309932175415806e-02
1.165829145728643290e+01,3.962318980061052542e-02
1.206030150753768915e+01,5.320486368479139527e-02
1.246231155778894539e+01,6.666642718471768592e-02
1.286432160804020164e+01,7.774057833141786999e-02
1.326633165829145788e+01,8.574129296351291896e-02
1.366834170854271413e+01,9.029271086956523751e-02
1.407035175879397038e+01,9.190197272668598760e-02
1.447236180904522662e+01,9.150031834201487191e-02
1.487437185929648287e+01,9.035296237240067474e-02
1.527638190954773911e+01,8.917007258497310074e-02
1.567839195979899536e+01,8.931932340092105238e-02
1.608040201005025338e+01,9.242354945316126613e-02
1.648241206030150963e+01,1.004790842093747222e-01
1.688442211055276587e+01,1.143469113293030803e-01
1.728643216080402212e+01,1.326902246915629691e-01
1.768844221105527836e+01,1.520494037261896358e-01
1.809045226130653461e+01,1.687858016224992042e-01
1.849246231155779085e+01,1.796708913842785804e-01
1.889447236180904710e+01,1.829556409823843710e-01
1.929648241206030335e+01,1.780231743292746971e-01
1.969849246231155959e+01,1.658100367502022554e-01
2.010050251256281584e+01,1.487960221016058349e-01
2.050251256281407208e+01,1.304267041726322185e-01
2.090452261306532833e+01,1.145340809873504895e-01
2.130653266331658457e+01,1.040457857619831172e-01
2.170854271356784082e+01,1.000296763830943736e-01
2.211055276381909707e+01,1.022848345452160440e-01
2.251256281407035331e+01,1.096084005299185621e-01
2.291457286432160956e+01,1.196719022852116981e-01
2.331658291457286580e+01,1.294193940344572913e-01
2.371859296482412205e+01,1.357864125020412094e-01
2.412060301507537829e+01,1.365496972648501950e-01
2.452261306532663454e+01,1.314696508765194893e-01
2.492462311557789079e+01,1.203977185011425866e-01
2.532663316582914703e+01,1.050448741983088519e-01
2.572864321608040328e+01,8.807354496277747247e-02
2.613065326633165952e+01,7.214275344715206928e-02
2.653266331658291577e+01,6.044558225273825164e-02
2.693467336683417201e+01,5.512852589829037031e-02
2.733668341708542826e+01,5.658850170800531348e-02
2.773869346733668451e+01,6.553399928854782008e-02
2.814070351758794075e+01,8.024645156602849827e-02
2.854271356783919700e+01,9.854622160147369359e-02
2.894472361809045324e+01,1.173261926851654618e-01
2.934673366834170949e+01,1.333465298876488903e-01
2.974874371859296573e+01,1.434860755426296541e-01
3.015075376884422198e+01,1.466364052330325629e-01
3.055276381909547823e+01,1.420677190218468666e-01
3.095477386934673447e+01,1.309285079770665106e-01
3.135678391959799072e+01,1.155379060952068243e-01
3.175879396984924696e+01,9.926807356926878323e-02
3.216080402010050676e+01,8.588485272989414276e-02
3.256281407035176301e+01,7.795216115764760922e-02
3.296482412060301925e+01,7.678861426152019942e-02
3.336683417085427550e+01,8.328830861017350040e-02
3.376884422110553174e+01,9.602581118626545009e-02
3.417085427135678799e+01,1.134064468592824726e-01
3.457286432160804424e+01,1.322074648547690301e-01
3.497487437185930048e+01,1.492839875516533410e-01
3.537688442211055673e+01,1.610146597372728028e-01
3.577889447236181297e+01,1.649456341690703487e-01
3.618090452261306922e+01,1.598762170501470958e-01
3.658291457286432546e+01,1.462281897477062664e-01
3.698492462311558171e+01,1.269152033007294178e-01
3.738693467336683796e+01,1.058065507385190507e-01
3.778894472361809420e+01,8.748757139474469535e-02
3.819095477386935045e+01,7.590504739081883889e-02
3.859296482412060669e+01,7.402058156331151051e-02
3.899497487437186294e+01,8.204219477285742967e-02
3.939698492462311918e+01,9.797379740302596118e-02
3.979899497487437543e+01,1.185870183661117405e-01
4.020100502512563168e+01,1.391856517908747759e-01
4.060301507537688792e+01,1.553057313282962260e-01
4.100502512562814417e+01,1.635788724047401166e-01
4.140703517587940041e+01,1.627862637028237025e-01
4.180904522613065666e+01,1.531771428771974974e-01
4.221105527638191290e+01,1.371954776211272153e-01
4.261306532663316915e+01,1.178454742638620212e-01
4.301507537688442540e+01,9.900813447987324989e-02
4.341708542713568164e+01,8.400366915650088473e-02
4.381909547738693789e+01,7.546474462218402679e-02
4.422110552763819413e+01,7.480042537454638374e-02
4.462311557788945038e+01,8.185100530220131010e-02
4.502512562814070662e+01,9.540336173700089684e-02
4.542713567839196287e+01,1.132338070954674591e-01
4.582914572864321912e+01,1.319305497136747662e-01
4.623115577889447536e+01,1.477255618318490948e-01
4.663316582914573161e+01,1.571106217505475744e-01
4.703517587939698785e+01,1.583165761536928229e-01
4.743718592964824410e+01,1.512888387483847796e-01
4.783919597989950034e+01,1.370139944682098876e-01
4.824120603015075659e+01,1.185939848819728970e-01
4.864321608040201284e+01,9.960755630018694462e-02
4.904522613065326908e+01,8.422253657907803615e-02
4.944723618090452533e+01,7.575549731482714155e-02
4.984924623115578157e+01,7.610134092019409102e-02
5.025125628140703782e+01,8.539721389899865289e-02
5.065326633165829406e+01,1.021778061973358243e-01
5.105527638190955031e+01,1.234296576239481136e-01
5.145728643216080656e+01,1.453916259434916147e-01
5.185929648241206280e+01,1.629355086917571582e-01
5.226130653266331905e+01,1.725432620496697156e-01
5.266331658291457529e+01,1.725084374824494282e-01
5.306532663316583154e+01,1.627770691413151782e-01
5.346733668341708778e+01,1.452295732745509382e-01
5.386934673366834403e+01,1.233002362051509870e-01
5.427135678391960028e+01,1.016098079418370770e-01
5.467336683417085652e+01,8.411414132342051597e-02
5.507537688442211277e+01,7.482240623585811878e-02
5.547738693467336901e+01,7.554389245245132778e-02
5.587939698492462526e+01,8.543420018646820380e-02
5.628140703517588150e+01,1.030306897901423629e-01
5.668341708542713775e+01,1.241484692399665857e-01
5.708542713567839400e+01,1.441520682702569500e-01
5.748743718592965024e+01,1.585678730398910052e-01
5.788944723618090649e+01,1.641398045801789052e-01
5.829145728643216273e+01,1.598204357897682892e-01
5.869346733668341898e+01,1.464973656522857715e-01
5.909547738693467522e+01,1.266569020220751907e-01
5.949748743718593147e+01,1.043693241577841047e-01
5.989949748743718771e+01,8.431528996461107317e-02
6.030150753768844396e+01,7.105356785151019372e-02
6.070351758793970021e+01,6.737344820376475751e-02
6.110552763819095645e+01,7.402689404275894502e-02
6.150753768844221270e+01,8.957223681047549180e-02
6.190954773869346894e+01,1.112054202190793373e-01
6.231155778894472519e+01,1.350253532707891557e-01
6.271356783919598143e+01,1.562100322366498373e-01
6.311557788944723768e+01,1.706407572483910617e-01
6.351758793969849393e+01,1.759380065769353407e-01
6.391959798994975017e+01,1.706453786727791799e-01
6.432160804020101352e+01,1.562177848235625777e-01
6.472361809045226266e+01,1.348732908122350083e-01
6.512562814070352601e+01,1.107362833732723068e-01
6.552763819095477515e+01,8.872366708708499805e-02
6.592964824120603851e+01,7.399597229691234901e-02
6.633165829145728765e+01,6.925192272043441399e-02
6.673366834170855100e+01,7.422013423692098988e-02
6.713567839195980014e+01,8.808327717734383555e-02
6.753768844221106349e+01,1.079331553803790644e-01
6.793969849246231263e+01,1.301954329830503077e-01
6.834170854271357598e+01,1.501211428363218858e-01
6.874371859296482512e+01,1.632487010650571779e-01
6.914572864321608847e+01,1.667759261524488223e-01
6.954773869346733761e+01,1.596746232006615585e-01
6.994974874371860096e+01,1.430678646165164936e-01
7.035175879396985010e+01,1.202059491689014409e-01
7.075376884422111345e+01,9.569695135341130254e-02
7.115577889447236259e+01,7.503675471119204687e-02
7.155778894472362595e+01,6.432715629213946185e-02
7.195979899497487509e+01,6.545446893127923604e-02
7.236180904522613844e+01,7.742530615424669804e-02
7.276381909547738758e+01,9.747046550728558079e-02
7.316582914572865093e+01,1.219142905697113283e-01
7.356783919597990007e+01,1.460523455759258071e-01
7.396984924623116342e+01,1.650398303624253660e-01
7.437185929648241256e+01,1.752100665437566485e-01
7.477386934673367591e+01,1.747224433328135318e-01
7.517587939698492505e+01,1.639343740286791085e-01
7.557788944723618840e+01,1.448540115552172103e-01
