time,firstharmonic
# vbeam=5.473684210526315, gamma=0.0197, sat_time=None
0.000000000000000000e+00,2.171667527979401213e-02
4.020100502512563012e-01,2.047756237114840144e-02
8.040201005025126024e-01,1.553831688253684215e-02
1.206030150753768959e+00,7.838759791695720097e-03
1.608040201005025205e+00,1.034576065122334767e-03
2.010050251256281673e+00,8.734697439743916228e-03
2.412060301507537918e+00,1.400865662453931737e-02
2.814070351758794164e+00,1.552674998084267212e-02
3.216080402010050410e+00,1.305468270633851000e-02
3.618090452261306655e+00,6.719258000787947487e-03
4.020100502512563345e+00,2.071911559029386216e-03
4.422110552763819591e+00,1.154317911593717369e-02
4.824120603015075837e+00,1.988954987631046112e-02
5.226130653266332082e+00,2.549503947846257917e-02
5.628140703517588328e+00,2.730143761151162043e-02
6.030150753768844574e+00,2.537049763152519552e-02
6.432160804020100819e+00,1.973254762424869052e-02
6.834170854271357065e+00,1.245343436625486779e-02
7.236180904522613311e+00,4.688316648748911027e-03
7.638190954773869557e+00,1.681162233702732014e-03
8.040201005025126690e+00,4.653699373798602171e-03
8.442211055276382936e+00,3.660827359647137770e-03
8.844221105527639182e+00,2.946651170000321764e-03
9.246231155778895427e+00,1.090593353252215965e-02
9.648241206030151673e+00,2.133361891220836651e-02
1.005025125628140792e+01,3.206267296853833326e-02
1.045226130653266416e+01,4.093507525463604968e-02
1.085427135678392041e+01,4.684713292663823803e-02
1.125628140703517666e+01,4.884863225551482058e-02
1.165829145728643290e+01,4.737915523107130017e-02
1.206030150753768915e+01,4.299575449426669416e-02
1.246231155778894539e+01,3.715732664742557589e-02
1.286432160804020164e+01,3.168218083129107493e-02
1.326633165829145788e+01,2.805097471612704590e-02
1.366834170854271413e+01,2.643977399262368785e-02
1.407035175879397038e+01,2.649717352975656734e-02
1.447236180904522662e+01,2.791562347177803383e-02
1.487437185929648287e+01,3.147042687225766466e-02
1.527638190954773911e+01,3.780470058962615010e-02
1.567839195979899536e+01,4.645774633217652355e-02
1.608040201005025338e+01,5.627908153771760125e-02
1.648241206030150963e+01,6.529896286223663138e-02
1.688442211055276587e+01,7.200433715516602051e-02
1.728643216080402212e+01,7.546275085728300358e-02
1.768844221105527836e+01,7.641056498571693889e-02
1.809045226130653461e+01,7.604466981575384865e-02
1.849246231155779085e+01,7.619043064994697467e-02
1.889447236180904710e+01,7.804230351814103739e-02
1.929648241206030335e+01,8.083466676705669540e-02
1.969849246231155959e+01,8.391791620961590314e-02
2.010050251256281584e+01,8.653880206038776224e-02
2.050251256281407208e+01,8.956677839495824633e-02
2.090452261306532833e+01,9.401426556379291477e-02
2.130653266331658457e+01,1.002851913131600770e-01
2.170854271356784082e+01,1.083257445080056947e-01
2.211055276381909707e+01,1.168777055938367421e-01
2.251256281407035331e+01,1.250031214180933048e-01
2.291457286432160956e+01,1.316437089073493050e-01
2.331658291457286580e+01,1.357872398693097948e-01
2.371859296482412205e+01,1.368038751548733833e-01
2.412060301507537829e+01,1.339199828010169679e-01
2.452261306532663454e+01,1.269042610462771392e-01
2.492462311557789079e+01,1.160928234729262654e-01
2.532663316582914703e+01,1.032337974150691479e-01
2.572864321608040328e+01,9.128712056554104393e-02
2.613065326633165952e+01,8.375158452193504077e-02
2.653266331658291577e+01,8.287141992344645991e-02
2.693467336683417201e+01,8.991026690670116117e-02
2.733668341708542826e+01,1.030161592340730070e-01
2.773869346733668451e+01,1.182017610645774292e-01
2.814070351758794075e+01,1.316387061773531819e-01
2.854271356783919700e+01,1.395709661145527192e-01
2.894472361809045324e+01,1.400056255653368831e-01
2.934673366834170949e+01,1.323690385468208608e-01
2.974874371859296573e+01,1.180411528470860505e-01
3.015075376884422198e+01,9.966408351303276958e-02
3.055276381909547823e+01,8.094217116750360153e-02
3.095477386934673447e+01,6.519494852343585278e-02
3.135678391959799072e+01,5.483563360964421873e-02
3.175879396984924696e+01,5.103411737190029218e-02
3.216080402010050676e+01,5.409606535819382056e-02
3.256281407035176301e+01,6.383684565374501962e-02
3.296482412060301925e+01,7.869332598359353448e-02
3.336683417085427550e+01,9.588161289755753325e-02
3.376884422110553174e+01,1.120736425300537242e-01
