time,firstharmonic
# vbeam=6.315789473684211, gamma=0.0178, sat_time=None
0.000000000000000000e+00,6.202701106965722438e-03
4.020100502512563012e-01,5.987770737941159466e-03
8.040201005025126024e-01,5.021251930417715975e-03
1.206030150753768959e+00,3.851760854755043734e-03
1.608040201005025205e+00,3.195384651032631782e-03
2.010050251256281673e+00,3.609433066642992773e-03
2.412060301507537918e+00,3.914150563193738962e-03
2.814070351758794164e+00,3.745282940655294927e-03
3.216080402010050410e+00,2.428054064375469601e-03
3.618090452261306655e+00,5.905064372163542404e-04
4.020100502512563345e+00,2.276748473316956255e-03
4.422110552763819591e+00,4.870700829854808511e-03
4.824120603015075837e+00,7.291643928119960656e-03
5.226130653266332082e+00,8.926465722780262471e-03
5.628140703517588328e+00,9.853739243565303590e-03
6.030150753768844574e+00,1.017665080414122993e-02
6.432160804020100819e+00,1.017577654790090443e-02
6.834170854271357065e+00,1.024882883231722878e-02
7.236180904522613311e+00,1.047941538033265660e-02
7.638190954773869557e+00,1.071335822508328456e-02
8.040201005025126690e+00,1.108389489662304703e-02
8.442211055276382936e+00,1.175276659882936239e-02
8.844221105527639182e+00,1.322330013873123343e-02
9.246231155778895427e+00,1.588771317245497514e-02
9.648241206030151673e+00,1.966161358705095438e-02
1.005025125628140792e+01,2.403182393430907532e-02
1.045226130653266416e+01,2.873580826426869878e-02
1.085427135678392041e+01,3.355761732636686201e-02
1.125628140703517666e+01,3.803891469097930161e-02
1.165829145728643290e+01,4.294978504583225887e-02
1.206030150753768915e+01,4.669104321395655538e-02
1.246231155778894539e+01,5.154486474260725620e-02
1.286432160804020164e+01,5.699590443816543450e-02
1.326633165829145788e+01,6.236449448877087048e-02
1.366834170854271413e+01,6.767596958959440356e-02
1.407035175879397038e+01,7.262234617192128705e-02
1.447236180904522662e+01,7.664733821709415751e-02
1.487437185929648287e+01,7.977062495069134340e-02
1.527638190954773911e+01,8.052690280355992436e-02
1.567839195979899536e+01,7.790493483156417376e-02
1.608040201005025338e+01,7.037890754726014442e-02
1.648241206030150963e+01,5.831946335168344125e-02
1.688442211055276587e+01,4.468284623012237777e-02
1.728643216080402212e+01,3.523236321820731598e-02
1.768844221105527836e+01,4.212686824952312920e-02
1.809045226130653461e+01,6.625381816577494143e-02
1.849246231155779085e+01,9.932902343940067103e-02
1.889447236180904710e+01,1.378118148524731523e-01
1.929648241206030335e+01,1.781170992124223862e-01
1.969849246231155959e+01,2.129797071151384724e-01
2.010050251256281584e+01,2.363796561647111272e-01
2.050251256281407208e+01,2.413430183622184422e-01
2.090452261306532833e+01,2.252849366897946015e-01
2.130653266331658457e+01,1.899073897986022497e-01
2.170854271356784082e+01,1.420935172970272109e-01
2.211055276381909707e+01,9.231896581896262277e-02
2.251256281407035331e+01,5.208296622434023526e-02
2.291457286432160956e+01,3.764040644313906836e-02
2.331658291457286580e+01,5.282509356696588748e-02
2.371859296482412205e+01,7.924423543472365605e-02
2.412060301507537829e+01,1.111798344188455329e-01
2.452261306532663454e+01,1.460650238402822210e-01
2.492462311557789079e+01,1.772503700456782572e-01
2.532663316582914703e+01,1.979928823688109907e-01
2.572864321608040328e+01,2.045783656836123732e-01
2.613065326633165952e+01,1.953194106251689433e-01
2.653266331658291577e+01,1.707373757137958803e-01
2.693467336683417201e+01,1.346931800924699996e-01
2.733668341708542826e+01,9.217590129670331922e-02
2.773869346733668451e+01,4.980961805103569645e-02
2.814070351758794075e+01,1.480825738152071781e-02
2.854271356783919700e+01,7.661207325647812275e-03
2.894472361809045324e+01,1.587620743473186838e-02
2.934673366834170949e+01,2.132417287752318841e-02
2.974874371859296573e+01,4.275894012045432235e-02
3.015075376884422198e+01,7.374199372255815788e-02
3.055276381909547823e+01,1.041011340319931006e-01
3.095477386934673447e+01,1.253653541222833900e-01
3.135678391959799072e+01,1.310168660050936296e-01
3.175879396984924696e+01,1.183566757478400622e-01
3.216080402010050676e+01,8.933386528960374218e-02
3.256281407035176301e+01,5.049773313282661380e-02
3.296482412060301925e+01,8.892428264055680931e-03
3.336683417085427550e+01,2.519781368182187273e-02
3.376884422110553174e+01,4.442215859840777104e-02
3.417085427135678799e+01,4.516183600274877030e-02
3.457286432160804424e+01,2.788339965228260262e-02
3.497487437185930048e+01,1.466368517993776356e-02
3.537688442211055673e+01,5.206768519298145964e-02
3.577889447236181297e+01,9.339308288852952999e-02
3.618090452261306922e+01,1.259901959042603881e-01
3.658291457286432546e+01,1.430795257412907084e-01
3.698492462311558171e+01,1.425545641134613462e-01
3.738693467336683796e+01,1.257559893510974969e-01
3.778894472361809420e+01,9.920579961842614092e-02
3.819095477386935045e+01,7.276579234975297239e-02
3.859296482412060669e+01,5.619798747777807885e-02
3.899497487437186294e+01,5.039970056872532245e-02
3.939698492462311918e+01,4.666086956622919613e-02
3.979899497487437543e+01,4.750808739256241059e-02
4.020100502512563168e+01,6.692909721338366480e-02
4.060301507537688792e+01,1.029074471730562490e-01
4.100502512562814417e+01,1.418281271710344627e-01
4.140703517587940041e+01,1.749185105148070574e-01
4.180904522613065666e+01,1.954337856708880938e-01
4.221105527638191290e+01,2.009651383796925150e-01
4.261306532663316915e+01,1.917997673392051183e-01
4.301507537688442540e+01,1.705045978205841917e-01
4.341708542713568164e+01,1.437539595167907636e-01
4.381909547738693789e+01,1.177790291213934026e-01
4.422110552763819413e+01,9.908852678651289270e-02
4.462311557788945038e+01,8.751849501637772033e-02
4.502512562814070662e+01,7.942304533540521516e-02
4.542713567839196287e+01,7.473451349670678923e-02
4.582914572864321912e+01,7.994438609273583907e-02
4.623115577889447536e+01,9.745223923839239910e-02
4.663316582914573161e+01,1.195116484701470860e-01
4.703517587939698785e+01,1.370032437233885680e-01
4.743718592964824410e+01,1.441731045208737572e-01
4.783919597989950034e+01,1.392011962673223302e-01
4.824120603015075659e+01,1.226143383181985680e-01
4.864321608040201284e+01,9.988005139070965654e-02
4.904522613065326908e+01,8.199362240271897140e-02
4.944723618090452533e+01,8.024736435187988792e-02
4.984924623115578157e+01,8.992093328920990059e-02
5.025125628140703782e+01,9.717576599987798325e-02
5.065326633165829406e+01,9.531221520950410031e-02
5.105527638190955031e+01,8.556208366188770842e-02
5.145728643216080656e+01,7.582294464301189696e-02
5.185929648241206280e+01,7.551879139568633270e-02
5.226130653266331905e+01,8.310280955677409875e-02
5.266331658291457529e+01,8.968078268414773901e-02
5.306532663316583154e+01,8.992697201998227363e-02
5.346733668341708778e+01,8.435197492389986951e-02
5.386934673366834403e+01,8.192823991456048283e-02
5.427135678391960028e+01,9.330176274644606804e-02
5.467336683417085652e+01,1.149930085136211533e-01
5.507537688442211277e+01,1.368409146482358341e-01
5.547738693467336901e+01,1.504046679864270986e-01
5.587939698492462526e+01,1.521480159076143701e-01
5.628140703517588150e+01,1.428342986030403938e-01
5.668341708542713775e+01,1.248837048472307976e-01
5.708542713567839400e+01,1.048044950919518881e-01
5.748743718592965024e+01,8.916141463568846848e-02
5.788944723618090649e+01,8.144752182429135234e-02
5.829145728643216273e+01,7.983975776927265677e-02
5.869346733668341898e+01,8.196285765466224116e-02
5.909547738693467522e+01,8.882634922914585396e-02
5.949748743718593147e+01,1.015678636190798373e-01
5.989949748743718771e+01,1.182945245420347763e-01
6.030150753768844396e+01,1.346520296350470769e-01
6.070351758793970021e+01,1.455680222808090618e-01
6.110552763819095645e+01,1.478675831067310098e-01
6.150753768844221270e+01,1.404998187114505082e-01
6.190954773869346894e+01,1.237950918514455906e-01
6.231155778894472519e+01,1.005192064448753031e-01
6.271356783919598143e+01,7.486746587170006739e-02
6.311557788944723768e+01,5.161886572566498632e-02
6.351758793969849393e+01,3.576712557285855604e-02
6.391959798994975017e+01,3.103247115448320298e-02
6.432160804020101352e+01,3.843676125025748125e-02
6.472361809045226266e+01,5.602894964526191485e-02
6.512562814070352601e+01,7.900156187202164726e-02
6.552763819095477515e+01,1.023966195806459423e-01
6.592964824120603851e+01,1.209884252395688059e-01
6.633165829145728765e+01,1.303388014191388666e-01
