time,firstharmonic
# vbeam=2.9473684210526314, gamma=0.0122, sat_time=None
0.000000000000000000e+00,1.041328261167630449e-02
4.020100502512563012e-01,9.980523716298371137e-03
8.040201005025126024e-01,7.916721403971356194e-03
1.206030150753768959e+00,4.647609526262625954e-03
1.608040201005025205e+00,1.328060332821470952e-03
2.010050251256281673e+00,3.339360298003211068e-03
2.412060301507537918e+00,6.557368854222722990e-03
2.814070351758794164e+00,8.457146634063725590e-03
3.216080402010050410e+00,8.748436244798587710e-03
3.618090452261306655e+00,7.448593081628512858e-03
4.020100502512563345e+00,4.701939775596400070e-03
4.422110552763819591e+00,9.822965199735174922e-04
4.824120603015075837e+00,3.013557328141692679e-03
5.226130653266332082e+00,6.710727383131666682e-03
5.628140703517588328e+00,9.382719048410809518e-03
6.030150753768844574e+00,1.067941938894895887e-02
6.432160804020100819e+00,1.009198572260342278e-02
6.834170854271357065e+00,7.965290536243650049e-03
7.236180904522613311e+00,4.789904248981476272e-03
7.638190954773869557e+00,1.397352000696246805e-03
8.040201005025126690e+00,3.438427986499965894e-03
8.442211055276382936e+00,6.363402244669377414e-03
8.844221105527639182e+00,8.191589388209505329e-03
9.246231155778895427e+00,8.380035552771147520e-03
9.648241206030151673e+00,7.008107114609166306e-03
1.005025125628140792e+01,4.123372129944331485e-03
1.045226130653266416e+01,4.031367016221826726e-04
1.085427135678392041e+01,3.871901853663334107e-03
1.125628140703517666e+01,7.597667767127747399e-03
1.165829145728643290e+01,1.001113152546823440e-02
1.206030150753768915e+01,1.104119130169503235e-02
1.246231155778894539e+01,1.051112796556011482e-02
1.286432160804020164e+01,8.251988107907549247e-03
1.326633165829145788e+01,4.946202242811359798e-03
1.366834170854271413e+01,1.480292609784548182e-03
1.407035175879397038e+01,2.957891752330155458e-03
1.447236180904522662e+01,5.756939482014855961e-03
1.487437185929648287e+01,7.449817409278460152e-03
1.527638190954773911e+01,7.493361880827001213e-03
1.567839195979899536e+01,5.988426712850245665e-03
1.608040201005025338e+01,3.196824256120960831e-03
1.648241206030150963e+01,1.355522786376013849e-03
1.688442211055276587e+01,4.816309765939735636e-03
1.728643216080402212e+01,8.345999937275751582e-03
1.768844221105527836e+01,1.086002448726565775e-02
1.809045226130653461e+01,1.196703148398830380e-02
1.849246231155779085e+01,1.162241944323355938e-02
1.889447236180904710e+01,9.836362105247010296e-03
1.929648241206030335e+01,7.019303028580001387e-03
1.969849246231155959e+01,3.458492622050370058e-03
2.010050251256281584e+01,1.123038459379889194e-03
