time,firstharmonic
# vbeam=7.578947368421052, gamma=0.0196, sat_time=0.8040201005025126
0.000000000000000000e+00,7.981582642942696565e-03
4.020100502512563012e-01,9.117715074969971398e-03
8.040201005025126024e-01,9.380491460641297158e-03
1.206030150753768959e+00,8.640441545401823104e-03
1.608040201005025205e+00,7.358543964372982020e-03
2.010050251256281673e+00,6.726466944227832596e-03
2.412060301507537918e+00,6.118908541380758091e-03
2.814070351758794164e+00,5.369685014143038213e-03
3.216080402010050410e+00,4.044381795681681671e-03
3.618090452261306655e+00,4.332778220838630172e-03
4.020100502512563345e+00,7.650574826324932354e-03
4.422110552763819591e+00,1.270999418399377558e-02
4.824120603015075837e+00,1.778791779262385575e-02
5.226130653266332082e+00,2.240648244798520636e-02
5.628140703517588328e+00,2.580941734626502823e-02
6.030150753768844574e+00,2.843706473179587885e-02
6.432160804020100819e+00,2.986034500897652433e-02
6.834170854271357065e+00,3.106992545574230324e-02
7.236180904522613311e+00,3.205009588259775943e-02
7.638190954773869557e+00,3.399750455065162630e-02
8.040201005025126690e+00,3.724642772850829398e-02
8.442211055276382936e+00,4.286723453813303525e-02
8.844221105527639182e+00,5.079561873201236810e-02
9.246231155778895427e+00,6.113670549907591900e-02
9.648241206030151673e+00,7.333890241371002205e-02
1.005025125628140792e+01,8.621471701407160126e-02
1.045226130653266416e+01,9.882767418047180841e-02
1.085427135678392041e+01,1.110050756648662817e-01
1.125628140703517666e+01,1.222790216641463507e-01
1.165829145728643290e+01,1.331003724310559078e-01
1.206030150753768915e+01,1.437065298829807714e-01
1.246231155778894539e+01,1.548386315062320884e-01
1.286432160804020164e+01,1.664972963185838428e-01
1.326633165829145788e+01,1.784307037882813252e-01
1.366834170854271413e+01,1.890830048231768867e-01
1.407035175879397038e+01,1.968627715268355671e-01
1.447236180904522662e+01,2.000263532038620284e-01
1.487437185929648287e+01,1.967960258020741982e-01
1.527638190954773911e+01,1.873836255893539804e-01
1.567839195979899536e+01,1.740934006404708523e-01
1.608040201005025338e+01,1.614120791079870776e-01
1.648241206030150963e+01,1.544826389490182861e-01
1.688442211055276587e+01,1.567312467139623244e-01
1.728643216080402212e+01,1.683019980045045716e-01
1.768844221105527836e+01,1.863131692449823684e-01
1.809045226130653461e+01,2.055821903670728701e-01
1.849246231155779085e+01,2.213828704733800667e-01
