time,firstharmonic
# noise_floor=0.000703364186770347, sat_time=0.0
0.000000000000000000e+00,1.860330442532040149e-02
4.020100502512563012e-01,1.673470487033333967e-02
8.040201005025126024e-01,1.245926184362290343e-02
1.206030150753768959e+00,6.260232944082765212e-03
1.608040201005025205e+00,1.427091510239740339e-03
2.010050251256281673e+00,7.937154521650873623e-03
2.412060301507537918e+00,1.305252128480252627e-02
2.814070351758794164e+00,1.554773210112159187e-02
3.216080402010050410e+00,1.534972776484794244e-02
3.618090452261306655e+00,1.234212064395480250e-02
4.020100502512563345e+00,6.809670946490718572e-03
4.422110552763819591e+00,1.043168327484406263e-03
4.824120603015075837e+00,7.095264233234734041e-03
5.226130653266332082e+00,1.315848730326739900e-02
5.628140703517588328e+00,1.717832998176370418e-02
6.030150753768844574e+00,1.828678998996726215e-02
6.432160804020100819e+00,1.657205346411308802e-02
6.834170854271357065e+00,1.239454470092109586e-02
7.236180904522613311e+00,6.310157914307638546e-03
7.638190954773869557e+00,2.000599389275346373e-03
8.040201005025126690e+00,7.903138970296328183e-03
8.442211055276382936e+00,1.274217089259977245e-02
8.844221105527639182e+00,1.528255144549315291e-02
9.246231155778895427e+00,1.515107985099073060e-02
9.648241206030151673e+00,1.203224630352759186e-02
1.005025125628140792e+01,6.418744086191282075e-03
1.045226130653266416e+01,7.033641867703469604e-04
1.085427135678392041e+01,7.585728571720395767e-03
1.125628140703517666e+01,1.377480892638760154e-02
1.165829145728643290e+01,1.783655814728341699e-02
1.206030150753768915e+01,1.904004071524582203e-02
1.246231155778894539e+01,1.741773793953746083e-02
1.286432160804020164e+01,1.326790089744521797e-02
1.326633165829145788e+01,7.347023560495496639e-03
1.366834170854271413e+01,1.877511447551486216e-03
1.407035175879397038e+01,6.515796707489959760e-03
1.447236180904522662e+01,1.146326471306031991e-02
1.487437185929648287e+01,1.396382290617171305e-02
1.527638190954773911e+01,1.367994769732410777e-02
1.567839195979899536e+01,1.069992297392781053e-02
1.608040201005025338e+01,5.246817380971024666e-03
1.648241206030150963e+01,1.806121879180660290e-03
1.688442211055276587e+01,8.925881496130166556e-03
1.728643216080402212e+01,1.506251389070603977e-02
1.768844221105527836e+01,1.941601752325746583e-02
1.809045226130653461e+01,2.083157560663920910e-02
1.849246231155779085e+01,1.942683765541955779e-02
1.889447236180904710e+01,1.547397719242913153e-02
1.929648241206030335e+01,9.479002133459332388e-03
1.969849246231155959e+01,3.319629058191269667e-03
2.010050251256281584e+01,5.337379488787717501e-03
