time,firstharmonic
# vbeam=6.315789473684211, gamma=0.0598, sat_time=None
0.000000000000000000e+00,4.076314443778214502e-02
4.020100502512563012e-01,3.777168121514237059e-02
8.040201005025126024e-01,2.795431268158556776e-02
1.206030150753768959e+00,1.418704135827980085e-02
1.608040201005025205e+00,5.167431521454544582e-03
2.010050251256281673e+00,1.606672366264868396e-02
2.412060301507537918e+00,2.347278447937963322e-02
2.814070351758794164e+00,2.413981498603243875e-02
3.216080402010050410e+00,1.724601438428280051e-02
3.618090452261306655e+00,4.188771944523710968e-03
4.020100502512563345e+00,1.220716769393468196e-02
4.422110552763819591e+00,2.878968040792012628e-02
4.824120603015075837e+00,4.172266237283672047e-02
5.226130653266332082e+00,4.918756252957066921e-02
5.628140703517588328e+00,4.949025770820816156e-02
6.030150753768844574e+00,4.368568796058609066e-02
6.432160804020100819e+00,3.339639323350842431e-02
6.834170854271357065e+00,2.253715975204327940e-02
7.236180904522613311e+00,1.488520023020617825e-02
7.638190954773869557e+00,1.277706651577658649e-02
8.040201005025126690e+00,1.282375527501448606e-02
8.442211055276382936e+00,1.664400066011747364e-02
8.844221105527639182e+00,2.963536594320304030e-02
9.246231155778895427e+00,4.878128643971119116e-02
9.648241206030151673e+00,6.996660627391883269e-02
1.005025125628140792e+01,8.960118256371406298e-02
1.045226130653266416e+01,1.045937258621696814e-01
1.085427135678392041e+01,1.135521856229676496e-01
1.125628140703517666e+01,1.156960957456486527e-01
1.165829145728643290e+01,1.123553296166959620e-01
1.206030150753768915e+01,1.057610132111168888e-01
1.246231155778894539e+01,9.908847692346253733e-02
1.286432160804020164e+01,9.493980275408547831e-02
1.326633165829145788e+01,9.577373303465717969e-02
1.366834170854271413e+01,1.026556104421848803e-01
1.407035175879397038e+01,1.144737670337144103e-01
1.447236180904522662e+01,1.293830763124365624e-01
1.487437185929648287e+01,1.452010707889134777e-01
1.527638190954773911e+01,1.591332187581767643e-01
1.567839195979899536e+01,1.693897223230677596e-01
1.608040201005025338e+01,1.751368612501617572e-01
1.648241206030150963e+01,1.761372600607772898e-01
1.688442211055276587e+01,1.728990850744791807e-01
1.728643216080402212e+01,1.663068485422671272e-01
1.768844221105527836e+01,1.573005745854453852e-01
1.809045226130653461e+01,1.478150756535273891e-01
1.849246231155779085e+01,1.398006746859119520e-01
1.889447236180904710e+01,1.357851853755871752e-01
1.929648241206030335e+01,1.369722432268159207e-01
1.969849246231155959e+01,1.425078092151242370e-01
2.010050251256281584e+01,1.495073830963560557e-01
2.050251256281407208e+01,1.547499955421168527e-01
2.090452261306532833e+01,1.563404666977653013e-01
2.130653266331658457e+01,1.534009252616662100e-01
2.170854271356784082e+01,1.466764241515781664e-01
2.211055276381909707e+01,1.374798508673260033e-01
2.251256281407035331e+01,1.269795084583369982e-01
2.291457286432160956e+01,1.165729583099479327e-01
2.331658291457286580e+01,1.086030256578565112e-01
2.371859296482412205e+01,1.053681447935080479e-01
2.412060301507537829e+01,1.083759649458649471e-01
2.452261306532663454e+01,1.170368396141012318e-01
2.492462311557789079e+01,1.287149921156429122e-01
2.532663316582914703e+01,1.395894149514936289e-01
2.572864321608040328e+01,1.466184468455660750e-01
2.613065326633165952e+01,1.482039602334355444e-01
2.653266331658291577e+01,1.444562897752214026e-01
2.693467336683417201e+01,1.368488920169251277e-01
2.733668341708542826e+01,1.281022291724162321e-01
2.773869346733668451e+01,1.206164653529851610e-01
2.814070351758794075e+01,1.159858857241770486e-01
2.854271356783919700e+01,1.154820937480944137e-01
2.894472361809045324e+01,1.196113419915814102e-01
2.934673366834170949e+01,1.297355930076732056e-01
2.974874371859296573e+01,1.447856760023461253e-01
3.015075376884422198e+01,1.613757121103059078e-01
3.055276381909547823e+01,1.750186202703227223e-01
3.095477386934673447e+01,1.823239150605561743e-01
3.135678391959799072e+01,1.813878312517777092e-01
3.175879396984924696e+01,1.724728368330988859e-01
3.216080402010050676e+01,1.572592332535577009e-01
3.256281407035176301e+01,1.393274067814725403e-01
3.296482412060301925e+01,1.223620160069215645e-01
3.336683417085427550e+01,1.096421551743409079e-01
3.376884422110553174e+01,1.036068422072303069e-01
3.417085427135678799e+01,1.054575036230479823e-01
3.457286432160804424e+01,1.144775656774124073e-01
3.497487437185930048e+01,1.281854347638606284e-01
3.537688442211055673e+01,1.431882403023442829e-01
3.577889447236181297e+01,1.561327381062541930e-01
3.618090452261306922e+01,1.639937251107543570e-01
3.658291457286432546e+01,1.648192885097983784e-01
3.698492462311558171e+01,1.586401536327723960e-01
3.738693467336683796e+01,1.465960396266437760e-01
3.778894472361809420e+01,1.313419752077198410e-01
3.819095477386935045e+01,1.161183301455319256e-01
3.859296482412060669e+01,1.039920389407501256e-01
3.899497487437186294e+01,9.683704081535333963e-02
3.939698492462311918e+01,9.553253609096545862e-02
3.979899497487437543e+01,9.963912104076433351e-02
4.020100502512563168e+01,1.080754498110200607e-01
4.060301507537688792e+01,1.189372988639666173e-01
4.100502512562814417e+01,1.300132220088734969e-01
4.140703517587940041e+01,1.391643576885633893e-01
4.180904522613065666e+01,1.448137794945073831e-01
4.221105527638191290e+01,1.457751163460409005e-01
4.261306532663316915e+01,1.422715301502187335e-01
4.301507537688442540e+01,1.350867347126410711e-01
4.341708542713568164e+01,1.254325117691698355e-01
4.381909547738693789e+01,1.154462004886001314e-01
4.422110552763819413e+01,1.073719545377407047e-01
4.462311557788945038e+01,1.028270964044652319e-01
4.502512562814070662e+01,1.027999270273704385e-01
4.542713567839196287e+01,1.075315113964330216e-01
4.582914572864321912e+01,1.156304204557753457e-01
4.623115577889447536e+01,1.253940866891503914e-01
4.663316582914573161e+01,1.348619778217989007e-01
4.703517587939698785e+01,1.419681261419691309e-01
4.743718592964824410e+01,1.457888653048124983e-01
4.783919597989950034e+01,1.461867705342601576e-01
4.824120603015075659e+01,1.435254238219512424e-01
4.864321608040201284e+01,1.391834174498734478e-01
4.904522613065326908e+01,1.343224600746857622e-01
4.944723618090452533e+01,1.299621540709562095e-01
4.984924623115578157e+01,1.269204224588754149e-01
5.025125628140703782e+01,1.251913006432531783e-01
5.065326633165829406e+01,1.248627784805159402e-01
5.105527638190955031e+01,1.258382870319416091e-01
5.145728643216080656e+01,1.282957654579126028e-01
5.185929648241206280e+01,1.316355797483300394e-01
5.226130653266331905e+01,1.353566201233937505e-01
5.266331658291457529e+01,1.383241909217855226e-01
5.306532663316583154e+01,1.399634776218542931e-01
5.346733668341708778e+01,1.397054569424021619e-01
5.386934673366834403e+01,1.379071085408710984e-01
5.427135678391960028e+01,1.348275999349849152e-01
5.467336683417085652e+01,1.310349168603703041e-01
5.507537688442211277e+01,1.269306625682644907e-01
5.547738693467336901e+01,1.230613623799081957e-01
5.587939698492462526e+01,1.198588495015664168e-01
5.628140703517588150e+01,1.176686640193373989e-01
5.668341708542713775e+01,1.167531142469751676e-01
5.708542713567839400e+01,1.176168975718979715e-01
5.748743718592965024e+01,1.201122460890720473e-01
5.788944723618090649e+01,1.234397047033572309e-01
5.829145728643216273e+01,1.268605748770467723e-01
5.869346733668341898e+01,1.297802630498103016e-01
5.909547738693467522e+01,1.315661297600724811e-01
5.949748743718593147e+01,1.322193955022929190e-01
5.989949748743718771e+01,1.319638331282981525e-01
6.030150753768844396e+01,1.311995287503394392e-01
6.070351758793970021e+01,1.299381044863588131e-01
6.110552763819095645e+01,1.280007884328758783e-01
6.150753768844221270e+01,1.253116667066175027e-01
6.190954773869346894e+01,1.219272258168618561e-01
6.231155778894472519e+01,1.187690687299913367e-01
6.271356783919598143e+01,1.162294418663572387e-01
6.311557788944723768e+01,1.149997993447023220e-01
6.351758793969849393e+01,1.146380215095951227e-01
6.391959798994975017e+01,1.152394138481266372e-01
