time,firstharmonic
# vbeam=4.2105263157894735, gamma=0.0368, sat_time=None
0.000000000000000000e+00,2.190120035396662251e-02
4.020100502512563012e-01,2.039998284766703779e-02
8.040201005025126024e-01,1.536395698356404771e-02
1.206030150753768959e+00,8.194182513951864949e-03
1.608040201005025205e+00,3.911602085332903421e-04
2.010050251256281673e+00,7.886953565228466828e-03
2.412060301507537918e+00,1.377933634184180280e-02
2.814070351758794164e+00,1.638620765757618433e-02
3.216080402010050410e+00,1.515657544927054637e-02
3.618090452261306655e+00,1.069865031180303530e-02
4.020100502512563345e+00,3.844748643983962773e-03
4.422110552763819591e+00,5.321683067419291299e-03
4.824120603015075837e+00,1.322817221089149162e-02
5.226130653266332082e+00,1.980985774153457349e-02
5.628140703517588328e+00,2.312039446194024891e-02
6.030150753768844574e+00,2.318357601113834113e-02
6.432160804020100819e+00,1.970177277181555525e-02
6.834170854271357065e+00,1.346886202977441195e-02
7.236180904522613311e+00,5.747552807496797249e-03
7.638190954773869557e+00,1.790927736727534981e-03
8.040201005025126690e+00,7.795775307315093092e-03
8.442211055276382936e+00,1.128153867898478054e-02
8.844221105527639182e+00,1.097487856462142641e-02
9.246231155778895427e+00,7.190951124022253518e-03
9.648241206030151673e+00,9.880656438863064626e-04
1.005025125628140792e+01,7.678800755668737169e-03
1.045226130653266416e+01,1.620363259743202999e-02
1.085427135678392041e+01,2.379545502115236466e-02
1.125628140703517666e+01,2.913872756536926498e-02
1.165829145728643290e+01,3.127309615983635271e-02
1.206030150753768915e+01,3.003782369483160020e-02
1.246231155778894539e+01,2.595195333519696029e-02
1.286432160804020164e+01,1.993493668306421662e-02
1.326633165829145788e+01,1.273121723605057619e-02
1.366834170854271413e+01,6.434761632239917317e-03
1.407035175879397038e+01,3.855945432780218726e-03
1.447236180904522662e+01,5.222921584823939437e-03
1.487437185929648287e+01,5.028682970467710997e-03
1.527638190954773911e+01,2.286952525664530649e-03
1.567839195979899536e+01,4.034154736558552730e-03
1.608040201005025338e+01,1.167768144794588576e-02
1.648241206030150963e+01,2.003548821231226906e-02
1.688442211055276587e+01,2.811123227324286572e-02
1.728643216080402212e+01,3.418242234779642064e-02
1.768844221105527836e+01,3.757909658656384544e-02
1.809045226130653461e+01,3.779627700532990631e-02
1.849246231155779085e+01,3.474057768547079983e-02
1.889447236180904710e+01,2.881586676420185705e-02
1.929648241206030335e+01,2.121626304456001103e-02
1.969849246231155959e+01,1.334000522352871490e-02
2.010050251256281584e+01,6.865544699454963033e-03
2.050251256281407208e+01,2.944931353648153755e-03
2.090452261306532833e+01,7.698246716734267374e-04
2.130653266331658457e+01,3.460976992094800999e-03
2.170854271356784082e+01,9.857921169740897077e-03
2.211055276381909707e+01,1.842692641748179885e-02
2.251256281407035331e+01,2.737213752758627799e-02
2.291457286432160956e+01,3.544726028922763617e-02
2.331658291457286580e+01,4.121362968846709052e-02
2.371859296482412205e+01,4.363021237965619692e-02
2.412060301507537829e+01,4.253726546744453219e-02
2.452261306532663454e+01,3.794072255174017055e-02
2.492462311557789079e+01,3.074796367189024798e-02
2.532663316582914703e+01,2.202906953710683652e-02
2.572864321608040328e+01,1.347259901927940796e-02
2.613065326633165952e+01,6.250993858917561034e-03
2.653266331658291577e+01,2.195342510978899250e-03
2.693467336683417201e+01,2.260841983522542901e-03
2.733668341708542826e+01,5.143619391144287414e-03
2.773869346733668451e+01,1.188542639708689390e-02
2.814070351758794075e+01,2.138877092955098619e-02
2.854271356783919700e+01,3.177557249437087949e-02
2.894472361809045324e+01,4.168659811065943133e-02
2.934673366834170949e+01,4.891065014578996339e-02
2.974874371859296573e+01,5.249610058984578720e-02
3.015075376884422198e+01,5.197580788996440659e-02
3.055276381909547823e+01,4.713706535507439926e-02
3.095477386934673447e+01,3.911866295717601749e-02
3.135678391959799072e+01,2.935381264515226490e-02
3.175879396984924696e+01,1.980327544917201768e-02
3.216080402010050676e+01,1.227111262195477830e-02
3.256281407035176301e+01,8.151784315111133827e-03
3.296482412060301925e+01,8.215336720239233004e-03
3.336683417085427550e+01,1.278203213194255630e-02
3.376884422110553174e+01,2.093809842748228442e-02
3.417085427135678799e+01,3.123990511009372417e-02
3.457286432160804424e+01,4.200715759284848194e-02
3.497487437185930048e+01,5.153524864252393561e-02
