time,firstharmonic
# vbeam=0.0, gamma=0.0000, sat_time=None
0.000000000000000000e+00,1.733629735331904120e-02
4.020100502512563012e-01,1.559085047130829606e-02
8.040201005025126024e-01,1.145999135426624925e-02
1.206030150753768959e+00,5.646146618387639163e-03
1.608040201005025205e+00,2.301182941033319985e-03
2.010050251256281673e+00,8.189229311916798940e-03
2.412060301507537918e+00,1.338961974351409769e-02
2.814070351758794164e+00,1.654776236335924605e-02
3.216080402010050410e+00,1.705334206743945938e-02
3.618090452261306655e+00,1.481900798092748370e-02
4.020100502512563345e+00,1.022680573380867555e-02
4.422110552763819591e+00,4.179095817610325656e-03
4.824120603015075837e+00,3.407887241054357533e-03
5.226130653266332082e+00,9.524184168458783156e-03
5.628140703517588328e+00,1.443557230344521755e-02
6.030150753768844574e+00,1.719178116068929840e-02
6.432160804020100819e+00,1.729109401523429984e-02
6.834170854271357065e+00,1.469712214574761880e-02
7.236180904522613311e+00,9.865128020284486682e-03
7.638190954773869557e+00,3.716794209843136184e-03
8.040201005025126690e+00,4.030187469523917321e-03
8.442211055276382936e+00,1.009906221334180496e-02
8.844221105527639182e+00,1.478771988218260426e-02
9.246231155778895427e+00,1.719445391884128621e-02
9.648241206030151673e+00,1.682339274641467958e-02
1.005025125628140792e+01,1.376814981699131871e-02
1.045226130653266416e+01,8.569179781979829533e-03
1.085427135678392041e+01,2.451606779927292291e-03
1.125628140703517666e+01,5.223000342606526694e-03
1.165829145728643290e+01,1.122905168160808625e-02
1.206030150753768915e+01,1.556050861912746178e-02
1.246231155778894539e+01,1.745752251634689889e-02
1.286432160804020164e+01,1.660566709825847184e-02
1.326633165829145788e+01,1.320001909833761443e-02
1.366834170854271413e+01,7.799262558354458537e-03
1.407035175879397038e+01,2.085408348567596194e-03
1.447236180904522662e+01,6.160927525591016959e-03
1.487437185929648287e+01,1.185831416199160243e-02
1.527638190954773911e+01,1.581231344111146478e-02
1.567839195979899536e+01,1.730356184518812637e-02
1.608040201005025338e+01,1.609284292441985273e-02
1.648241206030150963e+01,1.238740218188458080e-02
1.688442211055276587e+01,6.833038309138607554e-03
1.728643216080402212e+01,1.809063669306629511e-03
1.768844221105527836e+01,7.141894530169881281e-03
1.809045226130653461e+01,1.268133772069709661e-02
1.849246231155779085e+01,1.627872911783832116e-02
1.889447236180904710e+01,1.735553863956165732e-02
1.929648241206030335e+01,1.568868607255977099e-02
1.969849246231155959e+01,1.154422498752326505e-02
2.010050251256281584e+01,5.692539802364593969e-03
2.050251256281407208e+01,2.492694601858244825e-03
2.090452261306532833e+01,8.273379439906042992e-03
2.130653266331658457e+01,1.351639791340023510e-02
2.170854271356784082e+01,1.677597598027721557e-02
2.211055276381909707e+01,1.743149344198135012e-02
2.251256281407035331e+01,1.534267288039762624e-02
2.291457286432160956e+01,1.085109682307881795e-02
2.331658291457286580e+01,4.823454498617151497e-03
2.371859296482412205e+01,3.159604733098156284e-03
2.412060301507537829e+01,9.174376757450997469e-03
2.452261306532663454e+01,1.417654791294680784e-02
2.492462311557789079e+01,1.692730617770936419e-02
2.532663316582914703e+01,1.695982414450537823e-02
2.572864321608040328e+01,1.436607472594179924e-02
2.613065326633165952e+01,9.537636057843730183e-03
2.653266331658291577e+01,3.518368085940703355e-03
2.693467336683417201e+01,4.249105017585796083e-03
2.733668341708542826e+01,1.024827316352238359e-02
2.773869346733668451e+01,1.489711917900943608e-02
2.814070351758794075e+01,1.724181022009755801e-02
2.854271356783919700e+01,1.690892933954895455e-02
2.894472361809045324e+01,1.394929998273099561e-02
2.934673366834170949e+01,8.889720591760191457e-03
2.974874371859296573e+01,2.916362406628356021e-03
3.015075376884422198e+01,5.057234377896632251e-03
3.055276381909547823e+01,1.098251789514852889e-02
3.095477386934673447e+01,1.534708138508365273e-02
3.135678391959799072e+01,1.726893269424908603e-02
3.175879396984924696e+01,1.646137010262015490e-02
3.216080402010050676e+01,1.304099983200333879e-02
3.256281407035176301e+01,7.653906761223077011e-03
3.296482412060301925e+01,2.049172415848301686e-03
3.336683417085427550e+01,6.475240916848451489e-03
3.376884422110553174e+01,1.223327971517968252e-02
3.417085427135678799e+01,1.615271409291638496e-02
3.457286432160804424e+01,1.755989071242237617e-02
3.497487437185930048e+01,1.624725519566311283e-02
3.537688442211055673e+01,1.244605615022152320e-02
3.577889447236181297e+01,6.789038608373781751e-03
3.618090452261306922e+01,1.972861215106777241e-03
3.658291457286432546e+01,7.330758451284831272e-03
3.698492462311558171e+01,1.281551750471193740e-02
3.738693467336683796e+01,1.639374951758259050e-02
3.778894472361809420e+01,1.737352790040485456e-02
3.819095477386935045e+01,1.560238289906010732e-02
3.859296482412060669e+01,1.137895647895582896e-02
3.899497487437186294e+01,5.539032372363835235e-03
3.939698492462311918e+01,2.666609408998694194e-03
3.979899497487437543e+01,8.625677821536342424e-03
4.020100502512563168e+01,1.386748360351463746e-02
4.060301507537688792e+01,1.693784814599277877e-02
4.100502512562814417e+01,1.738106560214574062e-02
4.140703517587940041e+01,1.512167022711815786e-02
4.180904522613065666e+01,1.058013121760921840e-02
4.221105527638191290e+01,4.661587353659800252e-03
4.261306532663316915e+01,3.532929757239257167e-03
4.301507537688442540e+01,9.503575880703064513e-03
4.341708542713568164e+01,1.443153609845753728e-02
4.381909547738693789e+01,1.718663627658206447e-02
4.422110552763819413e+01,1.723613896784970817e-02
4.462311557788945038e+01,1.454959909038355294e-02
4.502512562814070662e+01,9.580502519728860064e-03
4.542713567839196287e+01,3.480850975047866842e-03
4.582914572864321912e+01,4.474019205458964164e-03
4.623115577889447536e+01,1.051761062840343014e-02
4.663316582914573161e+01,1.514127924684420534e-02
4.703517587939698785e+01,1.746902260405756510e-02
4.743718592964824410e+01,1.704805977431510244e-02
4.783919597989950034e+01,1.396059300763592345e-02
4.824120603015075659e+01,8.794609385176576505e-03
4.864321608040201284e+01,2.890665933197035867e-03
4.904522613065326908e+01,5.395209964212022494e-03
4.944723618090452533e+01,1.134289192469471914e-02
4.984924623115578157e+01,1.563824814436109989e-02
5.025125628140703782e+01,1.746664627102042719e-02
5.065326633165829406e+01,1.653137009949268849e-02
5.105527638190955031e+01,1.301802958306537417e-02
5.145728643216080656e+01,7.554422558308342139e-03
5.185929648241206280e+01,1.923672864954578633e-03
5.226130653266331905e+01,6.531889078783055524e-03
5.266331658291457529e+01,1.231190851840748869e-02
5.306532663316583154e+01,1.624004937880261373e-02
5.346733668341708778e+01,1.761128289686220497e-02
5.386934673366834403e+01,1.628490117978814017e-02
5.427135678391960028e+01,1.241207554753238212e-02
5.467336683417085652e+01,6.725283778127380541e-03
5.507537688442211277e+01,2.179699146744490910e-03
5.547738693467336901e+01,7.598313909102050352e-03
5.587939698492462526e+01,1.312034493731232751e-02
5.628140703517588150e+01,1.663142837292341802e-02
5.668341708542713775e+01,1.756942398908168529e-02
5.708542713567839400e+01,1.570831308901319071e-02
5.748743718592965024e+01,1.140906934900570192e-02
5.788944723618090649e+01,5.475297778295337529e-03
5.829145728643216273e+01,2.393425702642139156e-03
5.869346733668341898e+01,8.456430124918586783e-03
5.909547738693467522e+01,1.373769814797238566e-02
5.949748743718593147e+01,1.691104345623516830e-02
5.989949748743718771e+01,1.736932297460449734e-02
6.030150753768844396e+01,1.512720780168997671e-02
6.070351758793970021e+01,1.049889957552041855e-02
6.110552763819095645e+01,4.438716762019031745e-03
6.150753768844221270e+01,3.531804738571672070e-03
6.190954773869346894e+01,9.712225907888918236e-03
6.231155778894472519e+01,1.468167429260331357e-02
6.271356783919598143e+01,1.742802192243637222e-02
6.311557788944723768e+01,1.741173957005356585e-02
6.351758793969849393e+01,1.462566248934868939e-02
6.391959798994975017e+01,9.600706906979466007e-03
6.432160804020101352e+01,3.386850930293032556e-03
6.472361809045226266e+01,4.405764932382016594e-03
6.512562814070352601e+01,1.056210405814700728e-02
6.552763819095477515e+01,1.525778527685951735e-02
6.592964824120603851e+01,1.756419658354357524e-02
6.633165829145728765e+01,1.702057603840916380e-02
6.673366834170855100e+01,1.377078368782859788e-02
6.713567839195980014e+01,8.408576292032409610e-03
6.753768844221106349e+01,2.215478293546391080e-03
6.793969849246231263e+01,5.751975537696693910e-03
6.834170854271357598e+01,1.175794856468742947e-02
6.874371859296482512e+01,1.600662591754468261e-02
6.914572864321608847e+01,1.775722033605983685e-02
6.954773869346733761e+01,1.673669897896421649e-02
6.994974874371860096e+01,1.310379935538194193e-02
7.035175879396985010e+01,7.526210025551682489e-03
7.075376884422111345e+01,1.749317414860521820e-03
7.115577889447236259e+01,6.510940872885194464e-03
7.155778894472362595e+01,1.222487024336916910e-02
7.195979899497487509e+01,1.607782731213759295e-02
7.236180904522613844e+01,1.739979613951205331e-02
7.276381909547738758e+01,1.600822568392376924e-02
7.316582914572865093e+01,1.210174718807653302e-02
7.356783919597990007e+01,6.298824028626725732e-03
7.396984924623116342e+01,1.755894594403266656e-03
7.437185929648241256e+01,7.766078923647742535e-03
7.477386934673367591e+01,1.330689105186653662e-02
7.517587939698492505e+01,1.680145722668451719e-02
7.557788944723618840e+01,1.775893179069075803e-02
7.597989949748743754e+01,1.591264957669937669e-02
7.638190954773870089e+01,1.155317064545652132e-02
7.678391959798995003e+01,5.499930323503259867e-03
7.718592964824121339e+01,2.461521297372480741e-03
7.758793969849246253e+01,8.641414080953754157e-03
7.798994974874372588e+01,1.384059062889808969e-02
7.839195979899497502e+01,1.692769081802271078e-02
7.879396984924623837e+01,1.733317745965465284e-02
7.919597989949748751e+01,1.498373038837714534e-02
7.959798994974875086e+01,1.028445142933711101e-02
8.000000000000000000e+01,4.103010873354156172e-03
