time,firstharmonic
# noise_floor=0.0003599364824605389, sat_time=1.0050251256281406
0.000000000000000000e+00,1.371519207977901778e-02
5.025125628140703071e-01,2.336726529862681936e-02
1.005025125628140614e+00,2.454122549424807287e-02
1.507537688442210921e+00,1.709570097470995004e-02
2.010050251256281229e+00,5.256020113335259716e-03
2.512562814070351536e+00,4.342581043469242834e-03
3.015075376884421843e+00,6.129326117239303380e-03
3.517587939698492150e+00,3.220436350091987650e-03
4.020100502512562457e+00,1.474336310846122156e-02
4.522613065326632764e+00,2.578450737714473723e-02
5.025125628140703071e+00,2.953577209275481952e-02
5.527638190954773378e+00,2.409863790970474123e-02
6.030150753768843686e+00,1.281768097697670063e-02
6.532663316582913993e+00,1.824548563661572767e-03
7.035175879396984300e+00,2.793329691710848967e-03
7.537688442211054607e+00,3.097738049536980474e-03
8.040201005025124914e+00,1.419609728612786746e-02
8.542713567839195221e+00,2.622246131638305416e-02
9.045226130653265528e+00,3.238889204722844584e-02
9.547738693467335835e+00,2.903114884014509900e-02
1.005025125628140614e+01,1.830292501402916439e-02
1.055276381909547645e+01,5.966352178692983441e-03
1.105527638190954676e+01,1.269364332307961352e-03
1.155778894472361706e+01,1.231497261457142845e-03
1.206030150753768737e+01,1.083424158770710313e-02
1.256281407035175768e+01,2.303932885030424843e-02
1.306532663316582799e+01,3.078447389047751434e-02
1.356783919597989829e+01,2.989142404570397510e-02
1.407035175879396860e+01,2.079404420193789113e-02
1.457286432160803891e+01,8.189767293913187765e-03
1.507537688442210921e+01,1.908633490939987522e-03
1.557788944723617952e+01,2.427826172896797689e-03
1.608040201005024983e+01,5.603687445356594909e-03
1.658291457286431836e+01,1.734860906429936886e-02
1.708542713567839044e+01,2.667665470510744916e-02
1.758793969849246253e+01,2.807796574712852905e-02
1.809045226130653106e+01,1.945746047491888481e-02
1.859296482412059959e+01,6.821784537282745212e-03
1.909547738693467167e+01,4.331162531713082797e-03
1.959798994974874375e+01,7.524857210845767308e-03
2.010050251256281229e+01,1.098582391233482751e-03
2.060301507537688082e+01,1.118066273605440065e-02
2.110552763819095290e+01,2.247380316355503810e-02
2.160804020100502498e+01,2.571360548065980758e-02
2.211055276381909351e+01,1.865605439089453033e-02
2.261306532663316204e+01,8.756235868721463922e-03
2.311557788944723413e+01,5.602282589401338594e-03
2.361809045226130621e+01,1.031457694146197500e-02
2.412060301507537474e+01,4.525229453217173396e-03
2.462311557788944327e+01,6.135603561322871755e-03
2.512562814070351536e+01,1.609648375078558818e-02
2.562814070351758744e+01,2.020368473516233332e-02
2.613065326633165597e+01,1.456367846307588844e-02
2.663316582914572450e+01,3.252450386361187447e-03
2.713567839195979658e+01,1.087711984190651258e-02
2.763819095477386867e+01,1.671033618210434821e-02
2.814070351758793720e+01,1.265338643797194428e-02
2.864321608040200573e+01,2.512065738176950513e-03
2.914572864321607781e+01,9.602746256166637059e-03
2.964824120603014990e+01,1.544451313083275434e-02
3.015075376884421843e+01,1.123397036884854830e-02
3.065326633165828696e+01,3.675332363020126884e-03
3.115577889447235904e+01,1.271080000886994944e-02
3.165829145728643113e+01,2.043650294363839881e-02
3.216080402010049966e+01,1.836381244300381091e-02
3.266331658291456819e+01,9.480117987317418504e-03
3.316582914572863672e+01,2.567904908683516212e-03
3.366834170854271235e+01,9.822767912812127578e-03
3.417085427135678088e+01,8.262724853522491336e-03
3.467336683417084942e+01,4.963936500301103887e-03
3.517587939698492505e+01,1.658769720066695721e-02
3.567839195979899358e+01,2.452887178887276642e-02
3.618090452261306211e+01,2.458785778366175123e-02
3.668341708542713064e+01,1.664460745542459610e-02
3.718592964824119917e+01,4.437100112050897452e-03
3.768844221105527481e+01,3.918325066901136820e-03
3.819095477386934334e+01,4.576538308741799274e-03
3.869346733668341187e+01,5.411433459575013677e-03
3.919597989949748751e+01,1.760142691542604040e-02
3.969849246231155604e+01,2.705414623205223967e-02
4.020100502512562457e+01,2.898997516518422163e-02
4.070351758793969310e+01,2.093698318642717507e-02
4.120603015075376163e+01,8.940160631726555562e-03
4.170854271356783727e+01,9.268330212539999243e-04
4.221105527638190580e+01,3.262788450154271470e-03
4.271356783919597433e+01,5.621139540142833929e-03
4.321608040201004997e+01,1.735496144513264810e-02
4.371859296482411850e+01,2.839821200855082578e-02
4.422110552763818703e+01,3.138439666234408426e-02
4.472361809045225556e+01,2.464277295996488218e-02
4.522613065326632409e+01,1.331138490196395220e-02
4.572864321608039972e+01,2.849578604846906681e-03
4.623115577889446826e+01,1.120990128141157935e-03
4.673366834170853679e+01,4.943505064618910864e-03
4.723618090452261242e+01,1.664532630221488702e-02
4.773869346733668095e+01,2.696669003770178069e-02
4.824120603015074948e+01,3.116581903955018690e-02
4.874371859296481801e+01,2.632879384092068342e-02
4.924623115577888655e+01,1.447321748749925453e-02
4.974874371859296218e+01,3.026083033229593280e-03
5.025125628140703071e+01,2.415473868698764411e-03
5.075376884422109924e+01,2.263014779962175833e-03
5.125628140703517488e+01,1.283341836173924368e-02
5.175879396984924341e+01,2.447836888856670320e-02
5.226130653266331194e+01,3.073651566594842732e-02
5.276381909547738047e+01,2.726200273970342744e-02
5.326633165829144900e+01,1.621839907896308747e-02
5.376884422110552464e+01,4.913489492400833700e-03
5.427135678391959317e+01,3.642180887588026585e-03
5.477386934673366170e+01,1.737550818518329970e-03
