time,firstharmonic
3.256281407035176301e+01,5.633736236484181495e-03
3.296482412060301925e+01,1.316362748752997929e-03
3.336683417085427550e+01,4.853896820739764251e-03
3.376884422110553174e+01,9.203381244508559295e-03
3.417085427135678799e+01,1.216919116278345793e-02
3.457286432160804424e+01,1.322351403661549754e-02
3.497487437185930048e+01,1.214028186190802341e-02
3.537688442211055673e+01,9.166014656852017328e-03
3.577889447236181297e+01,4.860725902029288704e-03
3.618090452261306922e+01,1.446216200544052670e-03
3.658291457286432546e+01,5.626299358779069358e-03
3.698492462311558171e+01,9.727726513072628561e-03
3.738693467336683796e+01,1.239031559310376993e-02
3.778894472361809420e+01,1.312560629369865194e-02
3.819095477386935045e+01,1.172912999649327812e-02
3.859296482412060669e+01,8.495724637806399346e-03
3.899497487437186294e+01,4.002603934570923665e-03
3.939698492462311918e+01,1.902827833984318401e-03
3.979899497487437543e+01,6.480579950505281454e-03
4.020100502512563168e+01,1.037681424417358569e-02
4.060301507537688792e+01,1.270809471344148608e-02
4.100502512562814417e+01,1.305435025794710914e-02
4.140703517587940041e+01,1.131287487165226133e-02
4.180904522613065666e+01,7.804673127436473519e-03
4.221105527638191290e+01,3.223723263459057908e-03
4.261306532663316915e+01,2.634434637843797479e-03
4.301507537688442540e+01,7.286057068145192044e-03
4.341708542713568164e+01,1.100347452899863229e-02
4.381909547738693789e+01,1.304025720418345614e-02
4.422110552763819413e+01,1.302854417367738625e-02
4.462311557788945038e+01,1.095728587471183312e-02
4.502512562814070662e+01,7.119482748423808065e-03
4.542713567839196287e+01,2.361892896271327973e-03
4.582914572864321912e+01,3.437090622806106451e-03
4.623115577889447536e+01,8.030770410946890675e-03
4.663316582914573161e+01,1.149407221391384078e-02
4.703517587939698785e+01,1.316071878955482090e-02
4.743718592964824410e+01,1.271346381382117141e-02
4.783919597989950034e+01,1.026992512248083890e-02
4.824120603015075659e+01,6.256120541325955846e-03
4.864321608040201284e+01,1.742199451976421398e-03
4.904522613065326908e+01,4.506428090868879952e-03
4.944723618090452533e+01,8.960111111813572060e-03
4.984924623115578157e+01,1.207631730470965642e-02
5.025125628140703782e+01,1.330710920924054776e-02
5.065326633165829406e+01,1.252091826431419794e-02
5.105527638190955031e+01,9.796351246775929569e-03
5.145728643216080656e+01,5.572005046684999283e-03
5.185929648241206280e+01,1.269658096569038254e-03
5.226130653266331905e+01,5.094127174864231111e-03
5.266331658291457529e+01,9.467201432045681958e-03
5.306532663316583154e+01,1.239251227460492003e-02
5.346733668341708778e+01,1.333928254271090318e-02
5.386934673366834403e+01,1.220774603619981073e-02
5.427135678391960028e+01,9.143214244460465961e-03
5.467336683417085652e+01,4.752842186547467755e-03
5.507537688442211277e+01,1.592664831944454228e-03
5.547738693467336901e+01,5.989090539420437870e-03
5.587939698492462526e+01,1.013195735773692908e-02
5.628140703517588150e+01,1.273674956949184464e-02
5.668341708542713775e+01,1.334191605297898112e-02
5.708542713567839400e+01,1.182244133819105800e-02
5.748743718592965024e+01,8.456542630257028043e-03
5.788944723618090649e+01,3.849528820090708514e-03
5.829145728643216273e+01,1.997369287574439229e-03
5.869346733668341898e+01,6.843809901203394205e-03
5.909547738693467522e+01,1.084250219664985998e-02
5.949748743718593147e+01,1.316743078584776093e-02
5.989949748743718771e+01,1.343074418926992232e-02
6.030150753768844396e+01,1.159512408976364276e-02
6.070351758793970021e+01,7.981750348605053808e-03
6.110552763819095645e+01,3.312203968124466987e-03
6.150753768844221270e+01,2.740477968784981334e-03
6.190954773869346894e+01,7.420040016198847961e-03
6.231155778894472519e+01,1.111848142508123014e-02
6.271356783919598143e+01,1.308323435324026084e-02
6.311557788944723768e+01,1.297731267421435054e-02
6.351758793969849393e+01,1.080940217191581412e-02
6.391959798994975017e+01,6.907702613546493065e-03
6.432160804020101352e+01,2.188434282484004890e-03
6.472361809045226266e+01,3.681779837383520639e-03
6.512562814070352601e+01,8.288234533893910211e-03
6.552763819095477515e+01,1.176816987138495918e-02
6.592964824120603851e+01,1.350042896573181404e-02
6.633165829145728765e+01,1.311006539102084478e-02
6.673366834170855100e+01,1.068391309555469931e-02
6.713567839195980014e+01,6.635254084616443344e-03
6.753768844221106349e+01,2.006472045282089306e-03
6.793969849246231263e+01,4.128981915142267839e-03
6.834170854271357598e+01,8.703681581632479597e-03
6.874371859296482512e+01,1.197169346534864356e-02
6.914572864321608847e+01,1.327398181594176794e-02
6.954773869346733761e+01,1.245105811104973113e-02
6.994974874371860096e+01,9.673141634400087702e-03
7.035175879396985010e+01,5.434989428385722174e-03
7.075376884422111345e+01,1.232805573418296365e-03
7.115577889447236259e+01,5.310575887067374955e-03
7.155778894472362595e+01,9.733705947138389034e-03
7.195979899497487509e+01,1.265544882573507723e-02
7.236180904522613844e+01,1.363524943273351255e-02
7.276381909547738758e+01,1.250046540725901698e-02
7.316582914572865093e+01,9.432953435094334690e-03
7.356783919597990007e+01,4.924311094215038341e-03
7.396984924623116342e+01,1.557764588096499560e-03
7.437185929648241256e+01,5.937291183930494022e-03
7.477386934673367591e+01,1.009407454703689644e-02
7.517587939698492505e+01,1.273739694884517062e-02
7.557788944723618840e+01,1.336598773533383480e-02
7.597989949748743754e+01,1.186511326306923138e-02
7.638190954773870089e+01,8.463024685753110093e-03
7.678391959798995003e+01,3.822444587082565650e-03
7.718592964824121339e+01,2.213633306354248834e-03
7.758793969849246253e+01,7.001631805838568964e-03
7.798994974874372588e+01,1.096553358190269223e-02
7.839195979899497502e+01,1.330076719751446812e-02
7.879396984924623837e+01,1.358823348254964425e-02
7.919597989949748751e+01,1.173085835321555429e-02
7.959798994974875086e+01,8.077942158153925134e-03
8.000000000000000000e+01,3.333253899545197442e-03
