time,firstharmonic
7.236180904522613844e+01,4.375164660872527672e-02
7.276381909547738758e+01,4.578431475977033649e-02
7.316582914572865093e+01,5.691814020550121922e-02
7.356783919597990007e+01,7.454438925503145685e-02
7.396984924623116342e+01,9.559511841310244784e-02
7.437185929648241256e+01,1.162066891586119449e-01
7.477386934673367591e+01,1.316967494337456523e-01
7.517587939698492505e+01,1.383894019589969882e-01
7.557788944723618840e+01,1.344454209206841777e-01
7.597989949748743754e+01,1.204326128757393227e-01
7.638190954773870089e+01,9.912295040250151956e-02
7.678391959798995003e+01,7.510681729299872877e-02
7.718592964824121339e+01,5.389081128742861937e-02
7.758793969849246253e+01,4.005937563071500923e-02
7.798994974874372588e+01,3.733621427120827757e-02
7.839195979899497502e+01,4.625704548249551934e-02
7.879396984924623837e+01,6.441680311443120921e-02
7.919597989949748751e+01,8.671322616566454200e-02
7.959798994974875086e+01,1.082619953246564126e-01
8.000000000000000000e+01,1.246068800784820019e-01
