time,firstharmonic
2.010050251256281584e+01,6.389450956594638908e-02
2.050251256281407208e+01,7.325048543609249951e-02
2.090452261306532833e+01,8.467711713420021657e-02
2.130653266331658457e+01,9.512177804628373090e-02
2.170854271356784082e+01,1.018513391224828285e-01
2.211055276381909707e+01,1.026314963721639828e-01
2.251256281407035331e+01,9.691384053558303735e-02
2.291457286432160956e+01,8.578830789955442515e-02
2.331658291457286580e+01,7.155610517555355266e-02
2.371859296482412205e+01,5.759475053171464465e-02
2.412060301507537829e+01,4.696707847253744211e-02
2.452261306532663454e+01,4.152958084329747696e-02
2.492462311557789079e+01,4.293127347675697314e-02
2.532663316582914703e+01,5.205097123442441187e-02
2.572864321608040328e+01,6.780485023166324399e-02
2.613065326633165952e+01,8.655449112250637733e-02
2.653266331658291577e+01,1.036238670946473539e-01
2.693467336683417201e+01,1.149390243452879101e-01
2.733668341708542826e+01,1.178856302030716063e-01
2.773869346733668451e+01,1.118397172694146624e-01
2.814070351758794075e+01,9.849216994071018083e-02
2.854271356783919700e+01,8.113281640895081415e-02
2.894472361809045324e+01,6.411871135064425853e-02
2.934673366834170949e+01,5.254994884149355450e-02
2.974874371859296573e+01,4.912349138017235023e-02
3.015075376884422198e+01,5.260045056188032003e-02
3.055276381909547823e+01,6.076402737287953798e-02
3.095477386934673447e+01,7.215406583118089134e-02
3.135678391959799072e+01,8.463474931146007518e-02
3.175879396984924696e+01,9.536059885154848925e-02
3.216080402010050676e+01,1.020408572512910145e-01
3.256281407035176301e+01,1.028477042952440357e-01
3.296482412060301925e+01,9.754765380518552742e-02
3.336683417085427550e+01,8.762996172823689367e-02
3.376884422110553174e+01,7.522589533972728892e-02
3.417085427135678799e+01,6.423468180321367793e-02
3.457286432160804424e+01,5.821860425857931093e-02
3.497487437185930048e+01,5.963299618033682942e-02
3.537688442211055673e+01,6.780166258177150462e-02
3.577889447236181297e+01,7.949523804597433130e-02
3.618090452261306922e+01,9.136418964792256125e-02
3.658291457286432546e+01,1.013348561621773419e-01
3.698492462311558171e+01,1.078720915296144806e-01
3.738693467336683796e+01,1.099631489122296635e-01
3.778894472361809420e+01,1.070570999290730019e-01
3.819095477386935045e+01,9.995846839084100710e-02
3.859296482412060669e+01,9.003179919245003771e-02
3.899497487437186294e+01,7.932493285225850066e-02
3.939698492462311918e+01,7.061804913179070553e-02
3.979899497487437543e+01,6.688010720594622649e-02
4.020100502512563168e+01,7.026773022696160276e-02
4.060301507537688792e+01,8.013013761521431411e-02
4.100502512562814417e+01,9.337137928038934109e-02
4.140703517587940041e+01,1.067122495521119763e-01
4.180904522613065666e+01,1.174418599202913666e-01
4.221105527638191290e+01,1.240095110746524121e-01
4.261306532663316915e+01,1.262371661057521133e-01
4.301507537688442540e+01,1.254863521368854706e-01
4.341708542713568164e+01,1.235779909949057676e-01
4.381909547738693789e+01,1.214438750048282556e-01
4.422110552763819413e+01,1.197401853485323409e-01
4.462311557788945038e+01,1.189500702930222920e-01
4.502512562814070662e+01,1.211318045993651643e-01
4.542713567839196287e+01,1.283451699134107171e-01
4.582914572864321912e+01,1.405801753515579788e-01
4.623115577889447536e+01,1.550991905593034348e-01
4.663316582914573161e+01,1.674833261624111280e-01
4.703517587939698785e+01,1.747659291140820081e-01
4.743718592964824410e+01,1.755157524518062284e-01
4.783919597989950034e+01,1.702974455860835068e-01
4.824120603015075659e+01,1.607973959008442422e-01
4.864321608040201284e+01,1.491257095978371361e-01
4.904522613065326908e+01,1.371400851112439256e-01
4.944723618090452533e+01,1.269587044893939476e-01
4.984924623115578157e+01,1.207518808909060215e-01
5.025125628140703782e+01,1.195610114480095965e-01
5.065326633165829406e+01,1.239545032716190820e-01
5.105527638190955031e+01,1.323654709893588299e-01
5.145728643216080656e+01,1.423273580976560371e-01
5.185929648241206280e+01,1.513627936417438757e-01
5.226130653266331905e+01,1.569068351327296829e-01
5.266331658291457529e+01,1.570411167908300210e-01
5.306532663316583154e+01,1.509680672277630142e-01
5.346733668341708778e+01,1.395557223723011275e-01
5.386934673366834403e+01,1.251622552341933592e-01
5.427135678391960028e+01,1.103531572382467629e-01
5.467336683417085652e+01,9.855497736159458955e-02
5.507537688442211277e+01,9.165624842805808470e-02
5.547738693467336901e+01,9.067486825686216223e-02
5.587939698492462526e+01,9.569696055006718383e-02
5.628140703517588150e+01,1.054270603299501119e-01
5.668341708542713775e+01,1.180586667562851799e-01
5.708542713567839400e+01,1.311136998257301234e-01
5.748743718592965024e+01,1.420308821754160955e-01
5.788944723618090649e+01,1.488780840426744412e-01
5.829145728643216273e+01,1.504708986838360629e-01
5.869346733668341898e+01,1.469341663210641524e-01
5.909547738693467522e+01,1.385464842608059854e-01
5.949748743718593147e+01,1.269325673775403840e-01
5.989949748743718771e+01,1.142318048077343856e-01
6.030150753768844396e+01,1.030896273273462505e-01
6.070351758793970021e+01,9.609358319864923226e-02
6.110552763819095645e+01,9.524620633062871877e-02
6.150753768844221270e+01,1.007693475407377415e-01
6.190954773869346894e+01,1.118523925305437289e-01
6.231155778894472519e+01,1.260708610880733604e-01
6.271356783919598143e+01,1.404659734292001416e-01
6.311557788944723768e+01,1.520135487254455353e-01
6.351758793969849393e+01,1.583282386539504039e-01
6.391959798994975017e+01,1.581763179485053405e-01
6.432160804020101352e+01,1.513877008181859773e-01
6.472361809045226266e+01,1.398931221280939330e-01
6.512562814070352601e+01,1.261737227730310440e-01
6.552763819095477515e+01,1.133780628449199968e-01
6.592964824120603851e+01,1.044829461236204404e-01
6.633165829145728765e+01,1.014522306422265957e-01
6.673366834170855100e+01,1.044867136471903518e-01
6.713567839195980014e+01,1.122913587749761188e-01
6.753768844221106349e+01,1.232276585665101482e-01
6.793969849246231263e+01,1.353197632826160235e-01
6.834170854271357598e+01,1.463729105022873733e-01
6.874371859296482512e+01,1.543308287996875972e-01
6.914572864321608847e+01,1.582563727895056060e-01
6.954773869346733761e+01,1.574807198803696018e-01
6.994974874371860096e+01,1.524515653462601150e-01
7.035175879396985010e+01,1.446024489711020822e-01
7.075376884422111345e+01,1.350893076428576756e-01
7.115577889447236259e+01,1.252012297607372482e-01
7.155778894472362595e+01,1.162715197397136968e-01
7.195979899497487509e+01,1.091512958659702492e-01
7.236180904522613844e+01,1.055071971697296024e-01
7.276381909547738758e+01,1.063121271643887311e-01
7.316582914572865093e+01,1.125237938704124474e-01
7.356783919597990007e+01,1.230588413966645644e-01
7.396984924623116342e+01,1.357051860729078796e-01
7.437185929648241256e+01,1.474322134906123627e-01
7.477386934673367591e+01,1.550386086692512322e-01
7.517587939698492505e+01,1.567337792335903313e-01
7.557788944723618840e+01,1.515601889724918494e-01
7.597989949748743754e+01,1.409852378577085008e-01
7.638190954773870089e+01,1.277242546311428695e-01
7.678391959798995003e+01,1.151992834205574495e-01
7.718592964824121339e+01,1.056590066821584128e-01
7.758793969849246253e+01,1.009084815266051011e-01
7.798994974874372588e+01,1.013251265733376566e-01
7.839195979899497502e+01,1.074870649316165966e-01
7.879396984924623837e+01,1.191342629030239103e-01
7.919597989949748751e+01,1.339539741374904114e-01
7.959798994974875086e+01,1.483867354159261187e-01
8.000000000000000000e+01,1.582725134952805979e-01
