time,firstharmonic
1.969849246231155959e+01,7.583435197068953693e-02
2.010050251256281584e+01,7.288694074834471681e-02
2.050251256281407208e+01,7.029288752172722921e-02
2.090452261306532833e+01,6.856015539056688202e-02
2.130653266331658457e+01,6.817722001215495431e-02
2.170854271356784082e+01,6.935084582686343313e-02
2.211055276381909707e+01,7.271475784753329841e-02
2.251256281407035331e+01,7.896016356711474393e-02
2.291457286432160956e+01,8.760298513185024727e-02
2.331658291457286580e+01,9.694269671627617213e-02
2.371859296482412205e+01,1.058805820477746878e-01
2.412060301507537829e+01,1.132053018096867286e-01
2.452261306532663454e+01,1.181279013374876008e-01
2.492462311557789079e+01,1.207855087453700849e-01
2.532663316582914703e+01,1.214197970874168753e-01
2.572864321608040328e+01,1.201919818407009288e-01
2.613065326633165952e+01,1.175444625288895456e-01
2.653266331658291577e+01,1.139880313670955381e-01
2.693467336683417201e+01,1.097766988931445642e-01
2.733668341708542826e+01,1.058424855484391830e-01
2.773869346733668451e+01,1.031080220657122071e-01
2.814070351758794075e+01,1.022699659220765583e-01
2.854271356783919700e+01,1.037988775238765510e-01
2.894472361809045324e+01,1.074756200415369900e-01
2.934673366834170949e+01,1.122764376206466241e-01
2.974874371859296573e+01,1.170296221130965597e-01
3.015075376884422198e+01,1.207638771625636903e-01
3.055276381909547823e+01,1.229283221835299755e-01
3.095477386934673447e+01,1.232305879167892720e-01
3.135678391959799072e+01,1.217533627731767903e-01
3.175879396984924696e+01,1.182162948496977145e-01
3.216080402010050676e+01,1.126136340716820117e-01
3.256281407035176301e+01,1.055582849048241068e-01
3.296482412060301925e+01,9.824515152640181381e-02
3.336683417085427550e+01,9.218155357159327212e-02
3.376884422110553174e+01,8.831769526113383839e-02
3.417085427135678799e+01,8.718527364040831729e-02
3.457286432160804424e+01,8.844632723964587773e-02
3.497487437185930048e+01,9.131532790547267076e-02
3.537688442211055673e+01,9.453079629415205021e-02
3.577889447236181297e+01,9.772006067871566448e-02
3.618090452261306922e+01,9.985547467243872932e-02
3.658291457286432546e+01,1.006156667645387304e-01
3.698492462311558171e+01,1.000664284476892457e-01
3.738693467336683796e+01,9.835802474340112067e-02
3.778894472361809420e+01,9.599089660872577034e-02
3.819095477386935045e+01,9.396710232183706768e-02
3.859296482412060669e+01,9.274701659722464631e-02
3.899497487437186294e+01,9.243110064450524299e-02
3.939698492462311918e+01,9.319919652025181189e-02
3.979899497487437543e+01,9.526587716839034214e-02
4.020100502512563168e+01,9.773811808608416640e-02
4.060301507537688792e+01,1.004211371179777323e-01
4.100502512562814417e+01,1.024457969211522712e-01
4.140703517587940041e+01,1.040373451813462885e-01
4.180904522613065666e+01,1.048641345092790056e-01
4.221105527638191290e+01,1.053952530844501217e-01
4.261306532663316915e+01,1.064305568207574992e-01
4.301507537688442540e+01,1.080682375485654545e-01
4.341708542713568164e+01,1.101109105074135064e-01
4.381909547738693789e+01,1.126635673610507649e-01
4.422110552763819413e+01,1.148916792728743308e-01
4.462311557788945038e+01,1.168638178416146201e-01
4.502512562814070662e+01,1.177406551828638487e-01
4.542713567839196287e+01,1.173649603267746533e-01
4.582914572864321912e+01,1.157930964276208813e-01
4.623115577889447536e+01,1.134704952391627497e-01
4.663316582914573161e+01,1.107163116632337435e-01
4.703517587939698785e+01,1.082615450393989709e-01
4.743718592964824410e+01,1.065137894323347212e-01
4.783919597989950034e+01,1.057578813125611833e-01
4.824120603015075659e+01,1.057717398364886596e-01
4.864321608040201284e+01,1.067576991143668746e-01
4.904522613065326908e+01,1.082386929624270522e-01
4.944723618090452533e+01,1.106001770836704534e-01
4.984924623115578157e+01,1.133309616530182168e-01
5.025125628140703782e+01,1.159283556286862249e-01
5.065326633165829406e+01,1.176409700207169118e-01
5.105527638190955031e+01,1.171667211045211154e-01
5.145728643216080656e+01,1.143429878984714432e-01
5.185929648241206280e+01,1.094261682766188015e-01
5.226130653266331905e+01,1.031935465529013884e-01
5.266331658291457529e+01,9.695677741890117163e-02
5.306532663316583154e+01,9.184609837346274785e-02
5.346733668341708778e+01,8.901842377922415672e-02
5.386934673366834403e+01,8.905574202759536373e-02
5.427135678391960028e+01,9.201815121612635928e-02
5.467336683417085652e+01,9.733038116986374166e-02
5.507537688442211277e+01,1.037785801182912887e-01
5.547738693467336901e+01,1.100765889982445039e-01
5.587939698492462526e+01,1.145802585811444840e-01
5.628140703517588150e+01,1.166470250110274165e-01
5.668341708542713775e+01,1.153385048101136234e-01
5.708542713567839400e+01,1.109541916302531767e-01
5.748743718592965024e+01,1.040254882113874346e-01
5.788944723618090649e+01,9.578708980101857673e-02
5.829145728643216273e+01,8.817551395663178471e-02
5.869346733668341898e+01,8.264762852721704856e-02
5.909547738693467522e+01,8.049991594278207985e-02
5.949748743718593147e+01,8.285296576468760554e-02
5.989949748743718771e+01,8.901796895459354597e-02
6.030150753768844396e+01,9.813515146388286647e-02
6.070351758793970021e+01,1.080894814488438105e-01
6.110552763819095645e+01,1.165904094331214058e-01
6.150753768844221270e+01,1.220396753671177253e-01
6.190954773869346894e+01,1.231148035943688823e-01
6.231155778894472519e+01,1.198223958503381176e-01
6.271356783919598143e+01,1.128892823612669821e-01
6.311557788944723768e+01,1.040112084104432705e-01
6.351758793969849393e+01,9.524865300338794527e-02
6.391959798994975017e+01,8.863925719699525252e-02
6.432160804020101352e+01,8.557849088225068235e-02
6.472361809045226266e+01,8.691845131799769142e-02
6.512562814070352601e+01,9.197800727662250320e-02
6.552763819095477515e+01,9.992701453972707704e-02
6.592964824120603851e+01,1.089239239589694791e-01
6.633165829145728765e+01,1.170121199267941253e-01
6.673366834170855100e+01,1.222854554246085579e-01
6.713567839195980014e+01,1.241679352480523357e-01
6.753768844221106349e+01,1.222575138725389837e-01
6.793969849246231263e+01,1.172379280553812186e-01
6.834170854271357598e+01,1.100818861324502629e-01
6.874371859296482512e+01,1.025023739996368671e-01
6.914572864321608847e+01,9.585128179956987904e-02
6.954773869346733761e+01,9.172364677377806141e-02
6.994974874371860096e+01,9.009845703031602038e-02
7.035175879396985010e+01,9.154545371119755803e-02
7.075376884422111345e+01,9.573025997395666342e-02
7.115577889447236259e+01,1.015959638109349000e-01
7.155778894472362595e+01,1.078157474226593970e-01
7.195979899497487509e+01,1.133592360787796932e-01
7.236180904522613844e+01,1.170347072535442845e-01
7.276381909547738758e+01,1.180092654405076741e-01
7.316582914572865093e+01,1.163330205121320821e-01
7.356783919597990007e+01,1.119422867333522975e-01
7.396984924623116342e+01,1.058336031115580250e-01
7.437185929648241256e+01,9.912962112894349587e-02
7.477386934673367591e+01,9.292054354723031095e-02
7.517587939698492505e+01,8.865450053569226552e-02
7.557788944723618840e+01,8.718658241477451887e-02
7.597989949748743754e+01,8.865040303689362966e-02
7.638190954773870089e+01,9.254696433759569685e-02
7.678391959798995003e+01,9.748607142527544733e-02
7.718592964824121339e+01,1.022306277717631440e-01
7.758793969849246253e+01,1.057523875471050590e-01
7.798994974874372588e+01,1.077188482703924366e-01
7.839195979899497502e+01,1.076732636225697232e-01
7.879396984924623837e+01,1.062126096737625314e-01
7.919597989949748751e+01,1.034210811123003754e-01
7.959798994974875086e+01,9.992013435395584453e-02
8.000000000000000000e+01,9.602149804461362903e-02
