time,firstharmonic
2.311557788944723413e+01,9.106514022304110223e-02
2.361809045226130621e+01,9.740824802330538823e-02
2.412060301507537474e+01,9.879005403579536881e-02
2.462311557788944327e+01,6.740979207401988360e-02
2.512562814070351536e+01,2.964393880244151624e-01
2.562814070351758744e+01,4.597288947658318969e-01
2.613065326633165597e+01,4.841076081977201406e-01
2.663316582914572450e+01,3.737818259932427223e-01
2.713567839195979658e+01,1.953169728319351095e-01
2.763819095477386867e+01,6.805083179154189366e-02
2.814070351758793720e+01,8.547833535435576946e-02
2.864321608040200573e+01,2.387125284050570784e-01
2.914572864321607781e+01,4.434823474810299371e-01
2.964824120603014990e+01,5.930232499537059221e-01
3.015075376884421843e+01,6.300428215856028746e-01
3.065326633165828696e+01,5.560798549345957742e-01
3.115577889447235904e+01,3.956444757810472224e-01
3.165829145728643113e+01,2.103486769710314896e-01
3.216080402010049966e+01,1.200398340908533507e-01
3.266331658291456819e+01,1.452885250464390765e-01
3.316582914572863672e+01,1.957117525958700088e-01
3.366834170854271235e+01,2.895412365373833952e-01
3.417085427135678088e+01,3.567662870232212180e-01
3.467336683417084942e+01,3.160135443909580788e-01
3.517587939698492505e+01,1.831753886986226820e-01
3.567839195979899358e+01,1.392184634589526682e-01
3.618090452261306211e+01,2.016154732041827713e-01
3.668341708542713064e+01,1.724273240402434959e-01
3.718592964824119917e+01,9.572435182548408306e-02
3.768844221105527481e+01,1.606422736527195194e-01
3.819095477386934334e+01,2.039857698025914767e-01
3.869346733668341187e+01,1.666470117424856678e-01
3.919597989949748751e+01,1.587105356373813836e-01
3.969849246231155604e+01,2.197905363843046800e-01
4.020100502512562457e+01,2.393695567825417370e-01
4.070351758793969310e+01,2.055810276755047072e-01
4.120603015075376163e+01,1.732293952136335635e-01
4.170854271356783727e+01,1.721121653414065533e-01
4.221105527638190580e+01,1.871467956022024870e-01
4.271356783919597433e+01,2.094289710094859591e-01
4.321608040201004997e+01,2.380045512296282140e-01
4.371859296482411850e+01,2.699057429945947995e-01
4.422110552763818703e+01,2.995022154710273443e-01
4.472361809045225556e+01,3.083032957724963774e-01
4.522613065326632409e+01,2.849687437138568868e-01
4.572864321608039972e+01,2.423343134270698473e-01
4.623115577889446826e+01,2.047799311218005958e-01
4.673366834170853679e+01,1.935259449529362075e-01
4.723618090452261242e+01,2.165368613472902770e-01
4.773869346733668095e+01,2.577715289351979466e-01
4.824120603015074948e+01,2.930640089027157780e-01
4.874371859296481801e+01,3.101896309054471557e-01
4.924623115577888655e+01,2.987505795872731351e-01
4.974874371859296218e+01,2.536368334730588758e-01
5.025125628140703071e+01,1.893629126171669230e-01
5.075376884422109924e+01,1.379623640052407563e-01
5.125628140703517488e+01,1.365211464123456675e-01
5.175879396984924341e+01,1.969176281682553931e-01
5.226130653266331194e+01,2.868471322520372846e-01
5.276381909547738047e+01,3.580630416191930010e-01
5.326633165829144900e+01,3.765035527096310952e-01
5.376884422110552464e+01,3.380950827900894295e-01
5.427135678391959317e+01,2.698530827390926978e-01
5.477386934673366170e+01,2.086425178852417406e-01
5.527638190954773734e+01,1.679186871456825603e-01
5.577889447236180587e+01,1.530003100047037101e-01
5.628140703517587440e+01,1.824402175078612687e-01
5.678391959798994293e+01,2.333612934659588523e-01
5.728643216080401146e+01,2.633270396620824849e-01
5.778894472361808710e+01,2.602457350692028437e-01
5.829145728643215563e+01,2.379796858859638820e-01
5.879396984924622416e+01,2.111322983159170941e-01
5.929648241206029979e+01,1.814384468442236664e-01
5.979899497487436832e+01,1.674230601008032948e-01
6.030150753768843686e+01,1.976025545786349591e-01
6.080402010050250539e+01,2.550985896275438924e-01
6.130653266331657392e+01,3.036633308278001708e-01
6.180904522613064955e+01,3.277300853283925397e-01
6.231155778894471808e+01,3.277823331494539305e-01
6.281407035175878661e+01,3.102992084941272877e-01
6.331658291457286225e+01,2.886996135670322206e-01
6.381909547738693078e+01,2.730367865702986174e-01
6.432160804020099931e+01,2.591958673999691376e-01
6.482412060301507495e+01,2.458507271684205464e-01
6.532663316582913637e+01,2.444666426382512969e-01
6.582914572864321201e+01,2.526574349579366330e-01
6.633165829145727344e+01,2.566748662456602159e-01
6.683417085427134907e+01,2.546976431442403155e-01
6.733668341708542471e+01,2.527598951463800869e-01
6.783919597989948613e+01,2.485586362380953207e-01
6.834170854271356177e+01,2.346059237931201191e-01
6.884422110552763741e+01,2.108911472237247897e-01
6.934673366834169883e+01,1.943628747178655913e-01
6.984924623115577447e+01,1.969351388279061699e-01
7.035175879396985010e+01,2.012137992441442869e-01
7.085427135678391153e+01,2.046118603267753355e-01
7.135678391959798716e+01,2.384297895547251578e-01
7.185929648241204859e+01,2.951139484006011227e-01
7.236180904522612423e+01,3.215638163827410634e-01
7.286432160804019986e+01,2.937069325648434259e-01
7.336683417085426129e+01,2.376815542298158501e-01
7.386934673366833692e+01,1.986116558925633269e-01
7.437185929648239835e+01,1.956846799187944019e-01
7.487437185929647399e+01,2.346930835645654745e-01
7.537688442211054962e+01,3.071307390211162613e-01
7.587939698492461105e+01,3.664902544187654820e-01
7.638190954773868668e+01,3.727975885978326298e-01
7.688442211055276232e+01,3.172228814392185070e-01
7.738693467336682374e+01,2.244158005278879542e-01
7.788944723618089938e+01,1.428914565294750749e-01
7.839195979899497502e+01,1.154849824598749714e-01
7.889447236180903644e+01,1.571769111802503172e-01
7.939698492462311208e+01,2.406634363613643079e-01
7.989949748743717350e+01,3.127871116934984319e-01
8.040201005025124914e+01,3.325848241340552680e-01
8.090452261306532478e+01,2.924574505326626439e-01
8.140703517587938620e+01,2.206511617296313399e-01
8.190954773869346184e+01,1.635684952859235153e-01
8.241206030150752326e+01,1.468579426317964121e-01
8.291457286432159890e+01,1.610477871999998201e-01
8.341708542713567454e+01,2.028926993650882749e-01
8.391959798994973596e+01,2.571824207303969878e-01
8.442211055276381160e+01,2.910134276222601235e-01
8.492462311557788723e+01,2.861814530856401362e-01
8.542713567839194866e+01,2.567165973592113182e-01
8.592964824120602430e+01,2.325989895188108891e-01
8.643216080402009993e+01,2.191162006627214998e-01
8.693467336683416136e+01,2.074797230189243946e-01
8.743718592964823699e+01,2.128740409047061577e-01
8.793969849246229842e+01,2.411386855925758965e-01
8.844221105527637405e+01,2.625268058470605625e-01
8.894472361809044969e+01,2.640380983725533204e-01
8.944723618090451112e+01,2.641689834855850405e-01
8.994974874371858675e+01,2.671036987796796547e-01
9.045226130653264818e+01,2.568963339400885393e-01
9.095477386934672381e+01,2.337095787528223612e-01
9.145728643216079945e+01,2.120792170566889179e-01
9.195979899497486088e+01,2.015453437466248887e-01
9.246231155778893651e+01,2.083887983206590966e-01
9.296482412060301215e+01,2.353698232423751813e-01
9.346733668341707357e+01,2.720402486696151811e-01
9.396984924623114921e+01,2.974352064672937113e-01
9.447236180904522485e+01,2.953713546697433467e-01
9.497487437185928627e+01,2.659616434428982990e-01
9.547738693467336191e+01,2.210725863270341929e-01
9.597989949748742333e+01,1.801582047201399361e-01
9.648241206030149897e+01,1.656515648434694343e-01
9.698492462311557460e+01,1.869623641339273890e-01
9.748743718592963603e+01,2.285868709518632524e-01
9.798994974874371167e+01,2.620043002654813824e-01
9.849246231155777309e+01,2.655021760742397596e-01
9.899497487437184873e+01,2.371643004560922419e-01
9.949748743718592436e+01,1.939462013415628738e-01
1.000000000000000000e+02,1.661334456633216106e-01
