time,firstharmonic
# noise_floor=0.0007894390355406754, sat_time=1.0050251256281406
0.000000000000000000e+00,1.371519207977901778e-02
5.025125628140703071e-01,1.880983146820042196e-02
1.005025125628140614e+00,1.983739690320357116e-02
1.507537688442210921e+00,1.547465184687677429e-02
2.010050251256281229e+00,7.108164738030465016e-03
2.512562814070351536e+00,5.581607947499534275e-03
3.015075376884421843e+00,1.605725267566874420e-02
3.517587939698492150e+00,2.417650874884287593e-02
4.020100502512562457e+00,2.750089384975083415e-02
4.522613065326632764e+00,2.561445846897383166e-02
5.025125628140703071e+00,1.938231754167532919e-02
5.527638190954773378e+00,1.092588476456078650e-02
6.030150753768843686e+00,3.040983822050516774e-03
6.532663316582913993e+00,1.833440154103618521e-03
7.035175879396984300e+00,2.369390278733010061e-03
7.537688442211054607e+00,2.261221216817258482e-03
8.040201005025124914e+00,9.420951174462281752e-03
8.542713567839195221e+00,1.731525055493713522e-02
9.045226130653265528e+00,2.309120239609857919e-02
9.547738693467335835e+00,2.458333186993282363e-02
1.005025125628140614e+01,2.066575596322302311e-02
1.055276381909547645e+01,1.237304858609901241e-02
1.105527638190954676e+01,2.666485839738302020e-03
1.155778894472361706e+01,1.108118526787715483e-02
1.206030150753768737e+01,1.966263832168141379e-02
1.256281407035175768e+01,2.375628889220503595e-02
1.306532663316582799e+01,2.273104779933849545e-02
1.356783919597989829e+01,1.722585038119887196e-02
1.407035175879396860e+01,9.731002435638963152e-03
1.457286432160803891e+01,2.964247643759092190e-03
1.507537688442210921e+01,2.629224431472333874e-03
1.557788944723617952e+01,2.311817985391294034e-03
1.608040201005024983e+01,2.500612718846730118e-03
1.658291457286431836e+01,1.049829555896893661e-02
1.708542713567839044e+01,1.940887009004007430e-02
1.758793969849246253e+01,2.587419922099469874e-02
1.809045226130653106e+01,2.840004511199626519e-02
1.859296482412059959e+01,2.535911306640428048e-02
1.909547738693467167e+01,1.756280458633623087e-02
1.959798994974874375e+01,6.745939993624818116e-03
2.010050251256281229e+01,5.435686379869338579e-03
2.060301507537688082e+01,1.432182494243283699e-02
2.110552763819095290e+01,1.870683537440023456e-02
2.160804020100502498e+01,1.844971383497936296e-02
2.211055276381909351e+01,1.354705534016509803e-02
2.261306532663316204e+01,6.771361862755291734e-03
2.311557788944723413e+01,2.751402338585110050e-03
2.361809045226130621e+01,5.180331024680522208e-03
2.412060301507537474e+01,4.317889384904374968e-03
2.462311557788944327e+01,1.713838115297022877e-03
2.512562814070351536e+01,1.000508706407457309e-02
2.562814070351758744e+01,1.959013491652522240e-02
2.613065326633165597e+01,2.729758669753455311e-02
2.663316582914572450e+01,3.094150403314215730e-02
2.713567839195979658e+01,2.893189321419795124e-02
2.763819095477386867e+01,2.201307470675530065e-02
2.814070351758793720e+01,1.170030652943999938e-02
2.864321608040200573e+01,1.948348526187225222e-03
2.914572864321607781e+01,8.551547219855270762e-03
2.964824120603014990e+01,1.333673489282712933e-02
3.015075376884421843e+01,1.307151385205086724e-02
3.065326633165828696e+01,8.852908680645378212e-03
3.115577889447235904e+01,3.524710314450600016e-03
3.165829145728643113e+01,5.871877939872948739e-03
3.216080402010049966e+01,9.039321387521066786e-03
3.266331658291456819e+01,8.054607001803406469e-03
3.316582914572863672e+01,2.758420010336010402e-03
3.366834170854271235e+01,7.382746576767254543e-03
3.417085427135678088e+01,1.783849031569179761e-02
3.467336683417084942e+01,2.663488114254923891e-02
3.517587939698492505e+01,3.140825465322961974e-02
3.567839195979899358e+01,3.062139825996112313e-02
3.618090452261306211e+01,2.470866048876331836e-02
3.668341708542713064e+01,1.525335740300520423e-02
3.718592964824119917e+01,5.063192430916811128e-03
3.768844221105527481e+01,4.084835139780829474e-03
3.819095477386934334e+01,8.541738296626102261e-03
3.869346733668341187e+01,8.355017296940353555e-03
3.919597989949748751e+01,4.702787931971849460e-03
3.969849246231155604e+01,4.633468706666616678e-03
4.020100502512562457e+01,1.052274590149519101e-02
4.070351758793969310e+01,1.393940223751304573e-02
4.120603015075376163e+01,1.302876517050685981e-02
4.170854271356783727e+01,7.265328466935457030e-03
4.221105527638190580e+01,3.872051507143821347e-03
4.271356783919597433e+01,1.425030823309057261e-02
4.321608040201004997e+01,2.388138623901023619e-02
4.371859296482411850e+01,2.966523056876105291e-02
4.422110552763818703e+01,3.014955243534027732e-02
4.472361809045225556e+01,2.539655672594214736e-02
4.522613065326632409e+01,1.691755044722768192e-02
4.572864321608039972e+01,7.250802241810824604e-03
4.623115577889446826e+01,7.894390355406753984e-04
4.673366834170853679e+01,5.195940891073981549e-03
4.723618090452261242e+01,4.695875392536786458e-03
4.773869346733668095e+01,2.594955861167047313e-03
4.824120603015074948e+01,8.203918067716552132e-03
4.874371859296481801e+01,1.492847451593597684e-02
4.924623115577888655e+01,1.902730004041151488e-02
4.974874371859296218e+01,1.846627156039036891e-02
5.025125628140703071e+01,1.273081181757250782e-02
5.075376884422109924e+01,3.842473726991936598e-03
5.125628140703517488e+01,9.360832666425237397e-03
5.175879396984924341e+01,1.959850889991664527e-02
5.226130653266331194e+01,2.630529348917040600e-02
5.276381909547738047e+01,2.787330023665846035e-02
5.326633165829144900e+01,2.412292558567932441e-02
5.376884422110552464e+01,1.666003267196480495e-02
5.427135678391959317e+01,7.861474576833438893e-03
5.477386934673366170e+01,9.696415566243331416e-04
5.527638190954773734e+01,3.082920104310801161e-03
5.577889447236180587e+01,2.106493822569152196e-03
5.628140703517587440e+01,3.656534891875186898e-03
5.678391959798994293e+01,1.129019819577340225e-02
5.728643216080401146e+01,1.899447996492335117e-02
5.778894472361808710e+01,2.373251464507875053e-02
5.829145728643215563e+01,2.383613751180823498e-02
5.879396984924622416e+01,1.849654629550290599e-02
5.929648241206029979e+01,9.141873270933530832e-03
5.979899497487436832e+01,3.829365945423814695e-03
6.030150753768843686e+01,1.400106635350852405e-02
6.080402010050250539e+01,2.139459370627760926e-02
6.130653266331657392e+01,2.385973798671444171e-02
6.180904522613064955e+01,2.110664372899085511e-02
6.231155778894471808e+01,1.451791755547061566e-02
6.281407035175878661e+01,6.812493857606421836e-03
6.331658291457286225e+01,1.767288171305081337e-03
6.381909547738693078e+01,3.466259870569488640e-03
6.432160804020099931e+01,1.639148776846270682e-03
6.482412060301507495e+01,4.526195318218307825e-03
6.532663316582913637e+01,1.304417104783190361e-02
6.582914572864321201e+01,2.146435301206880975e-02
6.633165829145727344e+01,2.715936037648782400e-02
6.683417085427134907e+01,2.820788232031155515e-02
6.733668341708542471e+01,2.367940462755932854e-02
6.783919597989948613e+01,1.468550776241168976e-02
6.834170854271356177e+01,3.828316500983237110e-03
6.884422110552763741e+01,8.253159378318660616e-03
6.934673366834169883e+01,1.611492269912376957e-02
6.984924623115577447e+01,1.894858416785169877e-02
7.035175879396985010e+01,1.696748279296549436e-02
7.085427135678391153e+01,1.114341209504807195e-02
7.135678391959798716e+01,4.351792879900345454e-03
